PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	5	0	4	0	10	0	2	0	11	0	11	0	1	0	191	0	37	0	0	0	16	0	6
AL450998.2	0	8	0	0	0	4	0	7	0	14	0	8	0	3	0	35	0	20	0	1	0	7	0	1
SPEN	0	11	0	1	0	2	0	11	0	21	0	34	0	9	0	112	0	120	0	1	0	6	0	0
ZBTB17	0	3	0	0	0	2	0	2	0	4	0	22	0	8	0	52	0	32	0	0	0	5	0	2
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	1	0	1	0	0	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	0	0
CPLANE2	0	1	0	0	0	3	0	1	0	0	0	3	0	0	0	6	0	3	0	0	0	0	0	0
FBXO42	0	8	0	4	0	5	0	4	0	14	0	30	0	10	0	75	0	58	0	1	0	7	0	5
SZRD1	0	23	0	7	0	31	0	20	0	96	0	139	0	61	0	364	0	157	0	1	0	36	0	18
SPATA21	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0
NECAP2	0	40	0	6	0	50	0	29	0	128	0	195	0	81	0	410	0	239	0	2	0	52	0	8
LINC01772	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	3	0	1	0	6	0	6	0	15	0	25	0	10	0	78	0	36	0	1	0	4	0	2
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CROCC	0	4	0	0	0	2	0	2	0	3	0	3	0	4	0	18	0	13	0	0	0	0	0	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	52	0	2	0	18	0	6	0	15	0	29	0	2	0	57	0	22	0	1	0	13	0	2
BX284668.6	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	6	0	3	0	0	0	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	7	0	0	0	2	0	3	0	10	0	8	0	4	0	35	0	13	0	1	0	0	0	0
SDHB	0	37	0	8	0	53	0	36	0	120	0	149	0	97	0	562	0	198	0	4	0	39	0	33
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	1	0	1	0	1	0	0	0	5	0	3	0	0	0	8	0	7	0	0	0	4	0	0
PADI6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	6	0	1	0	3	0	1	0	6	0	16	0	8	0	41	0	21	0	1	0	3	0	0
ARHGEF10L	0	0	0	1	0	2	0	0	0	8	0	10	0	3	0	32	0	46	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	1	0	0	0	2	0	4	0	3	0	4	0	2	0	0	0	1	0	0
IFFO2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	2	0	0	0	0	0	0
UBR4	0	5	0	3	0	7	0	8	0	17	0	25	0	10	0	102	0	73	0	1	0	4	0	4
AL035413.1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0
EMC1	0	3	0	1	0	2	0	0	0	6	0	5	0	5	0	31	0	29	0	0	0	5	0	0
MRTO4	0	6	0	1	0	8	0	3	0	14	0	19	0	9	0	75	0	37	0	0	0	8	0	5
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	21	0	4	0	16	0	14	0	45	0	50	0	39	0	236	0	96	0	4	0	28	0	16
PQLC2	0	2	0	1	0	3	0	1	0	3	0	11	0	5	0	29	0	26	0	0	0	1	0	2
CAPZB	0	206	0	23	0	258	0	196	0	757	0	939	0	294	0	2712	0	1456	0	17	0	227	0	101
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	189	0	13	0	90	0	48	0	183	0	232	0	154	0	408	0	155	0	5	0	60	0	23
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	4	0	0	0	1	0	0	0	3	0	9	0	4	0	19	0	16	0	0	0	2	0	1
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	5	0	4	0	0	0	1	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	4	0	1	0	6	0	1	0	16	0	18	0	7	0	56	0	47	0	0	0	4	0	1
CDA	0	65	0	6	0	51	0	52	0	233	0	82	0	130	0	681	0	201	0	10	0	33	0	10
PINK1	0	10	0	0	0	1	0	6	0	4	0	8	0	1	0	23	0	8	0	0	0	2	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	48	0	6	0	22	0	21	0	132	0	125	0	60	0	373	0	169	0	6	0	42	0	11
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	49	0	10	0	26	0	42	0	112	0	159	0	43	0	574	0	394	0	3	0	52	0	19
EIF4G3	0	2	0	0	0	0	0	1	0	6	0	3	0	0	0	25	0	32	0	1	0	3	0	1
ECE1	0	8	0	2	0	8	0	8	0	39	0	37	0	21	0	188	0	76	0	2	0	14	0	5
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	2	0	0	0	0	0	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	6	0	2	0	9	0	7	0	29	0	32	0	7	0	128	0	120	0	1	0	12	0	1
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	2
CDC42	0	259	0	44	0	212	0	156	0	770	0	769	0	558	0	2560	0	1637	0	25	0	311	0	101
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	0	0	0	0	0	1	0	7	0	14	0	9	0	37	0	50	0	0	0	0	0	0
C1QA	0	166	0	35	0	76	0	91	0	388	0	324	0	75	0	559	0	391	0	32	0	157	0	113
C1QC	0	16	0	5	0	2	0	3	0	30	0	11	0	9	0	13	0	46	0	5	0	19	0	35
C1QB	0	104	0	22	0	25	0	93	0	104	0	133	0	137	0	199	0	174	0	8	0	102	0	99
EPHB2	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	3	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	10	0	0	0	2	0	7	0	8	0	12	0	4	0	58	0	41	0	1	0	0	0	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	1	0	1	0	3	0	2	0	5	0	11	0	3	0	52	0	28	0	0	0	9	0	1
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	38	0	9	0	43	0	29	0	126	0	142	0	85	0	500	0	341	0	5	0	42	0	23
ZNF436	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	6	0	0	0	0	0	0
ZNF436-AS1	0	1	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	2	0	1	0	2	0	0	0	0	0	3	0	0	0	4	0	0	0	0	0	1	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	4	0	0	0	2	0	0
E2F2	0	3	0	0	0	0	0	2	0	5	0	4	0	0	0	34	0	16	0	0	0	0	0	0
ID3	0	1	0	0	0	0	0	0	0	3	0	3	0	1	0	10	0	3	0	0	0	0	0	1
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	0	2980	0	258	0	1739	0	1239	0	3826	0	4795	0	2986	0	15260	0	6027	0	141	0	1730	0	650
ELOA	0	6	0	0	0	3	0	3	0	15	0	31	0	12	0	91	0	67	0	0	0	11	0	4
ELOA-AS1	0	3	0	0	0	0	0	0	0	1	0	7	0	1	0	9	0	2	0	0	0	0	0	0
PITHD1	0	15	0	5	0	15	0	17	0	37	0	72	0	8	0	228	0	77	0	1	0	22	0	6
LYPLA2	0	30	0	5	0	23	0	15	0	59	0	56	0	45	0	253	0	130	0	3	0	31	0	9
GALE	0	14	0	0	0	11	0	6	0	25	0	29	0	22	0	67	0	44	0	0	0	8	0	6
HMGCL	0	9	0	0	0	8	0	3	0	24	0	31	0	11	0	89	0	59	0	0	0	6	0	5
FUCA1	0	5	0	1	0	4	0	6	0	23	0	21	0	8	0	76	0	56	0	0	0	9	0	3
CNR2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	0	14	0	5	0	24	0	29	0	75	0	111	0	41	0	312	0	226	0	1	0	42	0	18
SRSF10	0	21	0	10	0	24	0	30	0	63	0	100	0	38	0	300	0	183	0	2	0	27	0	12
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
NIPAL3	0	4	0	0	0	1	0	0	0	1	0	5	0	0	0	13	0	16	0	0	0	1	0	0
RCAN3	0	3	0	1	0	0	0	0	0	1	0	2	0	1	0	13	0	8	0	1	0	0	0	1
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	0	104	0	18	0	79	0	49	0	222	0	311	0	141	0	876	0	485	0	4	0	98	0	38
CLIC4	0	4	0	0	0	4	0	2	0	14	0	9	0	6	0	17	0	37	0	2	0	0	0	0
RUNX3	0	14	0	5	0	8	0	7	0	25	0	76	0	12	0	147	0	69	0	1	0	12	0	8
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	0	167	0	7	0	80	0	42	0	191	0	270	0	116	0	662	0	293	0	1	0	60	0	25
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	0	45	0	26	0	37	0	39	0	151	0	225	0	148	0	801	0	682	0	7	0	74	0	33
AL031432.3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	0	104	0	14	0	101	0	69	0	317	0	341	0	175	0	808	0	491	0	10	0	91	0	31
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	8	0	2	0	1	0	3	0	6	0	15	0	2	0	41	0	35	0	1	0	1	0	3
LDLRAP1	0	1	0	0	0	0	0	1	0	10	0	7	0	2	0	30	0	19	0	0	0	3	0	0
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	1	0	0	0	1	0	2	0	1	0	3	0	1	0	14	0	3	0	1	0	0	0	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	4	0	2	0	4	0	3	0	11	0	8	0	4	0	27	0	11	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	5	0	2	0	0	0	0	0	0
MTFR1L	0	21	0	1	0	9	0	8	0	32	0	32	0	31	0	89	0	46	0	2	0	11	0	4
AUNIP	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	4	0	4	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	1	0	1	0	2	0	3	0	2	0	8	0	12	0	0	0	0	0	1
PAQR7	0	3	0	0	0	1	0	0	0	2	0	17	0	7	0	13	0	12	0	0	0	2	0	2
STMN1	0	3	0	0	0	3	0	5	0	9	0	10	0	7	0	30	0	8	0	1	0	2	0	2
PAFAH2	0	0	0	0	0	3	0	2	0	0	0	1	0	1	0	2	0	7	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	1	0	0	0	0	0	0	0	1	0	10	0	0	0	4	0	17	0	0	0	0	0	1
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0
ZNF593	0	45	0	7	0	31	0	12	0	34	0	149	0	78	0	228	0	148	0	3	0	19	0	20
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	3	0	2	0	1	0	3	0	6	0	14	0	2	0	53	0	42	0	0	0	3	0	1
SH3BGRL3	0	2260	0	210	0	1480	0	1021	0	3642	0	5516	0	2778	0	15437	0	6334	0	92	0	1306	0	563
UBXN11	0	43	0	6	0	26	0	27	0	75	0	153	0	42	0	353	0	197	0	3	0	39	0	15
CD52	0	450	0	3	0	307	0	204	0	1629	0	85	0	549	0	6387	0	2129	0	41	0	371	0	194
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	1	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	4	0	1	0	5	0	1	0	13	0	13	0	11	0	51	0	31	0	0	0	2	0	5
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	423	0	50	0	232	0	218	0	943	0	983	0	519	0	2763	0	1068	0	21	0	297	0	141
RPS6KA1	0	37	0	8	0	31	0	25	0	84	0	115	0	47	0	404	0	253	0	1	0	31	0	11
AL512408.1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
ARID1A	0	14	0	2	0	8	0	7	0	19	0	43	0	20	0	184	0	114	0	2	0	15	0	5
PIGV	0	2	0	0	0	2	0	3	0	3	0	12	0	2	0	23	0	19	0	1	0	4	0	1
ZDHHC18	0	5	0	0	0	1	0	1	0	10	0	14	0	7	0	21	0	15	0	0	0	2	0	1
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	2	0	0	0	6	0	4	0	10	0	17	0	8	0	50	0	35	0	1	0	5	0	1
GPATCH3	0	3	0	0	0	1	0	2	0	10	0	13	0	7	0	48	0	43	0	0	0	5	0	2
NUDC	0	25	0	2	0	28	0	24	0	59	0	113	0	44	0	319	0	165	0	4	0	26	0	14
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	1	0	2	0	5	0	2	0	1	0	14	0	6	0	0	0	1	0	0
TENT5B	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	0
SLC9A1	0	5	0	0	0	0	0	1	0	3	0	18	0	4	0	48	0	16	0	0	0	2	0	0
WDTC1	0	0	0	0	0	2	0	2	0	7	0	11	0	5	0	39	0	12	0	1	0	3	0	1
TMEM222	0	10	0	2	0	9	0	7	0	21	0	37	0	19	0	89	0	38	0	0	0	14	0	5
SYTL1	0	93	0	8	0	56	0	47	0	137	0	215	0	49	0	675	0	339	0	2	0	50	0	24
MAP3K6	0	10	0	0	0	2	0	5	0	3	0	3	0	0	0	1	0	12	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	75	0	29	0	88	0	77	0	240	0	320	0	183	0	1317	0	913	0	11	0	153	0	39
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	8	0	0	0	0	0	0	0	4	0	8	0	2	0	9	0	4	0	0	0	2	0	1
AHDC1	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	8	0	11	0	0	0	0	0	0
FGR	0	169	0	19	0	201	0	139	0	532	0	749	0	273	0	2458	0	1248	0	6	0	181	0	68
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	45	0	2	0	11	0	34	0	146	0	414	0	50	0	596	0	161	0	2	0	51	0	11
FAM76A	0	3	0	2	0	3	0	1	0	10	0	17	0	5	0	64	0	35	0	1	0	7	0	1
STX12	0	20	0	5	0	12	0	12	0	59	0	78	0	26	0	255	0	177	0	0	0	22	0	11
PPP1R8	0	0	0	0	0	6	0	2	0	10	0	13	0	4	0	47	0	30	0	0	0	5	0	2
THEMIS2	0	73	0	15	0	66	0	44	0	317	0	378	0	115	0	852	0	640	0	7	0	62	0	32
RPA2	0	26	0	4	0	13	0	10	0	40	0	45	0	40	0	210	0	88	0	7	0	24	0	7
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	5	0	0	0	0	0	1	0	13	0	7	0	6	0	26	0	21	0	0	0	4	0	2
EYA3	0	9	0	0	0	2	0	0	0	2	0	11	0	3	0	33	0	26	0	0	0	1	0	0
PTAFR	0	5	0	1	0	3	0	1	0	16	0	43	0	13	0	67	0	42	0	0	0	4	0	2
DNAJC8	0	56	0	9	0	46	0	16	0	115	0	152	0	81	0	446	0	281	0	3	0	47	0	16
ATP5IF1	0	149	0	10	0	69	0	38	0	175	0	238	0	133	0	675	0	225	0	8	0	86	0	33
AL353622.1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	3	0	0	0	1	0	1	0	5	0	3	0	2	0	12	0	10	0	0	0	0	0	0
MED18	0	0	0	2	0	1	0	2	0	2	0	5	0	1	0	17	0	26	0	0	0	0	0	2
PHACTR4	0	3	0	2	0	5	0	1	0	15	0	25	0	7	0	84	0	52	0	0	0	6	0	2
RCC1	0	8	0	0	0	5	0	4	0	20	0	18	0	6	0	49	0	22	0	0	0	10	0	0
TRNAU1AP	0	14	0	1	0	18	0	8	0	21	0	47	0	17	0	147	0	64	0	1	0	11	0	3
SNHG12	0	22	0	0	0	7	0	2	0	19	0	27	0	9	0	88	0	40	0	2	0	9	0	2
TAF12	0	14	0	1	0	20	0	19	0	57	0	68	0	37	0	228	0	89	0	3	0	22	0	4
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01715	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	3	0	3	0	0	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	3	0	0	0	6	0	1	0	7	0	28	0	8	0	57	0	65	0	2	0	6	0	0
YTHDF2	0	15	0	6	0	10	0	20	0	45	0	66	0	40	0	266	0	186	0	1	0	19	0	8
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	8	0	0	0	3	0	3	0	23	0	24	0	12	0	61	0	66	0	0	0	10	0	3
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	13	0	3	0	20	0	8	0	55	0	89	0	40	0	326	0	206	0	1	0	18	0	4
MECR	0	5	0	1	0	3	0	2	0	9	0	8	0	13	0	30	0	16	0	0	0	1	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0
LAPTM5	0	381	0	73	0	375	0	276	0	1503	0	1816	0	858	0	5768	0	1937	0	43	0	593	0	130
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	6	0	0	0	0	0	0	0	6	0	0	0	2	0	1	0	5	0	0	0	1	0	1
PUM1	0	17	0	5	0	13	0	7	0	29	0	57	0	23	0	175	0	136	0	3	0	14	0	2
SNRNP40	0	25	0	2	0	15	0	9	0	42	0	52	0	26	0	188	0	113	0	0	0	18	0	6
ZCCHC17	0	9	0	0	0	13	0	7	0	28	0	38	0	23	0	175	0	74	0	4	0	14	0	6
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	2	0	2	0	1	0	1	0	3	0	0	0	0	0	7	0	6	0	0	0	0	0	0
