PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	2	5	1	43	0	6	0	5	0	4	0	5	9	30	0	3	1	4	1	8	5	46
AL450998.2	0	5	3	9	1	30	8	66	0	9	5	22	1	41	3	12	0	5	0	1	4	11	0	23
SPEN	1	2	2	0	0	4	3	22	0	3	1	3	0	12	0	8	1	5	0	2	0	3	0	8
ZBTB17	0	0	0	0	1	12	0	6	0	2	2	3	0	7	3	4	0	0	0	0	1	1	0	2
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	1	0	2	0	4	2	6	0	2	1	5	0	9	2	2	2	2	0	0	0	1	0	1
CPLANE2	0	0	0	0	0	0	0	2	0	0	1	0	0	2	1	1	0	0	0	0	0	0	0	0
FBXO42	1	2	4	3	0	9	1	9	1	3	2	10	1	15	0	9	2	2	0	2	0	1	1	8
SZRD1	0	2	3	6	2	38	1	62	1	18	16	44	0	76	9	24	4	17	1	1	2	6	1	24
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	0	3	7	12	4	69	4	94	1	18	19	59	1	100	6	43	5	16	1	4	0	19	0	47
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL137802.2	0	0	0	0	0	3	0	1	0	0	1	1	0	2	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NBPF1	0	1	0	2	0	10	0	32	0	1	4	17	0	16	1	7	1	5	0	2	0	2	0	5
AL021920.3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	0	0	4	1	15	0	0	2	6	0	1	0	4	1	0	0	0	1	0	0	2
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	3	1	3	0	37	1	8	0	1	7	24	1	10	1	4	0	0	0	0	0	2	2	7
BX284668.6	0	0	2	1	1	3	5	11	0	0	4	1	0	1	1	2	0	0	0	0	0	0	0	2
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	1	1	0	0	3	0	6	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	1
SDHB	0	2	1	5	2	40	4	42	0	13	10	30	1	55	8	28	2	12	0	2	0	13	3	18
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	1	0	2	0	26	1	35	0	5	4	24	0	47	5	5	4	1	0	0	0	8	0	13
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	1	1	0	0	2	0	5	0	1	2	5	1	8	1	1	0	0	0	0	0	0	0	3
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
IFFO2	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
UBR4	1	0	0	0	0	7	2	20	4	3	3	5	2	13	0	5	1	3	1	4	1	3	0	6
AL035413.1	0	0	1	0	0	2	0	3	1	0	0	3	0	4	0	2	0	0	0	1	0	1	1	0
EMC1	0	1	0	0	0	9	1	6	0	2	3	4	1	12	2	5	1	0	0	0	0	1	0	4
MRTO4	0	1	3	2	0	20	4	29	0	8	4	19	1	30	6	13	0	4	0	0	0	8	1	12
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	1	5	2	3	3	68	4	61	0	24	17	32	1	81	12	26	1	6	1	6	1	13	3	26
PQLC2	0	0	0	1	0	3	1	4	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0
CAPZB	2	18	15	41	10	344	32	421	4	102	76	221	5	292	57	141	9	55	5	16	5	58	18	160
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2
MINOS1	1	16	8	13	6	128	8	145	1	13	37	101	0	141	14	23	1	9	1	1	2	11	1	31
NBL1	0	0	1	0	1	1	0	15	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	1	0	0	0	3	1	9	0	1	2	3	0	7	2	2	0	1	0	0	0	2	0	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	1	0	0	0	0	1	0	4	0	0	1	0	0	0	0	0	1	1	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CAMK2N1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	2	1	0	6	1	10	1	3	4	17	0	18	3	2	1	2	0	0	1	3	1	5
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
PINK1	0	0	0	0	0	1	1	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	17	6	8	3	89	10	135	2	47	24	72	2	158	10	44	1	15	2	2	3	18	4	57
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	6	6	23	4	91	11	154	5	27	21	61	2	78	12	74	11	35	1	6	1	24	1	69
EIF4G3	0	0	0	0	0	3	0	2	0	2	1	3	0	2	1	5	1	1	0	0	0	0	1	2
ECE1	0	3	0	4	0	9	2	14	1	3	3	13	0	11	1	5	2	8	0	0	0	4	0	8
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
NBPF3	0	1	0	0	0	5	0	10	0	1	1	2	0	8	1	2	1	3	0	0	0	1	0	5
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	2	5	0	36	4	42	2	11	8	12	0	4	3	22	4	8	1	4	3	5	1	21
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
CDC42	4	14	21	46	6	253	27	304	6	111	55	200	10	502	38	126	27	56	1	18	2	49	15	193
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	1	1	0	7	0	9	0	0	4	4	0	19	0	4	4	2	0	0	0	1	0	2
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	2	0	1	0	2	2	29	0	0	1	2	0	3	0	5	3	2	0	0	0	4	0	2
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	3	2	1	5	3	12	0	3	2	3	0	8	2	6	4	3	0	1	0	2	0	5
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	10	7	19	1	119	3	166	2	34	24	91	3	145	17	75	11	18	2	5	1	35	4	80
ZNF436	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	1
ZNF436-AS1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	2	0	8	0	65	2	78	0	15	1	31	0	75	4	35	2	10	0	1	0	11	0	37
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	0	0	3	2	10	19	19	21	1	5	16	64	16	15	16	7	3	1	15	1	9	0	3	2
MDS2	0	1	0	2	1	34	1	31	0	5	2	18	0	14	2	13	5	2	0	0	0	10	0	12
RPL11	94	819	483	1276	349	14701	1221	14410	170	2954	2229	7405	301	17707	1829	5874	496	1100	242	568	135	2558	436	7426
ELOA	0	0	0	3	0	5	1	4	0	5	2	7	0	10	2	4	1	3	0	1	1	4	1	1
ELOA-AS1	0	0	1	1	1	2	0	12	0	2	3	6	0	0	0	1	0	4	0	0	0	2	1	4
PITHD1	0	3	4	5	2	62	7	98	2	18	21	49	0	21	12	49	5	13	2	5	1	11	3	36
LYPLA2	2	10	5	5	1	69	4	99	0	19	11	43	1	109	7	46	1	10	2	3	1	12	2	49
GALE	0	2	0	0	1	1	1	3	0	2	0	1	0	7	0	0	1	0	0	0	0	0	0	2
HMGCL	0	0	0	0	0	15	1	13	0	3	3	13	1	16	2	7	2	4	1	0	0	2	1	2
FUCA1	0	1	1	1	0	1	2	7	0	0	0	1	0	2	1	1	1	2	0	0	0	3	0	0
CNR2	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
PNRC2	1	6	8	8	2	110	6	136	4	34	19	100	4	173	23	56	10	21	1	3	3	29	5	66
SRSF10	0	4	9	7	2	68	10	116	2	19	28	66	3	96	19	43	14	22	3	8	1	23	3	44
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	1	0	1	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	1	0	1	0	0	0	4	0	6	1	3	0	0	0	0	0	1	0	1
NIPAL3	0	1	0	2	0	13	2	18	0	10	1	23	0	22	2	9	4	15	0	4	0	1	0	11
RCAN3	2	6	2	15	1	93	16	157	1	20	19	107	1	124	14	73	9	22	0	7	0	15	1	69
AL445686.2	0	0	1	1	0	1	0	9	0	0	1	7	0	1	1	5	1	3	0	0	0	1	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	3	17	14	31	9	171	21	257	5	67	55	157	5	275	39	119	24	42	7	13	5	44	13	136
CLIC4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RUNX3	3	3	7	4	3	25	4	32	0	14	11	21	1	27	3	16	3	5	0	4	2	5	0	24
AL445471.1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	2	10	12	36	7	187	14	208	4	66	49	133	1	239	25	92	13	21	3	11	3	37	9	109
AL031432.5	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	1	0	0	0	0	0	0
RSRP1	2	6	23	30	3	104	14	166	7	43	63	112	1	191	23	100	33	45	3	8	4	29	4	88
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	5	8	13	10	6	134	18	161	4	40	41	80	7	168	21	69	11	24	5	5	2	31	5	71
RHCE	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
MACO1	0	1	1	2	0	1	3	25	0	1	0	6	0	3	1	7	2	1	0	0	0	0	0	2
LDLRAP1	1	8	5	4	3	161	18	187	0	40	51	128	3	134	33	108	19	38	1	2	3	35	4	53
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	2	0	3	2	6	0	1	1	4	0	3	1	1	0	0	0	0	0	0	0	2
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	1	0	3	0	9	0	0	0	2	0	4	0	0	1	0	0	0	0	0	0	1
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	2	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0
MTFR1L	0	0	1	2	0	16	6	31	0	3	4	12	0	30	2	7	2	0	0	0	0	0	0	5
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
STMN1	2	0	6	8	1	90	8	103	1	17	11	48	2	89	7	22	4	11	1	1	1	13	1	16
PAFAH2	0	1	0	0	0	1	0	3	0	0	2	3	0	5	2	2	0	3	0	0	0	1	1	1
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	1	2	0	6	1	5	1	1	0	3	0	9	0	4	2	2	0	0	0	0	0	3
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	1	2	4	2	19	4	12	0	5	11	11	1	32	5	7	1	4	0	1	2	2	1	9
CNKSR1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	0	0	0	1	3	1	1	1	0	1	4	1	0	0	2	0	0	0	0	0	1
SH3BGRL3	8	188	122	146	35	1443	135	1709	62	473	292	828	45	2055	165	679	38	166	40	64	30	261	64	989
UBXN11	0	8	3	3	2	36	6	44	2	17	16	27	0	41	11	18	5	11	1	3	0	6	3	24
CD52	4	58	73	201	19	555	57	676	12	262	217	832	12	747	87	771	57	238	12	34	7	117	19	424
CRYBG2	0	0	1	0	0	1	0	2	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
ZNF683	0	3	3	0	0	6	2	1	0	22	21	5	0	9	1	0	0	11	3	0	2	0	0	13
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	0	1	1	5	1	4	0	1	1	8	0	6	0	3	0	1	1	0	0	0	1	1
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	4	20	19	49	11	410	27	497	10	121	86	333	12	571	39	168	16	45	2	12	4	67	14	260
RPS6KA1	0	6	3	4	1	42	6	43	0	12	8	24	2	54	9	28	4	9	1	1	1	5	0	19
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	1	1	4	0	18	1	19	0	3	8	12	0	22	2	10	3	3	1	2	0	2	1	7
PIGV	0	1	1	0	0	4	1	10	1	1	1	7	0	8	2	6	0	1	0	0	1	1	2	6
ZDHHC18	0	1	0	0	0	4	0	3	0	2	0	3	0	2	1	2	1	1	0	0	0	1	0	1
SFN	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	2	0	1	0	1	4	0	7	0	0	2	5	0	12	2	6	2	3	1	0	0	1	0	3
GPATCH3	0	2	1	1	0	12	0	9	0	4	1	5	0	14	1	9	0	4	0	2	0	1	0	6
NUDC	0	5	10	11	4	78	10	122	0	32	22	69	1	118	16	57	4	14	2	4	1	17	8	56
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	1	2	6	1	3	1	1	1	3	0	5	1	3	0	1	0	1	0	1	0	6
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	1	0	1	0	0	1	1	0	2	2	2	0	2	0	1	0	1	0	0	0	0	0	3
WDTC1	0	1	0	0	0	1	1	8	0	1	1	2	0	1	1	3	0	0	0	1	0	0	0	1
TMEM222	0	3	3	1	0	44	1	46	1	8	7	19	0	42	7	15	0	1	2	2	0	11	1	23
SYTL1	0	6	3	12	1	108	12	145	1	33	17	61	3	54	9	50	9	21	2	6	1	20	1	67
MAP3K6	0	0	1	1	0	8	0	9	0	3	0	4	0	4	0	0	0	1	0	0	0	0	0	5
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	1	4	5	9	4	79	10	100	2	13	27	70	1	105	16	54	11	19	0	9	3	26	3	56
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	2	0	0	0	0	1	5	0	2	0	2	0	0	0	0	0	1	0	1
AHDC1	0	0	0	3	1	4	0	2	0	0	2	1	0	6	1	2	1	1	0	0	0	1	0	3
FGR	0	3	0	0	0	2	1	0	5	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	4	6	5	0	27	6	86	0	20	45	89	1	78	10	23	4	1	1	2	1	13	0	24
FAM76A	0	0	0	0	1	7	0	11	0	1	1	4	0	5	1	2	0	4	0	0	0	0	1	5
STX12	0	0	3	1	1	17	2	17	0	3	8	14	0	14	6	12	3	4	0	3	0	4	1	11
PPP1R8	0	0	2	0	1	12	1	7	0	4	1	7	2	18	1	2	0	5	0	1	0	0	1	7
THEMIS2	1	2	1	0	0	20	0	31	0	7	7	11	0	14	0	7	0	9	1	1	0	2	0	5
RPA2	0	1	5	3	2	60	7	103	4	18	15	47	1	88	9	30	2	18	1	2	1	18	5	36
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	2	2	0	1	9	1	13	0	2	3	3	0	9	2	3	0	3	0	0	0	2	0	8
EYA3	0	0	1	1	1	7	1	7	0	0	1	4	0	6	2	0	2	1	0	0	1	0	0	1
PTAFR	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	1	8	4	15	4	108	8	110	2	26	25	71	1	135	18	44	5	16	2	6	1	16	6	56
ATP5IF1	5	18	16	33	12	287	23	303	3	70	50	181	4	371	40	120	13	36	4	7	3	47	8	143
AL353622.1	0	0	0	0	0	1	0	4	0	0	1	2	0	3	0	1	0	0	0	0	0	0	0	2
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	0	0	0	0	0	0	1	0	0	0	0	1	2	0	0	1	0	0	0	1	0	1
MED18	0	0	1	0	1	0	0	2	0	0	0	2	0	2	0	1	0	1	0	0	0	0	0	0
PHACTR4	0	3	3	3	0	8	1	13	0	7	1	18	0	10	6	12	5	4	0	2	2	1	0	7
RCC1	0	4	2	5	2	32	1	30	0	5	6	24	0	35	5	19	2	6	0	0	0	4	0	20
TRNAU1AP	0	2	3	2	0	25	4	36	0	11	6	18	0	42	5	10	3	8	1	0	1	4	0	17
SNHG12	2	5	5	1	4	60	10	84	3	26	26	57	1	54	19	39	11	12	2	6	4	6	3	19
TAF12	0	4	6	5	1	43	9	53	0	18	12	29	1	61	5	27	1	5	0	1	2	8	1	25
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	1	0	0	0	2	1	5	0	1	0	0	0	7	0	1	0	1	0	0	0	0	0	1
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
GMEB1	0	0	2	0	0	7	3	11	0	5	1	10	1	16	3	10	0	4	1	0	0	2	3	4
YTHDF2	0	2	4	7	0	49	3	90	2	15	19	42	3	114	8	35	4	11	0	5	0	9	4	52
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	3	14	19	0	71	5	92	0	28	17	74	0	114	8	65	17	59	0	9	1	20	1	58
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	1	6	3	10	1	63	4	77	2	16	8	54	4	80	11	44	6	13	3	4	3	12	1	23
MECR	0	1	0	0	0	7	0	15	0	3	2	6	0	15	2	8	1	3	0	0	0	1	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	1	0	0	0	0	9	1	8	1	1	5	11	0	1	1	3	2	1	0	0	0	1	0	4
LAPTM5	3	23	39	103	28	847	83	1103	10	254	234	773	23	1436	118	493	69	113	11	35	12	150	19	364
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	0	2	4	1	25	3	25	0	4	6	30	0	32	4	22	3	6	0	3	0	9	1	13
SNRNP40	2	3	5	4	1	41	6	60	1	6	14	28	3	52	17	25	2	11	1	3	2	10	4	7
ZCCHC17	0	1	2	3	1	28	0	43	1	6	3	18	1	28	0	14	1	4	2	0	0	4	1	15
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
