PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	15	7	8	22	1	4	0	0	1	0	0	0	10	12	6	9	23	19	23	7	9	6
AL450998.2	0	0	4	1	7	4	5	1	0	0	2	1	2	0	0	4	2	1	0	1	1	0	0	2
SPEN	1	1	11	5	1	0	7	5	0	0	11	0	1	0	4	2	12	12	1	1	3	0	2	0
ZBTB17	1	0	4	2	1	3	6	3	1	0	3	0	4	0	2	1	2	5	2	0	1	1	1	1
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	3	3	2	3	3	0	5	1	0	3	1	0	0	1	1	2	2	1	0	2	1	0	0
CPLANE2	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	2	1	3	0
FBXO42	1	2	6	8	4	2	8	3	2	0	9	0	3	0	3	1	7	3	1	2	1	0	0	0
SZRD1	1	2	13	8	8	9	8	9	1	0	18	3	6	0	18	6	7	13	2	4	3	1	10	4
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	0	1	10	10	5	8	9	13	1	0	23	1	9	0	3	6	4	15	2	6	7	2	9	1
LINC01772	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NBPF1	1	0	0	0	0	2	1	0	1	0	2	0	1	0	1	0	0	1	3	1	2	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	0	2	0	0	0	3	1	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	0	4	0	2	0	0	0	0	0	5	0	0	0	1	0	1	0	0	0	0	0	0	1
BX284668.6	0	0	8	0	0	0	5	2	1	0	7	0	1	0	0	0	1	0	1	0	1	0	2	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0
SDHB	0	2	17	13	5	19	8	34	1	0	25	1	9	0	3	11	8	18	9	7	11	13	6	14
PADI2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	3	0	3	2	1	1	1	1	0	0	5	2	3	0	4	1	3	4	1	2	0	1	1	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0
IFFO2	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	1	3	0
UBR4	0	1	3	0	1	6	5	6	0	0	3	0	2	0	1	2	9	8	1	1	2	2	1	0
AL035413.1	2	1	3	1	3	2	1	1	2	0	4	0	3	0	1	0	2	1	1	0	0	0	0	0
EMC1	1	0	5	7	0	2	0	1	0	0	6	0	2	0	0	0	1	6	1	1	2	2	1	0
MRTO4	1	1	4	3	3	4	5	10	0	0	6	1	0	0	6	3	3	5	2	2	2	5	1	2
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AKR7A2	4	3	10	10	7	15	12	10	4	0	20	1	7	0	10	5	13	14	4	6	9	3	4	1
PQLC2	0	0	7	1	4	0	0	0	1	0	8	0	0	0	4	3	4	4	1	0	1	0	1	0
CAPZB	4	6	23	24	10	34	31	53	10	0	61	8	21	0	35	23	36	45	11	30	25	15	14	21
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	5	15	13	17	15	34	19	40	7	0	44	3	13	0	13	7	6	6	11	6	8	11	14	2
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	1	1	1	2	1	0	1	0	3	0	3	0	1	2	3	4	0	1	1	0	0	1
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	5	0	2	1	1	0	1	0	1	0	0	0	0	0	0	1	0	0	2	0	2	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	3	0	8	2	1	2	2	4	0	0	12	0	5	0	0	1	1	3	3	3	2	2	4	1
CDA	0	1	1	0	0	1	0	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0
PINK1	4	0	6	0	3	0	2	10	1	0	0	0	0	0	1	0	1	1	1	2	2	0	2	0
PINK1-AS	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
DDOST	23	36	111	103	56	134	16	171	26	0	165	9	30	0	28	58	49	216	47	46	81	46	32	33
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	3	3	35	22	12	18	14	20	5	0	35	2	8	0	12	8	28	56	7	8	14	5	8	4
EIF4G3	0	0	2	2	1	1	1	1	0	0	1	0	0	0	1	2	6	9	2	3	4	0	2	0
ECE1	2	0	6	6	4	5	1	6	1	0	11	0	2	0	6	2	12	13	4	1	6	1	5	2
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	1	0	0	1	0	0	2	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0
NBPF3	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	7	2	57	17	22	19	9	22	3	0	73	2	9	0	10	10	55	45	13	7	11	4	7	4
LDLRAD2	0	0	1	2	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	1	0	0	1	0
HSPG2	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	0	0	0
CELA3B	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	23	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CDC42	9	5	44	46	19	50	23	73	8	0	77	7	31	0	56	24	38	92	19	32	25	35	33	26
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	2	0	2	1	0	0	0	0	2	0	3	0	3	0	10	8	0	1	3	0	3	1
C1QA	1	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	4	0	3	0	0	0
C1QC	0	0	0	0	1	0	0	0	1	0	0	0	36	0	0	0	0	0	5	0	1	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0	0	16	0	1	0	0	0	1	0	3	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	3	2	3	2	2	10	1	0	7	0	0	0	1	0	3	4	0	1	1	2	1	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	2	0	1	0	1	1	0	0	4	1	2	0	1	0	2	0	2	1	2	0	1	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	5	2	27	33	11	25	12	30	4	0	54	6	13	0	21	14	47	48	6	13	18	23	15	12
ZNF436	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	1	1	1	0	0	1	0
ZNF436-AS1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	1	0	1	1	2	0	2	1	0	1	0	0	0	0	0	0	0	1	2	0	1	0	0
ID3	3	0	31	1	23	2	149	1	0	0	89	0	47	0	29	1	5	2	87	0	12	0	60	0
MDS2	0	0	0	0	0	4	2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
RPL11	206	242	1000	678	658	1275	1041	1219	247	0	1008	147	539	0	1411	409	837	1206	690	574	667	354	740	361
ELOA	0	1	11	7	1	9	4	2	1	0	14	2	3	0	3	5	11	7	0	3	3	4	3	1
ELOA-AS1	1	0	6	0	3	0	1	0	0	0	3	0	0	0	3	1	2	1	2	2	4	1	2	0
PITHD1	4	2	17	2	10	3	8	9	1	0	30	0	6	0	11	4	5	2	9	5	9	1	8	2
LYPLA2	2	3	3	13	10	17	9	19	1	0	20	2	5	0	3	12	6	11	3	13	7	7	5	4
GALE	0	2	2	5	0	2	1	4	0	0	1	0	2	0	0	2	3	3	2	2	0	0	1	3
HMGCL	0	1	4	3	2	1	3	6	2	0	5	0	4	0	1	1	0	8	4	1	1	0	1	0
FUCA1	0	0	5	4	1	0	1	3	0	0	3	0	0	0	1	1	3	11	0	1	3	3	1	0
CNR2	0	0	0	0	0	1	4	0	0	0	1	1	0	0	7	0	4	0	0	0	0	0	0	0
PNRC2	0	2	19	13	5	9	20	9	3	0	20	2	9	0	31	2	21	16	4	6	6	5	6	0
SRSF10	4	1	28	22	8	11	16	35	4	0	62	4	11	0	27	5	28	23	12	12	15	13	14	8
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	1	1	4	2	1	0	0	0	11	0	0	0	1	0	2	3	2	0	2	0	1	1
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	2	2	1	0	1	0	0	0	6	0	0	0	1	0	2	1	1	0	0	1	0	0
NIPAL3	1	0	3	7	2	4	1	3	0	0	6	0	1	0	3	0	2	7	1	2	1	2	0	1
RCAN3	0	0	2	1	1	6	2	2	0	0	0	0	0	0	4	3	5	0	0	1	0	0	0	0
AL445686.2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
NCMAP	0	0	9	0	1	0	0	0	0	0	2	0	8	0	0	0	1	0	2	0	7	0	1	0
SRRM1	7	11	59	33	19	23	26	38	9	0	79	0	26	0	46	11	38	27	17	21	24	23	21	8
CLIC4	18	0	51	21	25	18	0	12	8	0	65	4	18	0	7	12	25	43	14	6	18	5	14	7
RUNX3	1	2	7	7	3	1	3	2	0	0	3	2	9	0	4	0	5	5	1	0	0	2	2	1
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	2	3	48	30	20	32	21	19	12	0	29	9	20	0	39	10	16	30	6	8	19	7	27	11
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	5	2	64	48	18	29	34	44	8	0	125	6	27	0	28	17	67	57	30	13	20	11	21	9
AL031432.3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	17	4	60	30	33	36	12	48	12	0	63	5	34	0	35	18	40	62	30	22	33	23	26	21
RHCE	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	1	10	3	3	3	2	8	2	0	9	0	2	0	2	1	8	6	0	1	5	0	2	0
LDLRAP1	2	1	6	10	4	7	1	10	2	0	6	1	2	0	1	3	11	7	0	4	8	3	3	4
AL606491.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
MTFR1L	0	2	4	1	3	6	2	4	1	0	4	1	5	0	3	0	2	1	2	1	1	0	1	0
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
STMN1	2	6	6	10	10	8	14	33	3	0	55	2	17	0	7	3	9	5	2	2	1	3	6	31
PAFAH2	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	1	0	0	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	1	0	13	5	2	0	1	0	0	0	1	0	2	0	2	3	4	4	0	1	2	1	1	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0
ZNF593	11	11	54	32	36	31	15	45	1	0	34	2	37	0	23	24	14	53	28	16	19	22	19	10
CNKSR1	3	1	2	11	3	1	1	9	1	0	9	0	2	0	0	3	3	9	1	4	3	2	0	1
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	1	0	0	0	0	0	0	1	0	0	0	1	1	5	2	0	0	1	0	0	0
SH3BGRL3	25	47	77	89	80	204	104	244	34	0	229	30	142	0	137	90	83	179	56	92	75	81	88	80
UBXN11	1	0	3	1	1	3	0	1	3	0	1	1	2	0	5	0	0	0	0	2	1	0	1	0
CD52	8	14	14	142	6	114	87	117	8	0	100	45	20	0	181	74	142	234	6	121	12	74	45	35
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ZNF683	1	1	1	0	0	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	2	1	8	3	4	3	0	7	0	0	8	0	4	0	3	1	3	2	1	4	5	3	1	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	6	26	57	24	22	68	49	109	16	0	104	18	43	0	67	43	52	41	28	9	35	29	24	50
RPS6KA1	0	0	2	9	0	4	2	4	1	0	8	2	0	0	5	3	4	5	1	4	3	1	0	2
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	0	4	3	1	1	3	4	0	0	8	0	0	0	5	2	17	11	0	6	4	0	1	2
PIGV	1	0	0	1	1	0	0	0	0	0	4	0	1	0	1	1	1	6	1	1	3	0	0	1
ZDHHC18	1	0	1	1	1	3	0	0	2	0	3	0	2	0	1	1	2	0	1	0	2	0	0	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GPN2	1	1	2	2	3	3	0	6	0	0	3	0	1	0	2	5	2	7	1	1	3	1	1	0
GPATCH3	0	0	6	1	0	0	3	5	1	0	10	0	2	0	1	0	1	1	2	1	0	1	5	0
NUDC	2	2	54	15	28	25	20	26	4	0	22	0	24	0	14	9	15	26	21	12	20	13	28	16
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
WDTC1	0	0	1	1	1	0	0	1	0	0	3	0	2	0	0	2	2	2	1	1	1	0	1	0
TMEM222	0	2	4	6	6	5	1	3	1	0	7	0	5	0	4	4	5	4	4	0	5	1	3	2
SYTL1	8	4	25	24	18	17	18	19	1	0	48	7	13	0	7	9	25	42	10	9	17	6	9	2
MAP3K6	0	0	2	0	1	3	0	0	0	0	0	0	0	0	0	1	2	0	4	0	1	0	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	1	11	15	8	16	7	16	1	0	31	2	3	0	20	5	36	30	3	11	15	6	10	5
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0
FGR	0	1	0	1	1	1	0	2	0	0	1	1	3	0	1	1	0	7	0	3	0	8	0	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	3	2	144	7	20	4	2	29	4	0	168	4	180	0	16	6	56	7	43	6	63	6	3	2
FAM76A	0	0	7	1	0	2	1	0	0	0	4	0	1	0	3	0	1	3	0	1	1	2	3	0
STX12	1	0	8	5	4	7	7	8	1	0	12	0	7	0	7	2	7	5	4	3	8	2	4	1
PPP1R8	0	0	5	5	1	1	0	1	0	0	4	1	1	0	2	2	0	5	0	1	2	1	1	1
THEMIS2	8	0	25	5	13	11	7	12	16	0	144	3	11	0	17	4	29	31	3	3	13	2	7	2
RPA2	5	1	10	4	9	6	8	8	3	0	7	3	13	0	13	5	13	6	14	5	8	3	11	7
SMPDL3B	1	2	19	0	19	1	0	1	3	0	7	0	9	0	0	0	7	2	5	0	13	0	3	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	2	8	0	17	4	1	10	0	0	5	1	0	0	0	2	7	5	2	1	5	3	2	1
EYA3	0	0	6	6	0	1	2	4	1	0	10	3	1	0	4	2	2	4	0	0	0	3	0	0
PTAFR	0	0	0	0	0	0	0	0	1	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0
DNAJC8	3	3	30	19	14	8	21	17	6	0	36	3	11	0	24	12	26	14	7	11	15	13	16	7
ATP5IF1	34	24	145	55	100	69	23	84	31	0	164	10	80	0	47	14	43	53	65	32	124	20	34	28
AL353622.1	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
AL353622.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	5	0	3	0	0	2	0	0	5	0	0	0	0	2	4	5	1	1	3	0	1	2
MED18	0	0	2	1	2	0	0	1	0	0	1	0	1	0	0	0	1	5	0	1	0	0	1	0
PHACTR4	1	0	6	4	7	4	4	4	0	0	5	0	2	0	1	2	5	9	1	4	2	1	2	0
RCC1	0	1	4	3	2	6	2	5	2	0	8	0	0	0	7	6	8	7	3	4	0	3	1	5
TRNAU1AP	2	3	6	8	3	9	6	5	2	0	8	0	2	0	4	5	4	13	3	5	3	4	5	5
SNHG12	6	0	39	3	12	4	27	5	2	0	46	4	17	0	15	1	18	8	7	1	10	0	10	0
TAF12	8	2	14	10	3	15	4	16	2	0	16	1	7	0	5	9	8	18	6	0	12	1	6	6
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	1	1	0	1	0	0	1	1	0	2	0	0	0	1	1	3	1	1	0	0	0	0	0
AL360012.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	1	1	2	1	1	1	2	3	1	0	1	0	1	0	0	1	1	4	0	0	1	1	2	0
YTHDF2	3	3	21	20	8	19	3	35	4	0	33	5	12	0	10	16	21	38	7	9	5	6	9	6
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	0	8	11	4	4	4	11	1	0	11	2	5	0	9	7	20	24	1	5	7	5	5	1
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	1	26	14	9	9	4	15	4	0	35	2	18	0	6	10	27	27	7	7	17	1	6	3
MECR	0	0	2	1	2	4	1	3	1	0	0	1	2	0	3	1	2	4	1	1	3	2	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0
MATN1-AS1	0	0	1	0	0	0	2	0	0	0	6	0	0	0	5	0	5	0	0	0	0	0	2	0
LAPTM5	9	10	17	48	19	150	127	106	12	0	698	40	35	0	269	39	129	101	3	55	10	9	91	18
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	0	9	4	4	0	1	6	0	0	14	0	3	0	5	1	18	16	2	2	7	0	2	0
SNRNP40	2	0	8	7	0	7	10	14	2	0	13	0	5	0	14	4	9	6	6	6	5	6	8	4
ZCCHC17	0	1	12	8	3	6	2	5	3	0	12	0	3	0	7	2	7	6	8	5	7	3	5	1
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
