PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	16	9	1	4	0	2	0	22	1	7	0	3	1	3	0	11	1	2	3	8	9	76
AL450998.2	0	6	6	4	0	3	2	13	2	38	8	13	0	5	0	1	0	9	1	0	0	1	0	29
SPEN	2	1	8	6	1	1	2	12	1	7	3	13	1	2	0	0	3	20	0	1	0	1	0	21
ZBTB17	0	1	7	5	1	0	2	6	2	12	3	13	0	2	3	0	1	9	1	1	1	1	0	13
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	1	4	2	1	0	2	0	9	0	12	1	1	1	4	1	2	0	3	0	1	1	1	0	8
CPLANE2	0	0	1	1	1	0	0	1	0	3	0	1	0	0	0	0	0	3	0	0	0	0	1	2
FBXO42	0	0	6	7	0	1	1	8	0	24	6	12	0	6	3	1	2	16	0	0	4	2	2	24
SZRD1	3	10	28	16	3	9	7	47	3	116	34	102	7	52	8	3	2	52	4	1	2	5	9	115
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NECAP2	1	9	22	10	5	6	4	58	0	96	33	60	3	40	7	2	3	29	2	1	2	5	12	94
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0
AL137802.2	1	0	3	1	0	0	1	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	1
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	2	2	0	0	3	12	0	7	5	8	0	5	0	0	0	3	0	1	0	2	0	8
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	5	1	1	0	1	2	14	0	3	4	15	0	2	1	0	1	7	0	0	1	0	3	7
BX284668.2	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0
BX284668.5	0	3	1	2	0	7	2	7	1	15	9	9	0	4	0	0	0	4	0	1	1	0	1	15
BX284668.6	0	1	16	1	0	1	5	6	1	3	3	9	1	0	0	0	0	6	5	0	0	1	3	8
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	5	4	4	0	2	0	11	0	5	3	5	0	4	0	0	0	7	0	0	1	1	2	13
SDHB	2	9	21	18	4	9	9	46	3	104	30	70	6	26	7	3	1	43	0	1	0	1	9	85
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1
PADI6	0	0	1	1	0	0	0	1	0	3	0	0	0	0	0	0	0	3	0	0	0	0	0	2
RCC2	0	3	5	3	0	0	0	2	0	6	1	2	1	5	0	0	0	4	1	0	0	2	1	9
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ALDH4A1	0	0	0	1	0	1	0	0	0	0	2	1	0	0	0	0	0	1	0	0	0	0	1	2
IFFO2	2	0	2	0	0	0	0	2	0	2	2	5	1	4	0	0	0	8	0	0	0	0	1	3
UBR4	1	4	10	8	1	2	3	12	2	14	6	21	0	16	1	2	4	20	0	0	1	4	4	23
AL035413.1	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	0	0	0	0	0	2
EMC1	0	1	2	5	2	1	1	5	1	14	9	15	1	4	0	0	0	16	0	0	0	1	0	21
MRTO4	3	4	4	4	2	2	6	20	0	26	8	18	3	6	0	0	1	18	1	0	2	2	3	25
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	3	10	20	15	3	6	8	64	3	110	24	77	3	35	4	4	1	38	1	1	6	7	3	104
PQLC2	0	0	1	0	0	0	0	4	1	6	2	3	0	2	0	0	0	1	1	0	0	1	1	3
CAPZB	8	54	152	99	34	42	51	413	15	827	220	451	19	148	38	15	15	277	25	10	27	33	58	723
AL031727.2	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	6	46	43	33	12	10	20	91	6	164	80	126	6	84	7	1	3	24	4	0	5	11	20	153
NBL1	0	1	2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	2	6	7	0	0	1	12	1	17	8	13	1	1	0	1	2	13	1	0	0	1	1	19
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	1	0	1	1	0	2	5	0	0	2	0	0	0	0	0	0	6	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	2	1	0	0	0	2	3	0	37	6	9	0	9	0	0	0	5	1	0	0	0	0	19
UBXN10	0	0	0	0	0	0	0	0	0	10	0	2	0	1	0	0	0	3	0	0	0	0	0	2
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CAMK2N1	0	1	0	0	0	0	1	10	0	2	0	1	0	1	0	0	0	3	0	0	0	1	0	3
MUL1	0	1	10	6	1	0	1	11	0	33	10	34	0	7	4	0	0	20	0	0	1	3	4	22
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
PINK1	0	2	0	0	0	0	1	11	0	1	1	3	0	1	0	0	0	1	0	0	0	0	0	2
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	7	39	50	49	9	12	23	154	16	350	78	211	8	82	11	4	3	81	10	5	7	15	26	317
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	2	25	53	58	1	10	19	151	3	220	73	165	4	29	12	6	7	148	2	5	7	15	13	189
EIF4G3	1	1	9	7	1	0	1	6	0	16	6	13	0	7	0	0	0	28	1	0	2	1	1	18
ECE1	1	1	9	0	0	2	2	10	0	22	5	17	1	3	1	0	0	10	1	0	0	0	0	19
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	1	0
NBPF3	0	0	0	4	2	3	1	11	0	8	0	7	1	6	0	1	1	11	0	0	0	0	0	18
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	1	3	20	10	1	4	5	40	2	43	17	40	0	5	3	0	3	47	1	1	4	2	5	59
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	9	64	164	134	11	38	36	356	20	912	177	442	33	300	35	9	13	374	14	10	27	37	92	930
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	2	2	0	0	0	4	1	11	2	6	1	5	0	0	0	18	0	0	2	1	0	9
C1QA	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0
C1QC	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	1	5	1	1	1	1	1	13	1	7	7	9	0	2	0	1	1	9	0	0	0	0	1	3
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	1	8	4	0	1	2	11	2	18	11	15	1	11	2	0	0	15	1	1	1	1	2	27
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	3	19	56	54	4	15	13	127	6	228	70	166	12	88	4	4	7	130	8	1	5	13	22	287
ZNF436	0	0	1	1	0	0	0	3	1	2	2	0	0	0	0	0	0	1	0	0	0	0	1	1
ZNF436-AS1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	1	0	0	0	2	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ID3	0	0	4	0	0	0	7	0	1	1	3	0	2	0	4	0	0	2	4	0	0	0	1	1
MDS2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	258	1197	1740	1239	326	656	649	4189	391	10236	2817	5507	373	3555	366	274	175	2246	283	64	305	496	868	9147
ELOA	0	0	6	2	0	1	1	5	0	26	11	21	2	10	1	0	5	25	0	2	2	3	0	22
ELOA-AS1	0	0	3	2	0	0	1	2	0	7	4	2	0	2	0	0	0	1	0	0	2	2	0	2
PITHD1	4	8	29	21	6	13	9	62	1	120	47	95	4	11	7	2	2	32	5	1	6	5	15	114
LYPLA2	4	4	44	15	3	9	10	82	5	157	29	78	4	54	4	4	5	50	9	3	4	7	17	164
GALE	0	1	1	5	0	0	2	9	0	14	1	5	3	3	1	1	0	3	1	2	0	0	1	12
HMGCL	0	1	6	3	2	0	5	16	3	21	6	20	3	8	0	1	1	16	2	0	1	2	2	23
FUCA1	0	0	3	4	2	0	2	12	0	8	8	11	0	1	0	0	0	10	0	0	1	2	2	21
CNR2	0	0	1	0	0	0	1	5	1	1	0	0	1	2	0	0	0	1	0	0	0	1	0	0
PNRC2	1	14	54	31	6	19	18	87	7	204	43	112	6	69	11	3	10	102	6	2	11	18	20	165
SRSF10	9	17	57	36	3	3	6	58	10	128	63	105	5	46	10	3	3	83	10	2	8	8	16	134
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
IFNLR1	0	0	0	0	0	0	0	2	0	2	2	1	0	0	0	1	1	5	0	0	1	1	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	1	0	0	0	0	2	1	0	2	1	1	1	0	0	0	2	3	0	0	0	0	2	4
NIPAL3	0	4	3	4	1	1	2	9	1	15	4	18	0	5	1	1	0	21	0	0	2	1	0	13
RCAN3	0	0	0	0	3	0	5	2	1	3	2	3	0	1	1	0	4	1	2	0	0	0	0	4
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	10	33	86	112	7	22	19	151	19	450	133	327	14	118	13	15	10	176	11	9	10	32	28	443
CLIC4	0	0	0	0	0	0	0	3	0	9	0	5	0	2	0	0	0	2	0	0	0	0	0	1
RUNX3	7	5	33	30	17	6	9	55	6	162	40	107	8	50	11	1	8	58	10	7	10	9	7	126
AL445471.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	5	0	5	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	6	42	77	61	11	23	13	119	13	327	105	234	5	84	15	8	7	107	4	5	6	13	37	339
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	6	14	100	81	5	13	32	124	15	366	131	249	26	120	31	6	30	188	15	8	13	23	42	429
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	14	36	127	56	18	23	49	217	15	435	134	290	20	168	22	7	12	182	26	3	17	28	51	385
RHCE	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	1	0	0	0	0
MACO1	0	1	3	0	1	0	5	8	0	10	3	9	0	0	0	0	0	9	1	1	0	3	1	7
LDLRAP1	0	4	6	2	1	7	2	32	4	47	16	35	1	5	1	3	1	10	2	0	4	2	3	40
AL606491.1	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
MAN1C1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	1	0	0	0	1	0	3	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	5
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	2
MTFR1L	0	5	6	2	2	3	3	21	0	28	13	29	0	8	0	0	3	8	1	0	3	1	1	33
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	1	10	8	16	8	11	6	73	3	75	38	48	11	45	1	2	4	32	3	1	1	4	6	95
PAFAH2	0	1	8	4	0	2	2	14	0	13	7	14	3	5	2	0	2	16	0	1	1	1	1	23
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	1	0	2	6	0	0	0	1	3	7	4	6	0	4	0	0	0	5	0	0	0	0	0	4
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	3	4	30	10	1	1	2	9	1	21	22	35	0	27	3	1	0	22	3	1	0	5	2	53
CNKSR1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	1	0	0	1	0	0	1	2	0	4	1	5	0	3	0	0	0	6	0	0	0	0	1	4
SH3BGRL3	113	923	1590	1100	296	332	401	3750	163	6732	1884	4056	248	2673	255	114	70	1996	268	49	181	308	766	8729
UBXN11	1	6	10	3	2	0	2	12	1	42	10	25	0	22	0	2	1	10	2	0	1	1	5	34
CD52	20	231	831	463	39	77	91	705	56	2769	1046	2661	51	573	92	61	59	1726	45	5	57	112	181	2591
CRYBG2	0	0	1	1	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	1	0	0	2
ZNF683	13	91	156	134	47	5	36	7	18	292	160	503	6	131	42	10	3	216	25	1	5	8	53	788
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	1	0	2	3	0	1	0	6	1	17	8	20	0	8	2	0	1	11	0	1	0	1	4	16
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	8	85	131	138	24	43	29	262	25	773	223	502	25	199	21	16	16	193	12	3	20	37	50	697
RPS6KA1	1	15	42	30	4	11	8	111	5	194	45	116	8	64	2	1	4	107	3	1	4	7	12	175
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ARID1A	0	4	15	12	1	3	1	17	1	30	13	36	1	14	3	0	2	35	1	0	3	3	2	43
PIGV	0	3	4	0	1	0	1	5	0	9	2	4	1	1	0	0	0	10	0	0	0	0	1	6
ZDHHC18	0	1	3	2	0	2	0	3	0	14	4	6	0	2	0	0	0	5	1	0	1	0	1	7
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	2	5	4	0	0	1	8	1	13	3	17	2	3	4	0	0	11	1	1	0	1	5	22
GPATCH3	0	3	9	4	0	1	1	13	2	12	6	21	3	6	0	1	0	11	0	0	4	2	6	19
NUDC	4	11	37	33	9	15	11	86	1	147	50	94	8	41	6	4	6	43	6	2	9	9	23	160
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	1	4	0	1	1	0	0	1	1	4	2	2	1	2	0	0	0	2	0	0	0	0	2	9
WDTC1	0	2	4	1	0	0	1	21	1	19	8	11	0	4	0	1	3	6	1	0	1	1	1	12
TMEM222	1	7	7	10	2	7	1	33	2	65	24	37	1	25	1	1	1	30	6	0	1	5	14	96
SYTL1	5	45	31	29	3	16	8	147	3	220	65	159	2	40	7	6	5	78	1	4	5	16	17	266
MAP3K6	1	3	3	0	1	1	2	26	1	15	4	5	0	2	1	0	0	11	2	0	0	0	3	14
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	2	8	52	39	3	16	6	118	4	149	42	146	10	71	5	5	9	102	7	6	6	16	14	184
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1
AHDC1	0	3	2	4	0	2	1	5	1	10	4	7	1	4	0	0	1	4	1	0	0	0	1	6
FGR	0	28	48	38	0	21	4	100	1	158	33	129	9	69	2	4	2	112	0	4	1	14	16	169
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IFI6	3	8	22	26	2	6	8	82	4	146	66	123	5	35	1	3	1	33	3	1	12	13	12	121
FAM76A	0	1	5	3	1	1	3	10	0	17	6	11	2	7	0	2	1	11	0	0	1	1	1	19
STX12	2	5	9	16	0	4	4	16	4	37	19	34	5	13	4	2	1	33	4	0	3	3	5	36
PPP1R8	0	0	4	2	0	1	1	8	1	17	3	16	0	5	0	0	3	9	1	0	1	2	2	12
THEMIS2	1	5	17	12	1	3	1	43	3	76	37	121	1	13	2	1	3	37	0	2	0	6	8	55
RPA2	3	18	40	11	1	13	9	84	7	139	58	111	7	65	5	3	4	53	6	5	8	13	25	154
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	0	2	4	3	2	0	21	0	13	7	5	1	5	1	0	2	10	1	2	0	0	2	26
EYA3	0	1	4	5	0	1	1	9	1	26	3	11	1	5	1	1	0	8	2	1	0	0	2	14
PTAFR	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	5	25	60	52	8	18	16	116	6	267	72	131	10	72	10	5	7	109	4	4	5	10	19	291
ATP5IF1	5	112	99	99	14	40	30	260	9	544	142	316	6	173	17	7	7	136	20	11	18	34	44	596
AL353622.1	0	0	2	0	0	0	0	3	0	4	1	5	0	0	0	0	0	1	0	0	0	0	0	3
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	4	8	7	0	2	1	12	0	14	8	24	0	1	0	0	1	26	1	0	1	4	2	22
MED18	0	0	10	0	0	0	0	0	1	0	0	1	0	3	0	0	0	9	0	1	1	0	0	2
PHACTR4	1	6	13	13	0	1	0	5	0	23	9	26	3	10	0	1	0	24	0	0	4	4	3	52
RCC1	0	5	3	9	1	2	0	23	3	67	19	47	1	21	0	1	1	9	2	0	1	3	0	51
TRNAU1AP	4	1	11	9	3	6	5	26	1	56	17	47	7	15	3	1	2	26	0	2	0	6	2	58
SNHG12	13	14	37	11	4	1	16	34	6	102	39	51	12	25	7	2	4	23	2	0	4	5	20	47
TAF12	2	11	25	14	3	5	6	44	6	71	24	57	7	34	4	3	2	31	2	2	4	6	11	85
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	2	0	0	0	0	2	0	4	2	2	1	1	0	0	0	1	0	0	0	0	0	1
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	2	7	6	2	2	3	8	1	21	7	17	2	10	4	1	2	26	1	3	0	2	2	19
YTHDF2	1	7	35	27	2	7	6	69	2	112	51	98	4	53	6	3	4	53	3	2	4	5	11	125
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	2	30	45	1	8	8	65	3	145	50	104	7	42	2	6	7	140	7	2	3	13	9	144
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	8	34	33	8	10	12	75	12	107	43	88	6	52	3	1	10	100	5	1	10	5	21	161
MECR	0	2	1	1	0	0	1	6	1	11	5	4	0	6	1	0	0	6	1	0	1	0	2	8
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	1	0	0	0
MATN1-AS1	1	1	1	1	1	1	1	3	0	4	1	3	0	1	0	0	0	3	0	1	1	0	0	3
LAPTM5	26	79	229	191	63	68	102	587	46	1569	404	929	62	573	64	35	27	495	43	9	41	58	92	1179
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	4	14	7	1	5	3	24	0	39	11	30	2	21	5	2	1	69	1	0	1	3	2	40
SNRNP40	2	8	29	15	5	4	8	43	2	69	26	42	9	21	5	2	3	43	4	0	8	7	12	120
ZCCHC17	1	7	26	18	1	2	4	34	2	48	16	23	1	25	2	2	2	39	2	1	2	3	5	80
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
