PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	1	1	9	6	4	14	2	0	0	2	9	2	0	0	73	0	22	5	23	18	0	12	37	36
AL450998.2	0	1	4	4	4	13	11	4	0	7	47	16	1	9	11	0	13	4	9	13	0	9	4	27
SPEN	3	0	4	5	0	2	14	8	0	3	76	17	0	5	23	0	75	9	6	6	0	1	9	14
ZBTB17	0	0	2	1	4	2	6	3	0	4	70	8	0	3	15	0	15	2	1	1	0	1	17	5
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	1	0	0	3	1	4	0	3	13	4	0	4	4	0	10	3	1	3	0	0	2	0
CPLANE2	0	0	0	0	0	0	0	0	0	0	5	2	0	0	1	0	1	0	0	2	0	0	0	0
FBXO42	3	2	4	4	4	3	6	5	0	1	58	11	1	6	16	0	29	2	2	5	0	3	9	8
SZRD1	9	2	14	10	18	11	18	11	0	20	398	38	4	22	84	0	78	10	15	24	0	6	48	63
SPATA21	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
NECAP2	3	1	8	11	16	19	18	10	0	14	211	37	1	20	45	0	46	11	15	9	0	9	29	39
LINC01772	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	0	0	3	1	0	0	0	0	0	0	0	1	0	0	0	1
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	4	0	3	3	0	0	2	44	8	2	5	9	0	13	2	3	5	0	4	0	3
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
CROCC	0	0	0	1	0	0	1	0	0	1	28	4	0	2	1	0	11	1	0	1	0	1	2	4
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	5	1	6	4	7	11	5	2	0	1	124	17	0	2	15	0	22	1	3	6	0	4	8	5
BX284668.6	0	0	1	0	0	2	3	3	0	0	20	3	0	0	3	0	4	1	4	0	0	0	1	2
MFAP2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
ATP13A2	0	0	2	0	1	0	1	0	0	1	5	3	0	0	0	0	5	0	1	2	0	2	0	1
SDHB	6	1	8	6	10	8	17	10	0	9	184	25	0	12	29	0	63	6	12	11	0	3	33	28
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	3	1	1	0	2	0	0	4	25	7	0	2	5	0	2	0	1	1	0	0	0	6
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	3	1	2	4	3	2	2	1	0	2	53	2	0	2	10	0	8	0	2	3	0	0	7	2
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	1	0	0	0	4
IFFO2	0	0	1	0	1	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	2	0
UBR4	3	0	7	1	3	4	6	4	0	9	68	8	0	3	11	0	29	3	7	9	0	1	10	10
AL035413.1	0	0	0	0	1	1	1	0	0	0	14	0	0	0	3	0	0	0	1	2	0	0	1	1
EMC1	2	0	4	0	1	0	4	3	0	1	49	4	1	1	9	0	17	1	2	4	0	0	8	2
MRTO4	2	0	10	5	10	5	8	3	0	8	117	8	2	5	32	0	37	10	2	8	0	3	16	24
AKR7A3	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AKR7A2	3	3	8	8	6	16	19	12	0	18	138	32	1	9	40	0	48	5	12	19	0	2	21	37
PQLC2	0	0	3	1	0	0	5	0	0	1	19	4	0	0	7	0	9	2	2	4	0	0	2	1
CAPZB	14	2	39	42	36	54	64	34	0	66	1008	155	10	51	188	0	189	46	29	57	0	34	103	145
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	9	2	13	9	23	14	22	20	0	7	397	41	3	30	50	0	28	2	7	15	0	11	38	23
NBL1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	2	0	1	2	1	0	4	1	0	1	45	5	0	2	8	0	16	0	0	2	0	1	3	2
RNF186	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	2	0	1	0	0	0	0	0	0	0	6	1	1	1	2	0	4	0	2	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	1
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MUL1	0	0	9	3	5	0	4	1	0	5	81	14	1	8	26	0	12	5	1	5	0	5	10	15
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	1	0	0	0	0	1	3	1	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	9	1	22	21	13	19	38	22	0	29	402	58	4	28	105	0	79	11	24	29	0	9	51	66
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	10	1	25	20	11	29	27	33	0	28	297	64	0	20	76	0	181	21	12	28	0	10	27	49
EIF4G3	0	0	1	2	0	3	3	0	0	4	82	8	0	4	20	0	48	1	2	5	0	1	4	4
ECE1	0	1	3	3	3	1	6	1	0	0	71	10	0	2	17	0	22	4	5	8	0	2	15	16
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	2	3	1	1	0	0	0	7	2	0	0	1	0	7	0	1	0	0	0	1	2
NBPF3	0	0	0	0	1	0	0	2	0	1	1	0	0	0	4	0	5	0	1	2	0	0	4	5
ALPL	0	0	2	0	0	0	0	0	0	1	3	0	1	0	1	0	5	0	1	0	0	0	1	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	3	1	14	4	5	8	13	10	0	11	150	17	0	1	50	0	74	13	4	13	0	1	19	17
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
CELA3A	0	0	30	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
CDC42	22	7	83	61	57	57	74	59	0	100	1023	170	25	130	368	0	356	38	94	121	0	36	255	268
AL031281.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	1	3	2	2	3	3	0	3	41	5	0	2	8	0	47	9	3	8	0	2	5	6
C1QA	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QC	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0
C1QB	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	0	1	0	2	6	0	1	23	2	0	1	3	0	21	2	0	2	0	2	3	2
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	0	2	2	3	0	6	0	0	0	63	0	0	1	10	0	28	0	1	1	0	1	5	1
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	1	1	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	6	3	52	40	25	46	36	27	0	37	524	92	8	49	133	0	221	26	23	30	0	17	97	98
ZNF436	1	0	0	0	0	0	2	0	0	1	15	0	0	2	0	0	1	1	3	0	0	0	0	1
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
ID3	43	2	129	6	90	4	781	5	0	5	2124	19	23	6	104	0	104	8	438	3	0	1	303	10
MDS2	0	0	1	1	0	3	2	5	0	1	16	6	0	2	6	0	13	0	3	1	0	2	0	10
RPL11	977	260	1973	1615	2080	2262	3166	2128	0	2611	32641	5023	384	2695	11247	0	8175	933	2170	2644	0	1068	5359	6938
ELOA	1	0	9	5	3	3	10	6	0	4	195	8	2	7	13	0	60	2	3	17	0	11	11	7
ELOA-AS1	0	0	0	0	0	4	2	2	0	1	14	1	0	1	10	0	13	1	0	0	0	1	1	1
PITHD1	10	1	24	14	15	14	29	13	0	3	513	31	2	5	90	0	69	9	29	16	0	5	66	38
LYPLA2	2	0	3	8	7	6	16	6	0	12	145	10	4	15	26	0	29	12	7	8	0	7	28	23
GALE	0	0	2	1	0	2	1	0	0	0	9	2	0	0	4	0	3	1	0	0	0	1	1	2
HMGCL	0	0	2	4	2	2	7	4	0	6	47	7	0	2	9	0	12	6	5	2	0	4	3	6
FUCA1	1	0	1	0	0	2	0	2	0	1	24	6	0	0	1	0	6	0	1	0	0	0	1	4
CNR2	1	0	8	11	3	8	16	7	0	6	114	26	1	8	31	0	68	9	13	7	0	4	1	11
PNRC2	11	0	53	20	28	32	58	22	0	35	593	93	6	33	314	0	281	35	52	37	0	13	107	56
SRSF10	19	3	46	31	31	14	43	34	0	28	801	98	7	29	155	0	195	28	32	50	0	18	80	107
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	1	0	3	0	1	1	4	0	0	0	39	2	0	2	14	0	29	1	2	3	0	1	3	1
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	1	1	0	0	0	1	11	1	0	1	1	0	2	0	0	3	0	0	0	1
NIPAL3	1	0	2	3	3	3	4	4	0	6	55	4	0	3	11	0	27	5	2	1	0	0	2	4
RCAN3	1	1	2	2	1	4	13	6	0	1	80	11	2	7	21	0	36	5	1	3	0	5	5	10
AL445686.2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	5	0	0	0	0	0	1	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	19	4	88	56	37	55	42	54	0	60	1340	158	18	76	276	0	300	32	30	70	0	23	144	166
CLIC4	7	1	11	12	13	7	15	10	0	11	196	36	2	21	30	0	64	6	19	9	0	1	27	18
RUNX3	6	0	8	5	2	2	5	4	0	6	213	5	6	3	17	0	19	1	4	7	0	2	20	7
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	25	9	54	52	42	57	46	48	0	71	788	151	8	53	223	0	179	24	41	65	0	15	119	145
AL031432.5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0
RSRP1	17	1	48	41	10	37	69	31	0	48	1610	129	6	70	270	0	489	41	26	85	0	16	86	104
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	16	1	21	13	26	9	32	22	0	31	594	67	8	34	124	0	117	12	34	30	0	15	102	55
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	2	0	2	3	2	1	10	2	0	0	54	4	0	0	10	0	15	3	0	1	0	1	5	1
LDLRAP1	0	0	3	1	0	4	0	1	0	2	11	6	1	1	8	0	8	1	0	6	0	1	2	5
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	2	1	0	1	0	0	0	1
AL020996.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	1	0	0	0	1	1	0	0	0	0
MTFR1L	1	0	3	1	2	7	1	6	0	5	72	9	0	10	7	0	13	0	1	7	0	2	4	6
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
PAQR7	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
STMN1	29	0	29	10	8	13	34	8	0	7	738	36	5	13	76	0	41	3	43	10	0	7	67	28
PAFAH2	1	0	1	0	0	0	0	1	0	0	6	1	0	1	0	0	5	1	0	1	0	0	1	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	2	0	0	0	0	1	1	1	0	1	8	1	0	3	5	0	5	2	1	0	0	1	1	5
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	0	0
ZNF593	12	0	23	5	16	10	23	17	0	19	325	32	5	23	104	0	48	2	17	10	0	2	39	32
CNKSR1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	2	0	0	0	0	0	0	0	11	1	0	1	3	0	7	0	0	0	0	0	2	0
SH3BGRL3	62	45	177	203	152	247	293	256	0	311	3888	705	58	460	873	0	755	136	227	315	0	170	509	792
UBXN11	0	0	2	1	4	0	5	0	0	2	31	8	1	2	13	0	10	3	1	1	0	0	3	3
CD52	66	29	430	525	146	228	331	319	0	609	7516	1659	27	418	1617	0	2298	356	204	611	0	143	514	1173
CRYBG2	0	0	0	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0
ZNF683	0	0	0	0	0	0	0	0	0	0	4	1	0	0	0	0	0	1	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	4	0	2	0	1	1	2	2	0	1	33	4	3	3	10	0	19	3	2	2	0	2	7	5
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	25	13	102	112	119	144	110	120	0	219	1596	400	16	189	575	0	453	71	88	140	0	62	254	460
RPS6KA1	4	2	9	8	4	10	18	7	0	7	128	28	0	12	20	0	50	8	4	6	0	9	8	24
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	8	2	2	3	6	4	0	7	151	24	0	7	35	0	89	10	5	9	0	6	9	14
PIGV	2	0	1	1	2	1	2	3	0	1	22	1	0	0	4	0	5	1	1	1	0	0	2	3
ZDHHC18	0	0	0	0	0	0	0	0	0	0	5	3	0	1	0	0	1	0	3	0	0	0	0	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	0	3	2	3	2	3	3	0	3	54	4	0	2	16	0	15	3	3	2	0	1	5	6
GPATCH3	1	0	7	3	4	1	6	3	0	7	137	14	1	4	18	0	16	2	11	6	0	0	8	11
NUDC	7	1	52	15	22	13	58	24	0	19	399	38	4	20	90	0	80	18	140	23	0	8	95	59
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	2	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	1	0	0	0	2	2	0	0	16	0	0	0	3	0	2	1	0	0	0	0	0	0
WDTC1	0	0	2	2	0	0	2	0	0	3	21	10	1	1	7	0	13	1	0	6	0	1	5	2
TMEM222	4	0	10	5	5	10	10	7	0	8	116	25	0	12	26	0	31	2	7	13	0	6	11	31
SYTL1	8	2	9	8	8	23	39	21	0	11	295	55	4	14	40	0	75	12	7	33	0	9	34	69
MAP3K6	0	1	0	0	0	0	2	0	0	0	8	3	0	1	0	0	1	2	0	2	0	0	0	2
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
WASF2	2	0	27	27	13	29	26	26	0	29	471	98	3	37	144	0	316	19	21	51	0	16	45	91
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AHDC1	0	0	1	0	0	2	0	0	0	0	16	2	0	0	2	0	4	0	1	1	0	0	0	0
FGR	2	3	6	9	0	10	10	21	0	23	43	35	1	21	8	0	18	10	1	19	0	7	10	39
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	2	1	4	0	2	4	6	3	0	3	231	30	0	6	26	0	15	6	2	6	0	2	6	19
FAM76A	1	1	5	1	1	0	0	1	0	3	42	3	1	3	10	0	18	4	2	2	0	5	9	2
STX12	3	1	13	7	4	6	19	5	0	7	165	34	1	10	50	0	80	9	13	12	0	3	25	24
PPP1R8	2	0	9	2	5	0	1	2	0	2	71	4	0	1	9	0	12	2	5	1	0	2	9	6
THEMIS2	5	0	1	0	4	0	3	0	0	9	112	9	1	2	38	0	25	0	1	5	0	0	0	3
RPA2	11	2	11	4	26	11	31	14	0	16	369	28	9	19	81	0	100	16	20	13	0	10	64	33
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	0	0	1	1	2	1	0	1	50	0	0	0	8	0	10	3	2	1	0	0	1	1
EYA3	1	0	3	2	3	0	6	0	0	6	36	4	0	4	10	0	7	1	2	1	0	2	3	3
PTAFR	0	0	1	0	0	0	2	1	0	0	2	0	0	0	0	0	2	0	0	1	0	0	0	2
DNAJC8	19	2	47	16	23	28	43	14	0	36	560	72	7	25	159	0	150	10	23	34	0	8	111	93
ATP5IF1	12	5	32	36	25	37	58	46	0	59	522	90	7	50	164	0	174	22	35	60	0	18	71	144
AL353622.1	1	0	2	1	0	0	0	1	0	2	3	5	0	0	2	0	4	0	0	0	0	0	1	4
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	2	0	6	0	3	0	2	0	0	0	84	0	0	0	23	0	16	0	2	0	0	0	11	2
MED18	1	0	1	1	1	0	0	1	0	0	16	2	0	1	4	0	6	1	0	1	0	0	4	1
PHACTR4	2	0	8	6	2	4	3	0	0	2	57	10	0	5	16	0	29	5	3	7	0	1	7	9
RCC1	4	2	8	17	2	10	5	5	0	5	88	25	2	13	21	0	37	2	7	10	0	6	12	24
TRNAU1AP	1	0	11	9	4	2	10	5	0	5	89	13	1	4	27	0	32	5	5	7	0	3	13	8
SNHG12	18	1	30	11	18	15	72	16	0	17	715	40	8	8	165	0	113	5	20	18	0	6	41	36
TAF12	1	0	9	6	4	7	16	6	0	12	125	18	0	8	45	0	42	2	15	7	0	8	30	17
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	1	2	2	0	1	0	1	19	1	0	0	1	0	4	4	0	3	0	0	2	2
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	3	5	8	4	7	2	0	3	110	15	2	6	30	0	25	3	7	4	0	1	4	10
YTHDF2	8	0	16	21	20	20	21	27	0	15	589	42	8	27	76	0	92	8	15	23	0	4	51	34
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	2	0	10	20	4	13	6	14	0	11	166	44	1	25	22	0	162	26	7	28	0	9	17	35
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	5	2	16	13	7	14	22	12	0	9	328	34	4	19	42	0	106	14	13	21	0	6	29	40
MECR	1	0	1	1	1	3	1	2	0	2	14	2	0	2	9	0	12	1	2	5	0	0	3	3
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	1	0	1	0	1	0	0	0	0	1	45	2	0	1	21	0	4	0	0	0	0	0	9	1
MATN1-AS1	1	0	4	3	3	1	8	3	0	6	76	16	2	1	47	0	27	2	3	8	0	2	10	15
LAPTM5	256	28	368	290	576	431	427	431	0	632	13659	1579	200	733	3221	0	2806	298	325	764	0	226	1474	1309
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
PUM1	0	0	5	5	2	9	8	8	0	14	190	26	3	7	52	0	96	11	3	14	0	7	19	16
SNRNP40	4	1	19	7	6	6	12	13	0	7	219	14	5	10	49	0	37	3	12	11	0	4	22	28
ZCCHC17	0	0	7	7	4	8	6	5	0	5	87	7	0	3	28	0	37	1	4	5	0	4	6	6
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	1	0	0	0	0	1	0	0	0	1	25	0	0	0	1	0	4	0	0	0	0	0	4	0
