PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	1	0	11	8	59	14	0	1	5	3	3	0	3	1	29	11	15	3	32	0	25	5	8	6
AL450998.2	1	1	13	9	37	7	12	5	3	7	19	8	8	3	3	1	14	3	9	1	4	2	1	2
SPEN	2	0	8	7	20	1	12	3	5	3	20	4	8	1	8	1	49	8	9	1	6	0	4	1
ZBTB17	0	0	12	2	34	1	14	1	1	1	32	5	11	4	7	2	17	2	14	0	10	1	0	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	1	1	2	2	10	1	8	1	3	0	5	1	2	1	3	2	2	2	3	0	4	1	1	1
CPLANE2	0	0	2	0	1	0	0	0	0	0	4	0	2	0	0	1	1	0	1	1	1	1	0	0
FBXO42	6	0	6	5	48	2	21	1	3	1	33	1	21	0	9	2	18	2	10	0	15	2	3	2
SZRD1	4	0	57	10	206	23	60	5	14	12	142	20	69	12	35	8	60	20	41	1	36	5	11	7
SPATA21	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
NECAP2	10	1	71	29	300	53	82	13	25	26	223	30	107	31	65	24	82	20	63	7	63	12	24	11
LINC01772	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	1
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	0	3	1	2	0	1	0	2	1	2	0	1	0	1	0	0	0	2	0	1	1
AL021920.3	0	0	0	0	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0
CROCC	2	0	3	0	5	1	12	0	1	0	8	0	6	1	4	1	6	1	2	0	0	0	1	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	1	3	0	15	4	0	0	2	2	6	0	1	0	1	0	0	0	4	1	4	0	0	0
BX284668.6	0	0	7	0	16	1	10	1	1	0	11	1	1	0	0	0	2	6	4	0	7	1	1	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	0	6	0	6	0	0	0	6	2	3	0	2	0	3	0	1	0	1	0	2	1
SDHB	1	1	49	14	146	16	79	7	12	11	135	11	59	16	26	11	52	10	42	3	36	5	18	3
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	2	0	0	0	0	0	5	0	0	0	1	1	2	1	1	0	0	0	1	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	1	4	0	12	0	11	0	2	1	10	1	3	0	0	0	6	3	8	0	1	0	0	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	9	0	2	0	0	0	6	0	1	0	1	0	0	0	1	0	1	0	0	0
IFFO2	1	0	12	1	16	3	7	0	2	0	11	0	7	1	0	1	0	1	2	0	1	0	1	0
UBR4	1	2	9	3	27	2	20	2	5	1	30	6	13	3	9	2	33	6	13	1	9	2	4	0
AL035413.1	1	0	0	0	6	0	1	1	0	0	6	0	0	0	2	0	1	0	0	0	0	0	0	0
EMC1	1	1	7	2	27	1	7	0	2	1	19	2	14	0	4	2	11	1	4	0	4	1	1	0
MRTO4	3	2	24	2	63	4	43	1	4	2	55	7	30	3	11	1	24	3	15	0	9	4	2	1
AKR7A3	0	0	1	0	2	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	6	2	34	11	196	20	72	9	18	15	108	6	63	12	28	16	33	14	25	2	42	6	9	6
PQLC2	0	0	7	2	14	2	6	1	3	0	9	0	6	1	5	0	9	4	6	0	2	0	2	0
CAPZB	19	5	230	131	1050	173	336	69	100	112	849	129	339	51	202	108	299	120	188	28	242	62	56	32
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	11	12	77	17	488	44	134	17	41	10	394	26	135	31	50	9	52	10	44	1	50	8	13	2
NBL1	0	0	0	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	9	4	21	0	17	1	3	1	28	2	11	0	9	5	13	6	6	0	8	2	2	1
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	4	0	2	0	0	0	3	0	1	0	1	0	3	0	2	0	1	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	1	0	1	1	32	1	2	0	1	0	21	0	2	2	4	1	0	0	5	1	2	0	0	0
UBXN10	0	0	0	0	3	0	1	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	1	0	4	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
MUL1	2	0	14	1	55	6	13	1	1	4	42	5	11	6	2	2	11	6	12	0	13	0	4	1
CDA	0	0	3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PINK1	1	0	1	0	4	1	9	1	2	0	1	1	2	0	1	0	0	0	2	1	1	0	1	0
PINK1-AS	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	13	2	92	39	352	38	153	16	53	36	315	33	113	19	54	28	79	25	95	3	124	17	28	10
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	1	40	59	157	39	107	24	33	31	172	37	36	11	47	34	156	45	40	4	45	13	10	15
EIF4G3	0	0	13	2	22	2	17	0	6	0	16	1	8	2	7	0	21	3	5	0	6	1	1	0
ECE1	0	0	19	3	41	6	21	3	8	4	38	8	15	5	19	6	30	14	8	1	17	4	3	1
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	1	3	0	1	0	0	0	2	3	0	0	2	0	1	1	1	0	1	0	0	0
NBPF3	0	0	0	0	5	1	2	0	2	2	1	0	5	0	1	1	3	3	3	0	0	0	1	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	5	1	46	19	168	16	64	5	19	9	152	16	18	3	46	9	129	19	29	7	31	3	7	4
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	28	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0
LINC01635	0	0	0	0	1	1	1	0	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0
CDC42	18	6	279	125	837	124	304	60	112	102	516	74	451	112	200	59	377	112	240	16	204	39	70	34
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	9	3	19	2	6	0	1	0	11	3	7	1	9	0	30	7	3	0	3	0	0	1
C1QA	0	0	1	0	5	0	1	0	4	0	1	0	3	0	0	0	0	0	0	0	5	0	1	0
C1QC	0	0	0	0	4	0	0	0	15	0	1	0	6	0	0	0	0	0	0	0	8	0	0	0
C1QB	1	0	3	0	3	0	0	0	5	0	0	0	2	0	0	0	1	0	0	0	1	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	2	4	2	11	1	11	1	3	0	7	3	4	2	0	3	9	3	3	0	3	0	1	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	0	35	5	66	2	47	4	2	1	53	2	47	0	17	4	42	2	14	2	21	0	5	2
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	6	3	114	45	307	58	131	18	30	31	288	29	121	22	79	26	144	37	79	11	108	16	25	11
ZNF436	0	0	0	0	4	0	3	0	1	0	3	0	1	0	0	0	1	0	2	0	2	0	0	0
ZNF436-AS1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
E2F2	0	1	0	2	1	1	0	0	0	2	1	0	1	2	0	4	0	3	0	1	0	0	0	0
ID3	6	0	111	5	509	1	248	0	13	0	519	5	149	2	108	2	72	12	148	0	152	0	32	0
MDS2	0	0	1	3	5	6	3	0	3	0	5	1	4	1	1	0	4	3	2	0	1	1	0	1
RPL11	457	227	2602	1292	11691	2711	3477	748	1434	1317	8427	1416	3229	1389	2985	1163	3316	828	2721	235	2519	541	967	742
ELOA	0	0	13	11	41	2	25	1	3	5	56	3	19	2	6	4	21	8	13	2	8	0	5	1
ELOA-AS1	0	0	4	0	8	0	0	1	2	0	6	0	4	0	3	1	9	0	3	0	5	0	0	2
PITHD1	8	1	54	11	175	30	71	11	18	14	152	10	41	1	50	10	52	10	43	3	31	4	13	6
LYPLA2	4	4	53	15	212	29	73	13	26	21	143	23	83	22	40	12	53	14	43	3	46	6	14	5
GALE	0	0	3	1	30	3	7	1	2	0	9	0	10	4	2	0	2	0	8	1	6	0	1	1
HMGCL	0	0	11	5	32	7	18	0	4	3	28	5	28	1	7	4	10	5	7	0	16	3	4	2
FUCA1	1	0	8	1	22	0	4	0	2	1	7	0	12	1	8	0	8	3	2	0	9	0	1	0
CNR2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
PNRC2	5	1	113	20	230	36	109	7	26	23	206	29	87	18	84	22	146	33	86	6	73	8	17	10
SRSF10	8	3	120	34	272	24	133	6	33	15	217	22	86	14	65	20	136	26	72	3	74	8	19	9
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	1	0	1	0	4	0	0	0	2	0	0	0	1	0	5	0	2	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	1	0	0	6	2	0	1	1	0	6	0	1	0	4	2	0	1	0	0	0	0	1	0
NIPAL3	0	0	12	5	31	8	11	1	2	7	35	7	14	5	7	4	31	10	9	1	13	1	2	1
RCAN3	14	4	23	18	150	27	69	9	22	23	186	24	63	12	53	18	105	27	33	8	38	6	15	4
AL445686.2	0	0	2	0	4	1	0	0	1	1	5	1	1	1	1	1	9	4	0	0	0	0	0	0
NCMAP	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	18	3	162	74	411	61	149	25	84	40	464	54	169	32	134	33	218	47	82	8	118	24	29	22
CLIC4	1	0	4	0	15	0	4	0	0	0	3	0	10	0	1	0	2	0	6	0	4	0	0	0
RUNX3	12	2	46	9	142	7	42	2	18	6	173	5	60	0	28	7	34	7	21	1	41	4	4	2
AL445471.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	18	10	128	51	528	81	113	18	64	49	339	48	136	31	102	33	147	40	81	11	90	16	37	11
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
RSRP1	10	1	206	68	205	60	131	24	59	43	650	48	150	22	98	52	302	64	101	14	84	20	15	14
AL031432.3	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	16	4	172	62	890	85	283	32	89	48	573	48	361	53	155	26	188	58	189	7	206	30	40	22
RHCE	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	3	1	9	0	21	6	0	3	8	0	6	1	3	1	7	0	1	0	4	1	1	1
LDLRAP1	3	1	8	10	49	25	8	9	5	8	73	20	9	5	14	8	57	20	12	5	18	4	4	5
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	2	0	3	0	11	0	1	0	0	0	3	0	1	0	0	0	0	1	1	0	0	0	1	1
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	4	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	2	0	0	0
MTFR1L	3	0	9	5	46	6	10	2	4	2	38	2	15	2	3	1	17	1	7	2	9	0	1	3
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	13	1	44	17	118	18	43	1	15	15	136	6	67	9	24	9	24	14	35	1	13	5	20	1
PAFAH2	0	0	5	2	6	1	5	2	0	2	17	0	4	2	1	1	8	5	1	0	5	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	6	2	9	0	4	0	3	1	6	3	6	2	2	1	7	4	1	0	2	2	2	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
ZNF593	1	0	46	8	146	13	57	0	6	4	81	7	55	15	17	2	29	3	36	2	32	2	12	1
CNKSR1	0	0	0	2	5	1	3	0	1	0	7	2	0	2	2	2	2	1	0	0	0	0	0	1
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	3	2	1	3	5	0	0	0	4	1	0	0	1	2	12	2	2	0	0	0	0	0
SH3BGRL3	121	132	1162	740	4686	1068	1653	452	648	665	3111	566	1557	668	886	558	851	458	1263	123	1168	280	316	342
UBXN11	3	0	19	8	31	16	14	5	7	15	32	6	9	5	17	13	10	6	6	1	8	1	8	2
CD52	32	50	385	705	850	347	257	168	186	393	1434	538	297	253	379	493	738	693	219	102	328	155	90	134
CRYBG2	0	0	0	1	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
ZNF683	0	2	6	7	11	0	0	0	13	2	9	1	0	0	2	0	0	0	0	0	0	0	0	1
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	7	3	27	4	8	0	3	3	19	2	16	5	10	1	17	3	9	0	10	1	1	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	25	9	176	107	858	130	263	59	159	140	655	101	258	112	210	71	306	83	167	18	222	33	62	46
RPS6KA1	1	1	23	23	94	26	36	10	10	12	80	20	20	18	16	15	35	16	25	6	20	4	3	5
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	12	7	47	5	20	2	10	1	54	4	21	4	10	10	45	7	5	0	11	1	0	2
PIGV	0	1	2	4	17	1	4	1	1	0	13	0	2	1	8	0	2	3	3	0	1	1	1	0
ZDHHC18	0	0	7	2	27	1	13	1	0	1	20	1	12	2	11	2	14	1	6	0	8	0	2	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GPN2	2	0	12	2	33	2	10	1	0	0	22	0	16	3	5	1	15	5	11	0	3	1	1	2
GPATCH3	0	0	21	9	30	2	24	1	2	2	36	6	19	0	7	1	6	3	9	0	9	4	5	1
NUDC	7	3	128	15	291	29	313	8	39	19	217	22	141	12	54	17	76	14	267	5	93	6	32	7
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	1	5	0	10	1	6	0	3	0	15	1	11	0	2	1	3	2	3	0	1	0	1	0
WDTC1	0	0	9	1	35	0	18	1	3	2	18	0	14	0	7	2	12	0	6	0	6	0	2	0
TMEM222	1	0	18	5	112	24	32	4	4	11	71	6	24	12	22	2	18	8	22	3	16	0	7	6
SYTL1	4	4	31	34	100	58	56	21	19	32	128	53	21	16	26	45	31	35	38	14	25	18	14	12
MAP3K6	2	1	8	3	34	3	22	1	1	1	14	0	10	1	6	1	4	3	11	0	13	1	2	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	4	1	61	59	183	42	97	17	23	22	147	46	99	15	42	17	226	37	49	6	87	14	14	9
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	1	2	2	0	0	5	1	1	1	1	0	0	1	0	0	0	0	1	0	1	1
AHDC1	0	0	2	0	8	1	0	3	2	0	6	1	5	0	2	2	9	3	4	0	5	0	0	0
FGR	0	0	0	1	2	0	0	0	4	0	2	0	0	0	0	0	0	1	0	0	0	0	0	1
LINC02574	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	6	3	136	19	210	21	229	18	47	24	411	56	363	11	94	14	203	23	66	5	249	17	5	2
FAM76A	0	0	3	6	9	6	8	1	3	3	20	2	8	0	7	1	9	2	6	1	4	0	1	1
STX12	2	1	15	5	54	3	42	3	8	3	66	5	27	2	15	7	35	7	20	2	30	2	3	2
PPP1R8	1	0	8	1	47	5	13	0	4	3	28	0	10	2	3	3	21	3	9	0	10	0	2	1
THEMIS2	0	1	6	1	46	9	9	5	5	8	41	9	7	1	4	3	15	7	4	1	5	2	0	2
RPA2	5	0	33	12	161	20	63	7	15	10	140	14	50	22	31	8	49	10	42	4	51	11	11	3
SMPDL3B	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	1	2	6	24	6	12	4	1	3	26	2	5	2	2	1	3	2	3	1	3	1	3	0
EYA3	0	0	15	1	15	1	12	0	3	2	15	2	10	1	4	2	15	3	2	0	10	0	1	0
PTAFR	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DNAJC8	6	8	82	57	298	44	119	13	51	31	251	30	120	25	64	22	149	31	71	10	72	14	22	11
ATP5IF1	30	14	175	84	799	122	310	54	109	64	631	68	269	61	170	71	238	54	210	15	184	40	46	33
AL353622.1	0	0	0	2	1	1	1	0	0	0	1	1	0	0	1	2	0	2	0	0	1	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	1	0	14	6	26	1	15	0	0	1	64	1	9	0	8	0	15	1	9	1	10	1	2	1
MED18	1	0	8	1	10	1	7	0	0	0	9	1	3	0	3	1	5	4	1	0	2	0	3	0
PHACTR4	2	0	11	6	34	5	16	2	11	1	41	7	8	4	4	4	33	4	8	1	5	1	0	1
RCC1	1	2	8	8	38	10	6	2	5	6	22	14	7	4	13	2	10	2	5	2	3	4	5	3
TRNAU1AP	3	3	27	12	101	13	42	4	12	14	75	6	26	5	16	7	26	14	26	1	25	1	7	0
SNHG12	9	2	61	2	242	6	127	4	45	3	237	3	117	4	73	9	72	9	63	0	51	5	16	4
TAF12	7	1	22	14	141	11	60	7	25	9	95	6	34	7	24	7	42	16	31	2	27	3	3	4
RAB42	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	1	0	1	0	1	1	0	0	7	0	1	0	1	0	0	0	2	0	0	0	0	0
AL360012.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	1	7	7	48	3	12	2	2	3	29	2	8	1	12	3	21	9	9	2	7	2	0	0
YTHDF2	1	0	41	10	188	22	66	13	14	8	203	16	73	14	33	18	82	18	27	6	29	9	7	8
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	7	2	35	77	98	46	34	12	18	16	151	30	41	27	32	22	248	89	30	9	31	17	8	12
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	2	60	25	238	21	85	5	28	13	167	19	79	9	60	16	122	25	43	9	68	10	11	5
MECR	0	0	2	2	21	3	7	1	0	0	12	1	2	3	5	0	5	3	8	0	2	0	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	1	3	0	4	0	4	0	0	0	3	0	0	0	1	0	9	2	3	0	0	0	0	0
LAPTM5	32	9	354	188	2146	362	565	109	179	186	1627	257	636	201	353	151	750	188	362	46	435	79	70	56
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	2	0	29	8	55	17	37	6	9	9	69	11	27	9	23	9	80	21	7	1	20	5	4	0
SNRNP40	5	1	41	13	187	14	70	7	20	5	137	8	61	8	42	15	54	20	48	3	38	4	8	6
ZCCHC17	2	0	24	8	62	11	27	3	16	10	64	2	29	5	20	9	45	8	18	2	21	2	4	1
AL451070.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	1	0	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
