PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
TMEM82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBLIM1	0	2	0	0	0	0	0	0	0	0	0	2	0	1	1	0	1	0	0	0	1	0	0	0
UQCRHL	2	7	162	170	207	778	25	20	19	95	34	64	9	34	440	463	197	112	297	67	107	217	157	529
AL450998.2	11	69	115	210	152	954	180	371	18	199	225	289	34	487	110	260	146	110	65	60	37	148	35	422
SPEN	20	19	94	107	62	144	145	170	29	54	164	81	35	80	88	134	445	216	39	22	37	28	15	108
ZBTB17	13	13	86	36	123	142	66	69	21	49	232	88	63	107	109	92	126	67	46	13	44	30	35	98
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	2	0	2	0	0	0
AL451042.2	0	0	0	0	0	1	2	1	0	0	1	1	1	0	0	0	3	1	0	0	0	2	0	2
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	4	7	20	30	34	144	31	59	9	36	47	46	16	81	45	47	31	43	17	11	10	16	12	49
CPLANE2	1	3	12	5	13	33	10	19	0	8	23	12	3	12	3	9	22	11	2	1	4	3	2	7
FBXO42	26	23	106	97	149	224	104	81	27	79	293	137	75	136	137	97	257	117	65	22	51	47	42	101
SZRD1	61	51	356	235	659	1075	248	420	73	458	1158	643	269	737	508	557	517	358	235	53	122	186	198	554
SPATA21	0	0	0	0	4	3	0	0	1	2	7	3	1	3	4	1	2	2	0	1	3	0	2	4
NECAP2	63	115	483	509	1062	2683	484	821	122	719	1633	1088	370	1525	703	837	987	628	319	126	240	453	301	854
LINC01772	0	0	1	5	0	4	0	2	0	1	3	3	0	4	2	6	2	7	0	1	0	0	0	4
AL137802.2	0	5	1	1	9	26	4	2	0	1	8	3	2	8	3	5	7	3	5	0	0	1	3	7
AL137802.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	1	0	0	0	0	1	1	0	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0
NBPF1	1	0	28	61	15	226	29	96	5	29	61	93	11	91	34	125	56	57	15	6	14	48	7	34
AL021920.3	0	0	2	0	0	1	1	0	1	0	5	0	2	0	0	1	3	0	0	0	1	0	0	1
CROCC	10	18	31	22	32	96	68	109	6	26	99	131	14	27	36	54	84	64	17	7	13	19	15	32
BX284668.2	0	0	0	0	1	4	0	2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
BX284668.5	23	93	42	70	69	598	20	66	11	66	203	145	13	44	57	76	87	59	15	8	17	39	15	95
BX284668.6	9	15	93	25	59	116	203	74	10	21	166	70	20	47	46	81	81	74	44	4	38	14	32	22
MFAP2	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	5	16	18	14	31	60	44	70	5	14	55	40	12	26	23	34	32	24	11	5	7	14	11	38
SDHB	37	54	290	234	516	958	326	370	50	360	817	493	226	617	370	454	379	296	229	56	125	142	184	521
PADI2	0	0	0	0	0	0	0	0	2	1	0	0	0	1	0	0	0	1	0	0	12	2	1	3
AL590644.3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	2	4	3	14	4	94	7	31	0	28	52	67	1	65	34	32	12	16	6	3	0	20	2	11
PADI6	0	1	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	3
RCC2	8	10	40	28	59	69	35	21	9	15	98	39	12	30	15	22	38	21	29	7	9	10	10	34
ARHGEF10L	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	3	0	2	0	0	7	0	0	0
IGSF21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ALDH4A1	1	3	2	0	22	11	10	4	0	1	20	1	9	7	15	4	7	2	4	0	3	4	1	5
IFFO2	10	1	42	11	43	34	38	7	6	7	64	11	20	12	30	19	42	12	13	0	8	5	16	15
UBR4	32	28	124	64	152	239	157	149	36	78	355	144	63	125	139	155	333	158	59	20	50	52	60	131
AL035413.1	9	5	18	7	24	28	48	21	2	11	63	9	20	10	26	9	6	2	32	1	6	4	23	13
EMC1	10	10	51	34	86	170	43	54	8	71	188	107	41	115	73	75	117	79	26	7	27	42	23	54
MRTO4	14	20	128	70	219	356	131	125	37	142	372	239	78	241	181	191	171	182	76	25	37	84	66	219
AKR7A3	0	0	3	0	4	1	4	0	1	0	2	0	1	2	2	1	0	0	0	1	0	1	2	0
AKR7A2	34	54	230	258	604	1493	331	537	69	374	763	474	169	614	344	536	313	283	138	78	117	211	95	564
PQLC2	1	5	31	13	37	41	23	18	7	19	78	16	16	18	30	37	47	24	16	2	7	9	9	22
CAPZB	271	424	1752	1723	4103	7992	2035	3057	572	3131	6444	3586	1238	2483	2892	3004	2713	2432	1225	411	999	1451	858	3397
AL031727.2	0	0	2	0	0	2	0	0	0	1	0	0	0	0	1	1	2	1	1	1	0	3	0	0
MINOS1	203	343	549	443	1791	3028	797	1089	223	624	3094	1354	560	1720	790	473	454	296	272	66	217	295	260	766
NBL1	33	12	20	3	20	32	74	43	5	2	46	5	5	5	5	11	9	2	7	0	8	3	18	1
HTR6	0	1	0	2	1	11	1	13	0	4	1	1	0	1	1	0	3	4	0	0	0	1	0	4
TMCO4	6	10	70	46	74	123	51	54	19	58	209	99	50	66	76	88	123	85	29	12	25	32	23	93
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	5	2	9	6	10	19	16	24	1	4	26	13	2	9	14	13	50	18	7	4	6	8	7	10
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	5	0	0	2	1	2	0	0	1	0	1	1	0	2	0	0	0	0	1
UBXN10-AS1	9	17	34	22	136	170	28	19	5	79	141	40	23	68	49	27	35	30	25	8	12	16	17	57
UBXN10	1	0	0	0	9	4	3	3	0	9	4	3	3	1	1	0	0	6	7	0	2	0	0	6
VWA5B1	0	0	0	0	0	1	2	0	0	0	0	1	0	1	1	2	3	0	0	0	0	0	0	0
AL020998.1	3	4	3	3	8	10	4	1	0	4	10	5	0	1	7	0	6	0	0	1	0	3	5	17
CAMK2N1	3	6	6	0	9	7	18	16	2	7	9	7	2	5	7	8	1	6	2	0	1	4	2	7
MUL1	6	10	94	40	182	213	67	85	16	94	299	187	57	131	87	90	120	116	62	13	31	31	61	104
CDA	0	2	4	4	1	0	0	0	1	3	1	0	1	2	1	6	0	3	0	0	0	8	0	1
PINK1	8	11	7	5	9	23	40	83	2	8	13	12	3	8	8	9	9	6	6	4	3	4	1	8
PINK1-AS	0	0	2	0	1	3	2	4	0	1	4	3	0	3	0	3	2	2	0	2	1	0	1	0
DDOST	92	159	611	593	1110	2090	719	914	175	1144	2063	1180	429	1263	857	1109	756	602	471	129	331	475	388	1320
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
HP1BP3	62	159	513	921	628	2355	695	1364	177	894	1544	1198	172	717	774	1329	1789	1318	263	186	254	444	195	1061
EIF4G3	9	2	63	21	62	49	64	27	10	33	148	39	33	29	49	44	160	53	21	7	22	8	13	28
ECE1	10	23	91	151	118	452	93	169	28	167	296	268	66	186	177	240	302	237	57	37	45	80	64	212
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	2	3	8	5	12	17	3	4	8	24	17	4	6	16	14	32	18	9	2	3	5	7	7
NBPF3	1	2	18	18	21	88	28	60	12	33	19	26	14	70	37	56	86	42	19	3	0	18	18	56
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0	2
RAP1GAP	0	0	0	2	0	0	0	0	0	1	3	0	0	0	2	0	0	0	0	0	0	0	0	0
USP48	32	30	255	225	476	599	319	285	70	236	885	310	89	68	356	341	938	427	149	66	121	100	87	270
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
HSPG2	0	0	0	1	1	11	0	3	0	0	3	6	1	3	1	3	4	2	2	1	0	1	1	1
CELA3B	1	0	144	0	0	0	3	0	0	0	4	0	1	0	0	0	4	0	0	0	0	0	0	0
CELA3A	2	0	442	0	2	3	4	0	0	0	18	0	4	0	4	0	11	0	0	0	0	0	1	0
LINC01635	0	2	5	4	2	14	3	10	3	7	10	9	1	7	4	7	6	5	1	0	0	1	1	5
CDC42	242	447	2068	2112	3153	6965	1576	2623	590	3357	4180	3244	1719	5261	2751	2848	3382	2533	1644	494	853	1350	1359	4330
AL031281.2	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	2	2	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	7	9	75	55	63	146	50	43	14	39	140	90	37	93	78	87	383	207	42	16	27	30	12	47
C1QA	0	3	10	0	25	1	1	0	12	0	4	0	7	1	3	1	4	0	3	0	55	1	1	0
C1QC	2	1	10	0	28	0	6	0	25	0	3	0	27	0	4	1	2	1	10	0	48	1	4	0
C1QB	3	2	12	0	27	0	3	1	19	0	5	1	12	0	13	5	3	0	8	0	29	0	2	4
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	2	0	0	1	3	0	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0
KDM1A	12	24	32	26	43	76	71	153	8	34	77	57	13	48	40	56	114	78	19	7	17	20	13	55
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	8	7	234	66	245	149	206	88	30	66	341	88	165	128	113	93	350	116	139	15	109	40	63	92
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	3	0	2	1	2	0	0	0	4	0	1	0	3	0	3	6	1	0	0	2	1	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	52	117	792	889	1103	3038	675	1018	184	1068	2087	1402	493	1657	1048	1335	1408	1215	420	196	413	496	331	1368
ZNF436	4	4	16	10	21	21	31	15	3	6	37	6	9	8	8	13	18	17	10	0	6	8	6	12
ZNF436-AS1	0	1	0	2	4	11	9	2	1	5	8	3	0	2	3	5	1	4	0	1	1	0	0	2
AL109936.2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TCEA3	11	57	30	371	32	1652	67	550	0	253	126	513	16	729	159	445	122	263	48	65	5	184	38	443
ASAP3	0	0	1	1	0	3	0	0	0	1	0	1	0	0	0	4	1	5	0	0	0	0	0	0
E2F2	0	2	1	9	1	12	0	3	0	7	3	5	1	3	0	8	1	18	1	1	0	1	0	7
ID3	65	12	417	83	1108	469	2839	97	70	64	2263	316	542	235	582	130	398	115	1294	14	376	22	287	64
MDS2	5	34	24	209	46	1168	59	189	7	120	154	349	9	318	98	224	227	186	29	45	9	161	14	170
RPL11	9266	17497	34934	55054	67771	318206	53702	90871	11020	67336	120975	99400	27674	156366	83963	98789	66219	42531	35248	14097	13837	44939	28945	116110
ELOA	16	9	135	77	168	197	100	83	26	71	421	108	90	117	81	123	200	143	67	18	51	45	67	128
ELOA-AS1	3	4	32	29	40	91	32	43	7	29	79	38	14	59	54	35	61	19	18	4	19	24	13	34
PITHD1	114	81	477	338	798	1555	481	661	111	409	1775	733	256	184	822	727	622	355	358	76	143	207	364	735
LYPLA2	31	83	340	335	653	1532	326	644	86	568	950	603	234	981	438	652	481	396	240	71	159	268	193	735
GALE	4	7	32	26	76	127	31	44	5	43	74	50	25	88	43	58	44	35	31	9	25	20	16	55
HMGCL	15	18	79	41	146	291	108	86	33	75	212	92	52	114	131	121	136	101	40	5	45	52	30	80
FUCA1	2	5	41	23	71	51	43	34	14	25	111	33	24	17	59	30	55	77	10	3	22	15	26	39
CNR2	0	0	1	2	1	2	0	2	0	0	3	1	0	1	0	0	9	3	0	0	0	0	0	0
PNRC2	90	64	881	677	1035	2643	780	912	179	894	2062	1349	521	1413	1399	974	1702	866	687	153	363	443	451	1017
SRSF10	111	119	1022	653	1097	1607	815	709	191	571	2256	1069	400	858	994	838	1638	848	497	145	349	400	416	820
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	2	1	8	2	6	8	7	5	4	10	36	1	8	0	10	3	34	7	7	0	7	0	1	5
AL590683.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	1	2	18	10	20	73	20	23	4	17	44	36	12	40	32	26	28	27	7	4	7	11	13	15
NIPAL3	10	26	103	139	156	435	80	150	26	145	274	308	48	302	136	265	339	355	58	28	67	102	41	181
RCAN3	112	123	301	553	565	2226	565	1163	123	545	1225	1080	272	936	683	1183	1147	835	179	169	178	389	183	853
AL445686.2	3	1	12	22	8	29	11	29	3	11	23	38	6	28	7	59	98	92	4	2	3	16	2	21
NCMAP	1	0	0	1	1	0	1	0	0	0	2	1	1	0	0	0	0	0	0	0	0	0	0	1
SRRM1	212	304	1622	1547	1625	4159	1053	1731	425	1812	4422	2457	814	2408	1824	2206	2890	1540	599	277	483	892	712	2397
CLIC4	3	0	8	1	23	5	20	3	2	10	17	7	20	6	5	5	6	6	26	0	13	2	5	10
RUNX3	111	45	374	119	434	235	254	147	105	274	805	246	242	186	290	198	377	151	170	46	167	65	142	253
AL445471.1	1	1	0	0	3	1	2	0	0	0	0	1	0	1	7	0	1	0	0	0	0	0	1	0
AL445471.2	0	0	0	0	0	2	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	230	379	1097	1044	2140	4561	887	1311	340	1338	3017	2095	612	2105	1417	1499	1440	825	627	239	407	612	630	1867
AL031432.5	0	1	1	0	2	4	2	0	0	3	0	1	1	1	1	1	4	2	1	0	1	1	0	1
RSRP1	149	114	1910	1388	1022	2855	1137	1288	366	1219	5974	1813	882	1991	1600	1842	4315	1751	814	213	546	613	537	1917
AL031432.3	0	0	1	0	1	2	0	1	0	1	3	6	0	0	2	0	1	0	0	0	0	0	1	1
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TMEM50A	192	226	1245	763	3193	3214	1267	1337	434	1444	3797	1626	1081	1927	1451	1419	1435	1094	971	186	711	663	776	1662
RHCE	1	2	0	0	2	1	10	6	1	1	0	0	0	0	1	1	4	0	0	0	1	0	0	1
MACO1	14	17	45	33	60	65	175	167	8	31	154	41	24	30	48	72	116	82	23	6	21	22	21	33
LDLRAP1	46	114	159	394	357	3272	260	790	62	488	1100	1036	107	819	881	1265	1534	1014	160	175	99	464	121	683
AL606491.1	1	3	0	3	1	3	0	3	0	1	3	3	0	1	0	2	3	3	0	0	0	1	0	2
MAN1C1	6	2	18	21	16	66	20	21	1	5	40	29	5	18	27	27	44	23	14	5	2	8	12	17
AL031280.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
SELENON	6	8	14	7	39	77	25	60	4	11	78	24	7	34	34	20	36	13	16	7	5	11	12	34
AL020996.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL020996.1	0	1	6	3	8	28	9	4	1	7	9	9	3	9	2	4	26	15	6	1	3	3	4	20
MTFR1L	13	22	49	78	159	412	74	153	16	121	348	163	53	238	70	131	99	78	39	22	32	49	29	152
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	1	0	9	1	8	16	9	2	2	5	9	3	4	4	4	4	14	5	8	2	2	1	4	0
PAQR7	0	1	0	1	0	2	6	2	0	3	4	4	0	4	1	2	0	2	2	0	0	0	1	1
STMN1	126	53	284	267	501	1475	696	662	97	279	1740	416	449	669	330	311	393	303	526	51	121	226	229	317
PAFAH2	1	2	29	23	16	39	32	30	9	32	68	41	9	21	37	32	86	62	5	1	13	8	12	30
EXTL1	0	0	0	0	0	3	0	1	0	0	0	0	1	3	1	0	2	1	0	0	0	0	1	0
SLC30A2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1
PDIK1L	1	6	44	50	49	111	33	46	12	30	60	69	20	72	33	29	103	79	22	8	11	26	17	53
FAM110D	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	1	0	0	0	1	0	0	0
AL391650.1	0	1	0	1	2	2	0	0	0	1	9	3	1	5	1	1	1	1	3	1	2	1	0	0
ZNF593	50	45	309	124	537	556	370	119	63	129	691	210	249	360	343	206	206	172	306	29	88	74	139	223
CNKSR1	0	2	8	5	19	28	8	12	2	6	36	27	7	21	7	14	20	10	1	1	0	1	3	6
CATSPER4	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
CEP85	1	2	25	29	18	52	28	34	7	14	49	31	9	41	30	26	100	43	19	2	5	8	6	16
SH3BGRL3	1240	4324	10232	8028	19194	34120	10742	15562	3389	19449	23942	16836	7018	20101	12124	15745	7649	8938	8397	1986	5856	6586	5128	28654
UBXN11	51	113	211	157	200	556	283	249	91	350	476	442	77	367	307	430	276	225	105	40	60	110	120	344
CD52	355	1495	5295	9380	3583	14259	2685	5602	1463	9827	14120	15963	1601	8327	6513	17038	9353	12082	2107	1335	1786	3529	1558	11341
CRYBG2	0	1	20	8	7	9	7	11	6	9	16	23	5	6	8	16	15	16	12	1	1	2	4	7
ZNF683	22	134	37	150	18	20	13	8	47	334	80	316	12	27	27	40	7	122	23	5	21	3	58	701
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	2	6	50	43	73	121	45	35	25	59	123	71	36	75	83	58	142	68	36	13	34	20	21	53
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	284	610	1445	2068	3042	9416	1806	2839	771	3493	5080	4114	1126	5294	3043	3905	2909	1989	1170	460	747	1544	915	4264
RPS6KA1	18	67	191	287	328	922	156	402	47	472	518	488	93	596	245	427	342	351	118	48	88	195	72	545
AL512408.1	0	0	2	0	1	0	3	0	0	2	2	1	0	0	0	1	0	2	0	0	0	0	0	1
ARID1A	16	38	173	115	161	277	114	107	40	112	586	220	107	158	232	254	566	224	57	37	77	78	38	176
PIGV	5	7	25	19	62	115	33	54	5	10	137	45	30	59	42	59	62	54	30	2	14	20	19	41
ZDHHC18	8	11	51	35	68	48	53	28	7	27	128	51	37	31	73	43	84	29	40	9	19	13	29	53
SFN	0	1	3	2	1	2	5	0	0	3	8	1	0	0	1	2	0	0	4	0	0	2	1	3
GPN2	12	8	101	45	135	139	109	56	13	54	225	87	67	69	94	92	158	100	76	6	16	36	57	88
GPATCH3	11	8	162	71	175	189	191	85	12	81	330	116	100	142	86	101	117	112	130	17	38	32	61	99
NUDC	66	92	1035	462	1305	1949	1828	851	144	612	1717	919	708	856	765	922	763	478	1871	120	406	332	448	894
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	1	7	2	11	5	112	7	21	4	12	13	24	4	31	16	31	23	24	7	8	0	11	3	34
TRNP1	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	20	13	21	8	31	29	37	19	9	13	97	25	36	20	22	18	37	17	11	4	8	5	7	22
WDTC1	7	14	46	25	71	90	70	72	10	37	84	61	25	44	45	62	86	38	16	8	14	17	12	53
TMEM222	16	51	160	169	375	1044	154	304	46	220	497	335	99	516	206	302	205	176	87	39	57	137	108	421
SYTL1	52	261	345	522	545	2603	484	1082	112	935	1088	1292	131	538	460	1091	453	639	239	165	120	399	218	1395
MAP3K6	8	26	36	31	88	141	83	92	9	52	92	62	22	57	47	59	42	40	39	8	23	18	13	68
FCN3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	1	0	0	0	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	1	0	0	0	3	0	0	0	0	0	1	1	0	0	0	1	6	2	1	0	0	1
WASF2	31	57	466	734	810	2110	481	894	144	676	1823	1134	415	1035	775	1122	2460	986	281	189	379	556	168	1023
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	3	15	3	23	23	67	2	16	9	19	26	45	4	18	4	27	33	11	2	9	2	12	1	38
AHDC1	5	12	21	20	33	66	16	29	5	9	85	30	25	27	24	31	105	23	13	7	13	20	7	23
FGR	1	25	4	29	8	31	0	87	15	83	6	71	2	42	1	33	3	76	3	5	10	10	1	140
LINC02574	0	0	0	1	2	0	0	1	0	2	1	2	1	1	0	1	1	0	1	1	0	0	0	2
IFI6	41	67	470	256	440	695	584	605	111	470	2279	1169	631	663	474	610	533	317	192	86	432	321	64	591
FAM76A	4	3	71	58	69	158	73	74	18	67	148	92	33	70	86	108	180	104	27	12	39	26	33	101
STX12	24	23	137	128	212	352	200	171	32	147	492	296	102	216	256	226	408	210	111	21	94	80	77	185
PPP1R8	15	4	89	40	173	169	55	69	24	54	235	91	47	104	86	70	119	73	46	1	37	36	49	63
THEMIS2	7	33	47	80	179	451	62	220	38	179	328	345	39	186	57	124	181	228	31	25	29	70	15	134
RPA2	34	94	321	270	620	1445	408	654	104	442	1221	644	226	861	551	600	575	491	262	79	221	288	223	762
SMPDL3B	0	0	1	0	0	0	2	0	1	0	2	1	0	0	0	0	0	0	0	0	2	0	0	0
AL512288.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	11	11	45	52	81	229	57	141	5	66	191	73	37	47	60	90	76	68	25	15	9	27	21	118
EYA3	9	15	58	36	60	124	47	38	18	70	191	72	31	59	101	63	161	71	28	7	33	21	20	39
PTAFR	0	1	2	0	3	0	2	0	0	2	1	6	3	1	0	9	1	2	0	0	1	2	0	1
DNAJC8	115	189	701	646	1148	2289	630	839	214	870	1978	1076	500	1250	1060	936	1262	797	435	141	265	435	378	1249
ATP5IF1	233	558	1234	1521	2578	6496	1634	2146	421	2090	4147	2599	991	3321	2606	2189	2133	1040	1137	310	688	1090	745	2967
AL353622.1	0	2	0	6	9	31	5	12	0	8	39	42	1	30	8	29	18	11	1	2	1	7	1	19
AL353622.2	0	0	0	0	1	1	0	0	0	0	2	1	0	1	0	1	5	0	0	0	1	1	0	0
SESN2	18	4	87	20	88	37	99	23	6	22	362	23	45	5	167	30	202	21	67	5	46	8	40	25
MED18	1	2	34	14	41	33	28	21	7	8	66	20	10	14	21	23	53	80	12	1	12	11	15	15
PHACTR4	26	19	107	116	132	327	83	88	40	86	273	197	52	128	126	162	315	176	50	26	43	71	44	179
RCC1	19	63	73	269	153	636	59	181	28	202	287	455	28	289	135	286	136	106	49	48	29	120	38	277
TRNAU1AP	14	39	165	147	331	599	225	217	45	195	474	269	104	322	242	251	288	222	123	29	104	96	78	269
SNHG12	216	136	870	299	1073	1216	1216	584	224	381	2893	581	704	599	1321	502	1091	335	565	82	266	243	512	463
TAF12	39	68	246	191	492	842	298	306	102	316	705	365	171	543	454	394	387	230	198	50	121	170	96	383
RAB42	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
LINC01715	1	5	18	12	16	45	22	29	5	13	46	17	8	33	18	22	24	22	9	1	8	4	5	15
AL360012.1	1	1	3	1	0	0	0	0	0	0	2	0	0	1	0	0	3	0	0	0	0	0	1	0
GMEB1	11	7	100	84	161	205	106	88	13	68	226	119	35	119	125	134	200	160	62	9	49	42	36	92
YTHDF2	25	46	389	376	717	1408	370	610	93	485	1674	833	350	928	510	684	670	489	233	86	133	220	245	750
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	48	59	563	955	582	1940	476	708	119	622	1540	1218	305	1372	679	1155	2900	1828	278	193	190	479	180	950
TMEM200B	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
SRSF4	47	59	516	382	817	1432	438	586	135	397	1379	663	330	686	602	669	1011	598	271	101	206	254	197	601
MECR	6	17	21	46	70	237	34	68	5	54	85	71	17	115	52	59	73	47	18	3	11	28	9	61
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	1	0	1	0	3	0	0	0	1	1	8	1	1	4	4	3	7	0	1	0	2	0	1	2
MATN1-AS1	4	8	22	26	49	112	49	48	7	55	69	69	3	10	56	47	116	42	20	5	10	12	14	39
LAPTM5	519	598	3754	4197	8943	20054	4125	6805	1144	6809	16950	10255	3684	12986	6646	8302	8156	4478	2627	968	2234	2967	1929	7057
