PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	3	15	4	0	1	0	0	0	2	0	0	0	9	0	4	0	6	0	0	0	8	5
AL450998.2	0	0	3	11	3	0	0	1	0	1	23	1	0	0	4	0	7	0	1	0	0	0	0	2
SPEN	0	0	3	11	1	0	1	3	0	0	19	0	1	0	1	0	25	0	0	0	0	0	2	2
ZBTB17	0	0	1	6	1	1	1	2	0	1	12	0	0	1	1	0	2	0	1	0	0	0	4	2
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	2	1	1	0	0	0	0	6	0	0	0	1	0	1	0	0	0	0	0	1	0
CPLANE2	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
FBXO42	0	0	1	4	0	0	0	0	0	0	12	1	0	1	6	0	10	0	1	0	0	0	1	2
SZRD1	0	0	4	22	6	2	3	3	0	0	66	3	0	2	12	0	20	0	4	0	0	0	8	6
SPATA21	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
NECAP2	1	0	2	18	3	2	3	2	0	4	87	3	0	3	13	0	28	0	9	0	0	0	10	5
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL137802.2	0	0	0	1	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	7	0	1	0	0	0	1	9	0	0	0	0	0	12	0	0	0	0	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	0	0	0	0	1	0	0	5	0	0	0	0	0	2	0	1	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	0	1	15	2	1	0	1	0	1	13	1	0	0	2	0	6	0	2	0	0	0	0	2
BX284668.6	1	0	2	0	0	0	1	1	0	0	29	0	0	0	2	0	3	0	0	0	0	0	1	1
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1
SDHB	0	0	2	25	4	1	0	1	0	0	53	1	2	3	5	0	15	0	1	0	0	0	10	3
PADI2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	0	0	0	0	11	1	0	1	0	0	2	0	1	0	0	0	0	2
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	0	2	0	0	1	0	0	0	16	1	1	0	5	0	6	0	1	0	0	0	4	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	0	2	0	0	0	0	0	0	0
IFFO2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
UBR4	0	0	0	8	2	0	0	1	0	0	23	1	1	0	5	0	7	0	1	0	0	0	0	0
AL035413.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
EMC1	1	0	0	6	1	1	0	0	0	0	6	0	0	0	4	0	3	0	0	0	0	0	2	0
MRTO4	0	0	2	6	1	3	1	2	0	0	30	1	1	0	8	0	5	0	3	0	0	0	6	3
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	0	4	26	1	4	3	3	0	2	54	5	3	1	9	0	21	0	3	0	0	0	11	7
PQLC2	0	0	1	3	1	0	0	1	0	0	9	0	0	0	3	0	3	0	0	0	0	0	1	2
CAPZB	1	0	15	73	30	7	9	13	0	11	492	11	4	15	56	0	135	0	21	0	0	0	50	26
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	1	0	2	19	11	4	1	2	0	3	177	6	5	3	9	0	11	0	2	0	0	0	8	7
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	0	3	0	2	0	0	0	0	11	2	1	0	1	0	2	0	2	0	0	0	0	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	3	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	2	5	1	1	0	0	0	0	28	1	0	1	2	0	8	0	1	0	0	0	2	1
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	0	7	45	2	4	5	9	0	4	110	2	1	1	14	0	25	0	7	0	0	0	12	10
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	0	5	41	1	4	3	6	0	4	64	7	2	1	16	0	38	0	1	0	0	0	11	11
EIF4G3	0	0	2	3	0	0	0	1	0	0	16	1	1	0	4	0	12	0	0	0	0	0	1	2
ECE1	0	0	0	5	0	0	0	4	0	1	14	0	2	0	2	0	8	0	0	0	0	0	1	2
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2
NBPF3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	4	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	3	21	2	1	1	2	0	0	55	3	0	1	6	0	27	0	4	0	0	0	5	5
LDLRAD2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	4	0	20	141	19	7	8	17	0	16	193	23	4	20	49	0	103	0	13	0	0	0	59	39
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	0	9	0	0	0	0	0	1	11	1	1	1	1	0	7	0	1	0	0	0	1	0
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0
C1QC	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0
C1QB	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	0	3	0	0	0	1	0	0	5	0	0	0	2	0	3	0	1	0	0	0	0	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	0	2	0	1	1	0	0	1	4	0	0	0	0	0	3	0	0	0	0	0	1	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	0	6	74	9	2	3	6	0	9	146	11	4	3	16	0	39	0	3	0	0	0	21	19
ZNF436	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	2	0	23	65	8	0	15	3	0	1	397	1	2	1	25	0	39	0	58	0	0	0	46	8
MDS2	0	0	1	20	0	0	0	0	0	0	8	0	0	1	0	0	2	0	0	0	0	0	1	1
RPL11	52	0	431	2891	416	221	185	393	0	320	3573	398	112	322	549	0	976	0	499	0	0	0	1342	889
ELOA	0	0	1	6	1	1	0	1	0	0	21	0	0	0	1	0	13	0	0	0	0	0	2	3
ELOA-AS1	0	0	0	3	1	0	0	0	0	0	0	0	1	1	1	0	5	0	0	0	0	0	0	1
PITHD1	0	0	3	21	5	2	2	4	0	1	55	2	2	0	4	0	13	0	4	0	0	0	10	7
LYPLA2	0	0	1	17	3	1	3	2	0	3	73	2	0	1	9	0	14	0	2	0	0	0	10	9
GALE	0	0	1	2	2	1	0	0	0	0	9	0	0	0	1	0	3	0	0	0	0	0	2	0
HMGCL	0	0	3	5	1	0	0	2	0	0	33	1	0	0	4	0	8	0	2	0	0	0	3	0
FUCA1	0	0	0	1	0	0	0	1	0	0	28	0	0	0	3	0	7	0	0	0	0	0	0	0
CNR2	0	0	5	19	2	2	0	3	0	1	44	2	0	1	4	0	22	0	0	0	0	0	3	3
PNRC2	1	0	13	68	8	4	3	8	0	4	155	6	2	4	28	0	75	0	15	0	0	0	22	18
SRSF10	4	0	12	72	15	0	2	4	0	2	206	8	4	1	22	0	51	0	3	0	0	0	29	17
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	2	2	3	0	1	0	0	0	19	1	0	1	5	0	15	0	1	0	0	0	1	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	0	0	0	0	1	10	0	0	0	1	0	1	0	0	0	0	0	0	0
NIPAL3	1	0	2	6	1	0	2	0	0	1	18	0	0	1	3	0	3	0	2	0	0	0	1	0
RCAN3	0	0	1	4	0	0	0	3	0	0	7	1	1	0	5	0	9	0	0	0	0	0	2	1
AL445686.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
NCMAP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	1	0	25	107	12	1	5	12	0	15	224	9	3	5	33	0	71	0	8	0	0	0	44	39
CLIC4	0	0	6	20	7	1	4	2	0	0	119	2	2	3	17	0	29	0	6	0	0	0	5	2
RUNX3	0	0	3	9	1	0	0	0	0	0	27	0	2	0	3	0	9	0	1	0	0	0	9	1
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	1	0	14	66	13	4	5	7	0	6	207	8	2	6	39	0	51	0	11	0	0	0	28	20
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	2	0	28	85	6	5	5	9	0	4	353	15	5	14	34	0	109	0	8	0	0	0	32	24
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	1	0	6	37	13	5	4	4	0	5	146	3	3	6	22	0	36	0	6	0	0	0	17	12
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	1	0	0	3	0	0	1	0	0	0	11	0	0	0	0	0	4	0	1	0	0	0	4	2
LDLRAP1	0	0	0	2	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
MTFR1L	0	0	0	8	0	0	0	1	0	0	21	3	1	1	2	0	2	0	0	0	0	0	2	2
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
STMN1	3	0	11	26	34	2	4	4	0	5	157	2	6	4	21	0	41	0	9	0	0	0	14	7
PAFAH2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	2	0	0	0	0	0	0	2	0	1	1	0	0	3	0	0	0	0	0	0	1
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	0	0	18	6	1	1	1	0	2	67	2	0	3	13	0	20	0	4	0	0	0	19	7
CNKSR1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	0	0	0	0	0	0	0	3	0	0	1	1	0	7	0	0	0	0	0	0	0
SH3BGRL3	6	0	64	391	68	57	24	42	0	50	1034	55	38	64	155	0	298	0	54	0	0	0	181	131
UBXN11	0	0	2	4	0	0	0	0	0	0	28	0	0	2	2	0	5	0	2	0	0	0	1	3
CD52	0	0	113	902	38	27	29	50	0	67	1182	133	7	78	185	0	551	0	81	0	0	0	104	161
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DHDDS	0	0	1	2	0	0	0	0	0	0	11	0	0	2	1	0	3	0	0	0	0	0	0	1
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	0	30	153	61	14	16	26	0	19	733	28	11	10	93	0	187	0	16	0	0	0	59	64
RPS6KA1	0	0	0	9	1	1	1	2	0	2	53	4	2	1	4	0	18	0	1	0	0	0	5	0
AL512408.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
ARID1A	1	0	1	15	1	1	0	0	0	2	41	3	2	1	3	0	12	0	0	0	0	0	3	2
PIGV	0	0	1	1	0	0	1	1	0	0	11	0	0	0	0	0	2	0	1	0	0	0	0	0
ZDHHC18	0	0	1	0	0	0	0	0	0	0	3	0	1	0	0	0	3	0	0	0	0	0	0	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	0	1	3	0	0	0	0	0	0	30	1	1	0	2	0	2	0	0	0	0	0	4	1
GPATCH3	0	0	2	3	2	0	0	0	0	0	15	1	2	1	1	0	6	0	1	0	0	0	5	2
NUDC	0	0	8	41	15	2	3	1	0	3	83	1	1	4	13	0	33	0	19	0	0	0	22	13
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0
WDTC1	0	0	0	0	2	0	1	1	0	0	23	1	1	0	0	0	8	0	0	0	0	0	1	0
TMEM222	0	0	0	13	1	0	0	1	0	0	27	4	1	0	6	0	7	0	2	0	0	0	3	4
SYTL1	1	0	5	22	7	3	1	12	0	5	152	7	0	4	15	0	34	0	4	0	0	0	14	13
MAP3K6	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
WASF2	0	0	12	80	5	8	7	3	0	9	135	7	1	4	19	0	71	0	6	0	0	0	16	22
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	1	0	0	0	1	0	1	6	0	0	0	2	0	0	0	1	0	0	0	0	0
FGR	0	0	2	17	0	2	0	2	0	4	5	6	1	4	0	0	2	0	0	0	0	0	2	10
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	0	0	3	0	1	0	1	0	0	28	4	4	6	0	0	6	0	1	0	0	0	1	4
FAM76A	0	0	0	4	1	0	0	0	0	0	4	1	1	1	1	0	11	0	3	0	0	0	1	1
STX12	0	0	4	15	5	1	1	2	0	1	80	4	0	1	11	0	21	0	1	0	0	0	4	6
PPP1R8	0	0	1	2	2	0	0	0	0	0	13	2	0	0	2	0	6	0	1	0	0	0	1	0
THEMIS2	1	0	0	2	3	1	1	0	0	5	29	0	2	0	5	0	11	0	2	0	0	0	2	2
RPA2	1	0	7	18	5	3	3	1	0	6	91	3	1	4	10	0	27	0	1	0	0	0	16	3
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	1	4	0	0	0	0	0	0	7	1	1	0	0	0	2	0	0	0	0	0	1	0
EYA3	0	0	3	3	0	1	1	2	0	1	35	1	1	0	7	0	10	0	1	0	0	0	1	0
PTAFR	0	0	0	0	0	0	0	0	0	0	15	0	0	0	2	0	8	0	1	0	0	0	2	0
DNAJC8	0	0	10	54	13	6	3	10	0	2	175	6	7	2	26	0	44	0	6	0	0	0	16	14
ATP5IF1	0	0	12	130	9	11	9	11	0	7	337	16	2	10	37	0	80	0	11	0	0	0	41	21
AL353622.1	0	0	0	1	0	0	0	0	0	0	4	0	0	0	1	0	1	0	0	0	0	0	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	1	0	0	0	0	0	0	0	14	0	1	0	2	0	2	0	0	0	0	0	3	1
MED18	0	0	0	0	0	0	0	0	0	0	10	0	0	1	1	0	4	0	0	0	0	0	1	0
PHACTR4	0	0	0	14	1	0	1	2	0	0	10	0	0	1	1	0	3	0	0	0	0	0	1	3
RCC1	0	0	1	24	3	1	0	1	0	0	15	4	0	2	1	0	4	0	2	0	0	0	0	3
TRNAU1AP	0	0	3	9	1	0	0	2	0	0	35	2	0	1	9	0	11	0	2	0	0	0	6	2
SNHG12	0	0	7	16	11	1	0	1	0	0	140	2	5	3	7	0	26	0	6	0	0	0	21	2
TAF12	0	0	2	15	3	2	1	1	0	2	74	1	1	4	19	0	20	0	4	0	0	0	10	6
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	0	0	0	0	0	0	1
AL360012.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	0	8	0	1	0	1	0	1	28	1	1	2	3	0	12	0	0	0	0	0	3	1
YTHDF2	0	0	3	34	2	0	2	4	0	3	79	1	2	3	11	0	19	0	2	0	0	0	19	6
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	2	70	1	1	0	2	0	4	21	1	2	1	2	0	15	0	1	0	0	0	6	4
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	1	0	5	21	1	2	0	2	0	5	80	5	3	3	11	0	36	0	6	0	0	0	6	5
MECR	0	0	1	3	1	1	0	0	0	2	8	0	0	0	2	0	5	0	2	0	0	0	4	1
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
MATN1-AS1	0	0	0	1	0	0	0	1	0	0	6	1	0	0	1	0	1	0	1	0	0	0	3	0
LAPTM5	8	0	80	481	109	27	71	58	0	68	3277	112	27	76	448	0	963	0	73	0	0	0	156	162
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	0	0	15	1	0	1	0	0	2	35	0	2	1	10	0	31	0	1	0	0	0	6	4
SNRNP40	2	0	2	17	4	0	1	2	0	2	71	1	0	0	11	0	20	0	8	0	0	0	8	6
ZCCHC17	0	0	5	13	0	0	1	1	0	0	28	1	0	0	4	0	6	0	2	0	0	0	2	3
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	1	0	0	0	0	0	0	0	0	1	23	1	1	0	7	0	10	0	0	0	0	0	0	0
