PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	30	8	26	26	3	0	0	4	6	3	3	2	173	18	43	5	73	1	13	9	58	23
AL450998.2	1	0	10	11	18	27	27	8	3	9	37	18	5	7	35	8	28	3	13	3	2	5	11	16
SPEN	4	0	21	6	5	7	37	5	3	3	31	2	2	1	26	12	87	11	6	2	1	1	2	5
ZBTB17	4	1	16	2	13	8	8	0	1	2	44	5	15	3	34	3	24	4	6	0	2	1	9	5
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	1	0	4	1	4	7	6	2	1	4	7	1	4	3	11	3	10	5	8	1	0	2	1	0
CPLANE2	0	0	3	0	3	0	2	1	0	0	2	1	0	1	1	1	5	0	0	0	0	1	1	0
FBXO42	5	1	10	2	16	5	16	3	3	3	76	7	7	3	34	5	60	6	12	1	3	0	11	5
SZRD1	14	1	45	9	83	42	45	12	2	11	283	41	47	30	153	15	115	26	46	2	7	5	62	19
SPATA21	0	0	0	0	0	1	0	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	0	0
NECAP2	8	3	69	22	124	123	74	28	15	39	348	77	50	57	221	40	262	53	53	7	16	24	83	45
LINC01772	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	3	0	0	0	0	0	1
AL137802.2	0	0	0	0	1	1	1	0	0	0	2	0	0	2	1	0	0	0	0	0	0	0	1	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NBPF1	1	0	4	3	3	5	1	4	0	0	17	2	3	6	8	5	17	2	2	0	0	2	3	2
AL021920.3	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	2	0	8	2	4	6	9	2	0	2	20	11	0	2	6	2	21	7	3	0	3	0	3	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
BX284668.5	7	2	4	1	15	15	2	0	0	1	53	13	5	0	9	0	19	0	0	0	0	1	5	4
BX284668.6	1	0	13	2	8	5	22	4	0	1	34	7	1	0	13	3	16	7	2	0	0	2	2	1
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	2	0	2	2	5	1	3	1	0	3	8	2	1	2	4	0	12	3	1	0	0	1	1	1
SDHB	8	1	45	11	62	53	64	15	3	15	184	35	33	15	128	11	85	20	39	7	8	3	64	17
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	2	0	0	1	0	2	1	1	0	1	18	3	0	1	16	0	4	0	4	0	0	0	1	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	2	2	8	3	4	3	0	0	18	0	1	2	6	1	4	0	3	1	1	0	3	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ALDH4A1	1	0	0	0	7	0	1	0	0	0	7	0	3	0	9	0	2	0	2	0	0	0	1	0
IFFO2	3	0	7	0	4	2	6	0	1	0	10	1	4	0	14	1	11	2	4	0	0	0	4	1
UBR4	9	0	16	4	29	15	30	4	5	3	74	7	15	8	47	9	70	11	10	1	2	5	17	9
AL035413.1	3	0	3	0	1	1	21	1	0	0	17	1	4	0	14	0	2	0	10	0	0	0	5	0
EMC1	1	0	4	3	14	4	8	6	0	2	40	6	5	4	20	4	27	2	5	1	0	0	9	4
MRTO4	6	0	18	1	33	17	21	4	5	5	85	13	17	9	54	8	38	12	13	0	3	3	20	11
AKR7A3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AKR7A2	7	0	26	11	63	53	57	21	4	13	168	29	15	22	118	23	74	16	15	5	8	9	30	25
PQLC2	0	0	3	0	3	0	3	0	0	1	10	0	1	0	8	1	11	0	0	0	0	0	0	0
CAPZB	70	9	269	86	434	395	338	120	66	120	1434	249	211	114	1001	119	660	152	195	21	66	89	260	120
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
MINOS1	45	6	75	18	234	113	142	30	19	31	701	84	87	81	273	24	101	24	53	4	15	18	98	32
NBL1	8	0	1	0	1	0	28	1	0	0	10	0	2	0	0	0	3	0	0	0	0	0	5	0
HTR6	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
TMCO4	1	0	8	3	11	5	8	1	0	3	42	4	12	1	22	1	26	8	2	1	1	4	7	5
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	2	0	0	0	2	1	3	0	0	0	5	0	0	0	6	0	11	1	2	0	0	0	1	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
UBXN10-AS1	4	1	11	1	15	21	3	1	0	0	26	5	3	3	23	1	9	1	8	0	0	1	6	5
UBXN10	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AL020998.1	0	0	1	0	2	1	3	0	0	0	4	0	0	0	2	0	1	0	0	0	0	1	0	2
CAMK2N1	0	0	1	0	0	0	2	0	0	0	2	1	0	0	3	0	0	1	0	0	1	0	1	1
MUL1	0	0	8	2	25	10	14	2	1	2	66	17	12	8	29	4	23	10	9	1	2	1	18	5
CDA	0	0	0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
PINK1	1	0	0	0	1	3	6	7	0	0	4	0	0	0	2	0	1	0	1	0	0	0	0	1
PINK1-AS	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
DDOST	14	3	88	20	137	97	138	29	15	29	506	91	71	49	259	49	191	29	77	5	21	16	117	34
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	12	3	75	37	91	86	116	62	13	46	332	77	36	26	263	73	430	89	52	13	20	18	56	55
EIF4G3	1	0	2	2	6	2	13	2	0	4	29	3	5	2	12	0	38	1	4	1	0	1	3	2
ECE1	3	0	19	8	22	19	17	8	4	10	51	21	9	13	55	14	75	21	12	4	5	5	18	8
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	1	0	0	0	6	1	1	0	10	0	2	2	5	0	10	1	1	0	0	0	2	1
NBPF3	0	0	3	0	3	5	6	3	2	1	2	2	1	0	14	0	24	2	0	0	0	0	4	2
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	9	2	27	15	54	28	61	6	6	9	199	20	13	5	121	17	185	31	25	2	9	5	23	15
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
CELA3B	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	54	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01635	0	0	1	0	0	1	1	1	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0
CDC42	66	7	298	116	414	315	289	85	63	151	958	241	291	220	934	152	825	184	343	31	65	61	441	163
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	7	2	5	3	7	2	0	2	30	5	11	6	23	8	71	15	6	3	4	0	6	1
C1QA	0	0	1	0	1	0	0	0	0	0	2	0	2	0	0	0	2	0	0	0	2	0	0	0
C1QC	1	0	0	0	1	0	1	0	1	0	0	0	2	0	1	0	1	1	1	0	0	0	1	0
C1QB	1	0	0	0	5	0	2	0	0	0	2	0	2	0	5	0	0	0	1	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
KDM1A	2	0	3	0	5	4	9	4	1	3	21	3	2	2	19	1	24	5	5	0	1	1	2	5
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	2	0	23	6	15	11	41	1	3	2	49	6	19	5	23	7	58	5	43	0	10	0	17	3
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	1	0	0	0	3	0	1	0	1	0	2	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	17	6	116	39	147	138	123	49	19	39	480	88	83	58	350	66	325	64	87	7	35	20	120	45
ZNF436	0	0	2	0	2	1	6	1	0	1	11	0	1	1	3	0	3	1	1	0	0	0	3	1
ZNF436-AS1	0	0	0	0	1	0	4	0	0	0	2	1	0	0	2	0	0	1	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
TCEA3	5	0	7	11	11	51	19	21	0	13	36	22	10	17	74	24	40	16	17	3	2	2	19	21
ASAP3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
E2F2	0	0	0	1	0	2	0	1	0	0	1	0	0	0	0	1	0	2	0	0	0	0	0	0
ID3	11	1	51	0	115	9	897	1	9	4	478	25	89	7	149	7	87	8	318	1	9	1	90	1
MDS2	3	1	3	1	17	35	7	2	0	7	50	21	2	12	35	8	65	9	8	3	0	4	6	9
RPL11	3024	252	6819	2075	13275	11006	12735	2943	1540	2893	32876	6057	7279	4570	31062	3822	18021	2617	8389	628	1262	1477	10846	4535
ELOA	5	0	20	1	29	7	14	2	3	2	107	11	13	2	25	5	50	9	10	1	4	0	17	4
ELOA-AS1	0	0	11	2	8	1	11	1	0	0	25	1	1	0	13	1	10	2	5	0	0	0	6	0
PITHD1	33	0	96	9	112	66	118	23	13	19	495	48	65	4	304	23	142	23	84	3	13	12	128	38
LYPLA2	6	3	43	9	67	58	38	24	9	18	171	37	23	37	114	28	122	18	38	2	11	7	43	26
GALE	0	0	4	1	10	2	4	1	0	1	13	2	5	3	13	0	12	1	3	0	2	2	3	3
HMGCL	2	0	8	2	12	9	17	2	3	3	58	5	7	7	48	3	27	10	3	0	5	3	7	7
FUCA1	0	0	4	0	6	2	12	1	1	2	29	3	5	0	17	0	11	2	3	0	2	1	10	1
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PNRC2	24	1	153	28	163	113	172	28	22	37	558	82	122	52	526	51	418	58	179	6	21	23	158	43
SRSF10	28	6	136	28	156	76	153	30	15	24	575	89	72	41	347	62	378	69	87	4	29	9	129	36
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	2	1	1	0	1	0	1	1	10	0	0	0	3	0	10	1	0	0	2	0	1	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	1	0	1	0	0	3	3	3	0	0	6	1	2	1	9	0	8	4	2	0	1	0	3	1
NIPAL3	4	1	16	3	26	17	22	1	3	5	59	11	8	9	41	14	87	38	12	2	10	5	14	10
RCAN3	28	3	46	29	90	72	99	44	15	35	233	70	37	24	194	76	288	56	30	12	11	18	50	38
AL445686.2	1	0	3	0	0	0	2	1	0	0	3	2	2	0	1	2	27	10	1	1	0	2	0	0
NCMAP	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	54	3	292	68	233	174	200	55	46	91	1127	191	153	81	620	117	718	104	107	12	36	29	242	110
CLIC4	1	0	1	0	1	0	7	0	0	0	2	0	1	0	1	0	2	0	7	0	0	0	2	0
RUNX3	14	0	40	2	34	9	41	1	8	5	109	12	29	5	42	1	55	4	18	4	8	2	29	5
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	59	6	183	36	309	163	176	41	33	54	784	166	119	65	477	61	338	54	140	14	34	18	214	87
AL031432.5	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
RSRP1	34	0	211	60	106	147	152	36	33	47	1265	143	126	99	498	92	871	123	123	11	47	27	133	64
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	52	7	165	43	332	149	190	46	45	53	723	111	142	79	401	60	280	63	154	14	57	26	233	63
RHCE	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MACO1	6	0	8	0	8	1	43	5	3	0	41	3	3	1	16	5	30	5	7	1	0	2	4	2
LDLRAP1	13	0	29	17	68	103	54	21	8	28	306	65	19	36	298	46	447	62	36	8	11	13	34	35
AL606491.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	3	0	5	0	2	3	4	0	0	0	18	1	2	0	14	1	12	1	3	0	0	1	7	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SELENON	2	1	5	0	8	4	4	3	0	1	38	2	3	3	23	4	14	5	5	1	0	1	4	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	2	0	0	1	1	0	0	0	1	0	0	0	1	0	4	3	1	0	0	0	1	1
MTFR1L	4	0	6	4	18	15	18	6	0	4	73	7	8	11	26	5	17	6	5	1	1	3	10	7
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	3	0	0	0	1	0	1	2	2	0	0	0	1	0	4	0	0	0	1	0	2	0
PAQR7	0	0	0	0	0	0	3	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
STMN1	35	1	42	11	73	36	259	11	8	6	556	20	130	11	132	20	101	20	145	2	7	10	87	10
PAFAH2	0	0	4	0	1	0	5	2	0	1	11	3	0	1	14	0	20	1	1	0	0	1	1	2
EXTL1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	1	8	1	6	1	5	5	2	1	16	7	7	3	6	0	31	6	6	2	0	1	7	2
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0
ZNF593	24	0	57	9	62	27	94	5	11	5	178	13	40	20	113	14	42	10	72	2	5	4	37	8
CNKSR1	0	0	1	0	3	1	1	0	0	1	5	2	0	0	0	1	7	0	0	0	0	0	1	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	1	0	2	1	4	2	6	1	1	0	11	1	1	1	10	0	20	4	6	0	1	0	1	1
SH3BGRL3	283	62	1163	330	1806	1610	1565	542	306	621	4670	931	959	750	3236	694	1701	533	1140	103	347	329	1159	751
UBXN11	14	2	18	9	26	34	61	13	9	16	93	38	14	21	97	18	74	18	25	3	2	12	26	16
CD52	101	37	780	414	438	627	443	213	141	317	3229	957	260	323	2067	736	2343	729	353	70	107	158	399	367
CRYBG2	0	0	0	0	0	0	2	2	0	0	1	1	0	0	3	0	1	1	0	1	0	0	1	0
ZNF683	0	1	4	1	0	1	0	0	0	1	4	0	2	1	3	0	1	1	0	0	0	0	1	3
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	4	3	7	5	7	1	2	0	29	2	6	4	26	2	34	5	6	1	0	0	5	4
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	81	10	209	72	371	338	328	96	54	131	1180	207	185	147	1075	169	692	123	248	20	56	58	314	159
RPS6KA1	2	1	28	8	36	47	22	12	5	16	87	27	15	23	63	13	83	22	13	3	4	9	11	21
AL512408.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	2	0	21	9	22	12	20	8	1	4	144	18	12	6	79	16	161	10	7	1	5	3	11	11
PIGV	2	0	6	0	8	8	3	3	0	0	40	4	9	2	13	2	24	4	5	0	1	2	4	1
ZDHHC18	0	0	8	2	6	4	12	1	1	1	26	3	7	5	18	2	9	2	7	0	0	2	11	5
SFN	0	0	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	2	0	16	5	23	3	28	2	0	4	58	6	14	0	40	5	29	5	19	1	0	2	24	5
GPATCH3	3	0	27	3	13	8	44	2	1	4	95	10	13	6	34	3	30	5	26	1	1	1	19	6
NUDC	14	1	172	20	222	74	539	31	21	22	431	58	143	26	245	32	190	35	513	7	40	16	137	23
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	1	0	1	2	0	2	0	0	5	5	1	0	4	0	7	2	1	0	0	1	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	5	0	4	1	3	1	8	1	0	0	25	2	5	0	11	1	8	1	2	0	1	0	4	2
WDTC1	2	0	4	2	5	6	8	2	0	3	22	8	2	2	11	1	21	3	4	0	0	1	2	1
TMEM222	3	0	21	6	47	47	20	12	5	9	126	26	17	21	54	18	41	9	12	0	2	7	33	23
SYTL1	11	6	41	31	58	121	87	37	13	31	175	76	15	23	135	43	117	39	19	6	8	18	50	46
MAP3K6	0	0	3	1	4	7	6	5	0	4	14	3	4	2	13	0	7	1	7	0	3	3	4	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
WASF2	7	2	70	36	141	97	81	25	20	24	488	69	83	27	270	55	641	75	53	6	42	29	43	41
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	2	0	1	0	4	4	0	0	0	0	8	4	0	0	2	1	6	0	1	0	0	0	0	3
AHDC1	0	0	4	1	6	5	7	1	0	0	24	0	2	2	7	1	30	1	2	0	2	2	0	1
FGR	0	1	0	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	2	0	0	0	0	2
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
IFI6	8	2	42	16	29	24	74	14	5	9	301	69	26	17	127	29	53	11	25	2	16	11	14	15
FAM76A	0	0	9	1	7	7	23	3	3	5	30	3	5	1	30	7	42	6	5	1	3	1	8	4
STX12	5	1	17	4	22	25	32	6	1	3	114	21	16	9	90	7	92	13	24	1	4	6	23	11
PPP1R8	3	0	17	2	17	13	6	4	3	3	56	3	10	2	26	5	25	8	12	0	1	1	13	0
THEMIS2	1	1	3	6	23	18	7	9	1	3	45	20	7	7	12	6	30	17	7	1	3	5	0	1
RPA2	8	2	40	9	88	55	93	26	5	14	297	40	41	32	183	21	141	26	47	6	14	18	69	18
SMPDL3B	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	6	4	3	7	7	5	0	4	51	3	8	1	20	4	11	3	4	1	1	0	3	6
EYA3	2	0	5	2	8	2	12	0	1	2	52	4	3	1	37	4	38	3	4	0	5	1	4	1
PTAFR	0	0	0	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	43	1	114	23	181	96	108	26	23	39	500	78	98	37	396	44	317	62	84	7	19	20	136	43
ATP5IF1	73	7	196	65	343	272	301	67	26	72	1023	173	166	113	1046	80	611	79	215	9	54	41	240	120
AL353622.1	0	0	0	0	3	1	2	1	0	0	11	1	1	0	3	0	3	1	0	1	0	0	0	1
AL353622.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
SESN2	7	0	12	0	17	1	28	1	1	2	94	4	9	1	89	1	71	1	17	0	10	0	13	1
MED18	0	0	5	1	3	1	2	1	0	1	11	1	2	0	9	2	14	2	3	0	2	0	2	0
PHACTR4	7	1	14	6	15	11	11	1	4	4	63	8	9	7	36	4	63	17	5	0	0	3	15	9
RCC1	4	4	8	8	22	24	15	8	2	11	63	28	2	7	41	14	35	3	12	2	1	7	11	9
TRNAU1AP	3	1	19	5	29	24	39	8	1	5	116	17	13	17	77	9	52	11	15	2	9	4	16	12
SNHG12	64	3	137	10	140	42	237	20	21	15	701	31	149	19	491	16	278	32	139	4	21	5	167	21
TAF12	8	2	35	7	59	48	57	17	5	11	174	26	24	28	158	20	88	13	33	1	7	9	24	9
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	4	0	4	2	1	2	1	0	5	1	1	3	9	1	2	0	0	0	0	0	1	2
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GMEB1	1	0	15	1	14	10	17	3	0	2	34	5	8	3	46	5	53	6	11	1	5	3	10	3
YTHDF2	9	1	74	19	93	51	67	21	6	17	416	56	62	36	176	36	162	31	42	2	13	13	93	35
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	10	1	86	43	87	110	89	30	9	38	411	121	68	72	235	76	691	141	56	6	18	28	60	59
TMEM200B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
SRSF4	11	1	69	13	79	69	63	18	16	16	307	43	64	43	195	28	221	50	45	2	10	14	65	23
MECR	1	1	3	3	6	12	6	3	0	1	19	5	2	2	16	4	15	1	2	0	1	0	2	2
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0
MATN1-AS1	2	0	2	0	6	5	18	1	0	3	18	3	0	1	27	0	20	5	2	0	0	0	5	2
LAPTM5	201	9	541	186	1052	855	786	222	111	262	4121	637	727	460	2333	337	2063	300	461	50	160	120	542	262
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	6	1	34	7	16	29	40	10	3	11	174	38	20	16	84	25	191	36	23	3	10	2	26	9
SNRNP40	11	1	29	11	69	36	65	12	6	8	256	22	34	18	147	16	97	18	22	5	14	7	51	11
ZCCHC17	2	1	29	9	35	24	36	8	5	3	125	12	9	6	80	10	83	16	19	1	7	3	19	8
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
