PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	0	7	0	1	0	2	0	10	0	5	0	0	0	3	0	1	2	0	0	2	4	53
AL450998.2	0	7	0	1	0	1	0	15	0	25	0	9	0	3	0	0	0	3	0	0	0	0	1	34
SPEN	1	2	0	1	0	0	0	12	0	9	0	4	0	1	0	1	0	14	0	0	1	1	0	8
ZBTB17	0	1	0	2	0	0	0	6	0	4	0	4	0	2	2	1	0	2	0	0	0	0	0	7
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	1	0	0	0	7	0	6	0	1	0	4	1	0	0	2	0	0	0	0	3	8
CPLANE2	0	0	1	0	0	0	0	2	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	1
FBXO42	0	1	0	1	0	0	0	4	1	21	0	9	0	1	2	0	0	6	1	0	0	1	1	18
SZRD1	0	4	1	6	0	2	0	39	1	78	0	36	0	26	2	3	0	20	2	0	1	4	4	88
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
NECAP2	1	1	0	5	0	1	0	44	0	84	0	21	0	26	3	0	0	17	0	0	2	1	7	61
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL137802.2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	1	2	0	0	0	1	0	3	0	5	0	0	1	0	0	3	1	0	1	1	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	3	0	0	0	0	0	9	1	4	0	5	0	0	0	0	0	1	0	0	1	0	0	4
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	0	0	0	0	0	0	2	0	9	0	5	0	0	0	0	0	3	0	0	0	0	0	11
BX284668.6	0	1	0	1	0	0	0	4	0	2	0	3	0	1	0	0	0	2	1	0	0	0	0	3
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	5	0	1	0	1	0	6	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	4
SDHB	0	2	1	7	0	0	0	29	1	62	0	33	0	18	2	3	0	7	1	0	0	3	2	65
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	2
RCC2	1	0	0	0	0	0	0	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	5
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	2
IFFO2	0	0	0	0	0	0	0	0	0	4	0	1	0	1	0	0	0	0	0	0	0	0	0	4
UBR4	0	6	0	2	0	0	0	8	0	20	0	11	0	3	0	0	0	3	0	0	0	3	1	22
AL035413.1	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3
EMC1	0	1	0	2	0	0	0	5	0	14	0	4	0	3	0	1	0	3	0	0	0	0	1	5
MRTO4	0	1	0	0	0	1	0	8	0	14	0	5	0	6	1	0	0	3	0	0	0	3	1	16
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	1	6	0	4	0	1	0	31	0	71	0	31	0	12	2	5	0	22	2	0	0	1	4	69
PQLC2	0	0	1	0	0	0	0	1	0	4	0	1	0	1	0	1	0	1	0	0	0	0	1	6
CAPZB	5	50	5	25	0	18	0	271	1	574	0	202	0	96	18	20	0	135	7	0	10	19	32	578
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	2	24	1	6	0	7	0	57	1	104	0	50	0	37	1	2	0	12	2	0	0	5	5	90
NBL1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	2	0	0	0	0	0	1	0	11	0	6	0	4	0	0	0	3	0	0	0	0	1	20
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	2	0	27	0	4	0	7	0	0	0	2	0	0	0	1	1	13
UBXN10	0	0	0	0	0	0	0	1	0	3	0	1	0	1	0	0	0	1	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	3	0	3	0	1	0	0	0	0	0	3	0	0	0	1	0	2
MUL1	0	1	1	1	0	0	0	10	0	22	0	11	0	2	0	3	0	7	0	0	0	0	1	12
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	1	0	0	0	0	0	6	0	1	0	0	0	1	0	0	0	0	0	0	1	0	0	0
PINK1-AS	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	1	17	0	16	0	4	0	83	1	249	0	89	0	58	5	13	0	39	3	0	0	5	7	212
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	10	2	20	0	2	0	92	1	162	0	61	0	21	4	8	0	55	2	0	3	7	5	144
EIF4G3	0	1	0	1	0	0	0	4	0	12	0	4	0	5	0	0	0	8	0	0	0	0	0	10
ECE1	1	1	0	0	0	2	0	8	0	16	0	5	0	3	0	2	0	4	0	0	0	0	3	15
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	0	0	0	6	0	5	0	2	0	1	1	0	0	1	0	0	0	0	0	9
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	2	1	3	0	0	0	20	1	46	0	16	0	1	1	4	0	23	2	0	2	3	0	42
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CDC42	5	54	2	51	0	10	0	238	8	618	0	165	0	175	13	22	0	152	4	0	7	20	28	733
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	1	0	1	0	0	0	2	0	7	0	6	0	2	1	0	0	5	0	0	2	0	0	3
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QC	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	3	0	0	0	0	0	12	0	5	0	0	0	2	0	1	0	3	0	0	0	0	0	3
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	0	1	0	0	0	10	0	12	0	6	0	7	1	0	0	7	0	0	1	1	1	9
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	1	11	3	18	0	3	0	75	3	183	0	59	0	42	2	8	0	58	3	0	2	6	1	226
ZNF436	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2
ZNF436-AS1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2
ID3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	66	659	76	384	0	340	0	2761	109	7204	0	2016	0	2098	221	350	0	940	66	0	56	229	255	7053
ELOA	0	1	0	1	0	0	0	4	0	17	0	8	0	3	1	1	0	11	0	0	1	4	3	25
ELOA-AS1	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PITHD1	1	8	1	3	0	2	0	38	1	57	0	38	0	4	1	4	0	12	1	0	2	4	4	86
LYPLA2	1	9	1	10	0	7	0	54	0	118	0	29	0	44	0	4	0	20	0	0	3	7	7	127
GALE	0	0	0	0	0	0	0	4	0	12	0	1	0	1	0	1	0	2	0	0	0	0	0	6
HMGCL	1	1	0	0	0	0	0	6	2	10	0	6	0	1	1	0	0	2	0	0	0	0	0	11
FUCA1	0	0	0	3	0	0	0	2	0	8	0	3	0	1	2	1	0	5	0	0	0	0	1	9
CNR2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
PNRC2	0	6	1	14	0	3	0	45	2	134	0	51	0	19	0	4	0	42	4	0	3	3	7	147
SRSF10	3	11	4	9	0	4	0	41	3	76	0	34	0	18	3	2	0	29	0	0	1	4	5	91
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	1	0	0	0	0	0	6	0	2	0	0	0	0	0	0	0	0	0	0	0	0
NIPAL3	0	3	0	3	0	0	0	4	1	16	0	11	0	5	0	2	0	8	0	0	1	1	0	11
RCAN3	1	0	0	0	0	2	0	1	0	6	0	1	0	0	1	3	0	0	0	0	0	0	0	1
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	5	27	1	33	0	3	0	96	3	301	0	126	0	60	9	14	0	63	2	0	8	12	11	338
CLIC4	0	0	0	0	0	0	0	2	0	5	0	3	0	2	0	0	0	1	0	0	1	0	0	7
RUNX3	4	6	0	7	0	2	0	34	3	85	0	41	0	21	1	2	0	29	2	0	2	4	1	82
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	2	31	3	13	0	5	0	82	2	214	0	96	0	51	7	9	0	29	0	0	4	9	12	219
AL031432.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	0	10	1	28	0	8	0	56	7	259	0	86	0	53	3	7	0	92	2	0	4	9	1	295
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	1	22	4	16	0	5	0	149	3	322	0	112	0	93	10	7	0	69	4	0	8	8	22	335
RHCE	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	2	0	0	0	0	0	8	0	4	0	2	0	0	0	0	0	2	0	0	0	0	0	3
LDLRAP1	2	1	0	1	0	0	0	22	0	43	0	12	0	0	4	5	0	8	0	0	1	0	0	14
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	3
MTFR1L	0	2	0	3	0	0	0	3	1	15	0	7	0	8	0	0	0	3	1	0	0	0	1	21
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	0	5	0	4	0	4	0	55	1	41	0	12	0	11	0	3	0	9	0	0	1	1	0	64
PAFAH2	0	0	0	2	0	0	0	8	0	13	0	2	0	1	0	2	0	7	0	0	0	0	1	9
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	0	0	0	0	2	1	5	0	5	0	0	1	0	0	2	0	0	0	0	0	3
FAM110D	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	1	0	2	0	1	0	9	2	13	0	8	0	12	2	1	0	10	0	0	0	1	4	35
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	1	0	0	0	1	0	4	0	3	0	1	1	0	0	0	1	0	0	0	0	5
SH3BGRL3	20	605	70	389	0	103	0	2510	46	5040	0	1919	0	1307	128	139	0	927	120	0	58	179	238	7108
UBXN11	1	4	1	2	0	1	0	7	1	50	0	18	0	7	1	4	0	8	0	0	0	1	1	37
CD52	13	173	36	223	0	35	0	465	35	2208	0	1193	0	311	40	97	0	936	13	0	19	56	69	2226
CRYBG2	0	0	0	0	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	0	1
ZNF683	1	79	1	39	0	0	0	1	7	168	0	205	0	12	2	7	0	54	18	0	0	0	4	445
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	1	0	1	0	2	0	6	0	7	0	6	0	4	0	0	0	3	1	0	1	0	1	9
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	5	43	7	50	0	10	0	147	9	476	0	158	0	86	8	12	0	70	3	0	3	19	19	471
RPS6KA1	2	9	0	15	0	1	0	47	0	116	0	53	0	23	4	5	0	30	1	0	2	3	5	120
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	3	0	2	0	0	0	8	0	20	0	13	0	8	0	1	0	13	0	0	0	0	2	23
PIGV	0	2	0	0	0	0	0	6	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	5
ZDHHC18	0	1	0	0	0	0	0	2	0	2	0	1	0	2	0	1	0	0	0	0	0	0	0	3
SFN	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	1	0	0	0	0	0	4	0	9	0	1	0	2	1	0	0	2	0	0	0	1	0	14
GPATCH3	0	0	1	1	0	0	0	11	0	13	0	8	0	5	0	0	0	8	1	0	0	0	1	8
NUDC	1	7	0	7	0	2	0	67	1	101	0	42	0	18	6	8	0	17	1	0	2	7	9	113
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	1	0	0	0	0	0	0	2	0	4	0	3	0	1	0	0	0	2	0	0	0	0	0	6
WDTC1	0	3	0	0	0	1	0	6	0	11	0	4	0	3	0	2	0	2	0	0	0	0	0	14
TMEM222	0	5	1	1	0	3	0	21	0	31	0	16	0	10	0	1	0	11	0	0	1	2	3	62
SYTL1	3	28	0	6	0	4	0	64	0	191	0	54	0	12	3	5	0	40	0	0	0	4	8	195
MAP3K6	0	1	0	2	0	0	0	8	0	9	0	6	0	1	0	0	0	1	0	0	0	0	0	13
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	3	1	18	0	6	0	64	1	122	0	70	0	28	5	9	0	61	1	0	2	6	4	150
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AHDC1	0	2	0	0	0	0	0	1	0	7	0	3	0	0	0	0	0	0	0	0	0	0	0	4
FGR	1	15	0	13	0	3	0	58	0	50	0	38	0	20	0	11	0	36	0	0	0	3	0	71
LINC02574	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IFI6	2	6	0	4	0	2	0	46	0	96	0	48	0	27	1	4	0	23	1	0	2	5	3	103
FAM76A	0	0	1	3	0	0	0	7	1	14	0	7	0	2	0	1	0	3	0	0	0	0	0	19
STX12	1	3	0	4	0	3	0	8	1	30	0	11	0	5	0	1	0	13	0	0	0	2	1	23
PPP1R8	0	0	0	0	0	1	0	5	0	9	0	8	0	1	1	1	0	1	0	0	0	0	1	9
THEMIS2	0	5	0	3	0	0	0	19	2	45	0	43	0	4	2	2	0	17	0	0	0	2	0	28
RPA2	0	18	1	10	0	3	0	73	1	108	0	45	0	31	2	5	0	21	0	0	3	7	7	122
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	1	0	0	0	1	0	13	1	14	0	10	0	2	1	0	0	2	0	0	0	1	0	19
EYA3	0	0	1	0	0	0	0	3	0	22	0	3	0	1	0	0	0	4	0	0	0	0	1	4
PTAFR	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DNAJC8	1	17	3	12	0	6	0	87	1	157	0	55	0	37	2	4	0	53	2	0	1	4	11	219
ATP5IF1	4	45	4	27	0	10	0	153	8	337	0	137	0	82	7	13	0	41	3	0	7	9	16	421
AL353622.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	2	0	0	0	0	0	3	0	11	0	7	0	0	0	2	0	2	0	0	0	0	0	6
MED18	0	1	1	0	0	0	0	4	0	1	0	0	0	1	0	0	0	6	0	0	0	0	1	2
PHACTR4	0	0	0	0	0	1	0	10	0	17	0	7	0	3	0	2	0	2	1	0	0	1	1	19
RCC1	0	2	0	4	0	1	0	14	1	33	0	17	0	5	0	0	0	3	0	0	0	1	0	40
TRNAU1AP	0	5	0	6	0	1	0	18	1	36	0	10	0	12	1	1	0	11	0	0	1	2	7	51
SNHG12	3	7	1	1	0	1	0	17	2	40	0	20	0	5	3	1	0	9	1	0	2	0	1	41
TAF12	0	4	2	3	0	2	0	25	1	59	0	22	0	23	0	2	0	8	1	0	0	7	2	54
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	0	3	0	1	0	6	0	14	0	10	0	2	0	0	0	14	0	0	0	2	3	15
YTHDF2	0	1	1	8	0	3	0	38	0	74	0	45	0	30	5	5	0	27	0	0	0	3	6	78
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	5	2	18	0	4	0	34	1	79	0	33	0	23	0	3	0	65	1	0	2	2	3	89
TMEM200B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	6	4	4	0	1	0	52	1	68	0	25	0	21	3	6	0	30	0	0	3	3	3	85
MECR	0	1	0	0	0	0	0	2	0	6	0	2	0	2	0	1	0	0	0	0	0	0	0	6
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	0	0	0	0	0	1	0	5	0	1	0	0	0	0	0	1	0	0	0	1	0	1
LAPTM5	6	45	5	67	0	32	0	432	13	1083	0	377	0	257	27	37	0	193	14	0	16	24	39	915
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	5	1	4	0	1	0	16	0	33	0	5	0	6	3	2	0	21	0	0	0	1	1	42
SNRNP40	0	5	1	3	0	2	0	28	0	49	0	17	0	8	3	1	0	20	1	0	0	2	3	70
ZCCHC17	0	8	1	2	0	0	0	18	0	24	0	11	0	6	0	2	0	11	1	0	1	4	0	40
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
