PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	1	0	28	12	13	56	2	1	2	9	2	6	1	1	20	67	9	17	32	8	15	26	14	40
AL450998.2	1	4	19	15	2	52	13	18	2	18	18	25	2	18	7	36	8	11	7	3	7	12	4	40
SPEN	3	2	9	10	5	9	9	6	5	7	11	11	3	7	2	22	30	14	6	0	4	4	1	7
ZBTB17	1	1	13	1	11	7	6	6	2	3	15	9	3	5	8	10	7	5	6	1	10	3	4	10
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	1	0	5	2	1	9	0	7	1	3	1	8	0	4	3	6	1	2	0	2	0	4	2	9
CPLANE2	0	0	0	1	0	1	0	3	0	1	4	1	0	0	0	2	1	0	0	0	1	0	0	0
FBXO42	4	0	14	9	13	9	5	6	2	3	21	10	11	9	4	18	22	12	5	2	9	4	5	11
SZRD1	6	8	48	23	40	92	9	34	6	59	55	68	27	50	32	82	27	34	20	3	16	27	22	55
SPATA21	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NECAP2	6	13	66	39	66	205	26	69	13	65	88	95	24	71	35	107	63	65	34	13	20	51	30	71
LINC01772	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0	3	0	1	0	0	0	0	1
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	5	5	0	17	0	5	0	1	5	8	0	3	1	18	3	1	1	0	1	1	0	4
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CROCC	0	3	5	1	1	1	3	10	3	1	6	14	2	2	1	6	4	9	2	1	1	2	1	3
BX284668.2	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	6	7	6	0	35	0	4	0	8	12	16	1	0	3	17	14	8	0	0	3	2	0	11
BX284668.6	0	1	11	4	5	3	10	4	3	1	15	9	2	1	3	8	5	8	3	2	9	0	3	1
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	4	1	2	7	6	8	1	0	6	5	0	2	2	5	2	3	2	1	2	0	0	6
SDHB	6	3	36	23	25	77	17	30	6	43	43	57	16	37	17	82	31	35	24	7	13	15	18	41
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	1	1	0	2	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	2	2	5	2	1	3	2	2	2	3	3	3	1	2	0	6	8	0	2	1	0	2	2	2
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
IFFO2	2	0	4	2	5	3	1	0	2	1	7	2	2	1	5	3	2	2	1	0	1	1	2	3
UBR4	1	2	12	4	5	24	4	11	4	3	23	10	5	8	10	17	24	11	4	7	12	5	7	10
AL035413.1	0	0	3	0	0	1	3	5	0	1	0	2	1	0	0	2	0	0	2	0	1	1	0	1
EMC1	3	1	9	1	6	11	3	4	2	8	6	11	3	8	3	12	8	8	4	2	4	3	1	3
MRTO4	2	1	13	7	11	30	3	10	11	14	12	27	6	12	7	30	8	21	12	1	1	8	5	19
AKR7A3	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AKR7A2	3	7	21	25	31	121	11	54	7	37	38	43	12	46	16	81	24	30	14	11	11	23	7	43
PQLC2	0	0	5	1	2	7	1	1	1	1	5	4	1	2	0	4	4	3	1	0	0	1	1	2
CAPZB	26	48	250	186	338	729	130	245	85	326	325	388	123	148	121	495	182	282	187	56	138	172	67	323
AL031727.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	14	24	74	41	133	240	37	84	31	51	178	144	51	108	40	82	21	35	41	7	32	30	16	61
NBL1	5	1	0	0	5	6	2	7	0	0	1	0	0	1	0	5	0	0	1	0	1	0	5	1
HTR6	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0
TMCO4	0	2	9	9	4	17	2	4	5	5	14	11	5	7	6	13	9	10	4	0	2	5	2	7
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	1	0	1	0	1	0	0	2	1	0	1	1	3	3	2	1	0	2	2	2	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
UBXN10-AS1	0	3	6	4	12	12	1	3	1	6	5	4	2	2	1	7	1	3	1	0	0	1	6	7
UBXN10	1	0	0	0	3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	2
VWA5B1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
CAMK2N1	0	1	2	0	2	2	1	2	1	0	3	0	0	0	0	4	1	1	0	0	0	0	0	1
MUL1	1	1	14	6	10	15	0	5	5	6	9	25	7	6	4	21	11	10	5	1	2	7	9	6
CDA	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	2	0	0	2	0	2	2	3	0	0	1	0	0	0	2	1	2	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
DDOST	11	11	81	71	71	204	41	99	18	131	105	146	31	73	43	200	53	66	46	22	31	61	42	134
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	6	12	73	96	36	189	31	103	20	88	77	120	17	39	48	203	105	140	34	27	28	37	22	92
EIF4G3	0	0	7	2	3	5	3	2	0	2	8	3	4	1	3	8	17	4	2	0	1	3	2	3
ECE1	0	3	4	18	8	41	4	13	1	23	17	37	4	12	12	36	26	25	1	4	3	13	4	20
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	2	0	0	1	0	0	0	2	2	0	0	1	1	3	2	2	1	1	0	0	0
NBPF3	0	0	5	1	2	5	4	7	3	4	2	2	2	5	2	11	4	5	4	0	0	0	4	8
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	2	0	42	21	18	50	9	30	6	22	35	25	3	4	14	65	48	39	10	6	11	9	7	20
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
CELA3B	0	0	29	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
CELA3A	0	0	82	0	0	3	0	0	0	0	3	0	0	0	1	0	4	0	0	0	0	0	0	0
LINC01635	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	1	2	0	0	0	0	0	0	2
CDC42	34	37	285	238	205	628	72	251	75	343	217	337	141	296	156	480	231	307	183	58	104	172	151	394
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	11	3	6	10	3	4	2	2	5	11	0	2	4	12	25	16	6	1	5	2	2	2
C1QA	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
C1QC	0	0	1	0	1	0	0	0	0	0	0	0	6	0	0	0	0	0	4	0	0	0	0	0
C1QB	0	1	0	0	4	0	1	0	3	0	0	0	1	0	0	1	1	0	1	0	1	0	0	1
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	1	2	4	1	5	3	1	18	1	3	8	5	2	3	1	7	3	8	4	0	3	0	3	3
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	2	0	25	7	17	16	7	5	3	7	31	10	23	17	4	18	25	20	13	1	11	5	11	8
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	6	5	108	82	74	219	36	74	23	106	101	118	48	95	54	214	87	129	31	19	55	53	28	102
ZNF436	2	0	3	0	0	2	0	2	0	0	0	0	0	0	0	2	0	2	1	0	0	0	0	0
ZNF436-AS1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	1	4	16	2	65	1	15	0	5	6	25	0	20	4	30	5	20	1	2	0	10	1	10
ASAP3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
E2F2	0	0	0	3	0	6	0	0	0	1	1	2	0	0	0	0	0	3	0	0	0	1	0	1
ID3	3	0	38	6	7	11	133	4	2	3	118	5	18	5	21	8	19	9	88	1	31	2	18	2
MDS2	0	1	3	3	0	42	1	12	0	4	7	15	0	6	5	11	7	11	2	3	2	6	0	12
RPL11	742	1420	5238	5271	4822	21940	2732	6996	1349	7346	7648	10730	2472	7688	3876	14985	4153	4625	3592	1509	1757	4237	2626	10303
ELOA	3	1	22	6	4	16	5	7	1	4	18	14	7	9	4	19	14	17	10	4	8	8	10	14
ELOA-AS1	1	0	2	1	0	7	0	3	0	2	6	4	0	2	5	3	2	2	1	1	2	1	1	7
PITHD1	12	6	64	29	68	105	24	47	11	36	97	91	21	6	42	109	38	39	47	9	16	12	33	80
LYPLA2	4	6	48	39	44	136	18	48	3	57	46	58	21	65	22	126	25	53	43	8	11	36	19	67
GALE	0	1	6	0	7	9	1	5	1	4	6	5	3	10	3	11	2	3	0	2	2	2	1	8
HMGCL	3	2	15	9	17	24	5	3	3	6	10	8	3	4	3	21	13	12	3	1	3	2	5	10
FUCA1	0	2	4	3	5	8	2	5	2	3	5	3	2	0	4	4	5	7	0	0	4	0	1	3
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	4	5	93	51	59	186	34	73	21	78	111	121	43	83	65	134	118	83	54	13	43	40	48	79
SRSF10	14	8	138	63	76	91	33	56	19	60	127	79	34	50	40	99	98	88	65	10	32	35	40	63
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	1	0	2	0	0	2	0	0	0	0	0	2	1	3	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	1	2	1	2	6	3	1	1	3	4	2	3	1	3	2	2	5	2	1	0	1	2	1
NIPAL3	2	3	14	9	7	30	9	12	2	12	14	20	3	15	5	40	18	27	5	4	5	10	4	12
RCAN3	7	10	43	43	26	145	29	80	12	63	64	104	18	42	43	164	77	96	10	22	21	33	18	76
AL445686.2	0	0	1	1	0	0	1	1	0	0	1	4	0	2	1	12	3	11	1	1	0	1	0	2
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	24	29	188	174	101	316	47	146	53	177	236	247	57	143	107	341	191	166	70	31	43	63	69	219
CLIC4	0	0	0	0	0	1	1	1	0	1	0	0	0	1	0	4	0	1	2	0	0	1	0	0
RUNX3	12	2	42	10	24	31	14	14	13	31	48	30	27	9	16	53	31	13	23	5	24	11	17	22
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	21	32	146	89	108	322	30	97	31	129	157	200	43	96	62	275	102	88	65	26	52	55	56	160
AL031432.5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	16	6	310	104	95	196	71	95	44	130	491	154	92	118	79	258	337	157	110	27	75	63	57	194
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	22	19	185	83	244	361	73	126	50	167	210	186	100	154	81	311	114	124	122	24	80	83	86	153
RHCE	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1
MACO1	2	1	4	4	0	3	12	8	1	2	10	5	2	0	2	8	11	5	3	0	5	0	3	1
LDLRAP1	1	5	17	20	23	153	12	38	13	49	77	70	7	21	40	143	74	72	14	10	15	18	9	54
AL606491.1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	1	2	0	0	0	0	0	0	0
MAN1C1	0	0	0	2	2	1	3	0	0	0	3	4	0	1	0	3	0	2	2	0	1	0	0	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SELENON	0	2	2	1	5	9	2	3	2	0	2	3	0	3	0	3	0	1	3	1	1	1	1	5
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	1	0	0	3	0	0	0	0	0	1	0	0	0	0	5	1	0	0	0	1	0	2
MTFR1L	1	1	6	6	15	25	0	15	0	15	19	18	1	15	3	20	3	7	5	2	6	7	1	8
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	1	0	0	0	0	0	1	1	1	0	0	0	0	1	1	1	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1
STMN1	11	1	45	14	19	43	29	23	16	9	82	15	22	20	15	29	20	16	51	3	16	13	10	10
PAFAH2	0	1	3	1	1	0	3	0	0	0	3	5	0	0	5	3	3	5	1	0	1	1	1	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	8	4	3	14	2	3	1	3	6	4	0	3	1	5	4	9	4	0	2	1	1	2
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	1	0	0
ZNF593	5	4	38	15	39	51	13	12	8	19	40	30	24	25	18	41	14	21	25	1	8	7	16	22
CNKSR1	0	0	0	0	1	3	0	1	0	1	1	0	2	2	0	1	0	0	0	0	0	0	0	1
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	1	5	8	2	2	2	3	0	0	2	1	1	6	3	4	9	6	2	0	1	1	0	1
SH3BGRL3	141	433	1587	1175	1736	4779	683	1767	384	2192	1525	2453	851	1943	851	3664	725	1252	1291	311	932	1121	615	2721
UBXN11	5	10	42	15	24	94	19	37	8	35	48	58	10	40	19	74	25	36	11	4	9	11	17	41
CD52	27	115	935	1008	302	1421	172	575	228	1221	1104	2044	201	627	406	3285	780	1372	280	161	280	451	162	1147
CRYBG2	0	0	8	0	3	0	1	1	1	1	2	3	2	0	1	9	1	5	5	0	1	0	0	0
ZNF683	3	5	4	1	3	3	1	2	1	25	14	2	2	2	5	15	2	0	2	1	1	0	3	25
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	4	4	1	12	3	4	0	8	4	11	2	6	3	12	6	7	3	4	1	2	1	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	34	38	222	161	156	622	76	167	84	354	251	380	62	242	141	624	173	177	98	44	90	130	58	302
RPS6KA1	4	5	24	30	19	109	7	41	4	48	28	47	5	53	23	83	23	36	11	6	8	24	10	45
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	2	26	12	11	27	8	7	3	10	36	27	9	9	12	51	34	23	7	1	11	6	4	15
PIGV	1	1	4	3	6	5	3	2	0	0	11	2	5	2	3	9	5	4	5	0	1	1	1	4
ZDHHC18	1	1	8	4	3	5	3	3	1	6	7	9	1	2	6	10	3	4	3	3	3	1	5	5
SFN	0	0	0	0	0	0	0	0	0	2	1	0	0	0	0	1	0	0	0	0	0	1	0	0
GPN2	0	0	7	4	9	6	5	6	1	3	13	11	6	3	1	15	6	18	1	0	2	1	3	6
GPATCH3	1	0	27	5	13	12	11	9	1	7	11	5	9	5	4	16	6	8	13	3	3	3	3	8
NUDC	8	6	97	41	64	176	57	68	11	61	91	81	51	47	45	149	45	54	86	14	35	41	51	86
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	3	0	1	0	1	0	1	0	1	1	4	1	3	0	0	0	0	0	5
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	3	2	2	3	1	3	2	1	1	2	3	2	1	0	1	4	2	3	1	1	1	0	0	3
WDTC1	1	0	3	2	2	7	3	2	2	4	4	3	0	3	1	6	7	3	0	0	3	3	1	5
TMEM222	2	4	25	21	22	91	3	34	3	20	28	35	6	28	10	49	21	20	7	2	5	20	15	39
SYTL1	4	21	65	65	61	232	45	108	20	118	90	183	16	40	35	203	38	91	28	20	17	55	31	135
MAP3K6	1	0	3	5	4	12	5	5	4	2	6	4	1	4	2	15	2	5	2	2	0	1	1	6
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
WASF2	2	5	59	65	49	145	26	74	18	53	81	109	21	55	41	197	131	96	30	20	54	46	14	74
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	2	1	2	0	5	0	1	0	1	0	3	0	3	1	2	2	3	0	0	0	1	0	6
AHDC1	2	0	4	1	3	5	2	0	0	1	4	2	1	0	1	4	4	0	1	0	2	1	1	1
FGR	0	0	2	2	1	3	0	0	0	0	1	1	0	1	0	1	0	0	1	0	1	0	0	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IFI6	4	2	69	17	22	52	26	42	18	35	86	119	21	48	23	112	31	26	14	6	20	32	9	53
FAM76A	0	0	11	4	7	11	0	5	3	8	6	5	1	6	3	27	9	18	1	2	7	3	5	4
STX12	1	4	19	8	17	28	6	20	3	12	18	38	10	12	13	30	28	26	8	4	9	9	7	17
PPP1R8	2	0	7	6	13	13	2	9	4	4	12	9	7	5	5	13	8	8	4	1	3	3	10	2
THEMIS2	1	1	9	11	9	42	2	5	5	17	23	36	7	15	10	16	16	18	4	4	3	8	0	6
RPA2	3	5	52	37	39	127	23	54	17	38	50	54	9	39	25	100	37	48	29	8	29	26	20	60
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	2	1	10	8	6	17	6	8	0	3	10	12	7	5	3	17	4	8	2	3	0	3	4	5
EYA3	1	0	5	7	4	10	0	2	2	6	17	6	1	3	5	14	15	6	3	0	2	1	2	5
PTAFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
DNAJC8	11	12	99	59	65	157	26	57	23	86	94	120	33	57	31	157	64	77	57	18	28	45	27	87
ATP5IF1	17	35	175	152	147	486	59	160	34	186	186	252	65	179	71	351	112	95	100	24	69	104	72	265
AL353622.1	0	0	0	0	0	0	0	0	0	1	2	4	0	1	0	3	2	0	1	0	0	1	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	3	1	12	0	5	3	10	2	0	2	14	1	4	0	2	7	4	2	7	0	2	1	4	3
MED18	0	0	5	1	1	2	2	2	0	0	3	5	0	2	1	4	2	8	2	0	0	1	0	4
PHACTR4	2	4	16	7	4	27	3	5	1	3	16	27	3	3	7	36	18	12	9	4	9	4	6	11
RCC1	1	6	10	27	10	49	5	15	3	21	25	50	1	10	10	38	8	7	4	4	5	9	2	28
TRNAU1AP	1	4	30	12	22	59	10	14	3	22	28	28	12	20	9	35	22	37	11	7	13	7	8	23
SNHG12	28	9	142	25	82	77	93	43	32	29	253	52	77	18	72	87	83	30	46	8	26	21	60	36
TAF12	3	7	41	20	31	78	14	27	12	34	39	29	15	39	24	79	21	32	19	6	18	17	12	28
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	2	0	3	1	3	1	1	3	3	1	4	0	6	0	1	0	0	1	1	2	3
AL360012.1	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
GMEB1	3	3	16	3	12	21	4	5	3	3	13	15	5	7	8	21	13	8	6	1	6	5	4	10
YTHDF2	3	5	47	32	55	114	20	51	10	52	78	103	30	48	20	119	45	54	25	5	12	29	24	76
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	3	5	74	64	41	133	26	50	15	46	95	110	17	92	29	161	186	158	24	10	15	49	15	72
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	6	5	73	35	65	134	23	54	18	45	88	57	27	43	23	107	64	65	36	8	28	24	14	50
MECR	0	0	3	7	8	21	2	10	1	5	8	4	1	9	2	11	3	4	2	1	1	5	0	4
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
MATN1-AS1	0	0	1	2	2	0	1	1	1	7	3	3	0	0	2	8	5	4	2	0	1	1	1	4
LAPTM5	58	58	602	370	709	1514	234	510	162	668	1066	1019	397	680	378	1239	487	455	382	101	319	290	243	641
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	2	2	28	20	17	37	2	17	2	21	49	28	13	10	15	49	49	33	10	4	7	13	8	25
SNRNP40	4	2	41	20	52	77	20	27	16	30	56	45	14	29	22	60	21	34	25	3	15	15	10	36
ZCCHC17	3	3	21	8	11	39	9	13	4	14	28	20	9	26	14	45	21	22	12	0	12	10	5	22
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
