PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	1	2	85	3	2	0	3	3	0	1	1	2	0	123	0	4	9	4	19	11	5	0
AL450998.2	0	0	4	1	39	2	18	0	1	2	0	1	2	3	1	21	1	1	3	1	7	1	1	0
SPEN	0	0	9	1	26	1	23	0	15	0	0	4	6	2	1	44	4	2	6	2	27	0	0	0
ZBTB17	0	0	4	1	27	2	15	0	5	1	0	3	2	2	0	18	1	0	2	1	6	0	2	0
HSPB7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	1	0	1	0	1	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0
AL451042.2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	0	19	0	2	0	2	0	0	0	0	0	0	4	1	1	0	0	2	0	0	0
CPLANE2	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
FBXO42	0	0	3	1	46	2	7	0	7	2	0	2	2	1	1	28	5	1	5	1	18	1	1	0
SZRD1	0	0	3	1	122	8	41	0	7	11	0	9	4	10	1	97	2	3	4	4	19	4	6	0
SPATA21	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NECAP2	0	0	12	1	258	7	88	0	19	8	0	11	9	6	1	75	4	0	19	1	38	6	2	0
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	3	1	31	1	6	0	4	1	0	1	2	0	0	18	3	1	8	0	16	0	1	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CROCC	0	0	5	0	5	1	2	0	0	0	0	0	0	1	0	3	0	0	0	1	2	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	0	2	2	195	15	14	0	13	3	0	6	4	10	0	32	3	1	2	2	6	2	2	0
BX284668.6	0	0	0	0	34	0	12	0	2	0	0	0	0	0	0	2	0	0	0	1	17	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	0	6	0	2	0	0	3	0	1	2	0	0	5	0	0	1	1	1	1	0	0
SDHB	1	0	5	3	327	19	90	0	13	22	0	14	8	19	2	169	3	7	20	8	35	3	14	0
PADI2	1	0	3	1	56	0	15	0	10	2	0	1	2	0	4	14	2	0	6	0	62	1	2	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI4	0	0	0	0	0	2	0	0	0	3	0	2	1	1	0	31	0	1	0	0	0	1	0	0
PADI6	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	15	3	71	3	26	0	9	2	0	4	5	3	0	32	2	0	5	5	17	3	2	0
ARHGEF10L	0	0	2	3	32	5	15	0	3	1	0	5	3	2	2	41	0	1	1	1	18	1	3	0
IGSF21	1	0	3	0	14	0	8	0	1	0	0	0	2	0	1	0	0	0	4	0	19	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	1	8	0	3	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
IFFO2	0	0	1	0	6	0	2	0	0	0	0	1	0	0	0	1	0	3	1	0	0	0	0	0
UBR4	1	0	16	3	65	6	19	0	15	5	0	10	6	13	1	79	4	3	6	1	24	2	5	0
AL035413.1	0	0	0	0	3	0	3	0	0	0	0	0	0	1	1	3	0	0	1	0	0	0	0	0
EMC1	0	0	4	1	25	0	14	0	7	2	0	3	1	0	0	9	0	0	2	1	6	0	1	0
MRTO4	0	0	6	0	82	5	38	0	5	3	0	9	1	3	0	33	1	0	3	0	12	6	1	0
AKR7A3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	0	6	5	227	15	50	0	5	15	0	8	6	8	0	96	1	4	8	3	14	6	2	0
PQLC2	0	0	3	1	37	1	8	0	5	0	0	3	2	1	1	23	0	1	5	1	4	0	1	0
CAPZB	4	0	48	20	1508	49	277	0	84	68	0	58	45	33	8	624	10	21	63	21	171	16	19	0
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	3	0	18	4	907	34	174	0	42	28	0	27	21	35	3	120	2	3	20	4	41	6	12	0
NBL1	0	0	1	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	0	0	38	1	4	0	5	2	0	1	1	3	0	24	0	1	2	0	4	1	0	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	2	0	0	0
PLA2G2A	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0
PLA2G2C	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	4	1	0	0	0	1	0	1	0	1	0	2	0	1	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	1	0	37	0	10	0	4	3	0	0	1	3	0	13	0	0	3	0	8	3	0	0
CDA	0	0	1	0	14	18	18	0	1	15	0	1	2	9	0	92	0	5	4	8	0	1	5	0
PINK1	0	0	2	0	7	0	7	0	1	0	0	2	1	2	0	10	0	0	2	0	1	0	0	0
PINK1-AS	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
DDOST	0	0	11	11	479	13	136	0	51	26	0	21	13	17	0	202	5	8	26	7	43	13	12	0
KIF17	0	0	2	0	42	0	0	0	2	1	0	0	2	0	0	2	0	0	1	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	0	15	7	184	9	70	0	25	16	0	19	8	12	2	167	13	9	17	8	58	6	4	0
EIF4G3	0	0	4	0	36	4	11	0	12	1	0	7	2	2	0	30	2	2	8	2	8	2	1	0
ECE1	0	0	1	1	4	0	2	0	1	3	0	3	2	4	0	11	1	1	1	0	0	1	0	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ALPL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	9	2	88	6	26	0	16	6	0	5	6	2	1	70	8	4	7	6	17	4	1	0
LDLRAD2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	2	0	6	0	1	1	0	1	2	0	0	0	0	0	0	0	2	0	0	0
CELA3B	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CELA3A	2	0	16	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	3	0	39	21	864	64	245	0	89	87	0	62	66	62	8	609	16	25	56	26	111	34	20	0
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	2	2	6	0	0	0	1	2	0	0	0	1	1	2	3	1	3	0	5	1	0	0
C1QA	12	0	149	0	8813	1	924	0	466	5	0	0	112	0	9	18	39	0	382	2	613	4	99	0
C1QC	41	0	195	0	13790	0	996	0	699	0	0	0	315	0	6	0	29	0	527	0	919	0	197	0
C1QB	28	0	189	0	10915	0	671	0	615	0	0	0	206	2	3	0	22	0	397	1	653	0	136	0
EPHB2	0	0	3	0	8	0	2	0	3	0	0	0	5	0	0	6	0	0	1	0	3	1	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	1	19	1	11	0	0	1	0	3	1	1	0	18	1	1	1	1	7	1	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	5	0	43	3	17	0	8	1	0	4	5	3	0	18	4	0	3	3	23	1	1	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	1	0	19	7	273	21	90	0	37	14	0	13	19	13	1	158	6	10	12	5	40	10	5	0
ZNF436	0	0	3	0	2	0	3	0	0	0	0	0	1	0	0	3	0	0	1	0	1	0	0	0
ZNF436-AS1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	4	0	1	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	6	0	0	0	0	2	0	0	0
ID3	3	0	12	1	594	0	1194	0	48	1	0	9	101	9	5	7	4	1	302	4	150	0	6	0
MDS2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	28	0	200	269	10822	886	2716	0	721	769	0	804	366	1034	30	8180	104	288	485	411	842	523	199	0
ELOA	1	0	3	0	32	2	18	0	2	2	0	3	3	6	0	37	1	0	2	4	9	2	1	0
ELOA-AS1	0	0	0	0	8	0	3	0	0	0	0	0	1	0	0	4	0	0	2	0	2	0	0	0
PITHD1	0	0	3	1	129	6	38	0	10	2	0	6	2	3	0	44	1	2	6	1	18	5	2	0
LYPLA2	0	0	3	2	125	6	49	0	11	6	0	8	5	10	0	80	0	2	6	2	14	3	5	0
GALE	0	0	3	1	58	2	14	0	1	0	0	2	1	0	0	5	0	0	4	1	7	1	3	0
HMGCL	0	0	0	0	65	2	14	0	4	2	0	2	4	1	1	30	2	1	1	0	12	2	3	0
FUCA1	0	0	2	1	54	3	16	0	2	1	0	2	11	2	0	28	0	2	2	1	14	1	3	0
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	2	0	13	3	202	14	69	0	29	9	0	7	12	12	5	113	9	5	26	6	59	4	10	0
SRSF10	4	0	25	3	223	7	82	0	31	17	0	19	14	8	3	109	9	2	29	6	73	9	4	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	3	0	0	0	1	0	0	0	3	0	0	0	1	0	2	0	5	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	7	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
NIPAL3	0	0	0	0	16	1	10	0	2	0	0	3	2	1	0	8	0	1	2	0	9	0	0	0
RCAN3	0	0	1	0	25	0	16	0	3	3	0	4	0	0	0	14	3	1	3	0	9	0	1	0
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SRRM1	2	0	32	12	472	32	124	0	55	51	0	35	25	40	3	350	15	18	13	25	104	15	10	0
CLIC4	1	0	7	2	110	2	53	0	21	1	0	6	8	4	2	22	4	2	9	1	26	1	8	0
RUNX3	1	0	17	2	119	0	36	0	8	0	0	4	9	0	3	7	3	0	12	0	13	0	0	0
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SYF2	4	0	24	7	450	35	70	0	40	29	0	30	11	24	6	264	3	8	22	9	51	23	12	0
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	5	0	58	10	264	16	103	0	76	21	0	21	55	24	13	211	50	10	40	11	147	6	11	0
AL031432.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	0	0	16	5	749	22	192	0	67	43	0	20	32	37	3	271	6	10	27	8	81	18	15	0
RHCE	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	5	0	15	0	10	0	2	1	0	1	4	1	0	13	3	0	0	2	4	0	0	0
LDLRAP1	0	0	2	0	18	0	6	0	3	0	0	0	1	0	0	10	1	2	2	1	5	0	0	0
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAN1C1	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	4	1	27	2	9	0	2	0	0	3	4	2	0	25	0	1	1	2	5	1	1	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	0	0	2	2	50	4	11	0	2	3	0	4	1	2	0	40	1	0	1	2	10	1	1	0
AUNIP	0	0	0	0	5	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	6	0	4	0	3	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
PAQR7	0	0	1	1	4	0	0	0	0	0	0	1	1	0	0	6	0	0	0	0	0	1	0	0
STMN1	0	0	7	1	1395	4	211	0	76	12	0	4	41	4	1	23	0	0	56	0	181	0	1	0
PAFAH2	0	0	1	0	11	0	2	0	1	0	0	0	0	0	0	2	0	0	0	0	1	0	0	0
EXTL1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PDIK1L	0	0	2	0	6	0	4	0	2	1	0	0	0	2	0	5	1	1	2	1	4	1	0	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	0	9	5	176	9	50	0	8	6	0	15	9	10	1	68	1	2	5	2	15	4	7	0
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	0	12	1	1	0	2	0	0	1	2	0	0	10	1	0	2	0	2	1	0	0
SH3BGRL3	9	0	135	202	5597	602	2540	0	387	726	0	704	232	790	19	6378	15	197	360	237	569	240	165	0
UBXN11	0	0	7	3	69	9	21	0	8	4	0	9	5	7	5	143	3	4	9	7	25	7	1	0
CD52	0	0	11	2	179	78	93	0	81	133	0	10	27	59	2	1171	7	24	29	36	30	30	9	0
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ZNF683	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	1	0	3	1	47	3	9	0	6	3	0	1	1	2	0	19	1	0	2	0	8	0	3	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	7	0	30	13	3130	53	427	0	244	87	0	67	86	69	3	707	14	20	146	26	312	28	82	0
RPS6KA1	0	0	3	4	141	13	21	0	9	17	0	6	11	10	0	107	1	10	6	3	17	2	4	0
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	9	1	68	3	22	0	8	8	0	11	3	5	2	94	4	2	7	1	21	5	0	0
PIGV	0	0	0	0	18	1	2	0	3	0	0	0	2	0	0	7	0	0	0	0	0	1	0	0
ZDHHC18	0	0	1	0	8	0	2	0	0	1	0	1	0	0	1	12	1	0	3	1	0	0	0	0
SFN	0	0	6	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GPN2	0	0	2	0	35	0	16	0	3	1	0	2	2	2	1	16	3	1	2	0	6	2	1	0
GPATCH3	0	0	3	0	49	2	14	0	0	2	0	2	5	2	0	15	1	1	3	0	13	1	2	0
NUDC	3	0	17	2	274	13	117	0	25	11	0	20	18	10	2	124	2	3	20	7	42	3	5	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
SLC9A1	1	0	2	0	9	0	4	0	2	1	0	0	2	2	0	12	0	0	3	2	6	0	0	0
WDTC1	3	0	2	0	22	2	3	0	7	1	0	3	3	1	0	27	2	0	1	2	11	0	0	0
TMEM222	0	0	8	0	68	4	13	0	6	6	0	0	1	2	0	28	1	0	5	0	9	0	2	0
SYTL1	0	0	5	2	10	3	1	0	2	4	0	5	1	4	0	37	1	2	0	2	1	5	0	0
MAP3K6	0	0	0	0	13	0	4	0	1	0	0	0	0	0	1	5	1	0	1	0	7	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	0	18	9	215	31	59	0	27	21	0	13	15	26	2	257	12	15	11	8	77	9	10	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	2	1	2	0	1	0	0	0	1	0	0	4	0	0	3	1	6	0	0	0
FGR	0	0	14	14	285	43	81	0	53	58	0	41	15	42	5	685	10	22	17	25	52	33	3	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	1	0	72	1	323	6	88	0	41	14	0	70	128	7	0	329	20	4	7	8	156	18	0	0
FAM76A	0	0	2	0	28	1	2	0	3	1	0	2	1	0	0	14	0	1	1	0	9	1	1	0
STX12	0	0	7	3	137	7	31	0	16	5	0	6	10	6	3	64	7	3	6	0	32	0	3	0
PPP1R8	1	0	3	0	23	2	8	0	5	2	0	1	1	1	0	19	1	0	1	1	1	0	2	0
THEMIS2	1	0	9	5	353	10	55	0	31	30	0	31	18	17	5	205	8	10	16	9	49	7	6	0
RPA2	0	0	2	2	167	3	26	0	5	7	0	3	4	4	1	37	2	2	8	3	35	4	1	0
SMPDL3B	0	0	0	0	5	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	1	0	26	1	8	0	3	5	0	4	0	2	0	16	0	0	1	2	2	2	1	0
EYA3	0	0	3	0	27	0	13	0	1	1	0	2	6	1	0	13	0	2	3	3	11	2	0	0
PTAFR	1	0	8	0	127	6	69	0	23	9	0	7	10	9	1	123	6	8	9	4	18	6	3	0
DNAJC8	0	0	7	3	336	15	69	0	29	21	0	22	16	23	2	183	8	9	13	10	59	7	9	0
ATP5IF1	2	0	17	9	714	35	161	0	32	31	0	31	32	38	2	308	6	8	38	13	56	18	11	0
AL353622.1	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SESN2	0	0	3	0	47	0	20	0	3	0	0	2	5	1	1	11	1	0	2	1	9	0	0	0
MED18	0	0	1	0	7	0	0	0	0	0	0	0	1	0	0	2	0	1	1	0	5	1	0	0
PHACTR4	1	0	18	1	57	2	25	0	8	2	0	1	4	6	0	42	1	3	6	2	26	1	1	0
RCC1	1	0	3	0	65	2	10	0	6	1	0	4	1	4	0	34	1	2	1	1	8	1	1	0
TRNAU1AP	0	0	8	0	104	1	20	0	7	6	0	3	7	4	0	44	3	3	5	1	20	1	4	0
SNHG12	4	0	37	0	354	1	110	0	38	2	0	3	30	1	5	18	7	0	18	2	74	1	11	0
TAF12	0	0	2	0	123	8	44	0	10	6	0	7	4	8	0	71	2	1	8	1	16	5	6	0
RAB42	0	0	2	0	27	0	3	0	2	0	0	0	1	0	0	1	0	0	2	0	4	0	1	0
LINC01715	0	0	0	0	6	0	3	0	0	1	0	1	0	1	0	2	0	0	1	0	2	0	0	0
AL360012.1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GMEB1	0	0	2	0	32	1	11	0	4	0	0	3	1	1	1	15	0	0	2	0	5	0	1	0
YTHDF2	1	0	8	4	140	7	35	0	15	13	0	8	15	11	0	78	3	3	8	5	23	1	11	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	9	3	48	6	7	0	7	3	0	6	5	4	2	39	6	1	2	1	7	2	1	0
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	0	9	3	185	2	52	0	22	15	0	10	13	4	1	127	7	6	14	4	33	3	5	0
MECR	0	0	2	1	42	3	8	0	1	1	0	1	0	1	0	11	0	0	1	0	5	0	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	1	0	7	0	0	0	1	0	0	0	0	0	0	1	2	0	1	1	3	0	0	0
LAPTM5	16	0	137	53	4026	128	961	0	338	170	0	153	221	170	28	1760	56	47	148	78	559	64	85	0
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	1	0	0	0	27	1	1	0	0	0	0	0	1	0	0	2	0	0	2	0	9	0	0	0
PUM1	0	0	8	3	63	5	35	0	10	4	0	3	9	2	0	48	4	3	1	2	29	5	3	0
SNRNP40	0	0	5	0	163	3	34	0	15	8	0	7	7	8	0	48	6	3	9	1	22	6	6	0
ZCCHC17	0	0	3	0	80	8	25	0	7	4	0	4	2	6	0	47	0	2	0	5	16	4	2	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	1	0	27	0	14	0	2	0	0	0	0	0	3	0	0	0	16	0	12	0	1	0
SERINC2	0	0	4	0	33	0	21	0	3	1	0	0	3	0	0	9	2	0	4	0	4	0	1	0
