PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	6	8	0	3	0	0	0	0	1	0	0	0	8	1	9	0	1	0	1	0	6	1
AL450998.2	0	1	3	10	0	3	7	1	0	0	9	0	1	0	1	0	4	0	0	0	0	0	0	2
SPEN	0	1	1	10	0	1	9	1	0	0	5	0	5	0	3	2	28	0	1	0	0	0	0	3
ZBTB17	0	0	4	2	0	2	7	0	0	0	3	0	2	0	1	0	8	0	0	0	1	0	2	1
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	2	0	1	1	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	0	0
CPLANE2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
FBXO42	0	1	1	4	0	1	2	0	0	0	10	0	0	1	2	0	11	0	1	0	0	0	0	0
SZRD1	1	0	6	11	0	5	7	3	0	0	32	0	8	0	9	2	15	0	4	0	0	0	1	2
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	0	0	9	9	0	5	10	0	0	0	21	0	3	1	7	0	7	0	3	0	0	0	2	2
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	3	2	0	1	2	1	0	0	2	0	0	1	1	0	2	0	1	0	0	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CROCC	0	0	0	0	0	1	4	0	0	0	1	0	2	1	0	0	2	0	0	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	1	3	11	0	5	3	0	0	0	16	0	1	0	3	0	9	0	0	0	0	0	0	4
BX284668.6	0	0	2	1	0	0	4	0	0	0	5	0	1	0	0	1	1	0	1	0	0	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	1	1	0	1	0	0	0	2	1
SDHB	0	1	5	11	0	3	13	2	0	0	19	0	11	0	4	6	12	0	4	0	4	0	3	0
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	3	0	0	0	1	0	0	0	3	0	1	1	0	5	0	0	0	0	0	0	0	2
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	1	4	0	0	3	0	0	0	3	0	3	0	0	0	2	0	1	0	1	0	0	1
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
IFFO2	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0
UBR4	0	0	4	5	0	1	4	1	0	0	11	0	7	1	1	1	18	0	1	0	1	0	0	0
AL035413.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
EMC1	0	0	1	0	0	2	1	0	0	0	6	0	2	0	3	0	4	0	1	0	0	0	0	0
MRTO4	0	0	3	4	0	0	4	1	0	0	12	0	2	1	4	1	9	0	0	0	0	0	6	2
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	1	6	8	0	5	15	0	0	0	7	0	4	1	6	2	20	0	2	0	0	0	3	1
PQLC2	0	0	2	0	0	0	5	0	0	0	1	0	1	0	0	0	5	0	0	0	1	0	2	1
CAPZB	4	4	18	25	0	39	28	6	0	0	94	0	32	1	23	14	37	0	5	0	6	0	15	6
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	4	7	12	0	6	19	3	0	0	33	0	23	2	13	1	7	0	4	0	1	0	7	1
NBL1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	4	3	0	1	2	0	0	0	6	0	2	1	0	0	7	0	0	0	0	0	2	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	4	0	0	3	4	0	0	0	7	0	3	0	1	3	6	0	0	0	0	0	0	1
CDA	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	4	0	0	0	0	0	0	0	1
PINK1	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	1	6	16	0	10	11	3	0	0	33	0	7	0	11	6	25	0	2	0	1	0	11	5
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	0	12	37	0	14	23	9	0	0	24	0	7	1	8	3	62	0	2	0	0	0	6	3
EIF4G3	0	2	2	3	0	1	4	0	0	0	10	0	3	0	4	0	11	0	1	0	1	0	0	1
ECE1	0	0	3	2	0	2	0	1	0	0	8	0	2	0	4	0	21	0	2	0	0	0	6	1
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ALPL	0	0	3	0	0	0	0	0	0	0	1	0	0	0	2	0	17	0	0	0	0	0	3	1
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	15	11	0	2	11	3	0	0	11	0	7	0	6	1	49	0	2	0	0	0	2	3
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
HSPG2	0	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	1	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	2	4	40	52	0	34	33	10	0	0	86	0	39	3	34	14	111	0	11	0	4	0	22	18
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
ZBTB40	0	0	4	3	0	0	3	1	0	0	3	0	2	0	2	0	15	0	0	0	1	0	1	0
C1QA	1	0	1	0	0	0	0	0	0	0	1	0	33	0	0	3	0	0	13	0	12	0	0	0
C1QC	1	0	0	0	0	0	0	0	0	0	0	0	67	0	0	1	0	0	15	0	23	0	0	0
C1QB	2	0	0	0	0	0	0	0	0	0	0	0	54	0	0	1	0	0	12	0	20	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	2	0	0	0	0	0	0	1	0	4	0	0	0	9	0	0	0	1	0	0	0
AL031428.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	0	5	0	2	6	0	0	0	8	0	3	0	0	0	11	0	1	0	1	0	1	1
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	3	27	33	0	10	16	7	0	0	43	0	14	0	11	3	50	0	0	0	1	0	10	1
ZNF436	0	0	1	0	0	0	2	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	7	0	27	40	0	2	237	0	0	0	200	0	24	0	17	0	42	0	38	0	6	0	64	0
MDS2	0	0	1	7	0	2	0	0	0	0	4	0	0	0	2	0	2	0	0	0	0	0	0	0
RPL11	71	162	1001	1564	0	673	1468	212	0	0	2323	0	720	132	1106	268	2259	0	285	0	82	0	547	307
ELOA	0	0	6	2	0	2	2	0	0	0	13	0	0	0	2	0	13	0	2	0	1	0	1	1
ELOA-AS1	0	0	1	0	0	2	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
PITHD1	1	1	18	18	0	8	22	3	0	0	44	0	7	0	12	1	18	0	1	0	0	0	3	0
LYPLA2	1	0	7	6	0	3	13	2	0	0	11	0	6	0	6	0	13	0	1	0	0	0	1	1
GALE	0	0	1	0	0	1	0	0	0	0	3	0	1	0	1	0	1	0	0	0	0	0	1	0
HMGCL	1	0	0	0	0	2	2	1	0	0	5	0	2	0	3	0	4	0	1	0	0	0	0	0
FUCA1	0	0	0	1	0	2	1	0	0	0	1	0	6	0	0	1	4	0	0	0	0	0	0	0
CNR2	1	0	9	11	0	2	6	0	0	0	10	0	0	0	0	0	25	0	0	0	0	0	1	2
PNRC2	2	0	23	32	0	4	41	2	0	0	38	0	11	2	32	4	72	0	9	0	4	0	10	1
SRSF10	2	3	34	34	0	7	24	2	0	0	62	0	23	2	20	2	57	0	2	0	0	0	6	9
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	1	0	1	2	0	0	0	2	0	0	0	0	1	3	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0
NIPAL3	0	0	3	3	0	1	2	0	0	0	5	0	1	0	1	0	9	0	0	0	0	0	2	1
RCAN3	1	1	0	5	0	0	4	1	0	0	13	0	6	0	3	1	9	0	0	0	0	0	0	0
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	7	4	49	59	0	12	29	2	0	0	98	0	40	5	30	5	103	0	8	0	5	0	13	12
CLIC4	0	0	3	5	0	1	4	1	0	0	15	0	6	2	1	1	10	0	2	0	1	0	4	0
RUNX3	0	0	7	5	0	7	12	2	0	0	22	0	11	0	4	2	8	0	0	0	1	0	8	0
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	0	7	28	34	0	16	32	3	0	0	73	0	20	4	22	6	43	0	4	0	2	0	14	12
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	2	3	36	61	0	14	47	4	0	0	168	0	42	1	42	7	155	0	4	0	4	0	12	13
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	2	4	18	16	0	17	30	5	0	0	44	0	35	0	16	5	35	0	7	0	2	0	8	3
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	1	0	0	0	2	1	0	0	9	0	3	0	0	0	2	0	0	0	0	0	0	0
LDLRAP1	0	0	1	4	0	0	0	0	0	0	2	0	2	1	0	1	3	0	0	0	0	0	0	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	0	0	2	2	0	2	1	0	0	0	5	0	2	0	0	0	5	0	0	0	0	0	1	0
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
STMN1	1	1	17	21	0	2	19	1	0	0	43	0	30	0	4	1	10	0	4	0	2	0	13	1
PAFAH2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
PDIK1L	0	1	1	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	2	14	8	0	3	21	1	0	0	23	0	6	2	16	3	13	0	3	0	0	0	7	2
CNKSR1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	2	2	0	0	1	0	0	0	2	0	1	0	1	0	2	0	1	0	0	0	0	0
SH3BGRL3	5	33	84	159	0	211	133	40	0	0	298	0	311	22	107	105	186	0	48	0	12	0	52	50
UBXN11	0	2	1	4	0	0	3	0	0	0	3	0	7	3	2	0	5	0	0	0	0	0	3	0
CD52	6	22	205	401	0	58	146	23	0	0	528	0	64	23	154	90	445	0	16	0	1	0	44	62
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	1	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	2	0	0	0	1	0	0	0	6	0	2	1	0	0	5	0	0	0	0	0	1	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	3	4	44	72	0	43	61	9	0	0	147	0	38	9	52	19	109	0	11	0	6	0	31	17
RPS6KA1	0	0	5	4	0	6	3	0	0	0	10	0	0	0	4	2	13	0	1	0	0	0	2	1
AL512408.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	5	4	0	3	4	0	0	0	16	0	11	2	6	0	16	0	1	0	0	0	1	0
PIGV	0	0	0	2	0	0	1	1	0	0	4	0	1	0	0	1	4	0	0	0	0	0	0	0
ZDHHC18	0	0	1	2	0	0	2	0	0	0	1	0	2	0	1	2	2	0	0	0	0	0	0	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	0	5	6	0	0	5	0	0	0	1	0	3	0	1	0	8	0	0	0	1	0	1	0
GPATCH3	1	0	4	4	0	2	5	0	0	0	9	0	6	1	2	0	2	0	5	0	1	0	0	2
NUDC	1	2	21	20	0	5	23	2	0	0	30	0	12	0	12	3	24	0	19	0	2	0	2	1
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	1
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	0	1	0	0	0	0	0	0	2	0	4	0	0	1	1	0	0	0	0	0	1	0
WDTC1	0	1	1	2	0	1	0	0	0	0	2	0	3	0	0	0	5	0	1	0	0	0	0	0
TMEM222	0	2	3	5	0	4	4	2	0	0	11	0	1	0	3	0	12	0	1	0	0	0	2	0
SYTL1	0	2	3	4	0	12	17	1	0	0	27	0	3	0	9	5	25	0	0	0	1	0	3	5
MAP3K6	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	0	23	54	0	12	18	3	0	0	55	0	12	4	15	5	93	0	3	0	2	0	3	7
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	6	0	0	0	0	0	1	0
FGR	0	0	5	19	0	25	3	3	0	0	5	0	10	3	2	11	1	0	0	0	3	0	1	2
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	2	5	5	0	3	6	1	0	0	43	0	84	0	4	1	3	0	1	0	5	0	1	0
FAM76A	0	0	2	3	0	0	2	1	0	0	2	0	0	0	1	0	6	0	0	0	0	0	2	0
STX12	0	0	2	9	0	1	4	0	0	0	18	0	2	0	4	1	17	0	1	0	0	0	1	1
PPP1R8	0	0	3	0	0	0	2	0	0	0	2	0	1	0	1	2	4	0	0	0	0	0	0	0
THEMIS2	0	0	3	0	0	11	7	1	0	0	9	0	13	0	8	2	33	0	1	0	3	0	1	0
RPA2	2	0	10	13	0	9	10	4	0	0	27	0	5	2	7	2	29	0	1	0	1	0	2	2
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	0	2	0	0	1	0	0	0	1	0	1	0	2	0	4	0	0	0	0	0	0	0
EYA3	0	1	3	2	0	0	1	0	0	0	1	0	0	0	0	0	8	0	0	0	0	0	0	0
PTAFR	0	0	3	0	0	0	0	0	0	0	2	0	5	1	0	3	0	0	1	0	1	0	0	0
DNAJC8	0	4	23	15	0	14	16	1	0	0	35	0	12	0	18	3	38	0	2	0	5	0	9	1
ATP5IF1	2	10	26	63	0	23	47	4	0	0	58	0	38	3	29	7	39	0	5	0	4	0	12	6
AL353622.1	0	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	1	0	0	0	5	0	0	0	4	0	7	0	2	0	5	0	0	0	1	0	1	0
MED18	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
PHACTR4	0	0	6	5	0	3	5	0	0	0	6	0	5	0	1	1	9	0	1	0	0	0	1	0
RCC1	0	3	0	13	0	1	0	1	0	0	6	0	1	0	1	2	10	0	0	0	0	0	1	0
TRNAU1AP	0	1	4	3	0	4	4	1	0	0	11	0	6	0	3	2	14	0	4	0	0	0	2	0
SNHG12	1	0	18	12	0	2	40	3	0	0	74	0	22	0	25	2	31	0	6	0	0	0	9	3
TAF12	0	2	6	4	0	2	11	3	0	0	5	0	7	0	4	0	16	0	1	0	0	0	5	1
RAB42	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GMEB1	1	0	3	4	0	3	1	1	0	0	7	0	6	1	4	0	11	0	0	0	0	0	1	0
YTHDF2	1	0	13	18	0	3	12	2	0	0	34	0	6	0	7	1	6	0	0	0	0	0	4	1
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	0	11	39	0	6	5	2	0	0	18	0	7	1	3	2	61	0	0	0	0	0	5	6
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	1	1	12	21	0	1	14	2	0	0	23	0	14	0	12	2	44	0	0	0	0	0	4	0
MECR	0	0	3	2	0	1	3	0	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0
MATN1-AS1	0	0	1	1	0	0	1	4	0	0	7	0	0	0	3	1	6	0	0	0	0	0	2	0
LAPTM5	18	9	116	275	0	105	101	40	0	0	867	0	112	16	178	33	508	0	38	0	18	0	67	47
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PUM1	0	0	4	8	0	1	7	2	0	0	16	0	6	1	1	2	34	0	1	0	1	0	2	2
SNRNP40	0	1	7	4	0	6	12	1	0	0	16	0	6	1	5	2	24	0	1	0	0	0	5	0
ZCCHC17	0	0	4	6	0	1	6	1	0	0	8	0	2	0	3	0	8	0	2	0	0	0	1	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	6	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
