PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	8	22	5	46	3	0	1	7	0	3	0	0	23	44	15	5	17	4	3	13	7	40
AL450998.2	1	7	4	15	7	60	11	16	0	10	15	18	2	24	5	14	11	10	5	4	1	13	2	29
SPEN	1	1	2	0	0	7	7	10	0	3	4	7	2	3	3	9	34	16	0	2	0	3	0	3
ZBTB17	1	1	1	1	1	6	3	5	1	5	6	5	2	3	7	12	12	7	0	0	0	2	2	7
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	1	0	2	0	3	2	5	0	1	4	2	2	2	4	3	3	2	0	1	0	1	1	4
CPLANE2	0	1	0	0	2	4	0	1	0	0	1	1	0	4	0	0	1	0	0	0	0	0	0	0
FBXO42	1	1	10	9	1	23	9	3	1	4	8	7	1	5	10	8	14	9	2	0	1	4	2	4
SZRD1	3	2	14	14	8	71	8	19	5	31	44	33	12	42	33	40	35	21	4	3	6	14	8	28
SPATA21	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0
NECAP2	5	8	20	42	29	181	31	61	4	40	90	71	12	90	45	81	66	44	10	8	4	29	11	67
LINC01772	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	1	4	1	10	2	9	1	0	5	5	0	5	3	13	4	7	2	2	1	3	0	4
AL021920.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	1	0	2	0	6	5	6	0	1	3	3	0	1	3	3	4	3	0	0	0	4	2	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	3	1	4	5	45	4	3	1	4	16	16	0	3	6	7	11	5	1	2	2	3	2	7
BX284668.6	0	0	3	2	2	6	10	8	0	1	10	7	2	3	4	6	8	4	3	1	0	2	5	2
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	1	1	5	3	7	0	1	2	3	2	1	1	6	2	2	2	1	0	2	0	2
SDHB	0	4	10	17	12	60	7	18	1	24	26	27	9	34	23	36	23	22	2	6	0	9	8	35
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	1	0	0	0	3	0	2	0	0	1	2	0	1	3	1	1	1	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	0	5	0	4	1	1	0	1	2	4	1	4	0	1	1	3	1	0	0	0	1	3
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	1	0	0	0	0	2	0	1	2	2	1	0	0	0	0	0	0	0	0
IFFO2	0	0	1	0	1	1	1	0	0	0	2	1	0	1	1	2	3	0	0	0	0	0	1	1
UBR4	4	1	3	8	3	16	14	12	1	2	13	9	5	5	8	11	21	10	2	1	2	3	0	6
AL035413.1	1	1	0	1	0	2	0	0	0	2	2	1	0	1	0	1	0	2	0	0	0	0	0	0
EMC1	2	0	5	1	1	16	3	0	0	2	8	4	0	11	10	6	5	4	1	0	0	4	1	3
MRTO4	0	0	5	5	5	24	7	8	3	9	10	11	3	13	16	15	14	11	2	2	1	4	4	20
AKR7A3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	2	4	5	18	10	89	16	30	3	17	20	35	10	33	25	36	19	24	0	3	3	23	2	33
PQLC2	0	0	2	1	0	3	1	1	0	1	3	2	0	1	0	2	2	2	0	0	0	0	0	1
CAPZB	12	20	63	117	70	537	101	168	22	207	191	229	37	146	137	261	147	163	40	22	28	123	30	211
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MINOS1	8	17	25	39	33	182	55	66	8	47	102	83	26	104	46	36	33	22	7	3	5	26	10	50
NBL1	1	0	1	0	0	1	3	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	4	1	1	11	3	4	0	3	8	3	1	3	4	5	4	6	1	0	0	3	1	3
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	0	0	1	0	5	0	0	0	0	0	1	0	1	3	1	0	0	1	0	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	1	0	0	1	11	3	1	0	1	1	0	0	3	3	1	2	0	1	0	0	1	1	2
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	2
CAMK2N1	0	0	0	0	0	0	1	3	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	1
MUL1	0	1	6	2	1	12	0	3	1	7	11	6	4	9	7	6	7	4	1	1	3	2	3	10
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	0	0	0	0	3	7	0	0	1	1	1	0	1	2	0	0	0	0	0	1	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	4	14	23	37	20	130	28	45	11	67	57	64	16	69	54	84	40	39	16	7	12	37	21	91
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	5	7	11	66	16	134	44	81	7	58	67	70	12	61	51	107	104	85	8	13	10	42	8	88
EIF4G3	1	0	1	0	0	2	2	2	1	0	1	2	2	0	3	5	6	3	1	0	0	0	0	1
ECE1	0	1	6	17	3	26	1	11	1	6	10	15	5	14	12	18	27	26	1	3	0	4	3	25
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	3	0	2	3	1	0	1	1	1	0	0	1	3	2	3	1	0	0	2	0	1
NBPF3	0	0	0	1	0	3	2	5	0	0	5	2	0	2	3	3	8	1	0	0	0	1	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	2	7	15	7	45	16	21	1	15	33	23	4	4	12	28	57	32	1	0	1	13	9	20
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	1	0	1	0	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	0	1
CDC42	8	30	66	181	51	449	75	164	21	198	146	215	59	307	174	245	205	156	38	25	15	96	58	304
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	4	9	2	12	3	3	3	2	7	5	0	5	1	6	18	14	4	2	1	5	0	2
C1QA	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
C1QC	0	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0
C1QB	0	0	2	0	3	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	1	2	0	2	1	0	6	5	0	2	2	5	0	0	1	2	10	4	0	0	1	2	0	5
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	2	3	5	3	5	2	5	2	3	6	6	1	8	4	5	18	8	6	2	3	2	1	7
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	2	8	28	43	13	175	25	46	2	68	59	95	14	91	54	98	92	81	15	11	8	45	13	89
ZNF436	0	1	0	0	0	1	2	1	0	1	0	1	0	0	0	2	5	0	0	0	0	0	0	1
ZNF436-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	2	2	4	46	0	126	4	33	0	27	7	38	0	42	13	38	20	26	2	3	1	22	3	51
ASAP3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0
E2F2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	4	0	14	9	20	35	163	7	3	6	84	22	30	16	45	11	27	9	51	0	8	0	27	9
MDS2	0	1	3	18	1	80	5	10	0	11	13	28	1	13	7	23	20	12	1	3	0	12	1	17
RPL11	521	1278	2132	4657	1873	19823	3285	5625	838	5127	6171	6366	1728	8365	6227	8144	5341	3217	1564	728	608	3461	1337	9082
ELOA	1	0	3	8	1	9	5	4	3	4	9	5	1	7	2	5	5	4	2	0	1	5	2	2
ELOA-AS1	1	0	1	1	1	4	3	6	0	2	4	2	0	5	3	3	5	1	0	0	1	0	0	4
PITHD1	3	6	12	27	20	103	19	41	5	26	55	50	9	9	47	56	37	23	8	5	0	15	13	45
LYPLA2	1	8	16	30	13	100	10	40	1	32	30	38	7	46	29	53	25	29	3	2	5	15	7	56
GALE	1	0	1	5	1	12	0	2	0	2	3	3	0	7	3	5	1	0	1	0	2	3	1	4
HMGCL	1	1	3	4	6	12	3	6	1	6	9	5	1	3	8	13	12	3	3	0	1	5	0	11
FUCA1	0	0	0	4	1	1	3	0	4	1	4	0	0	0	3	0	4	3	0	0	0	0	1	1
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	6	1	37	51	13	177	35	57	9	63	56	97	18	70	71	83	103	66	12	8	10	38	14	79
SRSF10	5	3	50	61	18	123	44	33	10	38	94	73	18	53	64	69	114	65	15	11	12	32	24	59
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	1	1	2	6	1	0	0	0	2	2	0	1	0	0	1	1	0	0	1	0	2	0
NIPAL3	1	2	5	12	3	23	7	14	1	7	6	18	1	20	8	26	21	33	1	0	2	4	1	14
RCAN3	12	10	12	42	10	137	30	99	11	35	54	75	9	57	55	97	85	55	6	5	8	39	4	86
AL445686.2	0	1	0	5	0	3	1	5	0	0	2	1	0	1	0	7	15	10	0	0	0	1	0	7
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	8	16	63	129	37	268	56	93	26	107	130	137	35	135	91	175	176	99	18	13	12	59	24	149
CLIC4	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
RUNX3	1	2	10	7	1	9	3	4	1	9	8	10	2	10	12	14	13	7	1	2	3	4	2	10
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	11	16	43	81	45	298	45	74	20	83	116	120	26	115	89	114	81	39	14	12	9	43	20	126
AL031432.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RSRP1	9	3	94	119	23	153	57	83	20	75	272	106	33	100	94	164	243	115	28	8	15	39	40	112
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	8	17	44	52	43	213	50	87	19	74	95	93	34	96	72	90	96	71	22	6	19	48	26	85
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
MACO1	0	1	1	2	1	4	5	12	0	0	6	6	2	2	4	3	5	7	1	1	2	2	1	2
LDLRAP1	4	10	14	29	10	204	11	47	9	43	90	66	12	30	77	96	130	82	7	11	1	33	8	49
AL606491.1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	3	3	0	6	0	0	0	0	5	3	0	1	2	4	8	1	0	0	0	3	0	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SELENON	0	0	1	2	0	1	2	9	0	0	1	2	1	6	3	1	4	2	1	1	0	1	1	4
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	0	3	0
MTFR1L	0	2	2	6	1	29	6	7	0	12	20	11	7	14	5	11	4	6	0	2	1	6	3	12
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	8	4	16	24	8	76	22	36	1	18	49	28	17	17	18	14	23	13	19	3	2	6	3	18
PAFAH2	0	0	0	0	0	3	1	1	0	2	2	1	2	1	2	1	4	1	0	0	0	0	1	1
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	1	0	6	2	7	2	4	1	1	2	6	0	7	2	3	10	1	2	0	1	1	1	2
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL391650.1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF593	1	2	8	15	8	41	12	5	4	14	13	13	11	21	21	15	15	8	14	0	1	1	7	16
CNKSR1	0	0	1	0	1	2	0	1	0	0	1	3	1	3	0	1	0	1	0	1	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	4	1	2	0	3	1	1	2	0	1	2	4	3	3	3	3	0	0	0	0	0
SH3BGRL3	53	272	356	587	264	2249	473	774	160	885	664	763	215	1035	595	1166	446	471	169	124	137	474	198	1343
UBXN11	5	9	17	15	5	29	18	17	2	28	22	41	7	19	16	46	18	20	2	5	3	6	2	19
CD52	21	98	260	655	77	900	196	309	71	541	580	939	68	422	316	1327	617	717	80	81	72	261	70	700
CRYBG2	0	0	1	2	0	0	0	1	0	1	2	3	0	1	1	1	3	1	0	0	0	0	1	0
ZNF683	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	3
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	5	2	2	8	2	1	1	6	3	3	1	7	3	4	9	7	1	0	2	1	0	3
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	15	33	66	148	62	531	86	173	38	201	173	230	60	265	152	339	184	137	32	24	23	127	41	295
RPS6KA1	2	3	9	15	5	57	9	16	1	25	24	33	6	32	25	37	23	17	1	3	2	15	4	20
AL512408.1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	3	11	9	4	16	6	3	0	9	19	13	10	5	11	13	29	9	1	1	6	6	1	13
PIGV	0	2	0	2	0	5	2	5	1	1	4	1	5	4	3	4	6	3	1	0	1	1	1	4
ZDHHC18	1	1	3	6	0	3	0	5	0	0	7	4	2	1	3	5	6	2	2	2	0	3	3	2
SFN	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	2	4	5	2	7	4	4	0	4	13	4	3	10	6	6	8	4	3	1	0	4	3	8
GPATCH3	0	0	4	5	2	9	5	4	1	6	8	8	2	10	2	7	7	5	6	0	1	2	3	6
NUDC	1	5	16	36	13	116	39	58	3	51	60	48	24	36	42	70	47	19	17	9	5	22	9	60
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	2	0	11	1	1	1	1	1	1	0	1	3	5	0	4	1	0	0	1	1	2
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	1	0	0	0	0	1	2	0	0	6	4	3	1	2	0	3	0	0	0	0	0	0	2
WDTC1	0	0	1	3	2	5	3	5	0	1	1	3	0	2	2	6	4	3	0	0	0	1	2	5
TMEM222	0	6	9	4	11	72	8	14	3	13	15	20	3	33	16	20	10	15	1	4	2	7	5	30
SYTL1	3	20	14	46	10	169	39	64	11	48	57	76	8	22	28	76	27	30	8	10	3	24	16	78
MAP3K6	0	1	3	2	4	6	5	4	1	3	3	2	1	3	2	5	4	2	0	1	1	1	2	9
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
WASF2	0	4	18	53	17	147	24	61	6	42	61	68	15	72	39	88	153	67	6	9	11	47	13	63
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	2	0	2	0	2	0	2	0	1	2	7	1	2	0	2	2	0	0	1	0	1	0	2
AHDC1	0	0	0	0	0	2	0	1	0	0	1	0	0	1	2	3	5	1	0	2	0	2	0	2
FGR	0	0	0	0	1	3	0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	0	0	0
LINC02574	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	2	4	13	21	4	45	17	28	2	25	80	74	2	19	25	54	22	19	2	3	6	22	4	47
FAM76A	0	0	3	6	0	9	2	3	0	6	6	3	2	6	5	4	16	5	1	0	1	1	2	4
STX12	1	0	3	11	3	21	9	8	3	12	14	26	2	15	12	20	24	15	0	0	1	10	5	11
PPP1R8	0	0	3	3	2	12	2	6	2	5	9	3	1	9	2	2	5	4	2	0	1	9	1	4
THEMIS2	0	2	2	3	3	35	5	15	3	7	18	17	1	10	3	10	19	11	0	3	0	5	2	6
RPA2	1	3	21	15	23	73	23	25	11	21	46	39	12	42	26	42	38	39	10	7	11	28	12	48
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	0	1	3	4	9	6	11	0	2	5	3	2	1	4	5	6	5	1	0	0	2	1	5
EYA3	0	0	1	4	3	8	2	4	1	3	5	5	0	6	3	5	8	3	1	0	2	0	0	2
PTAFR	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	4	9	30	50	26	146	30	51	8	48	61	56	16	79	56	52	80	56	9	8	2	27	17	98
ATP5IF1	11	38	46	131	30	393	70	133	21	127	97	173	40	186	134	161	132	65	32	22	20	72	40	207
AL353622.1	0	1	0	0	0	3	1	1	0	1	4	1	0	1	0	3	1	1	0	0	0	1	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	4	0	1	4	4	0	1	0	3	2	0	0	5	3	11	1	2	0	0	0	0	1
MED18	0	0	0	2	1	0	1	1	0	0	2	2	0	0	1	1	7	3	0	0	1	2	0	0
PHACTR4	1	2	3	7	1	16	4	5	5	5	9	15	2	6	5	11	17	12	1	3	2	9	1	14
RCC1	1	2	6	15	8	38	4	10	3	15	9	31	2	14	10	20	8	9	3	0	1	10	0	17
TRNAU1AP	0	1	8	9	3	38	11	10	0	13	10	13	4	21	13	22	21	17	6	2	3	14	4	13
SNHG12	5	12	36	18	26	64	47	32	15	26	135	43	25	32	72	45	80	22	14	5	3	23	13	32
TAF12	1	6	13	16	12	61	11	12	9	18	28	21	8	22	28	30	23	18	8	2	3	15	8	27
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	1	1	1	0	0	2	3	0	2	1	5	1	1	0	2	0	7	2	1	0	0	1	0	2
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	2	0	8	7	1	7	4	6	0	8	13	8	2	10	6	8	14	10	0	0	1	4	1	8
YTHDF2	1	5	10	34	15	107	12	43	4	35	55	39	5	47	33	43	48	38	6	5	5	14	12	66
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	2	7	28	56	18	112	33	56	6	37	60	93	23	81	44	95	157	141	8	8	8	37	6	77
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	6	18	22	12	89	25	45	3	19	40	41	13	53	41	54	57	35	7	3	6	20	5	38
MECR	0	2	3	2	1	13	1	2	0	3	2	7	1	3	3	6	1	1	0	0	0	2	0	6
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	1
MATN1-AS1	0	1	0	0	3	4	3	2	0	1	5	2	0	0	2	5	12	2	1	0	0	0	2	2
LAPTM5	17	33	151	320	161	1308	212	429	56	434	585	625	134	707	430	625	547	300	66	53	67	226	84	441
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	2	9	20	3	32	3	12	0	12	18	25	5	24	22	29	46	28	3	2	1	8	5	23
SNRNP40	2	4	14	12	18	48	14	22	3	25	36	27	13	34	29	30	32	21	9	0	2	15	3	30
ZCCHC17	2	0	4	6	9	33	8	12	3	8	14	19	5	14	16	23	22	12	3	0	3	3	4	11
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
