PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	27	0	38	0	1	0	7	0	0	0	5	0	2	0	0	0	13	0	453	0	26	0
AL450998.2	0	0	15	0	14	0	7	0	6	0	0	0	21	0	3	0	0	0	2	0	81	0	4	0
SPEN	1	0	21	0	12	0	6	0	5	0	0	0	23	0	4	0	0	0	3	0	143	0	2	0
ZBTB17	0	0	7	0	10	0	3	0	7	0	0	0	16	0	1	0	0	0	0	0	70	0	6	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	21	0	1	0
AL451042.2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
ARHGEF19	1	0	2	0	8	0	2	0	1	0	0	0	8	0	1	0	0	0	0	0	7	0	0	0
CPLANE2	1	0	2	0	1	0	1	0	2	0	0	0	4	0	0	0	0	0	0	0	13	0	0	0
FBXO42	0	0	13	0	23	0	9	0	13	0	0	0	26	0	2	0	0	0	4	0	174	0	12	0
SZRD1	1	0	37	0	65	0	25	0	22	0	0	0	85	0	8	0	0	0	12	0	341	0	20	0
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
NECAP2	4	0	69	0	148	0	40	0	67	0	0	0	126	0	6	0	0	0	24	0	742	0	58	0
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	1	0	11	0	11	0	3	0	2	0	0	0	19	0	2	0	0	0	2	0	117	0	10	0
AL021920.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CROCC	0	0	1	0	8	0	5	0	2	0	0	0	2	0	0	0	0	0	0	0	29	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	8	0	11	0	46	0	9	0	19	0	0	0	15	0	0	0	0	0	2	0	131	0	15	0
BX284668.6	0	0	8	0	8	0	5	0	4	0	0	0	6	0	0	0	0	0	2	0	59	0	7	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	3	0	3	0	5	0	5	0	0	0	4	0	0	0	0	0	0	0	14	0	2	0
SDHB	4	0	86	0	131	0	57	0	60	0	0	0	182	0	17	0	0	0	28	0	814	0	55	0
PADI2	5	0	47	0	38	0	28	0	9	0	0	0	33	0	5	0	0	0	6	0	1190	0	30	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	2	0	24	0	38	0	7	0	12	0	0	0	42	0	4	0	0	0	8	0	205	0	9	0
ARHGEF10L	1	0	18	0	25	0	8	0	9	0	0	0	43	0	0	0	0	0	4	0	188	0	13	0
IGSF21	4	0	7	0	21	0	30	0	2	0	0	0	13	0	1	0	0	0	1	0	147	0	3	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	2	0	5	0	0	0	3	0	0	0	6	0	0	0	0	0	1	0	17	0	2	0
IFFO2	0	0	1	0	8	0	0	0	2	0	0	0	3	0	0	0	0	0	0	0	16	0	2	0
UBR4	9	0	20	0	31	0	13	0	24	0	0	0	58	0	0	0	0	0	2	0	238	0	3	0
AL035413.1	1	0	1	0	1	0	3	0	0	0	0	0	2	0	0	0	0	0	1	0	10	0	1	0
EMC1	1	0	10	0	21	0	5	0	8	0	0	0	14	0	3	0	0	0	3	0	99	0	6	0
MRTO4	1	0	17	0	30	0	11	0	26	0	0	0	31	0	7	0	0	0	6	0	236	0	23	0
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	4	0	42	0	74	0	27	0	24	0	0	0	75	0	3	0	0	0	12	0	369	0	42	0
PQLC2	3	0	15	0	21	0	11	0	11	0	0	0	28	0	5	0	0	0	4	0	95	0	12	0
CAPZB	32	0	451	0	787	0	215	0	188	0	0	0	426	0	43	0	0	0	71	0	3993	0	247	0
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
MINOS1	31	0	86	0	376	0	84	0	151	0	0	0	246	0	19	0	0	0	22	0	861	0	67	0
NBL1	0	0	1	0	13	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	24	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	6	0	12	0	4	0	10	0	0	0	17	0	0	0	0	0	0	0	61	0	7	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	11	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	15	0	10	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	13	0	1	0
PLA2G2C	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
UBXN10-AS1	1	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
UBXN10	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	12	0	12	0	7	0	8	0	0	0	27	0	5	0	0	0	4	0	111	0	14	0
CDA	0	0	4	0	2	0	6	0	9	0	0	0	23	0	0	0	0	0	7	0	29	0	6	0
PINK1	1	0	4	0	7	0	6	0	3	0	0	0	3	0	0	0	0	0	1	0	68	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
DDOST	18	0	131	0	157	0	90	0	113	0	0	0	198	0	22	0	0	0	36	0	983	0	96	0
KIF17	0	0	1	0	12	0	1	0	1	0	0	0	8	0	0	0	0	0	0	0	25	0	2	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	5	0	52	0	82	0	40	0	44	0	0	0	48	0	12	0	0	0	10	0	617	0	35	0
EIF4G3	1	0	8	0	19	0	7	0	6	0	0	0	12	0	0	0	0	0	0	0	105	0	4	0
ECE1	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	6	0	2	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	1	0	0	0	1	0	0	0	4	0	0	0	0	0	1	0	0	0	1	0
ALPL	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	4	0	22	0	33	0	9	0	6	0	0	0	15	0	1	0	0	0	4	0	185	0	10	0
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HSPG2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CELA3B	1	0	2	0	1	0	2	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0
CELA3A	6	0	20	0	1	0	4	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CDC42	32	0	260	0	341	0	122	0	200	0	0	0	558	0	40	0	0	0	65	0	2456	0	182	0
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	2	0	8	0	1	0	2	0	0	0	5	0	0	0	0	0	1	0	35	0	1	0
C1QA	213	0	2829	0	5343	0	1303	0	2287	0	0	0	2123	0	322	0	0	0	772	0	25057	0	1877	0
C1QC	345	0	4381	0	7686	0	2446	0	2980	0	0	0	6607	0	658	0	0	0	1210	0	39925	0	3184	0
C1QB	383	0	3821	0	7009	0	1790	0	3002	0	0	0	4109	0	433	0	0	0	973	0	33736	0	2708	0
EPHB2	2	0	12	0	21	0	8	0	3	0	0	0	28	0	2	0	0	0	0	0	63	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	1	0	5	0	9	0	7	0	6	0	0	0	10	0	0	0	0	0	0	0	54	0	3	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	0	14	0	14	0	7	0	12	0	0	0	25	0	0	0	0	0	3	0	169	0	9	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	5	0	68	0	79	0	32	0	30	0	0	0	97	0	14	0	0	0	10	0	725	0	51	0
ZNF436	1	0	3	0	2	0	2	0	0	0	0	0	2	0	1	0	0	0	0	0	29	0	1	0
ZNF436-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	4	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ID3	14	0	138	0	474	0	243	0	169	0	0	0	863	0	23	0	0	0	152	0	2410	0	166	0
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RPL11	319	0	1970	0	3386	0	1346	0	1882	0	0	0	4254	0	306	0	0	0	566	0	23572	0	1845	0
ELOA	1	0	18	0	8	0	5	0	11	0	0	0	16	0	2	0	0	0	2	0	174	0	9	0
ELOA-AS1	0	0	0	0	2	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	25	0	1	0
PITHD1	1	0	35	0	51	0	20	0	17	0	0	0	49	0	4	0	0	0	6	0	314	0	25	0
LYPLA2	1	0	45	0	42	0	15	0	20	0	0	0	84	0	5	0	0	0	12	0	273	0	20	0
GALE	1	0	25	0	22	0	14	0	11	0	0	0	32	0	5	0	0	0	2	0	128	0	20	0
HMGCL	1	0	29	0	45	0	18	0	19	0	0	0	30	0	3	0	0	0	8	0	215	0	15	0
FUCA1	2	0	69	0	60	0	34	0	44	0	0	0	97	0	2	0	0	0	10	0	479	0	29	0
CNR2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	10	0	84	0	97	0	28	0	45	0	0	0	155	0	5	0	0	0	19	0	996	0	65	0
SRSF10	2	0	66	0	75	0	32	0	39	0	0	0	118	0	17	0	0	0	10	0	719	0	35	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	2	0	2	0	1	0	5	0	0	0	8	0	1	0	0	0	0	0	99	0	3	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	1	0	5	0	1	0	5	0	0	0	2	0	4	0	0	0	0	0	15	0	1	0
NIPAL3	0	0	4	0	7	0	3	0	5	0	0	0	6	0	1	0	0	0	1	0	55	0	3	0
RCAN3	3	0	6	0	7	0	1	0	11	0	0	0	8	0	4	0	0	0	2	0	90	0	5	0
AL445686.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SRRM1	23	0	167	0	215	0	60	0	122	0	0	0	297	0	25	0	0	0	20	0	1533	0	98	0
CLIC4	4	0	65	0	58	0	21	0	35	0	0	0	91	0	5	0	0	0	9	0	332	0	26	0
RUNX3	6	0	51	0	45	0	11	0	4	0	0	0	29	0	1	0	0	0	3	0	133	0	13	0
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	9	0	69	0	175	0	46	0	76	0	0	0	137	0	8	0	0	0	10	0	809	0	55	0
AL031432.5	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
RSRP1	14	0	105	0	95	0	40	0	91	0	0	0	347	0	14	0	0	0	19	0	1281	0	64	0
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	22	0	187	0	332	0	131	0	154	0	0	0	452	0	40	0	0	0	45	0	1819	0	130	0
RHCE	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MACO1	3	0	4	0	6	0	8	0	1	0	0	0	8	0	1	0	0	0	1	0	65	0	4	0
LDLRAP1	0	0	3	0	5	0	4	0	3	0	0	0	2	0	1	0	0	0	1	0	24	0	1	0
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0
MAN1C1	0	0	0	0	2	0	2	0	4	0	0	0	4	0	0	0	0	0	0	0	15	0	2	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	1	0	7	0	16	0	5	0	9	0	0	0	16	0	1	0	0	0	4	0	77	0	5	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0
MTFR1L	2	0	10	0	22	0	9	0	7	0	0	0	28	0	0	0	0	0	2	0	101	0	9	0
AUNIP	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AL033528.2	0	0	1	0	3	0	1	0	0	0	0	0	5	0	1	0	0	0	1	0	24	0	1	0
PAQR7	0	0	0	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	11	0	1	0
STMN1	14	0	136	0	298	0	122	0	134	0	0	0	263	0	9	0	0	0	52	0	1400	0	163	0
PAFAH2	1	0	5	0	9	0	2	0	3	0	0	0	6	0	0	0	0	0	0	0	32	0	2	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
SLC30A2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PDIK1L	2	0	2	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	35	0	1	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
ZNF593	3	0	46	0	77	0	17	0	27	0	0	0	82	0	4	0	0	0	10	0	451	0	35	0
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	2	0	6	0	1	0	2	0	0	0	5	0	0	0	0	0	1	0	28	0	0	0
SH3BGRL3	112	0	1408	0	2098	0	778	0	1490	0	0	0	3311	0	164	0	0	0	543	0	11252	0	859	0
UBXN11	4	0	22	0	24	0	11	0	23	0	0	0	37	0	4	0	0	0	7	0	252	0	15	0
CD52	10	0	63	0	58	0	63	0	558	0	0	0	274	0	10	0	0	0	73	0	551	0	98	0
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	0	0	1	0	0	0	1	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DHDDS	0	0	16	0	22	0	7	0	7	0	0	0	21	0	3	0	0	0	4	0	115	0	8	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	34	0	444	0	794	0	171	0	478	0	0	0	770	0	28	0	0	0	83	0	3367	0	248	0
RPS6KA1	1	0	29	0	45	0	17	0	23	0	0	0	57	0	7	0	0	0	6	0	361	0	36	0
AL512408.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	5	0	1	0
ARID1A	4	0	17	0	28	0	7	0	8	0	0	0	25	0	4	0	0	0	2	0	289	0	14	0
PIGV	2	0	6	0	6	0	3	0	4	0	0	0	5	0	0	0	0	0	1	0	35	0	3	0
ZDHHC18	0	0	9	0	3	0	3	0	4	0	0	0	3	0	0	0	0	0	0	0	15	0	2	0
SFN	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
GPN2	1	0	16	0	15	0	4	0	9	0	0	0	17	0	2	0	0	0	3	0	93	0	7	0
GPATCH3	0	0	15	0	20	0	6	0	12	0	0	0	43	0	1	0	0	0	3	0	130	0	5	0
NUDC	4	0	73	0	119	0	54	0	40	0	0	0	154	0	9	0	0	0	10	0	809	0	63	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SLC9A1	1	0	9	0	8	0	3	0	10	0	0	0	12	0	1	0	0	0	1	0	50	0	3	0
WDTC1	1	0	6	0	8	0	2	0	5	0	0	0	7	0	0	0	0	0	1	0	67	0	0	0
TMEM222	4	0	12	0	25	0	15	0	14	0	0	0	32	0	5	0	0	0	4	0	164	0	14	0
SYTL1	0	0	0	0	2	0	1	0	1	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0
MAP3K6	0	0	1	0	10	0	1	0	3	0	0	0	4	0	1	0	0	0	0	0	39	0	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CD164L2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	1	0
WASF2	11	0	84	0	115	0	49	0	50	0	0	0	106	0	19	0	0	0	21	0	1514	0	51	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	1	0	2	0	6	0	0	0	2	0	0	0	4	0	0	0	0	0	1	0	52	0	1	0
FGR	8	0	62	0	68	0	38	0	103	0	0	0	154	0	17	0	0	0	13	0	793	0	37	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	25	0	419	0	487	0	120	0	273	0	0	0	2536	0	74	0	0	0	38	0	4077	0	32	0
FAM76A	0	0	6	0	7	0	3	0	8	0	0	0	13	0	1	0	0	0	1	0	71	0	5	0
STX12	7	0	53	0	72	0	28	0	45	0	0	0	80	0	8	0	0	0	8	0	644	0	30	0
PPP1R8	1	0	10	0	7	0	2	0	5	0	0	0	11	0	1	0	0	0	1	0	73	0	7	0
THEMIS2	15	0	95	0	174	0	58	0	85	0	0	0	174	0	8	0	0	0	27	0	1277	0	30	0
RPA2	6	0	24	0	48	0	21	0	14	0	0	0	46	0	5	0	0	0	3	0	491	0	33	0
SMPDL3B	0	0	1	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	12	0	1	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	3	0	6	0	8	0	5	0	6	0	0	0	8	0	1	0	0	0	1	0	73	0	4	0
EYA3	0	0	7	0	12	0	4	0	5	0	0	0	10	0	0	0	0	0	1	0	85	0	4	0
PTAFR	1	0	77	0	46	0	24	0	22	0	0	0	102	0	7	0	0	0	13	0	489	0	29	0
DNAJC8	7	0	100	0	152	0	34	0	69	0	0	0	212	0	13	0	0	0	21	0	910	0	71	0
ATP5IF1	17	0	135	0	296	0	68	0	142	0	0	0	392	0	25	0	0	0	50	0	1516	0	135	0
AL353622.1	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0
AL353622.2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
SESN2	0	0	13	0	34	0	9	0	13	0	0	0	20	0	2	0	0	0	0	0	137	0	6	0
MED18	0	0	5	0	3	0	3	0	2	0	0	0	3	0	0	0	0	0	2	0	31	0	2	0
PHACTR4	7	0	37	0	39	0	11	0	23	0	0	0	43	0	1	0	0	0	1	0	186	0	12	0
RCC1	1	0	14	0	15	0	7	0	8	0	0	0	17	0	0	0	0	0	2	0	99	0	15	0
TRNAU1AP	0	0	21	0	32	0	19	0	20	0	0	0	45	0	6	0	0	0	3	0	278	0	10	0
SNHG12	17	0	181	0	236	0	77	0	114	0	0	0	335	0	34	0	0	0	28	0	1595	0	124	0
TAF12	4	0	35	0	48	0	19	0	27	0	0	0	73	0	5	0	0	0	8	0	307	0	19	0
RAB42	2	0	22	0	49	0	18	0	12	0	0	0	35	0	3	0	0	0	3	0	403	0	35	0
LINC01715	0	0	0	0	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	8	0	0	0
AL360012.1	1	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0
GMEB1	1	0	10	0	14	0	4	0	6	0	0	0	15	0	3	0	0	0	4	0	83	0	5	0
YTHDF2	4	0	47	0	39	0	23	0	38	0	0	0	76	0	4	0	0	0	5	0	353	0	30	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	0	20	0	12	0	7	0	9	0	0	0	13	0	2	0	0	0	2	0	101	0	4	0
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	2	0	51	0	60	0	25	0	39	0	0	0	100	0	7	0	0	0	11	0	544	0	29	0
MECR	1	0	9	0	15	0	4	0	2	0	0	0	16	0	1	0	0	0	1	0	92	0	12	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
MATN1-AS1	0	0	0	0	1	0	0	0	2	0	0	0	2	0	1	0	0	0	0	0	11	0	0	0
LAPTM5	128	0	1371	0	2211	0	889	0	955	0	0	0	2621	0	230	0	0	0	307	0	13911	0	956	0
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SDC3	3	0	20	0	27	0	3	0	8	0	0	0	10	0	3	0	0	0	1	0	131	0	7	0
PUM1	5	0	26	0	38	0	8	0	24	0	0	0	43	0	6	0	0	0	4	0	320	0	18	0
SNRNP40	6	0	19	0	58	0	16	0	15	0	0	0	56	0	4	0	0	0	9	0	283	0	26	0
ZCCHC17	6	0	19	0	26	0	10	0	13	0	0	0	40	0	6	0	0	0	8	0	254	0	16	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
FABP3	11	0	38	0	112	0	32	0	120	0	0	0	204	0	7	0	0	0	16	0	1250	0	64	0
