PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	9	0	42	0	1	0	4	0	0	0	0	0	5	0	0	0	32	0	23	0	6	0
AL450998.2	0	0	2	0	10	0	5	0	1	0	0	0	4	0	0	0	0	0	1	0	5	0	3	0
SPEN	0	0	5	0	9	0	5	0	4	0	0	0	3	0	0	0	0	0	1	0	1	0	0	0
ZBTB17	0	0	0	0	13	0	6	0	2	0	0	0	4	0	1	0	0	0	3	0	1	0	0	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	6	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AL451042.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	2	0	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
CPLANE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO42	0	0	4	0	17	0	2	0	1	0	0	0	7	0	0	0	0	0	4	0	3	0	2	0
SZRD1	2	0	8	0	48	0	14	0	10	0	0	0	21	0	4	0	0	0	14	0	7	0	3	0
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	1	0	9	0	143	0	40	0	23	0	1	0	22	0	6	0	0	0	32	0	28	0	4	0
LINC01772	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	0	11	0	3	0	2	0	0	0	3	0	0	0	0	0	7	0	0	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	0	3	0	54	0	5	0	6	0	0	0	2	0	0	0	0	0	9	0	2	0	0	0
BX284668.6	0	0	1	0	8	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
MFAP2	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	11	0	0	0
ATP13A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
SDHB	1	0	9	0	117	0	23	0	13	0	1	0	20	0	4	0	0	0	28	0	10	0	3	0
PADI2	0	0	4	0	34	0	7	0	0	0	0	0	2	0	0	0	0	0	6	0	4	0	1	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	5	0	11	0	5	0	5	0	0	0	5	0	2	0	0	0	11	0	4	0	1	0
ARHGEF10L	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
IGSF21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	1	0	4	0	1	0	1	0	0	0	3	0	0	0	0	0	1	0	2	0	1	0
IFFO2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
UBR4	1	0	5	0	13	0	4	0	3	0	0	0	4	0	1	0	0	0	4	0	3	0	2	0
AL035413.1	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0
EMC1	0	0	1	0	5	0	1	0	1	0	0	0	3	0	0	0	0	0	3	0	3	0	1	0
MRTO4	0	0	3	0	33	0	16	0	12	0	0	0	10	0	1	0	0	0	4	0	10	0	3	0
AKR7A3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AKR7A2	6	0	22	0	108	0	23	0	23	0	1	0	23	0	5	0	0	0	18	0	17	0	6	0
PQLC2	0	0	4	0	27	0	12	0	5	0	0	0	3	0	1	0	0	0	4	0	8	0	2	0
CAPZB	11	0	90	0	645	0	186	0	104	0	10	0	100	0	41	0	0	0	110	0	124	0	26	0
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	11	0	24	0	335	0	48	0	61	0	2	0	48	0	6	0	0	0	34	0	35	0	9	0
NBL1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	11	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	4	0	12	0	3	0	1	0	0	0	3	0	0	0	0	0	2	0	3	0	0	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MUL1	0	0	2	0	13	0	0	0	7	0	0	0	5	0	0	0	0	0	3	0	2	0	1	0
CDA	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PINK1	1	0	1	0	2	0	2	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	6	0	24	0	164	0	74	0	50	0	3	0	35	0	9	0	0	0	55	0	49	0	6	0
KIF17	0	0	2	0	33	0	4	0	2	0	0	0	6	0	0	0	0	0	3	0	5	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	0	29	0	63	0	29	0	14	0	1	0	20	0	8	0	0	0	19	0	19	0	2	0
EIF4G3	1	0	9	0	17	0	3	0	3	0	0	0	6	0	1	0	0	0	4	0	7	0	0	0
ECE1	2	0	4	0	5	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	1	0	8	0	27	0	15	0	6	0	0	0	9	0	1	0	0	0	14	0	6	0	10	0
LDLRAD2	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HSPG2	1	0	2	0	2	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	6	0	1	0
CELA3B	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CELA3A	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	10	0	87	0	510	0	130	0	109	0	3	0	171	0	23	0	0	0	124	0	97	0	41	0
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	1	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
C1QA	0	0	39	0	1653	0	200	0	17	0	0	0	73	0	4	0	0	0	638	0	235	0	2	0
C1QC	0	0	56	0	3063	0	306	0	37	0	0	0	168	0	5	0	0	0	883	0	339	0	0	0
C1QB	0	0	49	0	2421	0	214	0	22	0	0	0	115	0	7	0	0	0	581	0	320	0	1	0
EPHB2	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	0	6	0	4	0	3	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	1	0	8	0	6	0	1	0	0	0	2	0	0	0	0	0	3	0	5	0	0	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	0	27	0	96	0	25	0	20	0	1	0	37	0	2	0	0	0	20	0	20	0	2	0
ZNF436	0	0	0	0	2	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
ZNF436-AS1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ID3	0	0	5	0	85	0	149	0	2	0	0	0	65	0	0	0	0	0	96	0	78	0	5	0
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	171	0	889	0	5039	0	1449	0	1323	0	67	0	1445	0	432	0	0	0	1328	0	1092	0	524	0
ELOA	0	0	8	0	11	0	3	0	2	0	0	0	13	0	0	0	0	0	3	0	5	0	1	0
ELOA-AS1	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0
PITHD1	1	0	4	0	42	0	12	0	13	0	0	0	15	0	4	0	0	0	11	0	8	0	3	0
LYPLA2	3	0	10	0	54	0	20	0	14	0	1	0	16	0	6	0	0	0	18	0	10	0	3	0
GALE	0	0	2	0	19	0	2	0	1	0	0	0	6	0	0	0	0	0	0	0	1	0	2	0
HMGCL	1	0	3	0	18	0	6	0	4	0	0	0	6	0	0	0	0	0	9	0	6	0	0	0
FUCA1	5	0	8	0	22	0	6	0	19	0	0	0	12	0	1	0	0	0	4	0	5	0	0	0
CNR2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0
PNRC2	2	0	30	0	70	0	32	0	13	0	0	0	33	0	5	0	0	0	36	0	23	0	14	0
SRSF10	5	0	34	0	86	0	35	0	16	0	0	0	29	0	5	0	0	0	24	0	24	0	10	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0
NIPAL3	0	0	2	0	12	0	2	0	3	0	0	0	1	0	0	0	0	0	2	0	3	0	1	0
RCAN3	1	0	2	0	23	0	14	0	10	0	0	0	1	0	0	0	0	0	2	0	2	0	4	0
AL445686.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
SRRM1	8	0	57	0	204	0	42	0	48	0	0	0	75	0	10	0	0	0	43	0	53	0	16	0
CLIC4	0	0	2	0	33	0	20	0	1	0	0	0	13	0	0	0	0	0	22	0	14	0	5	0
RUNX3	1	0	46	0	140	0	43	0	20	0	0	0	21	0	4	0	0	0	16	0	17	0	21	0
AL445471.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	5	0	7	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	6	0	35	0	176	0	42	0	32	0	2	0	27	0	8	0	0	0	38	0	27	0	17	0
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	0	0	36	0	95	0	34	0	28	0	2	0	47	0	6	0	0	0	59	0	27	0	11	0
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	4	0	25	0	251	0	73	0	48	0	2	0	74	0	3	0	0	0	73	0	51	0	6	0
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	2	0	7	0	7	0	4	0	0	0	4	0	0	0	0	0	1	0	1	0	2	0
LDLRAP1	0	0	0	0	6	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	2	0	2	0	2	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	1	0	1	0	6	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0	4	0	1	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	2	0	3	0	27	0	5	0	3	0	0	0	6	0	0	0	0	0	8	0	3	0	1	0
AUNIP	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL033528.2	0	0	3	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
PAQR7	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
STMN1	1	0	150	0	354	0	68	0	18	0	0	0	161	0	28	0	0	0	64	0	89	0	12	0
PAFAH2	0	0	0	0	3	0	1	0	1	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	1	0	14	0	63	0	25	0	13	0	0	0	19	0	4	0	0	0	23	0	13	0	8	0
CNKSR1	0	0	1	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	0	2	0	3	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
SH3BGRL3	85	0	508	0	2806	0	777	0	422	0	26	0	627	0	120	0	0	0	627	0	411	0	140	0
UBXN11	0	0	3	0	18	0	3	0	1	0	0	0	3	0	1	0	0	0	3	0	1	0	1	0
CD52	8	0	43	0	336	0	154	0	250	0	3	0	74	0	40	0	0	0	100	0	80	0	34	0
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	0	0	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	0	0	13	0	2	0	1	0	0	0	2	0	0	0	0	0	1	0	4	0	0	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	9	0	203	0	865	0	177	0	149	0	6	0	234	0	69	0	0	0	199	0	184	0	26	0
RPS6KA1	3	0	10	0	86	0	13	0	15	0	1	0	25	0	9	0	0	0	30	0	25	0	10	0
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	0	7	0	18	0	5	0	3	0	0	0	6	0	2	0	0	0	8	0	6	0	1	0
PIGV	0	0	1	0	6	0	2	0	1	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
ZDHHC18	0	0	1	0	1	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0	0	2	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	0	3	0	19	0	4	0	5	0	0	0	3	0	2	0	0	0	5	0	4	0	3	0
GPATCH3	0	0	3	0	17	0	5	0	2	0	0	0	4	0	1	0	0	0	2	0	4	0	1	0
NUDC	3	0	37	0	152	0	55	0	19	0	0	0	67	0	6	0	0	0	49	0	45	0	9	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	1	0	4	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
WDTC1	0	0	1	0	12	0	4	0	2	0	0	0	0	0	1	0	0	0	3	0	3	0	0	0
TMEM222	0	0	3	0	30	0	2	0	6	0	0	0	5	0	0	0	0	0	11	0	0	0	2	0
SYTL1	0	0	3	0	21	0	4	0	1	0	0	0	1	0	1	0	0	0	8	0	0	0	1	0
MAP3K6	0	0	1	0	5	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
FCN3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	2	0	3	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
WASF2	0	0	23	0	58	0	17	0	13	0	0	0	12	0	2	0	0	0	24	0	23	0	4	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	5	0	4	0	0	0	0	0	1	0	1	0	0	0	2	0	2	0	0	0
FGR	1	0	21	0	119	0	49	0	21	0	2	0	21	0	3	0	0	0	32	0	13	0	5	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	4	0	34	0	89	0	69	0	10	0	0	0	165	0	9	0	0	0	16	0	26	0	0	0
FAM76A	0	0	1	0	7	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	2	0	0	0
STX12	0	0	10	0	63	0	21	0	17	0	0	0	17	0	5	0	0	0	12	0	16	0	6	0
PPP1R8	1	0	2	0	13	0	2	0	3	0	0	0	7	0	1	0	0	0	1	0	3	0	1	0
THEMIS2	5	0	16	0	119	0	36	0	34	0	2	0	38	0	4	0	0	0	15	0	30	0	16	0
RPA2	2	0	10	0	66	0	16	0	15	0	1	0	22	0	5	0	0	0	22	0	15	0	6	0
SMPDL3B	0	0	7	0	15	0	8	0	10	0	0	0	9	0	2	0	0	0	4	0	3	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	2	0	5	0	7	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
EYA3	0	0	3	0	16	0	6	0	3	0	0	0	3	0	0	0	0	0	5	0	4	0	1	0
PTAFR	1	0	7	0	25	0	16	0	13	0	0	0	13	0	2	0	0	0	22	0	16	0	1	0
DNAJC8	5	0	35	0	129	0	27	0	26	0	0	0	41	0	9	0	0	0	35	0	22	0	10	0
ATP5IF1	3	0	58	0	260	0	64	0	62	0	6	0	70	0	10	0	0	0	84	0	49	0	12	0
AL353622.1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	4	0	1	0	22	0	10	0	4	0	0	0	7	0	2	0	0	0	1	0	4	0	4	0
MED18	0	0	1	0	3	0	1	0	2	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
PHACTR4	0	0	5	0	20	0	12	0	2	0	0	0	5	0	0	0	0	0	5	0	7	0	0	0
RCC1	0	0	4	0	17	0	7	0	5	0	0	0	1	0	0	0	0	0	7	0	4	0	0	0
TRNAU1AP	0	0	6	0	43	0	7	0	6	0	0	0	10	0	2	0	0	0	5	0	5	0	4	0
SNHG12	0	0	21	0	198	0	35	0	24	0	0	0	28	0	5	0	0	0	19	0	21	0	11	0
TAF12	1	0	5	0	47	0	16	0	15	0	0	0	16	0	4	0	0	0	20	0	12	0	1	0
RAB42	0	0	8	0	11	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0
LINC01715	0	0	2	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	6	0	10	0	2	0	3	0	0	0	3	0	0	0	0	0	2	0	2	0	1	0
YTHDF2	1	0	16	0	67	0	21	0	11	0	1	0	22	0	1	0	0	0	13	0	13	0	4	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	2	0	16	0	23	0	5	0	8	0	1	0	13	0	0	0	0	0	3	0	7	0	1	0
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	0	12	0	73	0	15	0	14	0	0	0	18	0	4	0	0	0	8	0	11	0	4	0
MECR	2	0	2	0	15	0	4	0	2	0	0	0	4	0	0	0	0	0	2	0	5	0	2	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0
LAPTM5	20	0	166	0	1113	0	302	0	191	0	5	0	269	0	56	0	0	0	237	0	181	0	75	0
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	0	4	0	18	0	9	0	4	0	0	0	9	0	2	0	0	0	4	0	6	0	1	0
SNRNP40	4	0	13	0	78	0	18	0	13	0	0	0	14	0	3	0	0	0	18	0	21	0	6	0
ZCCHC17	0	0	6	0	22	0	4	0	8	0	0	0	5	0	1	0	0	0	5	0	6	0	3	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	5	0	2	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0
SERINC2	2	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
