PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	1	0	42	2	25	2	2	1	7	10	10	0	1	0	72	6	20	3	40	2	24	1	44	12
AL450998.2	0	1	11	2	4	8	21	3	4	7	39	5	0	3	14	3	18	0	5	0	9	2	4	9
SPEN	9	1	27	0	7	2	37	4	6	4	60	3	7	1	23	0	58	7	5	0	10	1	7	2
ZBTB17	7	0	25	0	20	3	17	2	9	2	82	6	3	1	33	1	24	0	4	1	7	0	9	4
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	2	1	13	0	4	1	3	1	1	2	13	3	1	0	8	2	10	1	2	0	7	0	11	1
CPLANE2	0	0	3	0	1	0	1	0	0	0	6	0	1	0	2	0	1	0	0	0	1	0	0	1
FBXO42	13	0	28	1	13	1	18	1	3	8	84	3	6	2	20	0	37	1	3	0	9	0	12	5
SZRD1	33	1	114	5	73	20	74	13	18	25	405	26	59	7	121	9	77	12	36	0	32	0	85	17
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NECAP2	16	2	81	9	61	20	70	16	20	39	301	22	38	8	91	17	103	12	44	3	37	2	88	30
LINC01772	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	1	0	0	0	1	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	1	0	3	1	1	0	5	1	0	2	22	4	4	1	7	3	6	1	3	0	4	0	4	2
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CROCC	6	0	6	0	5	1	14	2	0	1	57	2	2	0	6	1	15	2	2	0	8	0	2	5
BX284668.2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	7	3	7	1	8	6	6	0	2	2	44	6	0	2	10	0	6	0	0	1	3	0	1	4
BX284668.6	0	0	4	0	3	1	22	0	1	2	21	1	1	0	9	1	11	1	4	0	3	0	1	2
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	2	0	5	0	3	3	6	1	0	0	18	1	0	0	5	0	10	1	2	0	3	0	1	0
SDHB	18	1	95	5	47	14	72	1	17	19	281	19	39	8	83	5	77	5	25	1	35	2	75	10
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	0	1	0	0	2
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	5	0	14	0	4	0	4	0	0	1	30	3	2	0	5	0	8	1	0	0	3	0	3	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	1	0	0	0	1	1	1	0	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0
IFFO2	3	0	21	0	4	2	11	0	0	2	22	2	7	0	6	0	1	0	7	0	1	0	10	0
UBR4	9	0	33	4	22	9	28	4	8	13	117	10	11	0	24	2	68	0	5	0	11	0	16	3
AL035413.1	3	1	9	0	3	1	8	0	0	0	25	0	8	0	8	1	1	0	3	0	0	0	28	0
EMC1	7	0	9	2	14	3	5	0	3	5	59	6	6	1	24	2	18	3	5	0	7	0	13	5
MRTO4	2	0	30	1	16	4	29	1	2	4	87	10	7	3	28	2	20	3	9	0	7	0	21	5
AKR7A3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	17	2	49	6	45	28	51	3	20	34	214	15	16	4	74	8	57	3	19	0	27	2	38	18
PQLC2	1	0	5	0	2	1	5	1	1	1	14	1	1	1	3	0	7	0	2	0	2	0	1	0
CAPZB	105	12	430	36	433	95	337	45	107	166	1871	125	180	42	662	35	365	40	110	6	232	9	378	113
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	68	1	102	6	187	29	99	15	53	27	726	27	58	18	126	7	37	9	18	0	53	1	81	15
NBL1	32	0	22	0	6	1	32	0	0	0	4	2	2	0	7	0	1	0	1	0	3	0	12	0
HTR6	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	7	0	12	0	7	1	8	0	3	4	65	6	3	0	11	0	20	0	1	0	4	1	4	3
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	2	0	4	0	0	0	3	0	0	0	11	0	0	0	0	0	4	0	0	0	2	0	0	0
PLA2G2A	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	1	0	0	3	2	1	1	0	1	5	4	0	2	0	0	0	1	1	0	0	0	1	2
UBXN10	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	1
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	1	0	0	0	0	1	3	0	0	0	1	0	0	0	0	0	0	0	1	0
CAMK2N1	4	0	1	0	0	0	8	0	0	4	7	0	0	0	1	1	2	1	0	0	0	0	3	0
MUL1	6	0	33	2	15	5	18	1	2	6	106	5	9	2	23	2	21	4	8	1	8	0	25	3
CDA	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PINK1	5	0	1	0	2	0	10	4	0	0	10	0	2	0	3	0	1	0	0	0	0	0	3	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
DDOST	51	4	154	9	100	39	122	18	39	73	565	55	50	20	200	19	142	11	59	0	62	2	134	33
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	22	5	166	15	78	24	126	21	29	58	519	36	24	11	171	17	349	26	41	1	49	4	83	41
EIF4G3	5	0	22	0	7	1	14	0	2	4	52	2	4	2	8	2	23	0	5	0	5	1	5	1
ECE1	4	0	24	2	14	2	20	1	3	8	80	12	6	1	25	5	35	1	4	0	1	1	19	5
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	2	0	0	0	3	0	0	0	2	3	0	0	0	0	2	0	0	0	0	0	0	0
NBPF3	2	0	4	0	3	0	4	2	0	0	9	2	4	2	8	0	16	2	5	0	0	0	5	2
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	1
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	18	2	64	2	42	9	70	6	13	20	239	13	16	0	60	7	134	5	22	0	28	0	35	11
LDLRAD2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	32	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	106	0	0	0	2	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01635	0	0	1	0	1	0	1	0	0	1	2	0	0	1	0	0	1	0	0	0	0	0	0	0
CDC42	142	16	638	45	323	84	350	47	110	246	1370	112	263	85	740	43	603	51	209	6	229	14	547	148
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	4	0	23	0	7	2	11	0	1	1	48	3	11	0	18	0	59	6	4	0	3	0	3	3
C1QA	0	0	1	0	2	0	3	0	2	0	1	0	2	0	1	0	0	0	2	0	3	0	1	0
C1QC	0	0	8	0	2	0	0	0	2	0	2	0	1	0	1	0	0	0	1	0	5	0	1	0
C1QB	2	0	1	0	3	0	2	0	2	0	1	0	2	0	1	0	0	0	1	0	3	0	1	0
EPHB2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	5	0	10	0	4	0	17	1	5	1	33	1	0	0	11	1	18	1	4	0	5	0	3	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	2	0	77	5	28	1	56	0	7	3	123	10	28	1	38	4	58	3	38	1	25	0	47	1
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	34	4	239	14	109	34	120	12	28	81	646	53	95	25	230	17	237	26	56	3	78	2	134	48
ZNF436	0	0	2	0	5	0	15	0	0	0	18	1	0	0	3	0	8	0	3	0	5	0	3	0
ZNF436-AS1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	4	0	4	0	1	4	1	0	1	4	1	0	0	1	0	0	0	0	5
ASAP3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	14	0	75	0	18	2	216	2	4	0	255	1	52	0	30	0	19	0	85	0	59	0	22	1
MDS2	0	0	2	1	4	2	0	1	0	2	14	0	0	0	0	2	3	0	0	0	1	0	1	0
RPL11	2599	192	5955	530	5033	2430	5071	805	1683	3195	26227	2418	3051	1001	9250	1131	6364	357	2685	92	2470	106	5891	1915
ELOA	5	0	56	2	20	5	35	5	4	7	171	10	19	0	20	5	47	0	7	0	11	0	19	4
ELOA-AS1	0	0	7	0	2	0	3	2	0	2	21	2	1	0	11	1	11	1	1	0	1	0	3	0
PITHD1	63	2	201	5	120	18	166	11	20	27	881	28	49	2	197	13	120	4	63	1	63	3	196	20
LYPLA2	6	1	72	7	44	21	79	5	20	30	278	19	27	10	98	7	91	6	24	0	29	1	65	20
GALE	0	0	10	0	0	2	7	1	2	7	6	0	0	2	9	1	7	4	1	0	4	0	4	2
HMGCL	3	0	11	0	5	2	12	2	4	6	52	5	4	0	24	2	20	1	4	0	10	0	9	1
FUCA1	3	0	12	0	8	0	17	0	2	2	41	0	8	0	11	1	13	4	4	0	7	0	10	1
CNR2	0	0	0	1	0	0	1	0	0	0	4	1	0	1	0	0	2	1	0	0	0	0	1	1
PNRC2	55	2	279	11	135	28	219	9	40	58	748	41	105	17	379	5	286	14	90	4	125	1	239	38
SRSF10	64	1	305	9	133	16	171	9	35	44	770	32	63	12	199	8	211	13	70	3	110	4	155	31
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	2	0	4	1	5	0	0	0	12	1	0	0	1	0	4	0	0	0	4	0	2	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	1	0	6	1	5	1	4	0	0	0	15	1	2	0	5	0	6	0	0	0	2	0	2	0
NIPAL3	2	0	30	2	14	4	20	2	7	10	91	6	7	2	27	4	51	1	9	0	15	0	14	5
RCAN3	39	1	51	6	41	5	98	9	12	9	277	21	34	3	97	4	111	4	13	2	27	0	53	11
AL445686.2	0	0	2	0	0	0	1	0	0	1	3	2	0	1	2	0	10	0	0	0	1	0	2	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	125	5	561	23	209	65	247	26	79	140	1717	122	145	26	473	33	503	31	87	1	184	4	331	74
CLIC4	1	0	1	0	2	0	3	0	0	1	4	0	3	0	0	0	1	0	1	0	0	0	4	2
RUNX3	132	0	315	8	162	12	120	6	61	56	1075	38	98	5	235	4	316	14	47	1	74	0	172	29
AL445471.1	1	0	6	0	2	0	0	0	1	0	5	1	1	0	3	0	0	0	0	0	2	0	1	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	1	0	0	0	0	0	4	0	1	0	0	2	0	1	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	96	7	349	17	198	43	202	19	57	79	914	66	97	25	237	18	255	13	92	4	91	3	216	60
AL031432.5	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0
RSRP1	76	3	413	36	130	48	203	25	67	107	2336	64	165	32	363	33	703	38	71	4	124	6	230	93
AL031432.3	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	117	7	375	33	362	51	288	31	107	103	1526	58	196	26	417	27	300	21	122	2	201	1	415	61
RHCE	0	0	0	0	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	8	0	35	0	10	0	43	1	1	2	118	2	7	1	23	0	26	1	4	0	13	0	14	2
LDLRAP1	14	0	22	4	23	19	28	6	5	18	251	22	11	5	72	15	143	7	11	0	19	0	30	9
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	4	0	6	0	1	0	1	0	1	1	13	0	0	0	7	0	4	0	0	0	4	0	2	0
AL031280.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	2	0	0	0	2	0	3	1	2	0	16	1	3	0	4	0	3	0	0	0	0	0	1	0
AL020996.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	1	0
MTFR1L	1	1	15	4	12	5	11	2	2	8	79	2	6	3	18	3	11	1	5	0	5	0	6	2
AUNIP	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	1	0	1	0	3	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	70	7	137	0	127	18	241	7	35	8	1214	4	141	3	112	2	89	3	89	1	128	1	141	12
PAFAH2	1	0	9	0	2	0	8	0	2	3	28	1	4	1	9	1	20	3	1	0	3	0	5	3
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	14	2	2	1	2	1	1	5	8	2	1	1	4	0	17	1	0	0	1	0	3	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL391650.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	30	1	83	0	51	6	78	0	10	12	234	7	39	5	70	5	19	1	40	1	32	0	50	8
CNKSR1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	1	0	7	1	1	0	4	0	3	1	16	0	4	1	3	1	9	2	3	0	3	0	5	0
SH3BGRL3	734	81	3376	216	2350	589	2496	313	798	1306	9013	756	1422	421	4060	299	1376	159	945	34	1813	43	2431	943
UBXN11	10	2	37	3	18	9	29	3	10	13	94	10	7	4	53	8	24	3	2	0	6	0	16	9
CD52	147	13	1304	171	459	138	464	81	341	552	3907	585	262	96	1382	256	996	178	157	4	539	12	454	256
CRYBG2	0	0	8	0	1	0	1	0	2	0	10	1	1	0	7	1	0	0	0	0	0	0	2	0
ZNF683	36	5	231	1	56	11	164	11	61	14	263	21	86	9	103	7	27	3	17	0	54	0	334	17
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DHDDS	2	1	12	1	9	1	10	2	6	7	32	1	6	1	12	0	21	1	3	0	5	0	8	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HMGN2	137	10	418	30	351	86	325	44	150	192	1648	150	158	47	630	54	445	30	150	4	223	8	358	106
RPS6KA1	10	2	48	6	33	13	29	8	10	36	163	18	18	10	52	10	57	9	13	0	25	1	34	10
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	8	0	36	5	11	2	36	1	9	7	178	13	18	5	49	3	78	6	7	1	18	0	13	5
PIGV	3	0	2	0	7	2	8	1	3	2	31	1	1	1	15	1	6	1	1	0	2	0	4	2
ZDHHC18	5	0	12	0	6	2	9	0	3	4	38	2	5	0	5	0	9	0	9	1	3	0	11	0
SFN	0	0	1	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	2	0	0	0	0	0
GPN2	11	0	29	1	17	0	38	1	5	3	79	2	3	0	21	0	24	1	11	1	8	0	18	4
GPATCH3	1	0	54	1	19	3	77	0	5	3	135	6	13	3	23	4	18	2	18	0	13	1	22	9
NUDC	36	1	449	10	121	25	582	7	33	33	579	27	158	8	188	15	137	9	404	1	148	3	182	22
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	1	0	1	2	1	0	0	11	2	0	0	1	0	1	0	1	0	0	0	1	0
TRNP1	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	11	0	4	0	7	1	9	0	2	2	50	1	7	0	8	0	2	3	2	0	0	0	10	1
WDTC1	6	2	8	1	5	0	7	1	0	7	27	1	2	1	10	0	6	1	0	0	4	0	3	4
TMEM222	8	1	30	4	44	10	27	5	5	14	176	9	12	2	40	2	31	3	10	0	10	0	45	15
SYTL1	22	3	57	7	42	36	70	19	7	57	260	55	24	6	87	27	52	15	15	0	21	3	51	38
MAP3K6	3	0	7	0	5	2	15	0	1	4	17	1	5	0	13	0	5	0	4	0	1	0	5	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	12	4	133	14	59	29	74	20	20	55	415	48	46	17	114	9	231	8	35	2	79	1	66	31
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	1	0	0	0	0	0	0	0	2	0	3	0	0	0	2	0	0	0	0	0	0	0	0	0
AHDC1	1	0	7	4	4	1	11	1	0	3	25	0	6	1	3	1	8	0	1	1	2	0	5	4
FGR	1	4	1	1	4	4	2	5	1	18	18	7	5	6	14	1	4	10	6	0	3	1	4	10
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	13	1	64	4	23	5	72	11	20	29	508	34	48	4	122	8	55	4	19	2	78	2	29	21
FAM76A	2	0	22	1	9	0	26	0	4	7	63	5	6	1	24	1	29	2	9	0	15	0	6	2
STX12	12	0	29	1	18	5	46	5	7	10	159	8	14	2	54	3	64	7	11	0	22	3	28	11
PPP1R8	6	1	19	2	15	2	13	0	7	7	93	3	12	3	22	3	14	0	3	0	10	0	29	3
THEMIS2	2	0	4	0	21	4	18	3	5	7	99	6	9	1	21	3	58	6	1	0	9	1	5	8
RPA2	19	4	60	5	38	19	81	10	16	27	388	17	37	12	128	10	113	7	35	0	44	2	62	18
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	10	0	15	0	8	4	12	2	2	6	69	6	6	1	7	1	13	1	5	0	0	0	9	1
EYA3	1	0	16	0	1	1	6	0	4	5	44	3	10	1	16	1	21	1	3	0	5	0	7	3
PTAFR	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
DNAJC8	68	4	226	19	111	32	110	15	50	52	610	55	80	21	238	14	196	14	66	3	94	3	169	30
ATP5IF1	83	9	311	30	223	81	340	34	77	152	1205	105	133	40	538	38	362	11	162	0	198	9	327	103
AL353622.1	2	0	2	0	1	1	2	1	1	1	4	0	0	1	0	0	0	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SESN2	17	0	30	0	11	0	43	0	5	2	197	2	11	0	49	0	43	2	19	0	18	0	28	0
MED18	1	0	10	1	3	0	5	0	0	0	41	0	0	0	5	0	4	0	0	0	3	0	7	0
PHACTR4	3	1	23	3	12	7	21	2	5	6	92	5	14	4	20	3	53	1	4	0	4	0	9	11
RCC1	9	1	21	3	10	5	14	3	10	12	92	19	7	5	24	5	23	1	4	1	7	0	8	6
TRNAU1AP	7	0	35	3	25	7	46	7	12	14	132	7	11	3	45	1	44	6	17	2	29	0	38	7
SNHG12	102	2	281	2	148	5	273	8	47	26	1271	5	127	5	312	6	186	5	62	1	75	0	209	12
TAF12	9	2	66	5	47	13	53	4	24	16	204	13	24	15	74	7	67	6	19	0	32	2	51	10
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	1	1	1	0	1	0	0	1	4	0	2	2	0	0	2	1	0	0	1	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GMEB1	3	2	35	2	11	2	28	0	3	8	83	7	12	4	28	1	33	6	5	1	20	0	15	3
YTHDF2	17	1	139	10	76	15	87	9	25	30	676	26	56	7	119	11	110	4	31	4	44	1	92	19
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	23	2	96	16	46	25	69	12	14	39	593	43	67	16	112	15	468	21	22	1	49	2	75	24
TMEM200B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	34	0	148	3	85	17	93	9	32	26	486	31	50	8	139	11	175	11	33	0	63	1	95	22
MECR	1	0	4	2	6	2	5	0	2	8	27	2	4	0	13	0	12	0	1	0	1	0	7	2
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	1	0	0	0	0	0	0	0
MATN1-AS1	1	1	6	1	5	2	12	0	3	5	15	1	0	0	7	0	10	0	0	1	3	0	3	0
LAPTM5	180	12	876	53	825	229	783	76	213	372	4429	310	487	122	1233	112	1012	53	285	7	525	8	668	179
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	11	0	80	4	26	3	31	2	8	8	232	8	29	6	67	6	139	7	11	0	25	1	42	13
SNRNP40	18	0	82	1	63	13	71	5	27	17	354	11	39	9	108	6	91	4	24	0	38	1	66	13
ZCCHC17	7	1	33	5	27	11	23	3	7	9	138	8	11	3	49	0	73	5	16	0	17	0	22	8
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
