PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	9	5	20	18	1	0	0	1	7	0	0	0	43	9	17	2	10	3	1	8	6	6
AL450998.2	0	1	5	3	8	11	4	4	1	3	26	6	0	3	3	2	2	4	1	0	0	0	1	6
SPEN	0	0	7	2	2	4	4	2	0	2	19	2	0	2	7	3	11	5	2	1	0	1	1	3
ZBTB17	0	0	13	2	9	1	2	4	1	1	39	2	6	1	12	0	10	3	2	1	1	2	2	1
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	2	0	0	3	3	0	0	1	9	3	0	0	1	0	2	0	0	2	1	0	0	1
CPLANE2	0	0	1	0	1	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO42	1	0	5	1	8	3	3	3	1	3	45	3	5	2	10	1	24	3	0	0	2	2	0	1
SZRD1	0	1	16	10	40	21	5	6	0	6	200	12	10	17	40	11	29	9	11	4	1	7	4	8
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	2	1	28	8	59	51	17	18	2	12	230	35	8	30	55	15	55	22	15	2	3	19	11	9
LINC01772	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	1	0	0	0	1	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	2	2	0	0	1	0	1	7	0	0	2	4	2	0	2	0	0	0	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	0	0	0	0	3	3	2	0	0	17	2	1	1	0	0	2	2	0	0	0	0	1	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	2	3	0	5	6	1	0	0	0	17	1	0	0	1	0	0	0	0	0	0	0	1	1
BX284668.6	0	0	0	0	3	0	8	0	0	0	7	0	0	1	4	2	5	0	2	0	0	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	2	1	1	2	0	0	0	6	1	0	0	1	1	1	0	0	0	1	0	0	1
SDHB	2	1	14	6	33	17	10	4	1	7	149	20	11	18	28	8	22	13	2	3	0	5	5	11
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	1	2	0	0	0	0	0	12	3	0	0	2	0	0	0	1	0	0	2	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	3	0	5	1	2	0	0	0	26	0	3	1	2	0	1	1	0	1	1	0	0	1
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	1	1	1	0	0	0	5	0	2	0	2	0	2	0	0	0	0	0	0	0
IFFO2	0	0	2	1	2	0	2	0	0	0	6	0	1	0	3	0	5	0	0	0	0	1	1	0
UBR4	0	0	6	3	6	3	6	2	0	3	67	2	1	1	8	1	23	9	3	0	1	0	2	0
AL035413.1	0	0	1	0	1	0	0	0	0	0	6	0	1	0	0	0	1	0	1	0	0	0	1	0
EMC1	1	0	1	1	2	3	2	0	0	2	43	2	2	1	6	1	10	7	0	0	0	1	0	0
MRTO4	0	0	9	1	15	7	7	2	0	0	91	2	5	5	21	2	16	4	4	0	4	1	1	2
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	1	1	22	4	49	25	20	13	3	3	189	20	9	10	34	5	26	7	9	2	3	2	3	6
PQLC2	0	0	4	0	2	1	1	0	0	1	23	0	1	0	2	0	5	1	0	0	0	0	1	0
CAPZB	9	7	114	62	228	212	77	61	16	75	1221	172	49	51	264	111	236	107	57	19	15	60	34	48
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	7	9	26	7	102	59	21	14	6	9	616	40	13	31	62	9	26	5	11	3	4	3	8	9
NBL1	0	0	2	0	1	0	2	0	0	0	9	0	0	0	2	0	1	0	0	0	0	0	1	0
HTR6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TMCO4	1	0	2	1	4	1	0	1	1	0	29	8	0	1	3	0	6	2	1	0	0	1	2	1
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	1	0	0	5	1	0	0	2	0	1	0	0	0	0	0	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1
UBXN10-AS1	0	1	0	2	8	4	4	0	0	3	57	3	2	3	8	2	4	3	2	2	3	0	2	1
UBXN10	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	1	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	1	0	0	0	1	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
CAMK2N1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	10	1	11	3	4	1	0	0	70	5	2	2	8	3	7	7	2	0	0	1	1	3
CDA	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PINK1	1	0	0	0	1	0	2	2	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	4	1	33	5	48	35	37	10	1	13	387	40	26	17	75	24	57	14	19	5	8	8	23	18
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	5	32	23	36	35	28	17	1	13	296	43	4	18	60	30	117	41	10	6	4	7	8	12
EIF4G3	0	1	5	0	6	0	2	0	0	1	32	1	0	2	5	2	5	1	0	0	2	0	0	0
ECE1	1	0	4	1	9	9	4	1	2	1	51	12	4	3	13	10	7	3	1	1	1	5	2	3
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	1	0	0	0	0	0	0	1
NBPF3	0	0	1	0	0	0	1	2	0	0	4	1	1	2	5	4	5	2	0	0	0	1	0	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	2	0	12	4	24	16	23	6	2	9	145	16	8	0	33	7	55	6	5	0	6	1	3	3
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
CELA3B	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
CELA3A	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	7	6	114	53	183	114	42	36	14	55	705	93	69	106	186	64	230	98	56	14	7	37	49	39
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	4	0	5	2	2	1	1	1	19	0	2	3	4	0	24	3	2	0	0	2	1	0
C1QA	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
C1QC	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
C1QB	0	0	0	0	1	0	0	0	1	0	2	0	0	0	4	1	0	0	0	0	1	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	1	2	0	2	0	6	2	0	1	12	0	1	1	1	1	3	2	1	0	1	1	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	13	0	16	0	7	3	0	0	58	0	7	6	10	1	21	0	4	1	2	1	0	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	4	43	15	67	46	26	17	4	17	375	47	24	29	104	19	83	30	20	7	2	13	13	11
ZNF436	0	0	2	2	3	0	2	0	0	0	10	0	0	1	0	0	1	1	0	0	0	0	0	0
ZNF436-AS1	0	0	0	0	0	2	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	1	1	7	3	14	2	1	0	1	4	2	1	7	6	4	2	6	1	0	1	0	1	2
ASAP3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0
ID3	0	1	33	1	45	7	56	0	1	1	179	1	15	2	19	4	7	6	28	0	8	0	11	0
MDS2	0	1	1	1	2	12	0	1	0	2	12	3	0	5	4	3	3	2	0	1	1	3	0	0
RPL11	191	195	1369	674	3983	3059	1423	909	175	590	13498	1784	704	1448	4800	1211	2545	753	957	193	193	424	750	1082
ELOA	1	0	11	2	10	7	2	0	1	0	74	2	4	1	8	1	14	2	5	2	1	0	2	0
ELOA-AS1	0	0	0	0	2	2	0	0	1	0	13	0	1	1	5	0	3	2	0	0	0	0	0	0
PITHD1	3	2	24	2	40	9	11	9	0	4	255	16	7	5	46	16	32	9	12	0	1	9	10	10
LYPLA2	1	0	15	5	40	28	14	6	3	18	179	14	3	17	34	12	34	15	7	4	0	10	6	3
GALE	1	0	3	0	6	2	1	2	0	0	23	3	0	0	5	0	3	1	3	0	1	0	1	0
HMGCL	2	0	4	0	8	3	4	2	1	0	33	6	2	3	15	4	6	2	2	0	0	1	3	1
FUCA1	0	0	0	1	4	0	1	0	0	1	16	2	0	1	6	1	1	1	0	0	0	0	2	0
CNR2	0	0	0	1	0	1	0	0	0	0	2	1	0	1	0	0	1	0	0	0	0	0	0	0
PNRC2	3	1	36	16	50	27	31	11	1	17	314	25	19	15	94	12	87	19	19	2	12	7	24	14
SRSF10	3	2	57	13	58	21	28	8	4	12	375	26	16	20	67	16	73	15	17	4	1	9	7	13
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	1	0	1	0	0	0	0	1	15	0	0	0	4	0	4	1	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	1	0	0	0	0	0	7	2	0	0	0	0	1	0	0	0	0	0	0	0
NIPAL3	1	0	5	1	8	10	1	4	0	3	55	3	1	4	13	5	22	7	3	0	0	2	2	3
RCAN3	2	1	9	8	25	15	22	17	5	4	124	21	7	11	26	19	36	13	10	1	5	5	4	7
AL445686.2	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	4	1	0	0	0	1	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	3	5	84	22	99	39	41	24	4	30	682	63	31	36	135	37	142	39	14	9	10	13	13	31
CLIC4	1	0	1	0	0	0	2	0	0	0	4	0	0	0	2	0	0	0	2	0	1	0	0	0
RUNX3	2	1	17	2	7	4	2	3	3	1	55	9	8	4	9	1	9	0	3	2	5	3	2	2
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	7	4	64	24	140	64	31	28	8	21	476	62	23	39	121	23	86	31	30	7	8	8	17	24
AL031432.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	6	1	75	42	49	53	38	17	9	19	767	45	27	44	118	44	184	42	39	6	12	15	24	30
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	7	2	73	18	157	65	48	25	9	28	684	48	46	48	135	23	101	32	43	6	8	15	28	18
RHCE	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	2	2	6	0	2	4	0	0	22	0	1	1	2	2	1	2	1	0	1	1	0	0
LDLRAP1	0	0	2	2	13	26	9	6	2	3	67	18	0	5	40	13	20	15	8	3	0	3	2	6
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	1	2	0	0	0	0	1	0	0	0	2	1	0	0	2	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	1	0	0	0	0	1	4	0	0	0	9	2	0	0	4	1	3	1	0	0	0	0	1	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	1	2	1	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0
MTFR1L	0	1	3	1	12	4	2	4	1	1	74	4	0	4	4	4	7	2	1	0	0	0	0	0
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	2	0	13	8	31	33	13	2	3	16	250	7	24	19	20	6	25	23	14	5	1	13	5	5
PAFAH2	0	0	2	0	0	0	1	0	0	0	6	4	0	0	3	1	6	1	0	0	0	0	1	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	2	3	1	0	3	0	0	1	7	2	1	1	2	1	4	0	0	0	0	0	1	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
ZNF593	1	2	24	5	32	16	12	4	2	2	114	5	6	9	26	7	16	4	7	3	3	2	5	2
CNKSR1	0	0	0	1	0	0	1	1	0	0	7	1	0	0	2	0	2	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	1	1	2	2	1	0	0	8	2	0	0	1	0	6	1	1	0	0	0	0	0
SH3BGRL3	46	83	596	206	883	801	434	258	83	319	4277	626	284	499	1029	352	609	320	294	86	86	211	212	303
UBXN11	2	2	2	9	12	12	12	3	3	3	48	15	8	5	21	5	11	8	2	0	4	3	6	7
CD52	4	27	196	254	165	355	101	100	34	152	1919	636	54	228	536	395	526	488	89	42	32	117	62	145
CRYBG2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF683	0	1	0	0	0	2	1	0	0	2	8	1	0	5	2	1	1	0	0	0	0	0	0	2
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	5	1	6	2	3	2	0	0	16	3	0	1	6	0	11	2	1	2	2	1	2	1
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	4	8	60	41	144	120	80	32	22	78	902	98	48	78	256	66	173	91	54	19	14	41	41	35
RPS6KA1	2	1	14	9	20	28	6	9	0	12	107	28	7	22	21	10	16	17	6	3	1	9	3	7
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ARID1A	0	2	6	1	12	5	4	0	2	1	114	6	7	5	22	3	39	4	0	2	0	0	3	3
PIGV	0	0	2	0	8	4	2	0	0	0	33	2	0	2	2	2	4	3	1	0	1	0	1	0
ZDHHC18	1	0	3	1	6	0	1	0	1	0	22	1	2	0	9	1	8	3	0	0	2	1	1	0
SFN	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	0	9	0	14	5	4	0	0	0	47	5	0	2	12	0	7	1	2	0	0	4	0	2
GPATCH3	1	0	6	1	11	1	4	1	0	1	59	6	3	3	6	1	11	3	8	1	0	0	2	2
NUDC	4	2	74	16	72	24	62	4	4	3	315	14	41	10	53	16	45	15	52	2	5	4	15	11
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0
TRNP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	0	1	2	1	0	0	0	0	10	2	1	0	0	0	1	0	0	0	0	1	0	0
WDTC1	0	1	1	0	3	0	6	1	0	1	16	1	4	0	4	1	7	2	0	1	1	0	2	0
TMEM222	0	1	6	3	22	11	8	3	1	3	75	9	2	12	16	8	14	3	3	2	1	5	4	3
SYTL1	0	3	20	17	35	52	19	19	3	13	104	45	3	7	29	26	12	37	10	3	3	12	2	13
MAP3K6	0	0	1	0	4	0	4	0	0	0	13	1	1	0	3	0	0	0	2	0	0	2	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	2	1	29	24	63	40	11	15	4	13	395	33	28	18	65	28	184	29	8	4	9	11	6	20
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	3	2	0	0	0	0	4	2	0	0	0	0	4	0	0	0	0	1	0	1
AHDC1	0	0	1	1	3	1	0	0	0	0	10	2	0	0	2	1	4	1	0	1	0	0	0	0
FGR	0	1	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	1	4	37	6	9	13	26	6	2	9	386	39	19	7	21	14	32	10	7	2	5	10	1	8
FAM76A	0	0	4	0	5	1	4	0	1	2	20	1	0	1	5	2	14	1	2	0	0	0	0	0
STX12	1	0	11	3	17	2	7	1	2	3	93	5	4	3	24	5	30	7	6	1	2	2	3	2
PPP1R8	0	0	8	2	13	1	1	2	0	0	51	5	3	2	11	2	16	3	1	0	2	2	0	1
THEMIS2	0	1	2	2	5	6	3	4	0	4	49	12	1	3	2	4	6	4	1	1	0	0	1	0
RPA2	0	2	19	4	37	15	13	9	2	8	214	17	9	11	40	12	32	11	14	2	2	10	9	9
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	1	2	4	6	2	0	0	0	22	6	0	2	1	2	2	2	0	0	0	1	2	1
EYA3	0	0	5	1	2	1	1	0	0	2	43	4	3	2	16	0	12	3	3	0	0	1	1	1
PTAFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	4	5	44	13	68	34	26	9	4	17	352	44	24	17	106	24	94	28	14	2	5	5	11	14
ATP5IF1	2	11	70	46	166	93	65	32	9	37	776	77	28	55	289	52	141	34	64	10	11	28	33	35
AL353622.1	0	0	0	0	0	0	0	0	0	0	5	1	0	0	2	0	2	1	0	0	0	1	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	3	1	5	1	4	0	0	0	59	0	0	1	9	1	7	0	2	1	0	1	2	0
MED18	0	0	2	0	3	0	2	2	1	0	8	2	0	0	0	1	1	2	0	0	2	0	1	0
PHACTR4	0	0	5	4	16	4	4	2	0	1	40	1	4	3	11	3	18	7	2	0	0	3	1	2
RCC1	0	0	1	3	15	10	3	0	1	2	39	13	0	2	4	4	5	4	3	2	0	2	1	2
TRNAU1AP	0	1	6	3	15	20	13	3	0	6	66	9	3	1	27	8	27	5	3	1	0	4	6	3
SNHG12	1	2	30	3	44	11	42	2	3	3	357	7	18	5	52	5	40	4	20	0	5	2	15	2
TAF12	1	1	18	5	35	21	11	7	1	8	119	9	8	11	35	12	26	9	7	3	1	5	3	6
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	1	0	1	2	0	0	0	0	1	4	0	0	0	3	0	0	0	1	0	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	1	0	4	0	14	7	6	2	0	0	44	6	1	2	6	2	9	8	5	0	0	2	1	4
YTHDF2	0	0	23	9	43	28	13	7	1	7	279	21	10	14	37	9	44	14	9	3	4	6	9	6
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	3	0	18	24	33	40	23	11	4	8	161	41	9	17	48	23	132	46	8	3	1	11	7	14
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	2	1	27	8	52	29	15	5	5	5	237	22	11	15	50	23	70	25	13	6	2	11	6	8
MECR	0	0	3	1	5	6	0	0	0	0	19	3	2	1	3	1	8	3	2	1	0	0	1	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	1	0	0	0	4	2	1	0	0	0	10	2	0	0	1	0	3	1	0	0	0	0	0	0
LAPTM5	11	9	219	85	473	320	143	92	22	119	3013	337	115	221	501	169	424	106	93	28	32	67	84	62
LINC01778	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	1	16	7	11	12	8	2	0	1	102	6	2	3	13	7	38	13	2	2	1	3	1	1
SNRNP40	1	0	23	7	33	13	13	6	4	5	178	4	9	7	39	8	39	12	7	2	2	5	10	7
ZCCHC17	2	0	12	6	16	8	10	4	2	2	95	4	3	3	27	3	26	5	0	2	2	1	3	4
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
