PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	45	3	99	6	5	0	2	6	2	0	3	0	59	5	14	4	39	0	64	3	25	4
AL450998.2	1	0	29	4	27	2	21	0	3	6	22	3	8	2	15	2	8	0	10	3	9	0	5	3
SPEN	0	1	26	1	31	0	20	0	1	7	32	3	6	1	23	3	26	4	9	0	13	0	5	4
ZBTB17	2	0	18	1	56	0	12	0	4	5	26	1	13	0	16	1	13	0	5	0	11	1	5	1
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	13	1	17	0	7	0	2	4	11	2	6	1	7	3	12	0	3	0	5	0	3	2
CPLANE2	0	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	1	1	0	0	1	0	0	0
FBXO42	0	0	12	0	34	2	12	0	2	5	38	5	16	2	17	3	21	3	9	2	11	0	6	3
SZRD1	2	1	92	4	218	5	87	0	14	29	165	24	71	1	118	10	52	15	30	4	44	0	43	11
SPATA21	0	0	0	1	2	0	0	0	0	0	2	2	1	0	2	0	0	0	0	0	0	0	0	0
NECAP2	3	2	68	3	196	7	66	0	12	17	158	20	75	7	79	12	56	7	17	1	49	2	33	4
LINC01772	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	1	0	1	0	1	0	0	0	0	0	3	0	0	1	1	0	0	0	1	0	1	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	2	1	3	1	6	0	1	2	7	1	4	0	5	3	5	1	0	2	3	0	2	2
AL021920.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	4	1	6	0	6	0	0	1	15	2	3	0	3	0	2	0	0	1	2	0	2	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	3	11	0	12	3	1	0	1	5	15	4	2	2	19	2	1	1	3	0	2	0	3	0
BX284668.6	0	0	12	0	6	0	12	0	1	2	12	2	3	1	8	1	3	1	3	2	4	0	4	0
MFAP2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
ATP13A2	0	0	5	1	15	0	4	0	1	1	3	1	3	0	3	1	4	0	0	0	2	0	3	1
SDHB	2	1	86	3	229	11	75	0	11	17	126	13	74	3	49	6	41	5	27	1	52	3	31	9
PADI2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	2	0	2	1	0	2	1	0	0	6	8	1	2	2	1	1	0	0	1	0	2	2	2	1
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	1	13	0	46	1	18	0	4	5	25	0	10	0	8	0	5	1	6	0	11	0	4	2
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	2	0	7	2	2	0	1	0	2	0	2	0	2	0	1	0	0	0	1	0	1	0
IFFO2	2	0	8	0	14	1	4	0	1	0	10	1	2	1	3	2	2	1	2	0	1	0	5	1
UBR4	7	0	24	3	34	2	19	0	3	5	43	3	15	1	18	1	29	3	7	1	15	1	10	4
AL035413.1	2	0	1	0	3	0	7	0	0	0	10	0	4	0	8	0	2	0	7	0	2	0	3	0
EMC1	0	0	17	1	33	3	8	0	1	7	28	2	20	0	13	2	10	1	3	1	8	0	5	0
MRTO4	1	0	50	1	116	1	52	0	4	5	51	1	22	1	26	1	27	1	14	1	42	0	13	1
AKR7A3	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	7	1	67	6	326	7	87	0	21	20	154	9	70	4	72	9	35	5	53	5	109	1	35	6
PQLC2	0	0	9	0	21	1	12	0	2	0	9	0	5	0	7	2	2	1	3	0	3	0	2	1
CAPZB	21	3	439	13	1503	41	468	0	85	139	923	89	293	14	530	34	263	60	124	15	330	5	177	43
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	17	8	104	3	629	16	184	0	40	23	426	25	138	5	107	6	42	6	35	1	66	0	48	12
NBL1	4	0	9	0	12	0	40	0	1	0	14	0	2	0	4	0	4	0	5	0	4	0	1	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	1	10	0	25	2	11	0	0	4	29	3	6	0	11	1	12	0	1	0	7	0	4	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	2	0	1	0	5	0	2	0	1	0	4	0	2	0	2	1	3	2	1	0	0	0	2	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	2	0	21	1	0	0	0	1	14	0	1	0	1	1	3	0	3	0	1	0	0	0
UBXN10	0	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	13	0	0	3	1	0	1	0	0	0	0	0	1	0	2	0	1	0
MUL1	2	0	25	3	40	2	12	0	4	3	29	5	21	0	16	0	8	0	9	2	14	0	8	2
CDA	0	0	3	0	1	0	2	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0
PINK1	1	0	2	1	1	0	5	0	0	1	1	0	0	0	2	0	1	0	1	0	1	0	1	1
PINK1-AS	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	9	4	157	11	383	13	190	0	43	68	314	41	123	13	240	18	66	18	52	10	129	4	90	12
KIF17	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	11	0	175	12	381	6	173	0	27	48	231	22	81	4	142	18	182	26	38	10	129	3	64	21
EIF4G3	4	0	22	4	30	2	15	0	3	2	11	1	8	0	15	2	15	5	4	0	11	0	8	0
ECE1	1	0	19	1	40	2	25	0	2	1	62	3	16	0	21	0	32	1	4	1	21	1	7	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
NBPF3	0	0	1	0	5	0	7	0	1	2	5	1	5	1	13	1	2	0	0	0	1	0	2	2
ALPL	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	7	0	79	3	179	3	74	0	12	8	131	10	18	1	46	1	56	6	15	1	40	1	25	3
LDLRAD2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HSPG2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0
CELA3B	0	0	13	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	1	0	56	0	0	0	0	0	0	0	3	0	0	0	1	0	4	0	0	0	0	0	0	0
LINC01635	1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0
CDC42	25	4	514	31	979	38	335	0	95	182	551	88	401	41	627	36	271	84	162	27	262	6	239	71
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	2	0	8	0	15	0	5	0	1	1	17	1	3	1	8	4	19	1	1	0	2	0	1	1
C1QA	3	0	0	0	42	0	5	0	2	0	8	0	17	0	7	0	1	0	26	0	19	0	0	0
C1QC	6	0	3	0	51	0	1	0	1	0	10	0	30	0	7	0	2	0	30	0	26	0	1	0
C1QB	3	0	6	0	31	0	2	0	2	0	10	0	20	0	2	0	1	0	22	0	11	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	2	0	11	0	19	3	20	0	0	2	12	1	9	0	5	1	14	2	2	0	10	0	2	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	0	51	0	56	0	34	0	7	7	41	3	36	2	14	3	39	0	11	2	18	0	9	4
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	13	1	264	8	607	15	208	0	41	42	354	37	165	10	172	15	145	17	61	9	208	1	86	14
ZNF436	0	0	1	0	2	0	2	0	1	0	2	0	1	0	1	0	2	0	1	0	2	0	1	0
ZNF436-AS1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	1	0	4	5	1	0	0	0	3	0	1	0	1	0	1	0	4	0	3	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	12	0	30	0	16	0	7	0	14	0	8	0	2	0	6	0	1	0	3	0	2	0
ID3	6	0	38	0	317	0	248	0	9	0	206	0	237	1	14	0	22	0	78	0	285	0	16	0
MDS2	0	0	0	0	2	2	0	0	0	0	11	0	1	0	1	0	2	0	1	0	0	0	0	0
RPL11	886	107	3950	334	11851	952	4308	0	954	1174	8930	609	3752	454	5810	513	2612	252	1798	259	3269	85	2397	622
ELOA	0	0	28	2	62	1	23	0	1	3	41	7	20	0	14	7	19	3	7	2	16	0	9	5
ELOA-AS1	1	0	3	0	15	0	5	0	1	2	18	1	4	0	8	0	3	1	0	1	3	0	0	1
PITHD1	17	0	128	3	278	7	98	0	18	26	213	19	63	0	117	8	56	4	29	2	70	1	60	12
LYPLA2	6	1	73	5	226	3	101	0	12	11	119	12	63	4	64	5	37	7	35	5	54	0	24	10
GALE	0	0	6	3	47	0	17	0	2	3	24	4	12	3	6	4	10	0	12	5	26	0	4	3
HMGCL	0	0	10	0	57	1	17	0	4	2	30	2	11	3	30	0	13	6	6	1	31	0	5	2
FUCA1	2	0	7	0	33	1	13	0	2	2	25	3	13	0	13	2	6	2	7	1	45	0	5	3
CNR2	0	0	2	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	1	0	0	0
PNRC2	12	3	188	9	271	10	124	0	22	36	199	24	120	6	194	12	113	20	64	5	142	2	95	10
SRSF10	17	0	308	8	488	6	230	0	25	26	309	19	145	4	135	6	115	12	64	8	163	1	85	17
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	4	1	3	0	6	0	3	0	5	0	2	0	0	0	3	0	1	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	4	0	13	0	3	0	1	0	4	0	1	0	0	0	2	0	1	0	2	0	1	0
NIPAL3	1	0	28	0	35	0	21	0	2	5	35	2	10	1	7	0	20	3	5	2	15	1	7	0
RCAN3	2	0	32	0	82	4	67	0	9	1	98	0	38	0	32	4	31	0	11	1	39	0	9	1
AL445686.2	0	0	0	0	0	0	1	0	0	0	4	0	0	0	0	0	3	0	0	0	0	0	0	0
NCMAP	0	0	1	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	1	0
SRRM1	32	2	391	29	670	14	246	0	67	71	536	49	232	17	333	24	202	26	79	19	250	4	135	32
CLIC4	2	0	6	0	6	0	10	0	0	1	7	1	6	0	2	0	6	0	4	0	3	0	1	0
RUNX3	19	1	189	8	244	5	65	0	18	24	194	35	95	8	113	5	69	18	32	14	82	3	55	16
AL445471.1	0	0	0	0	3	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0
AL445471.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	14	3	223	20	473	26	143	0	36	67	305	29	111	14	168	12	70	18	35	10	103	1	76	21
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
RSRP1	25	2	304	20	333	22	198	0	54	86	878	80	253	10	354	26	249	33	68	35	151	5	123	43
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	27	5	266	23	936	23	273	0	76	77	593	50	283	18	344	14	156	22	111	19	177	2	170	24
RHCE	0	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
MACO1	3	0	15	1	21	0	30	0	1	1	21	0	10	0	8	0	10	1	3	0	5	0	5	0
LDLRAP1	4	0	6	1	33	7	15	0	6	6	62	4	7	2	20	4	40	3	10	4	21	0	7	2
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	3	0	13	1	2	0	1	0	4	0	1	0	1	1	0	0	2	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
SELENON	0	0	2	1	8	0	7	0	0	0	7	0	0	0	0	1	0	1	2	0	2	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	4	0	2	1	0	0	0	1	1	0	0	1	2	0	1	0	0	0	0	0	0	1
MTFR1L	2	0	9	2	42	1	15	0	4	4	47	2	12	2	22	1	9	1	4	3	10	0	4	0
AUNIP	0	0	8	0	15	0	6	0	3	0	8	0	4	0	1	0	0	0	1	0	5	0	1	0
AL033528.2	0	0	0	0	4	0	2	0	0	1	3	0	0	0	1	0	1	0	1	0	0	0	0	1
PAQR7	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
STMN1	19	6	981	1	5370	11	1713	0	580	8	1782	5	1278	3	356	7	466	12	556	6	1708	3	545	15
PAFAH2	1	0	14	0	10	0	6	0	1	7	9	5	5	1	20	2	10	8	3	0	2	0	3	1
EXTL1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	7	0	16	0	6	0	0	1	3	0	2	0	3	1	8	0	2	1	11	0	8	0
FAM110D	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL391650.1	0	0	0	0	1	0	1	0	0	0	3	0	1	0	0	0	0	0	0	1	0	0	0	0
ZNF593	8	1	86	1	158	4	77	0	3	7	72	5	41	1	58	1	20	3	24	3	33	1	37	5
CNKSR1	0	0	1	0	5	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	18	2	21	0	12	0	0	1	14	0	9	0	7	0	13	1	3	1	11	0	2	0
SH3BGRL3	126	53	2916	180	7657	279	3159	0	645	1015	4093	372	1894	165	2576	209	786	284	905	120	2100	26	1142	344
UBXN11	5	0	19	0	56	2	23	0	8	7	39	3	21	1	15	1	8	1	8	1	16	1	13	3
CD52	39	10	785	40	1031	36	450	0	186	222	1444	39	325	25	454	59	627	58	172	19	569	3	244	55
CRYBG2	0	0	7	1	6	0	3	0	1	0	5	1	0	0	0	0	0	0	1	0	6	0	4	0
ZNF683	1	0	103	3	79	1	168	0	39	11	121	7	32	0	22	0	20	2	17	6	63	0	67	6
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	2	0	13	1	36	0	10	0	1	4	13	1	12	2	17	0	8	1	5	0	7	0	4	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	35	12	927	34	5278	44	1457	0	602	159	2234	61	1054	28	728	43	698	40	463	19	1446	5	573	55
RPS6KA1	1	0	60	9	132	8	43	0	7	45	70	22	40	4	62	13	32	17	23	4	43	2	18	12
AL512408.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	8	0	53	1	57	4	24	0	8	12	77	10	35	2	66	2	35	8	8	0	27	2	8	3
PIGV	3	0	8	0	18	0	9	0	1	3	18	1	7	0	25	2	6	2	9	0	7	0	5	0
ZDHHC18	1	0	6	0	22	0	10	0	3	1	19	2	6	1	12	0	3	1	2	1	6	0	3	1
SFN	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
GPN2	0	0	14	0	49	0	18	0	2	2	17	1	16	0	25	0	9	3	4	0	16	0	10	1
GPATCH3	0	1	36	1	52	1	36	0	4	1	38	3	19	1	11	2	8	3	8	0	18	1	6	5
NUDC	12	2	262	7	456	7	367	0	35	29	245	22	204	7	140	9	90	7	124	4	192	0	95	8
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	2	0	0	1	0	3	0	1	0	2	0	2	1	0	0	3	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	1	0	7	0	9	0	8	0	0	1	13	1	5	0	2	2	2	2	4	0	5	0	2	0
WDTC1	1	0	10	2	16	2	9	0	2	5	7	0	6	1	6	0	3	1	6	0	4	0	1	2
TMEM222	2	1	31	3	154	6	47	0	4	8	74	8	26	6	39	3	17	2	2	4	23	1	19	11
SYTL1	6	2	55	9	132	14	69	0	7	60	98	49	34	8	121	16	32	31	15	11	55	2	51	20
MAP3K6	0	0	13	0	21	2	14	0	2	3	16	1	3	1	4	0	3	0	2	0	10	0	2	1
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	3	0	122	9	206	8	85	0	17	44	164	33	89	9	116	16	125	23	36	10	111	3	34	18
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0
AHDC1	1	0	10	0	12	1	4	0	1	0	10	1	9	1	5	1	2	1	4	0	6	0	6	1
FGR	6	0	47	13	25	16	10	0	7	80	16	54	10	10	97	23	5	25	7	10	38	6	17	22
LINC02574	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0
IFI6	1	1	279	5	210	4	248	0	48	21	1341	22	348	1	149	6	424	6	20	7	194	0	21	5
FAM76A	0	0	21	0	22	0	15	0	1	5	15	2	9	0	14	1	11	1	3	0	10	0	2	3
STX12	3	1	24	0	45	2	37	0	4	13	41	6	21	2	52	1	25	4	10	3	29	0	15	4
PPP1R8	1	0	19	2	42	0	11	0	2	2	37	2	18	2	24	2	14	1	5	2	12	0	7	2
THEMIS2	3	0	22	5	42	2	9	0	8	33	52	27	12	0	83	4	14	16	10	9	3	0	9	7
RPA2	4	2	95	5	311	10	112	0	19	42	220	22	89	10	134	11	57	17	40	7	101	1	44	10
SMPDL3B	0	0	0	0	0	0	0	0	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	0	11	3	32	1	13	0	1	12	29	5	4	1	12	0	7	1	4	3	2	0	4	2
EYA3	2	2	25	0	28	0	13	0	4	2	23	2	12	0	16	0	11	3	10	2	9	0	6	0
PTAFR	0	0	2	0	3	0	1	0	2	0	0	0	0	0	1	0	3	0	3	0	2	0	0	1
DNAJC8	14	3	198	6	483	14	149	0	50	46	297	32	139	5	170	13	120	23	64	6	137	4	74	16
ATP5IF1	12	5	308	23	1205	34	395	0	80	98	573	44	305	13	311	27	170	20	150	18	289	13	166	48
AL353622.1	1	0	0	0	2	0	1	0	1	0	1	1	3	0	1	0	3	0	0	0	0	0	0	1
AL353622.2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	2	0	21	1	17	1	17	0	3	3	38	4	14	1	27	1	14	3	1	0	10	0	5	1
MED18	0	0	9	0	12	0	4	0	0	0	18	1	6	0	3	1	6	1	4	0	6	0	2	0
PHACTR4	0	0	27	2	41	3	20	0	6	6	36	5	14	3	20	0	26	2	3	0	21	1	11	5
RCC1	2	0	35	4	122	1	30	0	12	5	53	5	25	1	22	0	15	2	14	5	34	0	16	6
TRNAU1AP	1	2	58	2	197	3	71	0	20	12	82	5	48	2	41	1	28	3	24	2	31	1	22	3
SNHG12	13	1	189	3	244	4	234	0	22	17	304	4	132	2	125	4	64	6	32	2	85	0	80	3
TAF12	3	1	58	4	185	8	51	0	16	14	96	6	44	4	94	5	33	5	25	3	47	1	27	5
RAB42	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	1	0	7	0	1	0	0	1	0	0	3	0	2	0	3	0	0	0	1	0	2	1
AL360012.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GMEB1	2	0	33	2	64	4	30	0	6	9	38	4	18	0	22	3	18	3	8	1	29	0	9	1
YTHDF2	3	2	106	4	219	8	73	0	10	24	217	18	84	2	82	11	45	4	19	5	43	0	34	7
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	6	0	82	6	94	6	36	0	12	26	148	19	37	4	53	12	128	20	15	7	37	2	21	13
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	7	0	147	8	329	5	124	0	21	18	198	20	107	6	94	10	87	10	42	9	99	1	53	18
MECR	2	0	11	1	40	0	9	0	0	2	19	2	7	0	8	0	10	1	0	0	8	1	5	1
PTPRU	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0
MATN1-AS1	1	0	2	1	2	0	4	0	2	3	5	3	0	0	10	0	2	1	1	0	1	0	0	0
LAPTM5	32	5	586	31	2405	79	640	0	130	211	1422	129	476	40	770	56	429	67	182	32	363	4	253	65
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	2	0	0	0	2	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	0	55	2	61	3	31	0	8	10	92	3	36	1	36	5	39	7	10	1	26	1	6	3
SNRNP40	7	0	92	3	374	6	118	0	24	14	185	9	84	3	71	6	58	6	39	0	83	2	48	10
ZCCHC17	2	1	32	1	88	5	32	0	13	14	80	14	36	3	75	6	41	6	20	1	36	0	12	3
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	1	0	1	0	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0
