PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	5	0	12	0	24	0	0	0	40	0	20	0	9	0	87	0	0	0	59	0	169	0	33
AL450998.2	0	38	0	6	0	24	0	4	0	25	0	76	0	47	0	17	0	0	0	21	0	46	0	3
SPEN	0	86	0	19	0	19	0	5	0	56	0	148	0	61	0	41	0	0	0	24	0	42	0	10
ZBTB17	0	19	0	3	0	8	0	1	0	18	0	73	0	13	0	12	0	0	0	11	0	19	0	4
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	3	0	1	0	4	0	2	0	4	0	3	0	2	0	0	0	0	0	1	0	3	0	0
CPLANE2	0	1	0	0	0	0	0	0	0	0	0	1	0	4	0	3	0	0	0	0	0	2	0	0
FBXO42	0	23	0	8	0	6	0	3	0	23	0	44	0	13	0	16	0	0	0	9	0	24	0	3
SZRD1	0	76	0	22	0	44	0	11	0	106	0	192	0	112	0	68	0	0	0	42	0	94	0	26
SPATA21	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	0	41	0	15	0	49	0	12	0	84	0	120	0	67	0	58	0	0	0	45	0	105	0	12
LINC01772	0	3	0	1	0	0	0	0	0	7	0	8	0	2	0	3	0	0	0	1	0	1	0	1
AL137802.2	0	2	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	4	0	0	0	4	0	2	0	12	0	8	0	7	0	3	0	0	0	2	0	11	0	1
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	18	0	3	0	5	0	1	0	9	0	16	0	5	0	10	0	0	0	6	0	13	0	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	320	0	14	0	75	0	4	0	56	0	144	0	40	0	35	0	0	0	20	0	84	0	15
BX284668.6	0	5	0	0	0	4	0	0	0	0	0	3	0	3	0	0	0	0	0	1	0	1	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	32	0	2	0	8	0	1	0	10	0	25	0	13	0	12	0	0	0	6	0	6	0	5
SDHB	0	53	0	20	0	56	0	11	0	146	0	179	0	143	0	91	0	0	0	64	0	146	0	45
PADI2	0	47	0	4	0	10	0	1	0	43	0	58	0	31	0	10	0	0	0	12	0	52	0	1
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	50	0	3	0	34	0	3	0	48	0	126	0	48	0	25	0	0	0	25	0	68	0	4
PADI6	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	1
RCC2	0	37	0	8	0	14	0	4	0	52	0	98	0	37	0	27	0	0	0	23	0	31	0	8
ARHGEF10L	0	22	0	3	0	25	0	4	0	25	0	65	0	32	0	38	0	0	0	10	0	21	0	4
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	4	0	2	0	2	0	0	0	3	0	5	0	5	0	5	0	0	0	3	0	8	0	1
IFFO2	0	6	0	2	0	2	0	0	0	7	0	18	0	28	0	8	0	0	0	4	0	5	0	0
UBR4	0	157	0	16	0	46	0	13	0	114	0	248	0	127	0	76	0	0	0	62	0	146	0	30
AL035413.1	0	6	0	0	0	3	0	0	0	2	0	2	0	5	0	2	0	0	0	3	0	5	0	2
EMC1	0	24	0	1	0	4	0	2	0	21	0	23	0	8	0	11	0	0	0	7	0	15	0	4
MRTO4	0	15	0	2	0	15	0	0	0	20	0	36	0	21	0	23	0	0	0	9	0	30	0	6
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0
AKR7A2	0	69	0	10	0	52	0	6	0	65	0	113	0	62	0	62	0	0	0	39	0	101	0	15
PQLC2	0	22	0	2	0	8	0	2	0	9	0	17	0	15	0	7	0	0	0	1	0	6	0	4
CAPZB	0	437	0	56	0	249	0	52	0	710	0	840	0	374	0	416	0	0	0	182	0	518	0	150
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	552	0	33	0	138	0	30	0	350	0	581	0	460	0	116	0	0	0	84	0	230	0	68
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	9	0	2	0	0	0	2	0	9	0	15	0	10	0	9	0	0	0	6	0	9	0	4
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	4	0	0	0	1	0	1	0	5	0	8	0	0	0	3	0	0	0	1	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0
UBXN10-AS1	0	9	0	0	0	2	0	0	0	6	0	3	0	4	0	2	0	0	0	0	0	2	0	2
UBXN10	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	17	0	2	0	8	0	1	0	21	0	22	0	17	0	8	0	0	0	6	0	19	0	4
CDA	0	300	0	27	0	185	0	52	0	388	0	314	0	358	0	232	0	0	0	195	0	396	0	58
PINK1	0	29	0	2	0	7	0	5	0	15	0	34	0	21	0	16	0	0	0	10	0	14	0	6
PINK1-AS	0	1	0	0	0	1	0	0	0	3	0	2	0	1	0	0	0	0	0	1	0	1	0	0
DDOST	0	113	0	12	0	61	0	4	0	108	0	186	0	107	0	85	0	0	0	59	0	111	0	25
KIF17	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	263	0	37	0	75	0	26	0	205	0	304	0	117	0	112	0	0	0	92	0	240	0	40
EIF4G3	0	32	0	7	0	12	0	3	0	51	0	82	0	30	0	14	0	0	0	22	0	49	0	6
ECE1	0	31	0	4	0	14	0	3	0	90	0	105	0	61	0	31	0	0	0	24	0	37	0	9
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	1	0	0	0	0	0	0	0	2	0	2	0	1	0	1	0	0	0	0	0	0	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	79	0	14	0	39	0	1	0	75	0	159	0	34	0	59	0	0	0	44	0	63	0	18
LDLRAD2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	2	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0
CDC42	0	1004	0	129	0	265	0	60	0	847	0	1207	0	804	0	544	0	0	0	328	0	758	0	199
AL031281.2	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	16	0	0	0	3	0	0	0	10	0	14	0	23	0	7	0	0	0	8	0	18	0	4
C1QA	0	45	0	3	0	2	0	1	0	84	0	24	0	11	0	16	0	0	0	15	0	14	0	47
C1QC	0	12	0	1	0	0	0	0	0	12	0	0	0	0	0	2	0	0	0	1	0	0	0	12
C1QB	0	38	0	0	0	0	0	0	0	26	0	8	0	10	0	1	0	0	0	5	0	2	0	27
EPHB2	0	8	0	5	0	1	0	1	0	4	0	25	0	6	0	4	0	0	0	8	0	4	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	47	0	5	0	6	0	2	0	21	0	57	0	14	0	14	0	0	0	6	0	22	0	2
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	21	0	0	0	8	0	1	0	18	0	47	0	24	0	13	0	0	0	5	0	26	0	4
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	124	0	29	0	50	0	13	0	131	0	191	0	104	0	80	0	0	0	55	0	130	0	35
ZNF436	0	1	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	1	0	4	0	0
ZNF436-AS1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	4	0	0	0	2	0	0	0	4	0	5	0	1	0	3	0	0	0	1	0	3	0	0
ASAP3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	3	0	2	0	2	0	0	0	7	0	18	0	2	0	8	0	0	0	3	0	0	0	4
ID3	0	10	0	1	0	5	0	0	0	6	0	24	0	13	0	2	0	0	0	4	0	2	0	7
MDS2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
RPL11	0	8332	0	1105	0	4487	0	863	0	7487	0	10496	0	9094	0	5645	0	0	0	3428	0	9833	0	1667
ELOA	0	20	0	7	0	11	0	1	0	29	0	80	0	30	0	20	0	0	0	19	0	45	0	11
ELOA-AS1	0	4	0	2	0	2	0	0	0	3	0	4	0	4	0	3	0	0	0	1	0	1	0	1
PITHD1	0	41	0	6	0	19	0	4	0	44	0	68	0	19	0	29	0	0	0	19	0	47	0	13
LYPLA2	0	74	0	12	0	36	0	7	0	98	0	142	0	129	0	65	0	0	0	28	0	88	0	28
GALE	0	11	0	1	0	5	0	0	0	10	0	15	0	5	0	9	0	0	0	6	0	10	0	2
HMGCL	0	18	0	4	0	12	0	2	0	14	0	24	0	15	0	19	0	0	0	6	0	26	0	1
FUCA1	0	13	0	5	0	14	0	5	0	18	0	37	0	21	0	16	0	0	0	11	0	24	0	1
CNR2	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
PNRC2	0	105	0	21	0	55	0	14	0	130	0	210	0	127	0	73	0	0	0	44	0	200	0	28
SRSF10	0	122	0	24	0	43	0	18	0	133	0	274	0	143	0	64	0	0	0	74	0	147	0	38
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0	2	0	0
NIPAL3	0	8	0	2	0	2	0	0	0	4	0	5	0	2	0	4	0	0	0	1	0	5	0	4
RCAN3	0	31	0	2	0	12	0	1	0	10	0	28	0	16	0	15	0	0	0	7	0	14	0	3
AL445686.2	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	0	0	2	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	0	506	0	71	0	155	0	45	0	478	0	772	0	486	0	282	0	0	0	157	0	415	0	101
CLIC4	0	25	0	5	0	11	0	3	0	24	0	55	0	17	0	14	0	0	0	2	0	23	0	6
RUNX3	0	34	0	12	0	10	0	5	0	94	0	97	0	60	0	31	0	0	0	6	0	9	0	8
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
SYF2	0	675	0	62	0	213	0	21	0	322	0	518	0	343	0	200	0	0	0	152	0	488	0	94
AL031432.5	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	0	300	0	76	0	136	0	31	0	204	0	387	0	340	0	197	0	0	0	153	0	404	0	43
AL031432.3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1
RHD	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	1
TMEM50A	0	399	0	32	0	85	0	23	0	404	0	260	0	253	0	175	0	0	0	102	0	216	0	56
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	14	0	3	0	2	0	1	0	11	0	19	0	8	0	6	0	0	0	7	0	10	0	3
LDLRAP1	0	14	0	2	0	5	0	1	0	12	0	18	0	10	0	17	0	0	0	4	0	11	0	3
AL606491.1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	7	0	0	0	0	0	0	0	2	0	10	0	5	0	1	0	0	0	1	0	4	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	49	0	10	0	13	0	3	0	41	0	60	0	48	0	25	0	0	0	21	0	34	0	5
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	3	0	0	0	0	0	0	0	3	0	2	0	1	0	1	0	0	0	0	0	2	0	0
MTFR1L	0	51	0	6	0	15	0	2	0	34	0	58	0	39	0	30	0	0	0	17	0	41	0	12
AUNIP	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0
AL033528.2	0	3	0	0	0	3	0	0	0	1	0	4	0	3	0	3	0	0	0	0	0	6	0	0
PAQR7	0	10	0	1	0	4	0	0	0	1	0	11	0	7	0	4	0	0	0	4	0	10	0	2
STMN1	0	6	0	1	0	7	0	2	0	22	0	13	0	7	0	7	0	0	0	1	0	15	0	8
PAFAH2	0	8	0	0	0	2	0	0	0	6	0	6	0	5	0	2	0	0	0	2	0	3	0	2
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	1	0	1	0	6	0	0	0	2	0	5	0	4	0	1	0	0	0	1	0	14	0	1
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	0	0
ZNF593	0	163	0	18	0	46	0	14	0	153	0	274	0	195	0	96	0	0	0	40	0	111	0	36
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	9	0	4	0	2	0	0	0	4	0	20	0	8	0	11	0	0	0	2	0	4	0	1
SH3BGRL3	0	8991	0	889	0	2811	0	647	0	8211	0	11234	0	8054	0	5070	0	0	0	2181	0	5407	0	2052
UBXN11	0	519	0	45	0	92	0	16	0	213	0	513	0	296	0	176	0	0	0	141	0	273	0	55
CD52	0	1113	0	17	0	442	0	139	0	2404	0	121	0	1141	0	1484	0	0	0	698	0	1141	0	517
CRYBG2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ZNF683	0	8	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0	0	0	0	0	0	4
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	15	0	1	0	4	0	0	0	18	0	29	0	15	0	12	0	0	0	5	0	11	0	6
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	633	0	100	0	219	0	48	0	708	0	865	0	547	0	494	0	0	0	194	0	584	0	158
RPS6KA1	0	139	0	20	0	38	0	8	0	87	0	130	0	77	0	93	0	0	0	47	0	82	0	25
AL512408.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	164	0	20	0	41	0	4	0	116	0	212	0	99	0	88	0	0	0	54	0	129	0	16
PIGV	0	7	0	1	0	2	0	0	0	8	0	4	0	5	0	3	0	0	0	1	0	8	0	1
ZDHHC18	0	13	0	2	0	3	0	2	0	22	0	24	0	19	0	9	0	0	0	2	0	15	0	2
SFN	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	11	0	1	0	9	0	1	0	13	0	13	0	15	0	10	0	0	0	7	0	14	0	2
GPATCH3	0	28	0	3	0	5	0	1	0	19	0	47	0	26	0	19	0	0	0	18	0	25	0	4
NUDC	0	83	0	20	0	57	0	11	0	106	0	169	0	91	0	86	0	0	0	53	0	111	0	36
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TRNP1	0	4	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0
SLC9A1	0	22	0	2	0	4	0	2	0	15	0	21	0	14	0	22	0	0	0	4	0	8	0	0
WDTC1	0	38	0	9	0	5	0	0	0	33	0	52	0	30	0	35	0	0	0	19	0	18	0	2
TMEM222	0	16	0	0	0	13	0	2	0	23	0	19	0	23	0	17	0	0	0	6	0	24	0	8
SYTL1	0	60	0	3	0	12	0	4	0	46	0	55	0	53	0	17	0	0	0	12	0	53	0	6
MAP3K6	0	26	0	1	0	1	0	0	0	15	0	23	0	9	0	3	0	0	0	4	0	5	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
WASF2	0	286	0	66	0	140	0	41	0	340	0	456	0	334	0	227	0	0	0	162	0	474	0	104
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	7	0	1	0	3	0	0	0	2	0	10	0	4	0	1	0	0	0	2	0	6	0	1
FGR	0	657	0	99	0	222	0	47	0	723	0	742	0	662	0	484	0	0	0	251	0	610	0	128
LINC02574	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	145	0	16	0	37	0	28	0	141	0	923	0	111	0	191	0	0	0	36	0	231	0	27
FAM76A	0	17	0	3	0	6	0	3	0	12	0	29	0	22	0	12	0	0	0	8	0	25	0	4
STX12	0	74	0	16	0	19	0	8	0	86	0	96	0	66	0	45	0	0	0	30	0	61	0	18
PPP1R8	0	12	0	0	0	7	0	0	0	8	0	14	0	10	0	9	0	0	0	7	0	19	0	2
THEMIS2	0	212	0	31	0	88	0	26	0	426	0	528	0	296	0	155	0	0	0	99	0	185	0	62
RPA2	0	36	0	2	0	13	0	3	0	24	0	49	0	32	0	27	0	0	0	22	0	54	0	7
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	12	0	3	0	8	0	5	0	25	0	41	0	30	0	21	0	0	0	18	0	27	0	6
EYA3	0	21	0	2	0	4	0	1	0	15	0	11	0	15	0	8	0	0	0	2	0	14	0	2
PTAFR	0	168	0	19	0	45	0	4	0	206	0	298	0	179	0	99	0	0	0	40	0	147	0	28
DNAJC8	0	210	0	24	0	69	0	11	0	185	0	283	0	188	0	125	0	0	0	79	0	209	0	40
ATP5IF1	0	477	0	46	0	185	0	43	0	463	0	514	0	475	0	237	0	0	0	169	0	465	0	106
AL353622.1	0	2	0	0	0	1	0	1	0	0	0	2	0	1	0	0	0	0	0	0	0	2	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	6	0	4	0	6	0	1	0	11	0	20	0	16	0	15	0	0	0	12	0	4	0	0
MED18	0	4	0	1	0	0	0	0	0	3	0	4	0	1	0	2	0	0	0	1	0	3	0	0
PHACTR4	0	53	0	15	0	15	0	4	0	38	0	108	0	30	0	30	0	0	0	31	0	52	0	12
RCC1	0	14	0	7	0	5	0	3	0	12	0	31	0	18	0	15	0	0	0	15	0	29	0	3
TRNAU1AP	0	32	0	2	0	19	0	2	0	47	0	51	0	33	0	21	0	0	0	18	0	31	0	9
SNHG12	0	23	0	0	0	12	0	1	0	16	0	16	0	10	0	10	0	0	0	10	0	12	0	1
TAF12	0	56	0	6	0	35	0	8	0	56	0	63	0	45	0	48	0	0	0	24	0	83	0	13
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	2	0	0	0	1	0	0	0	4	0	2	0	3	0	2	0	0	0	1	0	0	0	1
AL360012.1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GMEB1	0	18	0	8	0	7	0	3	0	22	0	46	0	16	0	15	0	0	0	8	0	24	0	4
YTHDF2	0	99	0	4	0	38	0	8	0	84	0	143	0	76	0	64	0	0	0	35	0	85	0	25
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	62	0	16	0	39	0	5	0	63	0	103	0	66	0	38	0	0	0	23	0	66	0	11
TMEM200B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	101	0	33	0	46	0	6	0	100	0	195	0	92	0	79	0	0	0	61	0	92	0	28
MECR	0	8	0	2	0	6	0	1	0	9	0	9	0	4	0	7	0	0	0	3	0	5	0	2
PTPRU	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2
MATN1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	4	0	1	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	0	0	2	0	0
LAPTM5	0	1583	0	274	0	659	0	131	0	1983	0	3114	0	1682	0	1224	0	0	0	920	0	1773	0	400
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	18	0	4	0	1	0	0	0	8	0	6	0	4	0	5	0	0	0	2	0	3	0	4
PUM1	0	99	0	8	0	29	0	4	0	81	0	114	0	79	0	66	0	0	0	32	0	93	0	11
SNRNP40	0	45	0	3	0	17	0	2	0	30	0	50	0	30	0	34	0	0	0	19	0	37	0	6
ZCCHC17	0	29	0	4	0	16	0	1	0	39	0	51	0	52	0	35	0	0	0	11	0	39	0	9
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	15	0	8	0	12	0	6	0	19	0	18	0	7	0	9	0	0	0	11	0	19	0	3
