PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	7	26	1	3	0	0	0	0	1	0	0	0	7	0	5	3	5	0	0	1	10	4
AL450998.2	0	2	8	17	0	2	3	0	0	1	4	0	0	0	6	0	2	0	0	1	0	0	2	4
SPEN	2	0	2	18	0	0	5	0	0	0	2	2	0	0	2	0	10	1	1	0	0	0	1	2
ZBTB17	1	0	5	8	0	1	2	1	0	0	6	0	0	0	0	0	4	0	0	0	1	0	2	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	5	0	0	0	0	0	0	3	0	1	0	2	0	0	2	0	0	0	0	0	0
CPLANE2	0	0	1	2	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
FBXO42	0	1	1	6	0	0	4	0	0	0	3	1	0	1	1	0	6	1	0	0	0	1	3	2
SZRD1	2	0	14	34	5	2	4	2	0	1	29	1	1	2	8	0	13	2	3	0	0	1	9	3
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
NECAP2	3	2	7	35	5	3	5	6	0	1	12	6	0	2	8	0	14	1	0	1	1	4	9	4
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	2	17	0	1	1	1	0	0	2	0	0	2	1	0	4	1	0	0	0	1	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	1	3	0	0	1	1	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	3	1	4	30	0	0	0	0	0	1	7	0	0	0	1	0	3	0	0	0	0	1	2	0
BX284668.6	0	0	0	3	0	0	0	0	0	0	2	0	0	0	0	0	2	0	1	0	0	0	2	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	6	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
SDHB	2	0	6	22	2	1	6	1	0	3	16	4	0	2	4	0	3	1	3	1	0	1	5	5
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	2	1	0	0	0	1	0	1	1	3	0	0	2	0	3	0	1	0	0	0	1	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IFFO2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
UBR4	0	0	4	6	2	0	2	2	0	2	8	1	0	0	3	0	10	0	2	0	0	0	2	0
AL035413.1	0	0	0	3	0	0	0	0	0	0	1	1	1	0	2	0	0	0	0	0	0	0	2	0
EMC1	0	0	0	1	0	0	2	0	0	0	4	1	0	0	2	0	1	1	0	0	0	0	1	1
MRTO4	2	0	2	13	2	1	4	0	0	1	11	2	0	0	4	0	2	1	0	0	1	0	5	0
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	2	0	10	34	0	2	3	3	0	5	10	3	0	3	7	0	3	2	0	0	0	0	5	6
PQLC2	0	0	3	5	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CAPZB	6	1	28	62	7	15	16	7	0	15	60	17	3	4	20	0	29	9	8	4	3	2	18	20
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	3	1	13	35	4	4	5	6	0	1	27	5	3	2	6	0	2	2	0	1	0	3	7	3
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	4	4	0	1	1	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	2
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLA2G2D	0	0	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
UBXN10	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	8	11	0	0	0	0	0	1	6	4	0	1	1	0	2	2	0	0	0	0	1	0
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
DDOST	6	2	16	51	4	1	9	5	0	8	40	11	1	1	2	0	9	5	2	1	0	3	16	12
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	1	14	81	1	11	12	6	0	10	21	8	0	3	5	0	37	6	2	5	0	2	8	12
EIF4G3	0	0	5	7	0	0	2	0	0	1	5	0	1	0	1	0	10	0	0	0	0	0	2	1
ECE1	1	0	0	8	0	1	2	0	0	1	4	3	0	0	0	0	5	0	0	2	0	0	2	1
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1
NBPF3	0	0	1	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0
ALPL	0	0	1	0	0	0	2	0	0	0	1	0	0	0	1	0	2	0	0	0	0	0	1	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	1	0	17	32	2	2	4	2	0	1	12	2	1	1	5	0	18	2	2	2	0	0	3	5
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	7	0	0	0	0	0	0	0	14	0	0	0	1	0	0	0	0	0	0	0	0	0
CELA3A	2	0	32	0	0	0	5	0	0	0	19	0	0	0	0	0	2	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	9	2	57	200	11	11	20	18	0	27	76	21	0	15	30	0	60	14	10	3	3	7	50	49
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	2	10	0	0	0	0	0	0	2	1	0	0	2	0	5	2	0	0	0	0	0	1
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
C1QC	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QB	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	2	1	0	0	1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	1	4	2	1	4	0	0	0	2	0	0	1	0	0	3	0	1	0	0	0	1	1
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	4	1	33	116	2	6	8	3	0	13	44	7	2	5	16	0	35	7	2	3	1	2	20	13
ZNF436	1	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
ZNF436-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ID3	6	0	97	158	19	1	88	0	0	2	142	1	3	4	20	0	16	3	71	0	0	0	55	2
MDS2	1	3	1	27	0	1	0	1	0	0	4	1	0	0	0	0	0	0	0	1	0	0	2	0
RPL11	483	141	1487	5447	312	455	668	416	0	526	2534	662	74	318	1173	0	1341	278	303	169	94	136	1159	1040
ELOA	1	1	5	13	0	0	4	2	0	0	15	1	0	0	3	0	9	2	0	2	1	0	4	1
ELOA-AS1	0	0	2	2	0	0	0	0	0	0	3	2	0	0	1	0	3	0	0	0	0	0	0	0
PITHD1	5	0	12	40	1	4	12	3	0	2	39	2	1	0	10	0	16	3	6	0	0	2	14	9
LYPLA2	0	0	9	23	2	1	2	1	0	6	14	2	0	0	3	0	8	0	1	0	1	2	3	3
GALE	0	0	0	2	0	1	3	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	2
HMGCL	0	0	0	4	0	0	0	0	0	2	3	1	0	0	2	0	2	2	1	0	0	0	2	1
FUCA1	0	0	0	2	1	1	0	0	0	0	2	1	0	0	0	0	0	0	0	1	0	0	1	0
CNR2	2	0	11	34	1	2	4	2	0	1	12	5	0	0	1	0	17	2	2	0	2	0	3	2
PNRC2	2	1	42	92	4	4	12	4	0	7	43	14	1	4	24	0	48	7	2	2	3	4	21	12
SRSF10	7	2	47	111	5	5	14	8	0	6	64	5	1	7	20	0	40	8	2	2	2	1	12	18
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	1	0	4	3	0	0	1	0	0	0	5	0	0	0	0	0	5	1	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	3	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0
NIPAL3	0	0	1	5	0	0	1	0	0	0	6	1	0	2	2	0	9	1	0	0	0	0	1	0
RCAN3	2	0	2	9	0	0	3	0	0	3	6	3	0	1	2	0	15	2	0	0	0	0	0	4
AL445686.2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	3	2	67	182	5	9	22	5	0	10	111	18	2	8	22	0	67	10	5	5	2	2	34	21
CLIC4	1	0	5	13	1	2	2	6	0	0	15	2	1	1	3	0	10	4	4	1	0	1	5	5
RUNX3	4	0	7	6	0	0	0	0	0	0	16	1	1	0	6	0	7	0	1	0	0	1	10	1
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	15	4	38	129	7	5	16	4	0	16	75	20	1	8	17	0	27	10	4	3	0	0	29	21
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	6	1	59	194	0	6	16	8	0	15	138	13	6	6	36	0	115	14	7	4	0	7	18	32
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	4	2	26	56	1	2	11	3	0	5	40	3	1	4	12	0	24	2	2	3	1	1	23	6
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	2	0	3	1	0	0	2	1	0	0	4	0	1	0	0	0	3	1	0	0	0	0	0	0
LDLRAP1	0	0	2	5	0	0	0	1	0	0	5	2	0	0	1	0	1	0	1	0	0	0	0	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	1	0	2	9	1	2	1	0	0	1	4	1	1	0	2	0	1	0	0	0	0	0	0	1
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	16	1	22	56	1	1	14	0	0	1	56	1	8	3	6	0	4	2	13	1	1	2	21	2
PAFAH2	0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	1	5	0	0	0	1	0	0	3	0	0	0	0	0	0	1	0	0	0	0	1	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	3	2	8	16	1	2	5	1	0	4	31	1	0	1	6	0	3	2	3	1	0	0	6	9
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0
SH3BGRL3	38	13	102	548	29	57	76	47	0	68	303	90	16	51	78	0	117	40	29	10	11	34	99	115
UBXN11	0	0	3	7	1	0	2	0	0	1	2	0	0	0	2	0	5	0	0	0	1	0	3	1
CD52	41	9	250	1348	14	41	61	41	0	117	527	230	7	48	124	0	328	113	22	41	4	23	104	214
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0
ZNF683	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	0	4	0	0	0	0	0	0	3	1	0	0	1	0	5	1	1	0	0	0	2	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	13	4	61	292	19	22	27	19	0	48	129	44	5	16	39	0	72	17	13	10	4	8	58	73
RPS6KA1	0	1	3	11	0	1	3	1	0	1	12	3	0	1	1	0	9	2	0	0	2	0	0	0
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	2	9	1	0	4	2	0	1	15	6	0	0	4	0	14	1	1	1	0	0	1	2
PIGV	1	0	1	1	0	1	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
ZDHHC18	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	0	3	5	1	0	3	0	0	0	4	0	0	0	1	0	3	1	3	0	0	0	1	0
GPATCH3	0	0	5	8	1	1	6	0	0	0	9	0	0	1	1	0	3	2	1	0	0	0	4	1
NUDC	1	1	30	61	6	4	18	2	0	2	28	5	1	1	19	0	16	3	26	2	0	2	26	8
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	0	1	0	0	0	0	0	2	1	0	1	0	1	0	0	0	0	0	0	0	0	0
WDTC1	0	0	2	3	0	0	1	1	0	0	2	0	0	0	1	0	1	0	0	1	0	0	0	1
TMEM222	0	0	4	17	1	1	1	1	0	0	8	4	0	2	1	0	3	1	1	1	0	0	4	3
SYTL1	3	0	10	15	1	5	7	4	0	4	20	7	1	2	1	0	17	2	2	3	0	2	7	13
MAP3K6	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	3	0	28	136	2	4	12	6	0	5	39	13	1	3	20	0	50	6	2	6	1	3	11	7
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	3	0	0	0	0	0	1	0
FGR	0	0	5	68	0	6	0	5	0	8	5	8	1	4	1	0	4	2	0	0	0	0	5	6
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	0	7	6	0	0	1	1	0	1	18	3	3	1	3	0	6	2	0	1	0	0	0	1
FAM76A	0	0	0	7	0	1	2	1	0	1	4	1	0	0	2	0	1	0	0	1	1	1	1	1
STX12	2	0	8	29	1	2	9	1	0	0	10	3	0	1	7	0	19	3	2	0	1	0	8	2
PPP1R8	0	0	3	2	0	0	0	0	0	0	4	1	0	0	2	0	1	4	1	0	0	0	3	2
THEMIS2	0	0	5	1	4	0	1	0	0	2	6	1	0	0	7	0	17	0	0	0	1	1	0	0
RPA2	3	0	10	32	6	0	9	4	0	4	33	3	1	1	7	0	22	4	2	0	1	2	8	5
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	2	0	1	1	0	0	1	1	0	0	6	0	0	0	1	0	1	0	0	0	0	0	0	0
EYA3	1	0	4	5	0	0	0	0	0	0	2	0	0	0	0	0	5	1	2	0	0	0	1	1
PTAFR	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DNAJC8	2	3	32	77	4	4	7	6	0	7	43	4	1	4	12	0	18	8	2	5	5	5	21	9
ATP5IF1	5	2	34	176	6	15	13	7	0	9	35	15	4	4	17	0	31	6	9	5	1	2	26	28
AL353622.1	0	0	0	3	0	0	0	0	0	1	0	0	0	2	0	0	2	0	0	0	0	0	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	2	1	1	0	5	0	0	0	6	0	0	0	1	0	3	0	0	0	0	0	4	1
MED18	0	1	2	3	1	0	2	0	0	0	3	1	0	0	0	0	1	1	0	0	0	0	0	0
PHACTR4	0	0	0	15	0	2	2	1	0	0	7	0	0	0	0	0	7	2	0	0	1	1	2	0
RCC1	2	1	5	44	0	0	0	2	0	2	4	5	2	1	1	0	5	0	1	0	0	0	3	2
TRNAU1AP	2	0	2	12	0	0	0	0	0	1	5	2	0	1	1	0	6	0	1	0	1	0	3	2
SNHG12	8	1	31	28	1	1	21	4	0	3	72	5	0	3	19	0	21	1	2	0	1	1	18	6
TAF12	0	1	6	15	0	4	6	2	0	4	10	3	0	1	7	0	7	1	2	1	0	0	4	0
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL360012.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	5	4	0	3	3	0	0	0	2	4	0	0	2	0	6	0	3	0	0	3	4	3
YTHDF2	2	0	11	48	1	1	7	4	0	2	39	9	2	1	2	0	20	2	2	0	3	1	10	10
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	4	0	18	126	0	3	5	2	0	1	8	8	1	1	8	0	32	6	1	0	0	3	8	5
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	2	0	13	52	2	2	3	2	0	3	20	2	2	1	7	0	23	6	0	5	1	1	10	5
MECR	1	1	3	2	0	1	0	0	0	2	2	1	0	1	2	0	2	1	0	0	0	0	2	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	1	2	0	0	0	0	0	0	3	2	0	0	0	0	2	0	0	0	0	0	1	0
MATN1-AS1	0	0	3	5	0	0	1	0	0	0	3	2	0	1	4	0	9	1	0	0	0	0	1	3
LAPTM5	102	5	211	991	83	73	101	60	0	147	1013	184	26	98	256	0	421	79	33	37	21	26	242	186
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	2	1	8	32	1	2	2	1	0	3	17	2	2	0	5	0	18	0	1	0	1	1	3	4
SNRNP40	5	0	13	20	2	0	4	2	0	2	19	1	2	0	6	0	9	2	2	0	0	2	14	8
ZCCHC17	0	0	2	14	0	1	2	1	0	0	9	2	0	1	4	0	5	3	1	1	0	0	2	1
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
