PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
FBLIM1	0	1	0	0	0	0	0	0	0	1	0	4	0	0	0	1	0	0	0	0	0	0	0	0
UQCRHL	1	12	12	24	0	69	2	4	1	126	0	42	0	12	10	1467	0	231	6	117	1	236	5	121
AL450998.2	1	51	4	17	0	47	16	19	1	113	3	109	0	61	1	416	0	173	1	42	0	77	1	38
SPEN	0	110	9	48	0	36	3	30	1	237	12	245	1	84	1	869	0	685	2	48	0	76	0	40
ZBTB17	1	27	4	7	1	16	4	5	0	78	4	113	1	25	1	254	0	121	0	20	0	36	0	18
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	4	1	2	0	5	0	2	1	20	0	6	0	7	0	43	0	32	0	4	0	3	0	0
CPLANE2	0	2	0	0	0	3	0	1	0	1	0	6	0	4	0	23	0	9	0	0	0	2	0	0
FBXO42	0	41	1	17	0	20	5	10	0	112	3	102	0	35	0	398	0	225	0	22	0	45	1	24
SZRD1	0	118	9	55	0	110	11	46	0	480	16	438	1	217	4	1400	0	512	4	107	1	165	2	107
SPATA21	0	0	0	0	0	0	0	1	0	1	0	4	0	0	0	5	0	0	0	0	0	1	0	1
NECAP2	1	100	8	32	0	141	17	55	4	404	13	399	1	190	7	1273	0	691	3	86	0	194	0	67
LINC01772	0	3	1	3	0	1	0	0	0	7	0	14	0	3	1	26	0	11	1	1	0	2	0	2
AL137802.2	0	2	0	1	0	3	0	0	0	1	0	0	0	3	0	6	0	1	0	0	0	1	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	8	4	8	0	20	0	9	2	43	1	40	0	23	0	186	0	103	0	6	0	17	0	10
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
CROCC	0	23	1	6	0	12	0	3	0	27	0	28	0	13	1	135	0	42	0	12	0	13	0	3
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	3	433	13	29	0	145	6	15	2	175	10	217	0	54	6	425	0	163	1	40	1	122	2	47
BX284668.6	0	9	2	2	0	4	7	1	0	2	0	10	0	4	2	29	0	16	0	3	1	2	0	1
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	44	0	4	0	14	0	5	2	58	1	47	0	22	0	191	0	52	0	18	0	11	0	12
SDHB	0	104	17	42	1	166	23	72	4	543	16	425	1	308	13	2186	0	762	1	125	2	223	3	187
PADI2	0	57	2	5	0	17	1	8	1	210	4	92	0	44	2	364	0	264	0	40	1	83	0	21
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	64	7	18	0	85	19	14	3	438	2	204	0	64	3	1234	0	836	4	132	1	146	0	61
PADI6	0	1	0	0	0	1	0	1	0	2	0	0	0	1	0	0	0	7	0	1	0	1	0	2
RCC2	0	49	8	26	0	23	13	12	1	144	11	144	0	64	4	465	0	191	2	49	0	49	2	29
ARHGEF10L	0	27	6	12	0	45	5	6	0	77	7	100	0	42	1	512	0	314	0	23	0	27	0	13
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0
ALDH4A1	0	5	0	2	0	5	0	1	0	22	0	12	1	11	1	51	0	16	0	10	0	11	0	6
IFFO2	0	8	0	4	1	5	0	1	0	37	0	23	0	32	0	102	0	14	0	9	0	7	0	2
UBR4	3	189	16	50	0	112	16	56	4	613	15	360	4	172	18	1811	0	832	4	151	3	216	12	113
AL035413.1	0	7	0	1	0	3	2	2	0	9	0	3	0	5	0	26	0	13	0	3	1	5	0	3
EMC1	0	32	0	8	0	14	2	5	2	69	3	33	1	17	0	199	0	113	0	15	0	23	1	11
MRTO4	0	26	5	4	0	29	0	6	0	64	1	75	0	40	2	282	0	123	1	19	0	48	1	25
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0
AKR7A2	0	106	6	25	1	109	10	31	4	251	8	207	1	124	6	1039	0	500	2	70	0	150	4	80
PQLC2	0	27	1	4	1	18	1	6	0	38	1	31	0	27	1	183	0	114	0	7	1	11	0	10
CAPZB	1	750	66	161	3	790	78	346	26	3111	70	2320	9	833	39	9445	0	4320	17	449	10	969	18	636
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	2	865	26	69	4	373	57	124	12	1237	60	1047	9	796	22	2022	0	601	5	176	5	380	10	243
NBL1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	14	0	3	0	5	0	4	0	29	1	31	0	23	0	140	0	76	0	8	0	14	0	10
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	4	0	5	0	1	1	3	0	14	0	12	0	2	0	39	0	22	0	3	0	2	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	3	0	0	0	0	0	0	0	6	0	0	0	1	0	3	0	5	0	0	0	1	0	0
UBXN10-AS1	0	9	1	1	0	2	2	0	1	23	0	3	0	4	0	14	0	3	0	1	0	2	0	3
UBXN10	0	0	1	0	0	0	0	0	0	3	0	1	0	1	0	6	0	3	0	0	0	0	0	1
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	21	2	5	0	20	0	5	0	70	5	60	0	28	2	202	0	143	1	15	1	29	0	16
CDA	0	442	46	74	2	421	92	186	11	1844	22	535	0	662	25	5543	0	1988	12	478	0	578	6	254
PINK1	0	44	3	7	0	18	4	17	0	82	2	58	0	32	0	260	0	77	1	24	0	24	1	14
PINK1-AS	0	1	0	0	0	1	0	0	0	4	0	2	0	1	0	8	0	4	0	3	0	2	0	0
DDOST	1	182	20	32	1	135	24	46	4	464	14	389	1	209	11	1757	0	876	1	135	0	188	4	112
KIF17	0	0	2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	357	23	99	0	179	26	103	10	803	22	600	2	208	12	2908	0	1626	3	188	2	367	9	163
EIF4G3	1	44	9	16	1	22	8	9	1	194	8	108	0	38	5	495	0	373	0	48	0	67	0	34
ECE1	0	53	3	25	1	44	8	19	4	431	4	195	0	107	3	818	0	484	0	68	0	69	3	69
AL031005.1	0	0	0	0	0	0	0	0	0	4	0	3	0	1	0	0	0	2	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NBPF3	0	1	0	0	1	1	1	0	0	11	0	2	0	4	0	39	0	26	0	0	0	0	0	3
ALPL	0	0	0	0	0	0	0	1	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	2
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	1	99	15	50	0	95	11	22	1	322	12	238	2	49	7	1158	0	948	1	100	1	110	0	68
LDLRAD2	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1
HSPG2	0	1	0	0	0	1	0	0	0	2	0	2	0	1	0	2	0	1	0	0	0	0	0	0
CELA3B	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	16	3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	2	0	0	0	2	0	0	0	4	0	4	0	1	0	4	0	2	0	0	0	2	0	2
CDC42	5	1471	121	327	2	794	97	313	20	3839	92	2588	10	1691	53	10722	0	6001	15	773	10	1381	23	769
AL031281.2	0	0	0	0	0	2	0	1	0	3	0	0	0	1	0	8	0	2	0	0	0	1	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	19	1	2	0	9	1	5	0	47	2	38	0	37	0	176	0	184	0	20	0	22	0	9
C1QA	0	441	0	58	0	152	3	131	16	790	1	662	0	190	1	928	0	397	2	329	0	231	1	663
C1QC	0	99	0	10	0	11	0	21	20	72	0	29	0	76	0	50	0	46	0	81	0	26	0	272
C1QB	0	374	0	40	0	77	0	124	18	225	0	279	0	325	2	377	0	174	1	220	0	138	0	611
EPHB2	0	9	1	7	0	2	1	3	0	18	1	34	0	10	2	68	0	31	0	14	0	5	0	7
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	62	5	12	0	15	2	10	3	84	2	88	2	21	1	252	0	160	1	21	0	29	0	11
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	27	4	8	0	18	5	12	0	62	2	76	0	33	2	249	0	140	1	16	1	38	1	13
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	190	11	63	0	155	20	55	6	557	9	425	2	247	8	1814	0	1314	1	113	4	213	0	133
ZNF436	0	2	0	0	0	1	1	0	0	6	1	5	0	2	1	18	0	25	0	3	0	7	0	1
ZNF436-AS1	0	2	0	1	0	1	0	0	0	2	0	1	0	1	0	7	0	3	0	0	0	0	0	2
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	6	0	2	0	6	0	2	0	6	1	9	0	5	0	15	0	4	0	1	0	4	0	1
ASAP3	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	5	0	4	0	1	0	2	0	0
E2F2	0	9	2	3	0	6	0	4	0	44	1	36	0	5	0	114	0	41	0	7	0	0	0	15
ID3	0	14	0	1	0	5	8	0	0	20	2	31	0	16	0	37	0	15	1	7	0	2	0	14
MDS2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	2
RPL11	84	13275	1143	2346	34	9931	1510	3364	260	24563	897	19472	143	15266	645	88262	0	33519	221	6890	106	14419	164	6227
ELOA	1	30	1	15	0	21	3	13	1	105	3	143	0	51	1	529	0	332	2	45	1	69	0	27
ELOA-AS1	0	9	1	3	0	4	1	1	1	9	0	16	0	8	2	46	0	14	0	1	0	5	0	1
PITHD1	1	65	2	19	0	53	11	25	2	172	8	182	2	39	2	719	0	235	1	47	1	90	1	47
LYPLA2	0	125	6	35	0	116	15	36	7	383	10	272	1	219	3	1288	0	553	2	69	2	161	3	82
GALE	0	28	2	3	0	29	3	7	0	65	1	61	0	34	1	187	0	95	1	10	0	20	1	9
HMGCL	0	32	4	9	0	29	7	10	0	81	3	72	0	34	4	415	0	240	1	21	2	38	1	17
FUCA1	0	22	4	14	0	27	3	15	0	85	8	77	0	36	2	357	0	372	1	24	0	40	0	13
CNR2	0	1	0	0	0	0	2	0	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0
PNRC2	1	135	26	65	0	144	28	67	2	503	13	418	2	222	8	1653	0	1153	3	90	2	307	7	130
SRSF10	2	164	23	86	1	110	19	74	0	503	28	502	3	235	8	1607	0	833	0	142	4	229	4	134
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	1	1	0	0	0	0	0	3	0	2	0	1	1	14	0	12	0	2	0	2	0	2
NIPAL3	0	14	0	5	0	5	0	0	0	18	0	13	0	6	0	73	0	69	0	3	0	8	0	4
RCAN3	0	37	1	7	0	16	1	5	0	41	0	44	2	18	1	218	0	97	1	16	0	19	0	16
AL445686.2	0	0	0	0	0	0	0	1	0	0	0	4	0	0	0	10	0	9	0	0	0	2	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	2	697	63	183	3	391	60	155	16	1751	59	1380	7	785	27	5069	0	2217	8	340	6	670	7	404
CLIC4	0	30	6	9	0	20	7	8	1	98	4	81	0	33	2	283	0	222	2	13	3	32	0	24
RUNX3	2	58	2	27	0	34	1	17	0	240	7	257	0	96	1	303	0	134	1	16	2	32	0	42
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
SYF2	8	959	50	155	1	462	51	121	13	1399	52	1043	3	572	30	4060	0	1517	4	298	7	707	10	335
AL031432.5	0	2	0	1	0	0	0	0	0	1	1	3	0	0	0	5	0	0	0	0	0	0	0	0
RSRP1	2	376	69	239	1	300	67	117	11	1057	37	836	7	620	34	4182	0	2945	11	357	4	646	7	280
AL031432.3	0	1	0	0	0	0	0	0	0	4	0	2	0	0	0	5	0	2	0	0	0	0	0	1
RHD	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	0	0	0	1
TMEM50A	2	557	35	79	2	307	38	135	11	1567	28	766	5	532	21	3176	0	1893	7	237	1	392	4	262
RHCE	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MACO1	0	28	3	6	0	7	3	9	0	38	1	44	2	17	1	173	0	110	0	11	0	14	0	14
LDLRAP1	0	15	2	6	0	10	2	3	0	55	1	31	0	15	0	165	0	80	1	10	0	20	0	6
AL606491.1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	8	1	1	0	1	0	2	0	22	1	15	0	11	0	79	0	25	1	8	1	8	0	4
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
SELENON	2	61	8	20	0	25	2	10	3	133	3	102	1	64	1	339	0	123	1	43	0	38	0	24
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	4	0	0	0	1	0	0	0	7	0	5	0	1	0	14	0	11	0	1	0	2	0	2
MTFR1L	0	75	3	12	0	45	7	15	2	146	3	115	0	84	3	451	0	182	0	28	0	68	0	27
AUNIP	0	0	0	0	0	1	0	0	0	0	0	3	0	2	0	5	0	6	0	0	0	1	0	0
AL033528.2	0	3	2	4	0	4	1	1	1	5	1	10	1	6	0	44	0	35	0	3	0	8	0	1
PAQR7	1	14	1	3	0	6	0	1	0	14	0	35	0	14	0	58	0	28	0	9	0	12	0	6
STMN1	0	12	0	1	0	15	4	10	3	59	2	23	0	17	0	114	0	24	4	3	0	20	2	13
PAFAH2	0	8	1	3	0	8	2	2	0	15	2	8	0	7	1	58	0	46	0	4	0	4	0	5
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	1	3	2	2	0	9	0	0	0	5	0	16	0	4	0	44	0	63	0	5	0	20	0	6
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	1	7	0	4	0	5	0	2	0	0	0	0	0	0
ZNF593	0	244	14	47	0	125	13	34	2	443	28	573	3	331	5	1181	0	443	2	86	1	159	3	135
CNKSR1	0	0	0	0	0	0	0	0	0	1	0	2	0	1	0	2	0	0	0	0	0	1	0	2
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CEP85	0	13	3	10	0	9	1	4	0	22	0	40	0	15	0	196	0	120	1	4	0	11	0	5
SH3BGRL3	53	13210	819	1864	42	6919	1054	2742	240	27781	870	21373	122	13322	449	84550	0	32081	147	4576	78	8567	219	6968
UBXN11	1	641	36	113	2	188	38	72	5	875	49	888	2	440	22	2850	0	967	10	285	0	395	0	202
CD52	11	1944	15	63	6	1368	205	572	44	8930	10	330	11	2278	65	24518	0	7148	20	1607	12	2034	37	1833
CRYBG2	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	2	0	0	0	0	0	1	0	0
ZNF683	0	9	0	1	0	0	0	0	0	8	0	11	0	0	0	4	0	5	1	0	0	0	0	6
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	20	3	10	0	15	6	3	1	66	3	59	0	30	1	228	0	136	0	10	0	17	3	16
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	6	1256	84	262	1	736	84	346	16	3224	55	2426	10	1361	54	10255	0	3772	18	433	5	1120	37	754
RPS6KA1	0	197	9	51	1	108	15	50	3	477	11	319	3	162	11	1793	0	856	0	112	2	140	4	91
AL512408.1	0	0	0	1	0	0	1	0	0	2	0	1	0	0	0	2	0	1	0	0	0	0	0	0
ARID1A	3	201	15	46	1	71	16	21	6	427	11	339	3	159	8	1802	0	789	0	116	0	182	2	69
PIGV	0	12	2	2	0	7	0	4	0	16	1	17	0	11	0	107	0	73	0	6	0	13	0	4
ZDHHC18	0	24	2	7	0	6	1	6	0	71	2	60	0	30	0	201	0	61	0	12	0	25	1	9
SFN	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0
GPN2	0	15	1	3	0	21	0	8	1	56	4	40	0	31	2	214	0	128	1	14	0	31	0	5
GPATCH3	1	37	4	13	0	18	1	6	1	84	4	83	0	43	1	334	0	172	0	36	0	38	0	27
NUDC	2	126	19	36	0	139	28	48	1	397	14	369	4	179	7	1500	0	740	4	96	2	178	4	111
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TRNP1	0	5	0	0	0	1	0	2	0	13	0	5	0	2	0	23	0	8	0	0	0	3	0	0
TENT5B	0	0	0	0	0	0	0	0	0	3	0	4	0	4	0	6	0	0	0	0	0	1	0	1
SLC9A1	0	29	1	4	0	10	0	8	0	67	1	59	1	28	0	264	0	88	0	12	1	16	0	10
WDTC1	0	47	8	17	0	16	3	4	1	143	1	82	0	42	0	444	0	126	1	36	0	30	3	17
TMEM222	2	31	4	6	0	36	1	14	1	98	2	77	0	58	0	281	0	125	1	12	0	42	0	29
SYTL1	0	174	4	21	0	114	5	57	3	350	4	379	0	137	1	1190	0	645	1	42	0	142	0	64
MAP3K6	0	39	1	2	1	6	0	5	0	45	2	31	1	10	3	48	0	55	0	9	0	6	0	6
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0
GPR3	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	3	0	1	0	0	0	0	0	1
WASF2	2	411	30	166	1	376	19	184	12	1428	24	1014	0	675	15	4914	0	2960	6	331	3	837	7	364
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	10	0	1	0	1	0	0	0	5	0	9	0	2	0	9	0	5	0	0	0	3	0	2
AHDC1	0	11	0	2	0	7	0	1	0	13	0	11	0	6	1	54	0	40	0	2	0	7	0	2
FGR	7	999	75	238	6	692	99	285	33	3014	54	2019	10	1172	48	10528	0	4207	6	526	8	1006	15	493
LINC02574	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
IFI6	0	219	22	25	0	69	41	99	11	651	74	1614	0	214	27	3891	0	1010	6	73	0	389	3	95
FAM76A	0	21	0	13	0	16	0	8	1	65	3	56	0	34	3	257	0	149	0	17	0	36	0	12
STX12	3	108	10	40	0	60	14	31	4	340	2	221	3	116	13	1136	0	703	0	54	1	119	2	72
PPP1R8	0	16	5	1	0	19	0	4	0	38	5	36	0	18	0	213	0	106	1	11	1	27	2	10
THEMIS2	2	333	25	93	2	237	58	116	13	1838	28	1198	3	499	20	3389	0	2402	6	229	1	327	6	245
RPA2	0	67	9	9	0	39	7	16	1	134	6	120	2	80	2	613	0	318	2	54	3	99	1	39
SMPDL3B	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	2	0	2	0	1	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
XKR8	0	22	3	8	0	20	1	15	0	101	8	66	0	45	0	256	0	131	1	36	0	37	0	27
EYA3	0	32	2	4	0	7	6	1	0	40	2	29	0	22	1	183	0	110	0	4	0	19	0	12
PTAFR	1	194	12	60	1	78	6	21	4	721	17	432	0	234	11	2127	0	1281	3	72	3	196	1	113
DNAJC8	2	305	26	63	2	200	28	47	6	709	20	568	3	340	12	2378	0	1385	6	157	5	323	8	153
ATP5IF1	1	731	52	102	1	422	57	139	8	1634	43	996	8	751	23	4228	0	1303	14	366	3	702	8	334
AL353622.1	0	3	1	0	0	1	0	1	0	0	0	4	0	1	0	10	0	3	0	0	0	3	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SESN2	0	11	1	8	0	8	4	4	1	37	1	35	0	22	1	200	0	59	0	28	0	5	1	8
MED18	0	4	0	3	0	3	3	2	0	8	0	9	1	2	0	53	0	106	0	2	0	4	0	4
PHACTR4	0	71	3	28	0	37	4	14	2	167	4	172	1	51	1	531	0	255	0	49	2	69	1	47
RCC1	1	22	1	8	0	17	2	11	4	78	3	61	0	32	0	274	0	91	0	26	0	44	0	18
TRNAU1AP	0	59	8	8	0	56	11	16	0	162	5	122	0	63	1	572	0	283	0	30	0	56	1	30
SNHG12	0	52	19	1	0	25	22	6	1	64	2	59	3	30	4	308	0	106	3	22	1	25	1	9
TAF12	1	84	8	13	1	78	10	35	6	214	9	166	0	100	2	952	0	383	2	44	0	124	2	54
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
LINC01715	0	5	0	1	0	1	2	0	0	8	0	4	0	4	0	17	0	9	0	2	0	0	0	1
AL360012.1	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	3	0	0	0	0	0	1
GMEB1	0	24	2	12	0	17	2	6	1	89	0	101	1	29	3	269	0	196	0	20	0	39	1	14
YTHDF2	0	126	12	27	0	80	14	37	4	346	18	267	2	144	7	1105	0	575	0	73	1	134	1	91
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	74	8	34	0	67	8	20	0	258	8	168	0	98	1	711	0	518	0	45	0	104	3	56
TMEM200B	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SRSF4	1	130	14	69	0	116	16	25	1	472	11	365	2	173	7	1555	0	936	3	118	0	149	3	103
MECR	0	15	4	5	0	13	1	3	0	27	1	21	0	23	3	101	0	57	0	7	0	8	0	10
PTPRU	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	3	0	1	0	1	0	3
MATN1	0	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0
MATN1-AS1	0	4	0	1	0	0	0	1	1	5	0	6	0	4	0	7	0	5	0	0	0	3	0	1
LAPTM5	22	2313	243	702	10	1602	211	595	71	8490	243	6152	19	3110	118	25821	0	8362	45	1923	37	2986	47	1529
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	36	0	7	0	1	0	2	0	29	0	7	0	9	0	36	0	11	0	6	0	4	0	18
PUM1	1	128	13	35	0	71	10	20	2	336	8	230	2	135	4	1265	0	688	6	89	0	146	3	46
SNRNP40	0	78	7	12	0	48	3	20	2	123	1	124	1	73	7	648	0	336	3	42	1	69	1	31
ZCCHC17	0	40	5	9	0	39	2	18	0	135	5	122	1	89	2	693	0	313	1	31	1	69	1	33
