PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	5	15	5	0	2	0	0	0	5	0	0	0	14	0	13	0	6	0	0	0	8	5
AL450998.2	0	0	3	11	3	0	0	1	0	1	60	1	0	0	4	0	13	0	1	0	0	0	0	2
SPEN	0	0	4	11	1	0	1	3	0	0	35	0	1	0	3	0	37	0	0	0	0	0	2	2
ZBTB17	0	0	1	6	1	1	1	2	0	1	18	0	0	1	1	0	4	0	1	0	0	0	4	2
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	2	1	1	0	0	0	0	6	0	0	0	1	0	1	0	0	0	0	0	1	0
CPLANE2	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
FBXO42	0	0	1	4	0	0	0	0	0	0	24	1	0	1	7	0	17	0	1	0	0	0	1	2
SZRD1	0	0	5	23	6	2	3	3	0	0	116	3	0	2	19	0	31	0	4	0	0	0	9	6
SPATA21	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
NECAP2	1	0	4	18	3	2	4	2	0	4	145	3	0	3	16	0	41	0	9	0	0	0	10	5
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL137802.2	0	0	0	1	0	0	0	0	0	0	10	0	0	0	0	0	2	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	7	0	1	0	0	0	1	11	0	0	0	0	0	13	0	0	0	0	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	0	0	0	0	1	0	0	9	0	0	0	0	0	2	0	1	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	0	1	15	3	1	0	1	0	1	24	1	0	0	2	0	8	0	2	0	0	0	0	2
BX284668.6	1	0	2	0	0	0	3	1	0	0	62	0	0	0	3	0	7	0	0	0	0	0	1	1
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	0	0	0	0	2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1
SDHB	0	0	2	25	4	1	0	1	0	0	110	1	2	3	14	0	26	0	1	0	0	0	10	3
PADI2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	1	0	0	0	0	0	22	1	0	1	0	0	5	0	1	0	0	0	0	2
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	1	2	0	0	1	0	0	0	29	1	1	0	7	0	8	0	1	0	0	0	4	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	0	0	0	0	1	4	0	0	1	0	0	3	0	0	0	0	0	0	0
IFFO2	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
UBR4	0	0	0	8	2	0	1	1	0	0	45	1	1	0	6	0	12	0	1	0	0	0	0	0
AL035413.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
EMC1	1	0	0	6	1	1	0	0	0	0	10	0	0	0	4	0	6	0	0	0	0	0	2	0
MRTO4	0	0	2	6	1	3	1	2	0	0	46	1	1	0	10	0	12	0	3	0	0	0	6	3
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	0	4	26	2	4	4	3	0	2	84	5	3	1	15	0	36	0	3	0	0	0	11	7
PQLC2	0	0	1	3	1	0	0	1	0	0	17	0	0	0	4	0	4	0	0	0	0	0	1	2
CAPZB	1	0	17	73	40	7	15	13	0	11	787	11	4	15	98	0	209	0	21	0	0	0	53	26
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	1	0	5	19	14	4	3	2	0	3	325	6	5	3	14	0	18	0	2	0	0	0	8	7
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	0	3	0	2	0	0	0	0	15	2	1	0	1	0	3	0	2	0	0	0	1	0
RNF186	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	0	0	0	5	0	0	0	2	0	3	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	3	5	1	1	0	0	0	0	48	1	0	1	3	0	12	0	1	0	0	0	3	1
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	0	7	45	4	4	7	9	0	4	182	2	1	2	18	0	37	0	7	0	0	0	15	10
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	0	7	41	2	4	4	6	0	4	122	7	2	1	25	0	55	0	1	0	0	0	11	11
EIF4G3	0	0	3	3	0	0	0	1	0	0	33	1	1	0	7	0	18	0	0	0	0	0	1	2
ECE1	0	0	0	5	0	0	1	4	0	1	26	0	2	0	3	0	11	0	2	0	0	0	1	2
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	2
NBPF3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	4	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	6	21	5	1	2	2	0	0	111	3	0	1	10	0	40	0	4	0	0	0	5	5
LDLRAD2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	8	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	4	0	25	142	25	7	10	17	0	16	330	23	4	21	77	0	176	0	18	0	0	0	63	39
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	0	9	0	0	0	0	0	1	13	1	1	1	3	0	9	0	1	0	0	0	1	0
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0
C1QC	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	1	0	0	0	0	0	0	0
C1QB	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	0	3	0	0	0	1	0	0	15	0	0	0	3	0	11	0	1	0	0	0	0	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
LUZP1	0	0	0	2	0	1	1	0	0	1	5	0	0	0	1	0	4	0	0	0	0	0	1	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	1	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	0	7	74	12	2	6	6	0	9	248	11	6	4	26	0	60	0	3	0	0	0	22	19
ZNF436	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	4	0	1	0	3	0	4	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
ID3	2	0	26	65	24	0	19	3	0	1	683	1	2	1	39	0	70	0	58	0	0	0	53	8
MDS2	0	0	1	20	0	0	0	0	0	0	13	0	0	1	0	0	2	0	0	0	0	0	1	1
RPL11	52	0	485	2918	507	221	236	393	0	320	5844	398	118	331	841	0	1428	0	518	0	0	0	1466	889
ELOA	0	0	2	6	1	1	0	1	0	0	64	0	0	1	4	0	30	0	0	0	0	0	2	3
ELOA-AS1	0	0	0	3	1	0	0	0	0	0	4	0	1	1	1	0	5	0	0	0	0	0	0	1
PITHD1	0	0	3	21	7	2	3	4	0	1	118	2	2	0	7	0	22	0	4	0	0	0	11	7
LYPLA2	0	0	1	17	4	1	4	2	0	3	129	2	0	1	14	0	24	0	2	0	0	0	10	9
GALE	0	0	1	2	2	1	0	0	0	0	20	0	0	0	1	0	8	0	0	0	0	0	2	0
HMGCL	0	0	3	5	1	0	0	2	0	0	55	1	0	0	8	0	11	0	2	0	0	0	3	0
FUCA1	0	0	0	1	0	0	1	1	0	0	73	0	0	0	12	0	20	0	0	0	0	0	0	0
CNR2	0	0	5	19	2	2	0	3	0	1	65	2	0	1	6	0	28	0	0	0	0	0	3	3
PNRC2	1	0	15	69	11	4	11	8	0	4	234	6	2	4	43	0	111	0	15	0	0	0	24	18
SRSF10	4	0	20	73	18	0	5	4	0	2	363	8	4	1	42	0	74	0	5	0	0	0	29	17
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	3	2	3	0	1	0	0	0	26	1	0	1	6	0	26	0	1	0	0	0	1	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	0	0	0	0	1	16	0	0	0	3	0	4	0	0	0	0	0	0	0
NIPAL3	1	0	2	6	1	0	2	0	0	1	26	0	0	1	3	0	4	0	2	0	0	0	1	0
RCAN3	0	0	1	4	0	0	0	3	0	0	14	1	1	0	10	0	14	0	0	0	0	0	2	1
AL445686.2	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0
NCMAP	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	1	0	30	107	16	1	6	12	0	15	343	9	3	5	52	0	108	0	8	0	0	0	48	39
CLIC4	0	0	7	20	13	1	8	2	0	0	218	2	3	3	33	0	67	0	7	0	0	0	5	2
RUNX3	0	0	3	9	1	0	1	0	0	0	39	0	2	0	6	0	13	0	1	0	0	0	10	1
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	1	0	17	66	16	4	7	7	0	6	394	8	2	6	61	0	83	0	12	0	0	0	34	20
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	2	0	33	86	7	5	6	9	0	4	676	15	5	14	66	0	160	0	8	0	0	0	32	24
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	1	0	7	37	17	5	9	4	0	5	264	3	3	6	39	0	57	0	6	0	0	0	21	12
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	1	0	0	3	0	0	1	0	0	0	22	0	0	1	0	0	5	0	1	0	0	0	4	2
LDLRAP1	0	0	0	2	0	0	0	1	0	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	1
MTFR1L	0	0	0	8	0	0	0	1	0	0	33	3	1	1	3	0	6	0	0	0	0	0	2	2
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
STMN1	3	0	19	26	74	2	15	4	0	5	520	2	6	4	82	0	112	0	9	0	0	0	18	7
PAFAH2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	2	0	0	0	0	0	0	2	0	1	1	0	0	4	0	0	0	0	0	0	1
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	0	2	18	10	1	4	1	0	2	115	2	0	3	18	0	26	0	4	0	0	0	20	7
CNKSR1	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	0	0	0	0	0	0	0	8	0	0	1	2	0	8	0	0	0	0	0	0	0
SH3BGRL3	6	0	79	392	89	57	34	42	0	50	1576	55	38	66	239	0	432	0	55	0	0	0	191	131
UBXN11	0	0	3	4	0	0	0	0	0	0	38	0	0	2	2	0	8	0	2	0	0	0	2	3
CD52	0	0	128	911	48	27	45	50	0	67	1895	133	8	80	303	0	879	0	87	0	0	0	114	161
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
DHDDS	0	0	1	2	0	0	0	0	0	0	23	0	0	2	1	0	5	0	0	0	0	0	0	1
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	0	35	155	167	14	42	26	0	19	2249	28	11	10	316	0	509	0	19	0	0	0	66	64
RPS6KA1	0	0	0	9	1	1	1	2	0	2	71	4	2	1	6	0	38	0	1	0	0	0	5	0
AL512408.1	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0
ARID1A	1	0	2	15	1	1	0	0	0	2	80	3	2	1	7	0	16	0	0	0	0	0	3	2
PIGV	0	0	1	1	0	0	1	1	0	0	18	0	0	0	0	0	2	0	1	0	0	0	0	0
ZDHHC18	0	0	1	0	0	0	0	0	0	0	6	0	1	0	0	0	3	0	0	0	0	0	0	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	0	1	3	0	0	0	0	0	0	48	1	1	0	4	0	8	0	0	0	0	0	4	1
GPATCH3	0	0	2	3	2	0	0	0	0	0	24	1	2	1	5	0	9	0	1	0	0	0	5	2
NUDC	0	0	11	42	15	2	6	1	0	3	147	1	1	4	22	0	47	0	20	0	0	0	26	13
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	1	0	0	0	0	1	0	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0
WDTC1	0	0	1	1	2	0	1	1	0	0	31	1	1	0	2	0	10	0	1	0	0	0	1	0
TMEM222	0	0	0	13	1	0	2	1	0	0	58	4	1	0	8	0	9	0	2	0	0	0	4	4
SYTL1	1	0	5	22	7	3	2	12	0	5	207	7	0	5	17	0	41	0	4	0	0	0	15	13
MAP3K6	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
WASF2	0	0	12	80	7	8	12	3	0	9	249	7	2	4	35	0	140	0	7	0	0	0	18	22
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	1	0	0	0	1	0	1	7	0	0	0	2	0	1	0	1	0	0	0	0	0
FGR	0	0	2	17	0	2	0	2	0	4	10	6	1	4	0	0	2	0	0	0	0	0	2	10
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	0	0	3	1	1	0	1	0	0	44	4	4	6	2	0	9	0	1	0	0	0	1	4
FAM76A	0	0	0	4	1	0	0	0	0	0	17	1	1	1	3	0	11	0	3	0	0	0	1	1
STX12	0	0	4	15	5	1	4	2	0	1	131	4	0	1	18	0	44	0	1	0	0	0	5	6
PPP1R8	0	0	1	2	3	0	0	0	0	0	28	2	0	0	5	0	12	0	1	0	0	0	1	0
THEMIS2	1	0	0	2	3	1	2	0	0	5	89	0	2	1	8	0	17	0	2	0	0	0	2	2
RPA2	1	0	8	18	5	3	4	1	0	6	143	3	1	4	14	0	40	0	1	0	0	0	18	3
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	1	4	0	0	0	0	0	0	8	1	1	0	0	0	2	0	1	0	0	0	1	0
EYA3	0	0	3	3	0	1	2	2	0	1	61	1	1	0	11	0	10	0	1	0	0	0	1	0
PTAFR	0	0	0	0	0	0	0	0	0	0	24	0	0	0	3	0	9	0	1	0	0	0	2	0
DNAJC8	0	0	13	54	16	6	4	10	0	2	276	6	7	2	45	0	79	0	6	0	0	0	19	14
ATP5IF1	0	0	14	132	18	11	17	11	0	7	571	16	3	10	65	0	120	0	12	0	0	0	44	21
AL353622.1	0	0	0	1	0	0	0	0	0	0	9	0	0	0	1	0	1	0	0	0	0	0	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	1	0	0	0	0	0	0	0	17	0	1	0	3	0	2	0	0	0	0	0	3	1
MED18	0	0	0	0	0	0	0	0	0	0	15	0	0	1	1	0	6	0	0	0	0	0	1	0
PHACTR4	0	0	1	14	1	0	1	2	0	0	20	0	0	1	2	0	3	0	0	0	0	0	1	3
RCC1	0	0	1	24	3	1	0	1	0	0	27	4	0	2	1	0	7	0	2	0	0	0	0	3
TRNAU1AP	0	0	3	9	3	0	2	2	0	0	71	2	0	1	13	0	15	0	2	0	0	0	7	2
SNHG12	0	0	9	16	13	1	6	1	0	0	244	2	7	5	12	0	33	0	7	0	0	0	23	2
TAF12	0	0	2	15	5	2	1	1	0	2	112	1	1	4	27	0	34	0	4	0	0	0	10	6
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	0	0	0	0	0	0	0	7	0	0	1	1	0	1	0	0	0	0	0	0	1
AL360012.1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	0	8	0	1	0	1	0	1	41	1	1	2	7	0	17	0	0	0	0	0	3	1
YTHDF2	0	0	3	34	4	0	4	4	0	3	120	1	2	3	16	0	29	0	2	0	0	0	21	6
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	2	70	2	1	0	2	0	4	43	1	2	1	4	0	28	0	1	0	0	0	8	4
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	1	0	6	21	1	2	0	2	0	5	152	5	3	3	16	0	54	0	7	0	0	0	8	5
MECR	0	0	1	3	1	1	0	0	0	2	17	0	0	0	3	0	6	0	2	0	0	0	4	1
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	1	0
MATN1-AS1	0	0	0	1	0	0	0	1	0	0	11	1	0	0	2	0	3	0	1	0	0	0	3	0
LAPTM5	8	0	91	488	132	27	99	58	0	68	5660	112	44	84	757	0	1575	0	77	0	0	0	182	162
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	0	2	15	1	0	1	0	0	2	66	0	2	1	16	0	51	0	2	0	0	0	7	4
SNRNP40	2	0	3	17	4	0	1	2	0	2	113	1	0	0	18	0	29	0	8	0	0	0	9	6
ZCCHC17	0	0	5	13	0	0	1	1	0	0	43	1	0	0	6	0	16	0	2	0	0	0	2	3
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	1	0	0	0	0	0	1	0	0	1	35	1	1	0	11	0	13	0	1	0	0	0	0	0
