PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	1	0	80	0	101	0	6	0	130	0	0	0	20	0	13	0	0	0	128	0	902	0	68	0
AL450998.2	1	0	46	0	48	0	21	0	124	0	1	0	75	0	13	0	1	0	30	0	176	0	14	0
SPEN	8	0	59	0	49	0	31	0	154	0	0	0	103	0	14	0	0	0	17	0	336	0	11	0
ZBTB17	1	0	19	0	40	0	15	0	72	0	2	0	70	0	4	0	0	0	10	0	115	0	12	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	7	0	7	0	3	0	9	0	0	0	20	0	0	0	0	0	4	0	39	0	1	0
AL451042.2	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	7	0	2	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0
ARHGEF19	1	0	5	0	18	0	5	0	42	0	0	0	21	0	1	0	0	0	3	0	25	0	3	0
CPLANE2	1	0	4	0	2	0	2	0	7	0	0	0	6	0	0	0	0	0	2	0	18	0	0	0
FBXO42	4	0	24	0	73	0	20	0	135	0	0	0	75	0	11	0	1	0	21	0	308	0	17	0
SZRD1	5	0	132	0	189	0	51	0	379	0	1	0	302	0	24	0	4	0	65	0	673	0	56	0
SPATA21	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0
NECAP2	12	0	159	0	352	0	82	0	595	0	2	0	376	0	25	0	3	0	145	0	1342	0	102	0
LINC01772	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	1	0	2	0	2	0	0	0	4	0	0	0	1	0	0	0	0	0	0	0	14	0	1	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	3	0	26	0	26	0	15	0	43	0	1	0	48	0	6	0	0	0	18	0	193	0	21	0
AL021920.3	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
CROCC	0	0	4	0	17	0	8	0	24	0	0	0	9	0	0	0	0	0	4	0	67	0	1	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	25	0	48	0	147	0	21	0	397	0	1	0	74	0	8	0	1	0	37	0	268	0	33	0
BX284668.6	0	0	23	0	26	0	17	0	23	0	0	0	26	0	4	0	0	0	7	0	125	0	11	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	6	0	7	0	7	0	30	0	0	0	18	0	2	0	0	0	2	0	22	0	4	0
SDHB	13	0	224	0	349	0	119	0	846	0	1	0	566	0	55	0	7	0	145	0	1448	0	128	0
PADI2	10	0	111	0	99	0	52	0	155	0	1	0	126	0	17	0	2	0	36	0	1937	0	54	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI4	0	0	7	0	5	0	8	0	11	0	0	0	5	0	0	0	2	0	1	0	7	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	8	0	84	0	110	0	22	0	181	0	0	0	180	0	11	0	1	0	36	0	390	0	34	0
ARHGEF10L	3	0	42	0	63	0	19	0	107	0	0	0	122	0	6	0	3	0	16	0	365	0	24	0
IGSF21	22	0	31	0	56	0	43	0	18	0	0	0	39	0	6	0	0	0	30	0	335	0	6	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
ALDH4A1	0	0	6	0	7	0	0	0	12	0	0	0	14	0	0	0	0	0	3	0	24	0	3	0
IFFO2	2	0	12	0	19	0	6	0	11	0	0	0	14	0	1	0	0	0	8	0	29	0	7	0
UBR4	14	0	58	0	98	0	41	0	364	0	2	0	215	0	9	0	0	0	33	0	487	0	14	0
AL035413.1	5	0	5	0	4	0	4	0	18	0	0	0	13	0	1	0	0	0	5	0	35	0	2	0
EMC1	2	0	26	0	44	0	12	0	123	0	0	0	48	0	4	0	0	0	7	0	164	0	11	0
MRTO4	2	0	47	0	73	0	26	0	287	0	0	0	96	0	15	0	1	0	21	0	392	0	36	0
AKR7A3	1	0	0	0	1	0	0	0	2	0	0	0	4	0	0	0	0	0	0	0	8	0	0	0
AKR7A2	6	0	113	0	192	0	63	0	413	0	0	0	224	0	15	0	2	0	68	0	664	0	64	0
PQLC2	4	0	36	0	58	0	22	0	119	0	1	0	80	0	8	0	1	0	18	0	173	0	25	0
CAPZB	85	0	1016	0	1802	0	488	0	2832	0	10	0	1388	0	183	0	25	0	472	0	7037	0	511	0
AL031727.2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
MINOS1	70	0	297	0	1016	0	219	0	2276	0	7	0	1014	0	58	0	5	0	143	0	1613	0	145	0
NBL1	1	0	3	0	20	0	1	0	3	0	0	0	2	0	3	0	0	0	1	0	32	0	1	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	23	0	28	0	8	0	69	0	0	0	48	0	3	0	0	0	5	0	115	0	13	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	0	3	0	0	0	10	0	0	0	9	0	0	0	0	0	0	0	21	0	1	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLA2G2D	0	0	15	0	10	0	7	0	0	0	0	0	0	0	1	0	0	0	0	0	7	0	0	0
PLA2G2F	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	2	0	0	0	0	0	4	0	0	0	7	0	0	0	0	0	1	0	25	0	1	0
PLA2G2C	0	0	1	0	1	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
UBXN10-AS1	1	0	0	0	4	0	1	0	9	0	0	0	9	0	0	0	1	0	1	0	3	0	1	0
UBXN10	0	0	0	0	3	0	1	0	4	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MUL1	0	0	32	0	40	0	14	0	94	0	0	0	64	0	10	0	0	0	14	0	167	0	15	0
CDA	0	0	25	0	38	0	33	0	441	0	0	0	187	0	0	0	0	0	55	0	120	0	11	0
PINK1	3	0	15	0	13	0	14	0	57	0	0	0	23	0	0	0	0	0	5	0	143	0	7	0
PINK1-AS	0	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	2	0
DDOST	36	0	316	0	399	0	193	0	1211	0	3	0	564	0	65	0	8	0	209	0	1629	0	193	0
KIF17	0	0	7	0	24	0	8	0	39	0	0	0	26	0	3	0	1	0	5	0	49	0	6	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
HP1BP3	19	0	155	0	225	0	110	0	701	0	1	0	206	0	49	0	3	0	69	0	1220	0	80	0
EIF4G3	5	0	44	0	51	0	20	0	152	0	0	0	62	0	4	0	0	0	13	0	188	0	10	0
ECE1	0	0	6	0	26	0	5	0	31	0	0	0	37	0	2	0	0	0	4	0	14	0	4	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	3	0	0	0	11	0	0	0	8	0	1	0	0	0	2	0	0	0	2	0
ALPL	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	7	0	56	0	81	0	35	0	188	0	0	0	59	0	11	0	2	0	39	0	409	0	24	0
LDLRAD2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
HSPG2	1	0	1	0	2	0	2	0	4	0	0	0	2	0	2	0	0	0	0	0	6	0	1	0
CELA3B	4	0	12	0	1	0	9	0	0	0	7	0	19	0	1	0	0	0	2	0	0	0	6	0
CELA3A	6	0	87	0	1	0	14	0	7	0	5	0	44	0	2	0	0	0	3	0	0	0	1	0
LINC01635	1	0	2	0	1	0	0	0	7	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0
CDC42	69	0	842	0	1123	0	319	0	3176	0	6	0	2166	0	181	0	27	0	520	0	4652	0	419	0
AL031281.2	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	2	0	14	0	15	0	1	0	45	0	0	0	21	0	3	0	2	0	5	0	72	0	1	0
C1QA	686	0	6115	0	11558	0	2145	0	15833	0	63	0	5337	0	1169	0	137	0	4399	0	42864	0	3483	0
C1QC	1000	0	8608	0	16012	0	3950	0	16271	0	75	0	14600	0	1948	0	213	0	6024	0	64931	0	5803	0
C1QB	1067	0	7578	0	13967	0	2811	0	16269	0	67	0	9521	0	1387	0	196	0	5137	0	54681	0	4702	0
EPHB2	2	0	25	0	36	0	15	0	22	0	1	0	59	0	5	0	2	0	3	0	105	0	3	0
TEX46	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	3	0	14	0	18	0	15	0	89	0	0	0	40	0	2	0	1	0	10	0	121	0	8	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LUZP1	7	0	54	0	47	0	28	0	121	0	1	0	125	0	4	0	0	0	50	0	350	0	24	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	9	0	213	0	240	0	85	0	751	0	1	0	375	0	34	0	1	0	82	0	1356	0	94	0
ZNF436	1	0	6	0	4	0	3	0	8	0	0	0	9	0	1	0	0	0	5	0	54	0	2	0
ZNF436-AS1	1	0	1	0	3	0	0	0	4	0	0	0	1	0	1	0	0	0	3	0	10	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	6	0	1	0	1	0	26	0	0	0	4	0	0	0	0	0	8	0	4	0	0	0
ASAP3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	2	0	2	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0
ID3	40	0	543	0	975	0	412	0	1369	0	4	0	2563	0	77	0	5	0	880	0	4922	0	341	0
MDS2	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
RPL11	846	0	6931	0	12250	0	4061	0	35617	0	80	0	18872	0	1622	0	149	0	6009	0	48195	0	4408	0
ELOA	1	0	43	0	36	0	17	0	117	0	0	0	82	0	6	0	2	0	15	0	312	0	16	0
ELOA-AS1	0	0	5	0	7	0	2	0	39	0	0	0	11	0	2	0	0	0	3	0	42	0	2	0
PITHD1	7	0	97	0	129	0	47	0	297	0	0	0	160	0	17	0	2	0	49	0	569	0	51	0
LYPLA2	6	0	87	0	131	0	52	0	417	0	0	0	245	0	17	0	0	0	52	0	483	0	47	0
GALE	2	0	52	0	60	0	27	0	131	0	0	0	78	0	10	0	0	0	17	0	203	0	30	0
HMGCL	4	0	56	0	104	0	31	0	219	0	3	0	121	0	9	0	4	0	35	0	377	0	26	0
FUCA1	7	0	106	0	138	0	40	0	239	0	2	0	221	0	9	0	3	0	46	0	777	0	46	0
CNR2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	22	0	266	0	303	0	108	0	833	0	2	0	687	0	47	0	8	0	153	0	2023	0	139	0
SRSF10	12	0	219	0	263	0	85	0	666	0	3	0	412	0	57	0	4	0	116	0	1414	0	90	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	1	0	12	0	11	0	5	0	36	0	0	0	29	0	6	0	0	0	5	0	193	0	9	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	4	0	9	0	4	0	27	0	0	0	10	0	4	0	0	0	2	0	29	0	2	0
NIPAL3	1	0	12	0	23	0	6	0	48	0	0	0	23	0	3	0	0	0	10	0	104	0	7	0
RCAN3	6	0	25	0	30	0	9	0	117	0	0	0	41	0	11	0	1	0	16	0	178	0	12	0
AL445686.2	0	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	3	0	0	0
NCMAP	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
SRRM1	43	0	516	0	629	0	156	0	1972	0	5	0	1133	0	109	0	10	0	178	0	3024	0	221	0
CLIC4	12	0	172	0	178	0	69	0	452	0	2	0	353	0	26	0	3	0	112	0	738	0	66	0
RUNX3	17	0	120	0	140	0	25	0	196	0	0	0	161	0	11	0	3	0	46	0	274	0	57	0
AL445471.1	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	30	0	270	0	533	0	111	0	1383	0	2	0	572	0	45	0	7	0	166	0	1666	0	134	0
AL031432.5	0	0	1	0	1	0	1	0	1	0	0	0	1	0	0	0	0	0	2	0	1	0	1	0
RSRP1	36	0	383	0	328	0	136	0	1605	0	6	0	1309	0	100	0	13	0	234	0	2565	0	146	0
AL031432.3	0	0	0	0	1	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	5	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	43	0	452	0	837	0	301	0	2227	0	4	0	1421	0	124	0	11	0	301	0	3284	0	260	0
RHCE	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
MACO1	7	0	19	0	17	0	22	0	62	0	0	0	43	0	5	0	0	0	9	0	118	0	7	0
LDLRAP1	1	0	9	0	18	0	9	0	54	0	0	0	21	0	2	0	1	0	11	0	49	0	10	0
AL606491.1	0	0	0	0	1	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	1	0	1	0
MAN1C1	0	0	2	0	4	0	6	0	20	0	0	0	7	0	1	0	1	0	5	0	30	0	3	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	5	0	27	0	46	0	12	0	124	0	0	0	55	0	4	0	0	0	11	0	145	0	12	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	1	0	2	0	0	0	5	0	0	0	0	0	0	0	0	0	1	0	10	0	2	0
MTFR1L	2	0	22	0	56	0	19	0	131	0	0	0	90	0	6	0	1	0	16	0	199	0	20	0
AUNIP	0	0	6	0	3	0	1	0	2	0	0	0	1	0	0	0	0	0	2	0	4	0	0	0
AL033528.2	1	0	3	0	14	0	3	0	15	0	0	0	16	0	3	0	0	0	6	0	53	0	3	0
PAQR7	0	0	2	0	2	0	2	0	5	0	0	0	10	0	0	0	0	0	2	0	16	0	1	0
STMN1	30	0	400	0	551	0	311	0	1745	0	7	0	720	0	73	0	2	0	217	0	2764	0	297	0
PAFAH2	1	0	15	0	17	0	4	0	52	0	0	0	21	0	1	0	0	0	6	0	55	0	5	0
EXTL1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
SLC30A2	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PDIK1L	2	0	7	0	6	0	5	0	20	0	0	0	6	0	0	0	0	0	7	0	72	0	3	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL391650.1	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	5	0	0	0
ZNF593	8	0	145	0	241	0	65	0	436	0	1	0	317	0	28	0	1	0	82	0	845	0	76	0
CNKSR1	0	0	0	0	1	0	0	0	4	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	1	0	12	0	12	0	5	0	45	0	0	0	17	0	3	0	2	0	8	0	61	0	2	0
SH3BGRL3	234	0	3926	0	7422	0	2982	0	27283	0	25	0	14411	0	887	0	42	0	2999	0	23379	0	1870	0
UBXN11	10	0	58	0	77	0	26	0	333	0	1	0	148	0	13	0	4	0	49	0	500	0	32	0
CD52	16	0	149	0	257	0	210	0	7894	0	2	0	1257	0	56	0	5	0	350	0	1453	0	169	0
CRYBG2	0	0	0	0	0	0	0	0	4	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0
ZNF683	0	0	0	0	4	0	0	0	103	0	0	0	9	0	0	0	0	0	0	0	5	0	3	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
DHDDS	1	0	24	0	49	0	14	0	105	0	1	0	68	0	8	0	1	0	12	0	215	0	18	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	80	0	1035	0	1751	0	576	0	7270	0	15	0	2520	0	226	0	29	0	509	0	6760	0	498	0
RPS6KA1	7	0	82	0	131	0	39	0	359	0	2	0	194	0	32	0	3	0	57	0	645	0	63	0
AL512408.1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0	1	0	5	0	2	0
ARID1A	14	0	52	0	80	0	25	0	256	0	1	0	124	0	17	0	2	0	18	0	588	0	24	0
PIGV	3	0	12	0	16	0	5	0	55	0	0	0	25	0	5	0	3	0	9	0	71	0	5	0
ZDHHC18	1	0	15	0	11	0	4	0	35	0	0	0	21	0	4	0	0	0	7	0	29	0	2	0
SFN	0	0	1	0	1	0	2	0	1	0	0	0	2	0	0	0	0	0	1	0	5	0	0	0
GPN2	4	0	36	0	41	0	11	0	91	0	0	0	67	0	3	0	0	0	20	0	164	0	15	0
GPATCH3	4	0	47	0	52	0	14	0	124	0	0	0	130	0	9	0	1	0	30	0	261	0	11	0
NUDC	15	0	251	0	304	0	150	0	678	0	3	0	484	0	43	0	1	0	224	0	1661	0	121	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
TRNP1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
TENT5B	0	0	2	0	3	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	12	0	0	0
SLC9A1	1	0	22	0	22	0	7	0	67	0	0	0	57	0	1	0	0	0	7	0	94	0	7	0
WDTC1	3	0	21	0	26	0	6	0	62	0	0	0	42	0	8	0	1	0	9	0	142	0	1	0
TMEM222	6	0	30	0	79	0	33	0	134	0	2	0	89	0	10	0	1	0	35	0	262	0	34	0
SYTL1	0	0	9	0	13	0	4	0	102	0	0	0	18	0	2	0	0	0	6	0	14	0	0	0
MAP3K6	1	0	4	0	21	0	4	0	48	0	1	0	20	0	3	0	0	0	1	0	81	0	2	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CD164L2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	4	0	2	0	0	0	2	0	0	0	3	0	3	0	0	0	1	0	7	0	5	0
WASF2	30	0	235	0	303	0	124	0	621	0	3	0	471	0	74	0	10	0	117	0	2723	0	107	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	1	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AHDC1	1	0	5	0	18	0	2	0	22	0	1	0	23	0	4	0	0	0	5	0	114	0	4	0
FGR	15	0	172	0	355	0	109	0	1720	0	2	0	699	0	56	0	6	0	118	0	1587	0	74	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	52	0	734	0	898	0	263	0	2780	0	4	0	5846	0	219	0	24	0	139	0	6643	0	62	0
FAM76A	2	0	14	0	23	0	4	0	98	0	0	0	35	0	3	0	2	0	10	0	151	0	14	0
STX12	18	0	153	0	188	0	59	0	459	0	3	0	261	0	24	0	4	0	71	0	1148	0	80	0
PPP1R8	5	0	22	0	26	0	4	0	107	0	0	0	33	0	6	0	0	0	10	0	131	0	14	0
THEMIS2	33	0	298	0	506	0	134	0	1072	0	0	0	697	0	42	0	7	0	154	0	2409	0	99	0
RPA2	9	0	77	0	124	0	46	0	364	0	0	0	181	0	20	0	3	0	57	0	883	0	71	0
SMPDL3B	0	0	1	0	4	0	2	0	6	0	0	0	3	0	0	0	0	0	1	0	30	0	1	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	5	0	13	0	29	0	12	0	66	0	0	0	24	0	2	0	0	0	8	0	125	0	9	0
EYA3	2	0	19	0	26	0	12	0	71	0	0	0	48	0	12	0	0	0	12	0	155	0	10	0
PTAFR	3	0	174	0	137	0	70	0	365	0	4	0	273	0	16	0	6	0	90	0	848	0	66	0
DNAJC8	20	0	297	0	395	0	120	0	1161	0	2	0	701	0	52	0	4	0	160	0	1760	0	152	0
ATP5IF1	40	0	380	0	840	0	205	0	1992	0	6	0	1148	0	74	0	8	0	321	0	2879	0	250	0
AL353622.1	0	0	2	0	0	0	1	0	6	0	0	0	3	0	0	0	0	0	1	0	5	0	0	0
AL353622.2	0	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
SESN2	3	0	51	0	111	0	21	0	135	0	2	0	141	0	9	0	0	0	19	0	262	0	20	0
MED18	0	0	15	0	11	0	8	0	32	0	0	0	18	0	1	0	0	0	3	0	52	0	6	0
PHACTR4	13	0	100	0	96	0	21	0	200	0	1	0	182	0	9	0	3	0	21	0	408	0	28	0
RCC1	2	0	36	0	39	0	14	0	172	0	0	0	67	0	6	0	0	0	12	0	177	0	25	0
TRNAU1AP	3	0	64	0	88	0	42	0	293	0	0	0	167	0	16	0	0	0	35	0	507	0	27	0
SNHG12	45	0	421	0	595	0	160	0	1170	0	3	0	940	0	107	0	2	0	171	0	2705	0	279	0
TAF12	8	0	81	0	126	0	47	0	482	0	1	0	241	0	26	0	3	0	69	0	601	0	42	0
RAB42	2	0	41	0	80	0	25	0	115	0	0	0	57	0	7	0	3	0	11	0	561	0	61	0
LINC01715	0	0	2	0	10	0	5	0	13	0	0	0	10	0	0	0	0	0	5	0	32	0	0	0
AL360012.1	4	0	6	0	4	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0
GMEB1	2	0	26	0	41	0	15	0	114	0	0	0	67	0	8	0	1	0	16	0	165	0	13	0
YTHDF2	13	0	120	0	143	0	56	0	403	0	1	0	246	0	21	0	1	0	65	0	637	0	62	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	2	0	58	0	43	0	14	0	160	0	1	0	71	0	7	0	3	0	20	0	196	0	13	0
TMEM200B	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	4	0	144	0	200	0	62	0	558	0	1	0	352	0	19	0	7	0	62	0	1035	0	60	0
MECR	2	0	19	0	48	0	12	0	83	0	1	0	43	0	4	0	0	0	13	0	161	0	17	0
PTPRU	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	3	0	0	0
MATN1-AS1	0	0	3	0	6	0	1	0	12	0	0	0	5	0	1	0	0	0	5	0	38	0	2	0
LAPTM5	277	0	3494	0	5227	0	1749	0	11240	0	31	0	8108	0	727	0	110	0	1701	0	24615	0	1857	0
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SDC3	12	0	40	0	55	0	6	0	29	0	0	0	19	0	4	0	0	0	10	0	238	0	11	0
PUM1	9	0	84	0	118	0	27	0	278	0	1	0	194	0	13	0	1	0	33	0	661	0	31	0
SNRNP40	14	0	69	0	132	0	45	0	398	0	0	0	173	0	17	0	2	0	46	0	507	0	54	0
ZCCHC17	8	0	64	0	105	0	38	0	319	0	1	0	150	0	14	0	1	0	33	0	494	0	32	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
