PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	0	6	0	23	0	0	0	58	0	4	0	2	0	1108	0	192	0	51	0	40	0	53
AL450998.2	0	2	0	10	0	13	0	7	0	66	0	14	0	7	0	349	0	153	0	18	0	20	0	29
SPEN	0	7	0	27	0	13	0	13	0	144	0	32	0	5	0	680	0	564	0	21	0	19	0	22
ZBTB17	0	4	0	3	0	3	0	1	0	53	0	8	0	3	0	180	0	89	0	9	0	9	0	7
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	0	0	1	0	0	0	9	0	2	0	0	0	33	0	32	0	3	0	0	0	0
CPLANE2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	14	0	6	0	0	0	0	0	0
FBXO42	0	6	0	5	0	5	0	1	0	72	0	9	0	3	0	283	0	167	0	10	0	12	0	12
SZRD1	0	9	0	22	0	20	0	10	0	226	0	44	0	11	0	863	0	355	0	51	0	20	0	38
SPATA21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	0	0	0	0	1
NECAP2	0	9	0	8	0	21	0	10	0	127	0	19	0	10	0	720	0	450	0	27	0	24	0	17
LINC01772	0	0	0	1	0	1	0	0	0	0	0	3	0	0	0	22	0	9	0	0	0	1	0	1
AL137802.2	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	5	0	1	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	1	0	5	0	5	0	1	0	13	0	2	0	0	0	89	0	67	0	2	0	0	0	4
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CROCC	0	0	0	3	0	2	0	0	0	12	0	3	0	2	0	96	0	29	0	5	0	0	0	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	27	0	11	0	40	0	4	0	95	0	22	0	5	0	316	0	141	0	15	0	23	0	18
BX284668.6	0	2	0	2	0	0	0	1	0	2	0	2	0	0	0	23	0	13	0	2	0	1	0	1
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	4	0	2	0	3	0	1	0	33	0	4	0	1	0	132	0	39	0	8	0	3	0	4
SDHB	0	3	0	11	0	24	0	17	0	205	0	27	0	12	0	1374	0	562	0	44	0	20	0	61
PADI2	0	10	0	1	0	7	0	7	0	167	0	29	0	12	0	352	0	261	0	28	0	31	0	19
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	13	0	14	0	49	0	10	0	382	0	69	0	13	0	1194	0	829	0	105	0	73	0	57
PADI6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	1
RCC2	0	2	0	15	0	4	0	3	0	78	0	14	0	7	0	381	0	168	0	19	0	14	0	14
ARHGEF10L	0	2	0	7	0	12	0	2	0	38	0	14	0	4	0	408	0	266	0	11	0	4	0	8
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	2	0	1	0	15	0	3	0	1	0	40	0	14	0	7	0	0	0	2
IFFO2	0	1	0	2	0	3	0	0	0	28	0	2	0	4	0	87	0	12	0	4	0	2	0	2
UBR4	0	24	0	29	0	54	0	30	0	462	0	54	0	27	0	1601	0	754	0	82	0	61	0	67
AL035413.1	0	1	0	1	0	0	0	1	0	7	0	0	0	0	0	21	0	13	0	0	0	0	0	1
EMC1	0	0	0	6	0	6	0	2	0	39	0	3	0	1	0	150	0	84	0	8	0	3	0	5
MRTO4	0	0	0	1	0	3	0	3	0	19	0	4	0	1	0	160	0	86	0	7	0	4	0	5
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AKR7A2	0	5	0	8	0	20	0	5	0	103	0	12	0	9	0	679	0	403	0	20	0	14	0	25
PQLC2	0	2	0	1	0	5	0	2	0	19	0	0	0	6	0	136	0	88	0	5	0	3	0	2
CAPZB	0	36	0	63	0	143	0	69	0	1301	0	129	0	39	0	5644	0	2841	0	185	0	131	0	218
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	38	0	19	0	73	0	34	0	594	0	77	0	51	0	1341	0	444	0	75	0	52	0	87
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	1	0	1	0	3	0	2	0	15	0	5	0	1	0	103	0	60	0	2	0	3	0	2
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	5	0	0	0	1	0	9	0	2	0	1	0	27	0	18	0	0	0	1	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	3	0	5	0	0	0	0	0	0
UBXN10-AS1	0	0	0	1	0	0	0	0	0	17	0	0	0	0	0	12	0	3	0	1	0	0	0	1
UBXN10	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	3	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	0	1	0	2	0	3	0	25	0	9	0	1	0	126	0	96	0	7	0	5	0	6
CDA	0	45	0	35	0	153	0	65	0	1099	0	88	0	82	0	4373	0	1782	0	257	0	130	0	154
PINK1	0	3	0	5	0	9	0	5	0	55	0	7	0	4	0	211	0	68	0	12	0	5	0	5
PINK1-AS	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	8	0	4	0	2	0	0	0	0
DDOST	0	7	0	9	0	31	0	13	0	174	0	26	0	18	0	1200	0	703	0	53	0	26	0	42
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	23	0	45	0	52	0	29	0	418	0	61	0	13	0	2082	0	1227	0	79	0	58	0	63
EIF4G3	0	4	0	9	0	8	0	5	0	131	0	22	0	5	0	438	0	340	0	25	0	15	0	24
ECE1	0	10	0	18	0	15	0	8	0	270	0	28	0	16	0	548	0	407	0	38	0	10	0	35
AL031005.1	0	0	0	0	0	0	0	0	0	3	0	2	0	0	0	0	0	2	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	0	0	0	0	0	6	0	0	0	3	0	30	0	24	0	0	0	0	0	1
ALPL	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	2
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	8	0	34	0	43	0	10	0	212	0	33	0	4	0	928	0	826	0	51	0	29	0	40
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	3	0	1	0	0	0	0	0	0
CDC42	0	78	0	122	0	187	0	58	0	1871	0	200	0	117	0	6952	0	4355	0	337	0	201	0	282
AL031281.2	0	0	0	0	0	2	0	0	0	3	0	0	0	0	0	7	0	2	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	0	1	0	4	0	3	0	26	0	3	0	3	0	124	0	131	0	11	0	4	0	2
C1QA	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	38	0	5	0	1	0	0	0	2
C1QC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	9	0	0	0	0	0	0	0	0
EPHB2	0	0	0	2	0	1	0	1	0	14	0	4	0	1	0	60	0	31	0	6	0	1	0	7
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	1	0	6	0	3	0	1	0	49	0	8	0	1	0	164	0	119	0	12	0	5	0	5
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	1	0	6	0	5	0	6	0	33	0	5	0	3	0	172	0	112	0	10	0	2	0	2
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	11	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	12	0	24	0	32	0	7	0	227	0	25	0	21	0	1103	0	969	0	32	0	24	0	38
ZNF436	0	0	0	0	0	1	0	0	0	4	0	0	0	2	0	14	0	19	0	1	0	2	0	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	0	0	0	2
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	1	0	1	0	2	0	0	0	0	0	0	0	6	0	4	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	1	0	0	0	0
E2F2	0	1	0	0	0	1	0	1	0	26	0	3	0	0	0	61	0	25	0	2	0	0	0	4
ID3	0	0	0	0	0	0	0	0	0	9	0	2	0	0	0	25	0	12	0	3	0	0	0	4
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
RPL11	0	664	0	727	0	2061	0	854	0	10559	0	1319	0	878	0	61558	0	27371	0	2509	0	1875	0	2205
ELOA	0	3	0	5	0	1	0	5	0	55	0	8	0	1	0	397	0	265	0	25	0	9	0	8
ELOA-AS1	0	2	0	1	0	1	0	1	0	3	0	0	0	0	0	32	0	12	0	0	0	2	0	0
PITHD1	0	1	0	7	0	12	0	2	0	66	0	20	0	0	0	418	0	156	0	18	0	16	0	13
LYPLA2	0	9	0	16	0	37	0	12	0	198	0	24	0	13	0	892	0	420	0	33	0	26	0	28
GALE	0	1	0	1	0	4	0	1	0	23	0	1	0	3	0	88	0	51	0	3	0	1	0	1
HMGCL	0	1	0	3	0	6	0	4	0	36	0	7	0	4	0	280	0	180	0	12	0	3	0	5
FUCA1	0	1	0	8	0	6	0	3	0	35	0	9	0	3	0	245	0	315	0	9	0	5	0	7
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PNRC2	0	6	0	34	0	42	0	17	0	248	0	39	0	19	0	1175	0	924	0	41	0	42	0	49
SRSF10	0	7	0	45	0	27	0	10	0	276	0	65	0	23	0	1158	0	648	0	53	0	40	0	57
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	11	0	12	0	1	0	0	0	1
NIPAL3	0	2	0	3	0	1	0	0	0	11	0	0	0	2	0	54	0	53	0	2	0	1	0	0
RCAN3	0	1	0	3	0	4	0	3	0	29	0	9	0	1	0	185	0	89	0	7	0	5	0	11
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	10	0	9	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	0	34	0	81	0	113	0	38	0	899	0	119	0	75	0	3618	0	1725	0	145	0	115	0	170
CLIC4	0	1	0	4	0	4	0	3	0	54	0	5	0	3	0	240	0	185	0	9	0	8	0	12
RUNX3	0	0	0	6	0	3	0	2	0	90	0	6	0	4	0	75	0	64	0	4	0	7	0	9
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	0	48	0	75	0	116	0	49	0	786	0	99	0	43	0	2995	0	1217	0	114	0	122	0	149
AL031432.5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0
RSRP1	0	22	0	123	0	95	0	35	0	625	0	97	0	74	0	3006	0	2255	0	162	0	138	0	121
AL031432.3	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	3	0	2	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TMEM50A	0	24	0	27	0	70	0	32	0	691	0	65	0	43	0	1980	0	1398	0	91	0	56	0	122
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MACO1	0	2	0	0	0	2	0	2	0	14	0	5	0	3	0	118	0	75	0	1	0	1	0	6
LDLRAP1	0	0	0	4	0	2	0	1	0	28	0	2	0	1	0	114	0	61	0	4	0	6	0	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	1	0	0	0	0	0	16	0	2	0	4	0	63	0	22	0	5	0	4	0	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
SELENON	0	4	0	8	0	5	0	3	0	76	0	14	0	7	0	267	0	112	0	20	0	2	0	13
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	7	0	9	0	0	0	0	0	0
MTFR1L	0	2	0	5	0	13	0	3	0	67	0	10	0	6	0	312	0	136	0	7	0	11	0	6
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
AL033528.2	0	0	0	2	0	0	0	0	0	2	0	2	0	1	0	33	0	22	0	2	0	2	0	0
PAQR7	0	0	0	1	0	1	0	1	0	10	0	4	0	0	0	39	0	16	0	4	0	0	0	1
STMN1	0	2	0	0	0	3	0	1	0	20	0	0	0	0	0	63	0	16	0	1	0	0	0	0
PAFAH2	0	0	0	3	0	3	0	0	0	9	0	0	0	0	0	51	0	39	0	2	0	1	0	2
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	1	0	1	0	0	0	2	0	1	0	0	0	36	0	46	0	3	0	4	0	3
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	0	0	0
ZNF593	0	8	0	17	0	22	0	6	0	210	0	23	0	16	0	749	0	291	0	33	0	17	0	40
CNKSR1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	1	0	4	0	4	0	0	0	11	0	1	0	2	0	115	0	78	0	1	0	3	0	1
SH3BGRL3	0	843	0	602	0	1563	0	754	0	13573	0	1499	0	887	0	58947	0	25650	0	1867	0	1299	0	2720
UBXN11	0	28	0	57	0	52	0	22	0	544	0	117	0	56	0	2186	0	768	0	129	0	70	0	98
CD52	0	103	0	9	0	271	0	122	0	3543	0	13	0	151	0	14138	0	4974	0	672	0	284	0	535
CRYBG2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	1	0	0
ZNF683	0	0	0	0	0	0	0	0	0	4	0	1	0	0	0	4	0	4	0	0	0	0	0	1
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	0	8	0	1	0	2	0	31	0	2	0	1	0	147	0	105	0	3	0	3	0	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	52	0	77	0	149	0	46	0	1177	0	139	0	49	0	6234	0	2695	0	155	0	132	0	206
RPS6KA1	0	13	0	21	0	23	0	13	0	266	0	26	0	15	0	1211	0	600	0	49	0	22	0	38
AL512408.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
ARID1A	0	9	0	24	0	16	0	9	0	272	0	34	0	18	0	1460	0	673	0	55	0	30	0	31
PIGV	0	2	0	1	0	3	0	1	0	5	0	0	0	3	0	76	0	54	0	4	0	1	0	1
ZDHHC18	0	2	0	5	0	0	0	2	0	33	0	5	0	1	0	150	0	45	0	8	0	6	0	3
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
GPN2	0	1	0	1	0	2	0	2	0	27	0	3	0	1	0	140	0	93	0	4	0	10	0	1
GPATCH3	0	2	0	9	0	11	0	2	0	50	0	12	0	4	0	254	0	129	0	14	0	5	0	15
NUDC	0	2	0	11	0	29	0	8	0	178	0	32	0	16	0	1010	0	573	0	33	0	24	0	39
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	2	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	5	0	0	0	0	0	0	0	0
SLC9A1	0	2	0	2	0	4	0	5	0	44	0	13	0	8	0	179	0	72	0	8	0	6	0	5
WDTC1	0	5	0	6	0	6	0	1	0	91	0	12	0	6	0	354	0	114	0	14	0	8	0	10
TMEM222	0	0	0	4	0	5	0	5	0	43	0	4	0	5	0	162	0	87	0	3	0	2	0	9
SYTL1	0	5	0	6	0	16	0	4	0	135	0	18	0	7	0	364	0	304	0	13	0	16	0	16
MAP3K6	0	2	0	1	0	0	0	0	0	27	0	3	0	1	0	44	0	43	0	5	0	0	0	4
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	0	0	0
WASF2	0	16	0	44	0	70	0	38	0	664	0	44	0	44	0	2986	0	2038	0	112	0	151	0	130
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AHDC1	0	1	0	0	0	0	0	1	0	9	0	0	0	1	0	40	0	29	0	0	0	1	0	1
FGR	0	75	0	92	0	155	0	72	0	1463	0	158	0	96	0	6915	0	2945	0	230	0	137	0	185
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
IFI6	0	6	0	4	0	13	0	33	0	278	0	101	0	12	0	2861	0	848	0	26	0	77	0	23
FAM76A	0	1	0	5	0	5	0	2	0	37	0	6	0	4	0	167	0	113	0	6	0	3	0	5
STX12	0	8	0	12	0	15	0	10	0	160	0	15	0	12	0	756	0	524	0	21	0	23	0	22
PPP1R8	0	2	0	0	0	3	0	1	0	15	0	2	0	3	0	149	0	76	0	3	0	3	0	5
THEMIS2	0	16	0	36	0	49	0	34	0	932	0	113	0	30	0	2183	0	1753	0	92	0	61	0	83
RPA2	0	2	0	3	0	8	0	2	0	52	0	7	0	1	0	348	0	230	0	17	0	18	0	11
SMPDL3B	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
XKR8	0	0	0	4	0	8	0	6	0	60	0	8	0	1	0	193	0	110	0	15	0	6	0	10
EYA3	0	1	0	2	0	1	0	0	0	22	0	4	0	0	0	132	0	84	0	2	0	4	0	9
PTAFR	0	16	0	38	0	25	0	15	0	473	0	57	0	32	0	1928	0	1238	0	31	0	42	0	76
DNAJC8	0	12	0	22	0	53	0	12	0	344	0	44	0	22	0	1654	0	1100	0	67	0	45	0	60
ATP5IF1	0	44	0	36	0	106	0	45	0	863	0	79	0	44	0	3101	0	1073	0	164	0	109	0	117
AL353622.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	3	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SESN2	0	0	0	4	0	0	0	2	0	19	0	7	0	3	0	171	0	49	0	13	0	1	0	5
MED18	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	32	0	80	0	1	0	1	0	2
PHACTR4	0	9	0	11	0	8	0	9	0	103	0	18	0	5	0	404	0	203	0	15	0	8	0	28
RCC1	0	0	0	1	0	1	0	3	0	38	0	3	0	2	0	188	0	69	0	7	0	5	0	7
TRNAU1AP	0	6	0	3	0	5	0	5	0	74	0	12	0	4	0	370	0	217	0	8	0	9	0	11
SNHG12	0	1	0	1	0	3	0	2	0	23	0	5	0	2	0	195	0	66	0	7	0	4	0	2
TAF12	0	3	0	4	0	14	0	4	0	76	0	12	0	0	0	608	0	294	0	12	0	15	0	24
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LINC01715	0	0	0	1	0	0	0	0	0	3	0	1	0	0	0	11	0	6	0	1	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0
GMEB1	0	0	0	3	0	3	0	2	0	54	0	12	0	1	0	182	0	131	0	7	0	4	0	9
YTHDF2	0	4	0	14	0	19	0	9	0	185	0	22	0	11	0	722	0	388	0	27	0	19	0	42
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	0	17	0	18	0	10	0	161	0	21	0	12	0	591	0	451	0	19	0	26	0	34
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SRSF4	0	11	0	27	0	35	0	9	0	287	0	43	0	22	0	1082	0	728	0	48	0	33	0	45
MECR	0	1	0	2	0	2	0	0	0	7	0	1	0	0	0	55	0	40	0	1	0	1	0	3
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	3	0	1	0	0	0	1
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	0	0	0	0	0	1	0	5	0	1	0	1	0	6	0	4	0	0	0	1	0	1
LAPTM5	0	139	0	306	0	361	0	136	0	4314	0	490	0	220	0	17434	0	6398	0	790	0	459	0	651
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	2	0	2	0	0	0	1	0	9	0	0	0	0	0	27	0	6	0	3	0	0	0	3
PUM1	0	5	0	17	0	22	0	9	0	197	0	32	0	16	0	981	0	552	0	44	0	31	0	27
SNRNP40	0	3	0	5	0	11	0	6	0	36	0	6	0	5	0	371	0	222	0	12	0	11	0	12
ZCCHC17	0	0	0	4	0	7	0	6	0	45	0	7	0	3	0	438	0	238	0	14	0	14	0	11
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
