PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	8	22	6	47	3	0	1	7	0	3	0	0	23	47	15	5	17	4	3	15	7	40
AL450998.2	1	7	4	15	8	63	11	17	0	10	16	18	2	24	5	16	11	10	5	4	7	13	2	31
SPEN	1	1	2	0	1	8	7	10	1	3	4	7	2	3	3	11	34	18	0	3	2	5	0	3
ZBTB17	1	1	1	1	1	6	3	5	2	5	6	5	2	3	7	14	12	7	0	0	1	2	2	7
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AL451042.2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	1	0	2	0	4	2	5	1	1	4	2	2	2	4	3	3	2	0	1	0	2	1	4
CPLANE2	0	1	0	0	2	4	0	1	0	0	1	1	0	4	0	1	1	0	0	0	1	0	0	0
FBXO42	1	1	10	9	1	25	9	3	1	4	8	7	1	5	10	8	14	9	2	0	3	4	2	4
SZRD1	3	2	15	14	8	74	8	20	7	31	44	33	12	43	33	44	35	22	4	4	6	16	8	28
SPATA21	0	0	0	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0
NECAP2	5	8	20	42	30	188	31	61	5	41	90	71	12	92	45	84	66	46	11	8	10	31	12	70
LINC01772	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	1	5	1	10	2	9	1	0	5	5	0	5	3	13	4	7	2	2	4	3	0	4
AL021920.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	1	0	2	0	7	5	6	0	1	3	3	0	2	4	3	5	4	0	0	2	4	2	1
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	3	1	4	5	45	4	3	3	4	16	16	0	4	6	10	11	5	1	2	2	6	2	7
BX284668.6	0	0	3	2	2	6	10	8	0	1	10	7	2	3	4	6	8	4	3	1	4	3	5	2
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	1	1	5	3	7	0	1	2	3	2	1	1	6	2	2	2	1	0	2	0	2
SDHB	0	4	10	17	14	62	8	18	3	24	26	28	11	34	23	38	23	22	2	6	5	11	8	36
PADI2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	1	0	1
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	1	0	0	0	4	0	2	0	0	1	2	0	2	3	2	1	1	0	1	0	1	0	1
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	0	5	0	4	1	1	0	1	2	4	1	4	0	2	1	3	1	0	5	0	1	3
ARHGEF10L	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	5	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	1	0	0	0	0	2	0	1	2	2	1	0	0	0	0	0	0	0	0
IFFO2	0	0	1	0	2	1	1	0	0	0	2	1	0	1	1	2	3	0	0	0	0	0	1	1
UBR4	4	1	3	8	3	18	14	12	1	2	13	9	5	6	8	18	21	12	2	1	8	7	0	6
AL035413.1	1	1	0	1	0	2	0	0	0	2	2	1	0	1	0	1	0	2	0	0	0	0	0	0
EMC1	2	0	5	1	1	16	3	0	1	2	8	4	0	11	10	7	5	4	2	0	2	4	1	3
MRTO4	0	0	5	5	5	24	8	10	4	9	10	11	3	13	16	16	14	11	2	2	3	6	4	22
AKR7A3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	2	4	5	18	11	94	16	30	6	18	20	35	10	33	25	42	19	24	0	4	3	23	3	33
PQLC2	0	0	2	1	0	3	1	1	0	1	3	2	0	1	0	3	2	2	0	0	1	0	0	1
CAPZB	12	20	64	117	76	556	103	174	31	210	191	232	38	154	137	275	147	167	41	22	40	135	33	216
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MINOS1	8	17	26	41	34	189	59	68	18	50	102	83	27	107	46	43	33	22	8	4	10	32	10	52
NBL1	1	0	1	0	0	1	3	1	1	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	4	1	1	11	3	4	0	3	8	3	1	3	4	5	4	7	2	0	1	3	1	3
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	0	0	1	0	5	0	0	0	0	0	1	0	1	3	1	0	0	1	1	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	1	0	0	2	11	3	1	0	1	1	0	0	3	3	1	2	0	1	0	0	1	1	2
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	1	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	2
CAMK2N1	0	0	0	0	0	0	1	3	0	0	0	0	0	1	1	2	0	0	0	0	0	0	0	1
MUL1	0	1	6	2	2	12	0	3	1	8	11	7	4	9	7	7	7	5	1	1	4	2	3	10
CDA	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	8	0	0
PINK1	0	0	0	0	0	0	3	7	0	0	1	1	1	0	1	3	0	1	0	0	0	2	0	1
PINK1-AS	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	4	14	23	37	21	133	28	45	13	71	57	65	17	70	54	89	40	40	16	7	14	41	22	91
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	5	7	12	67	20	141	44	82	8	59	67	70	12	64	51	119	104	86	9	14	27	50	8	92
EIF4G3	1	0	1	0	0	2	2	2	1	0	1	2	2	0	3	6	6	3	1	0	1	0	0	1
ECE1	0	1	6	17	3	27	1	11	1	6	10	16	5	14	12	21	27	26	1	3	0	5	3	27
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	3	0	2	3	1	0	1	1	1	0	0	1	4	2	3	1	0	0	2	0	1
NBPF3	0	0	0	1	1	3	2	6	0	0	5	2	0	2	3	5	8	1	0	0	0	1	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	2	7	15	7	48	16	22	2	15	34	23	4	4	12	31	57	34	1	0	4	14	9	20
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	1	0	1	0	0	0	2	2	0	0	0	0	0	1	0	0	0	0	0	0	1
CDC42	8	30	67	182	57	471	76	169	32	203	146	216	60	315	174	264	205	167	41	27	21	111	61	313
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	4	9	2	12	3	3	3	2	7	5	0	5	1	6	18	15	4	2	1	7	0	2
C1QA	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	38	0	0	0
C1QC	0	0	1	0	2	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	33	0	0	0
C1QB	0	0	2	0	5	0	0	0	3	0	1	0	0	0	1	0	0	0	0	0	21	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	1	2	0	2	1	0	6	5	1	2	3	5	0	0	1	2	10	4	0	0	1	4	0	5
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	2	5	5	4	5	3	5	2	3	6	6	1	8	5	7	18	8	6	2	5	3	1	7
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	2	8	28	43	14	178	25	47	5	70	59	96	16	94	54	104	93	85	15	13	8	47	13	89
ZNF436	0	1	0	0	0	1	2	1	0	1	0	1	0	0	0	2	5	0	0	0	0	0	0	1
ZNF436-AS1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	2	2	4	46	0	132	4	33	0	28	7	38	0	43	13	39	20	26	2	3	1	22	3	51
ASAP3	0	0	0	1	0	1	0	0	0	0	0	1	0	0	0	2	0	1	0	0	0	0	0	0
E2F2	0	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	4	0	14	9	23	37	163	8	6	6	84	22	37	16	46	12	27	9	54	0	37	0	27	10
MDS2	0	1	3	20	1	86	5	10	0	11	13	31	1	14	7	25	20	12	1	3	0	15	1	18
RPL11	521	1278	2165	4705	1958	20533	3318	5712	983	5233	6178	6407	1779	8687	6242	8660	5344	3270	1626	754	644	3984	1360	9341
ELOA	1	0	3	8	1	10	5	4	3	5	9	5	1	9	2	6	5	6	2	0	2	5	2	2
ELOA-AS1	1	0	1	1	1	6	3	6	1	2	4	2	0	5	3	3	5	1	0	0	1	0	0	4
PITHD1	3	6	12	27	20	105	19	41	5	26	55	51	9	9	47	58	37	24	8	5	2	20	14	45
LYPLA2	1	8	17	31	15	102	10	41	1	33	30	39	7	50	29	55	25	29	3	3	6	16	7	58
GALE	1	0	2	5	1	12	0	2	0	2	3	3	0	7	3	5	1	0	1	0	3	3	1	4
HMGCL	1	1	3	4	6	12	3	6	2	6	9	5	1	3	8	15	12	4	3	0	1	5	0	11
FUCA1	0	0	0	4	1	1	3	0	4	1	4	0	0	0	3	0	4	3	0	0	1	0	1	1
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
PNRC2	6	1	37	51	14	187	35	59	14	66	56	97	19	71	71	87	103	67	13	9	28	39	14	79
SRSF10	5	3	51	63	22	127	45	36	20	39	94	74	19	54	64	78	115	66	16	11	31	38	27	64
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	1	1	2	6	1	0	0	0	2	2	0	1	0	0	1	1	0	0	1	0	2	0
NIPAL3	1	2	5	12	3	23	7	14	1	8	6	18	1	20	8	27	21	33	1	0	4	4	2	15
RCAN3	12	10	12	45	11	139	30	100	11	35	54	75	9	60	55	105	85	55	6	5	8	45	4	89
AL445686.2	0	1	0	5	0	3	1	5	0	0	2	1	0	1	0	7	15	10	0	0	0	1	1	7
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	8	16	63	129	38	281	57	94	34	113	131	139	37	141	91	179	176	100	19	13	29	66	24	158
CLIC4	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0
RUNX3	1	2	11	9	5	11	3	5	4	9	8	10	2	14	12	17	16	7	2	3	6	6	2	13
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	11	16	44	81	46	309	45	74	31	84	116	121	26	121	89	124	81	41	15	13	24	51	21	128
AL031432.5	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RSRP1	9	3	97	122	23	161	57	86	33	78	274	109	36	103	94	180	249	117	30	9	47	45	42	118
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	8	17	45	53	48	218	52	91	25	77	96	94	35	101	72	94	96	74	25	6	24	54	28	86
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
MACO1	0	1	1	2	1	4	6	12	0	0	6	6	2	2	4	5	5	7	1	1	3	2	1	2
LDLRAP1	4	10	14	29	10	213	11	47	9	44	90	66	12	32	77	105	130	82	8	12	1	35	8	50
AL606491.1	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	3	3	0	6	0	0	0	0	5	3	0	1	2	4	8	1	0	0	0	3	0	1
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
SELENON	0	0	1	3	0	2	2	9	1	1	1	2	1	6	3	3	4	2	1	1	3	1	1	5
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	1	0	1	0	0	0	0	0	1	0	2	1	0	0	0	0	1	3	0
MTFR1L	0	2	2	6	1	29	6	7	0	12	20	12	7	14	5	12	4	6	0	2	2	6	3	14
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
STMN1	8	4	16	24	9	82	23	39	1	19	49	28	20	18	18	20	23	14	19	4	6	9	3	18
PAFAH2	0	0	0	0	0	3	1	2	0	2	2	1	2	1	2	1	4	1	0	0	0	0	1	1
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	1	0	6	2	7	2	4	1	1	2	6	0	7	2	3	10	1	2	0	2	1	1	2
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
AL391650.1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF593	1	2	8	15	9	43	13	5	6	14	13	14	12	23	21	17	15	8	15	0	2	2	7	17
CNKSR1	0	0	1	0	1	2	0	1	0	0	1	3	1	3	0	1	0	1	0	1	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	4	1	3	0	3	1	1	2	0	1	2	4	3	4	3	3	0	0	0	0	0
SH3BGRL3	53	272	361	590	297	2330	481	808	251	903	666	775	221	1107	604	1314	446	503	187	128	167	545	200	1419
UBXN11	5	9	17	16	5	34	18	17	3	29	22	41	7	23	16	59	18	20	2	5	7	10	2	19
CD52	21	98	264	662	80	929	197	319	102	549	581	955	69	446	317	1410	617	749	81	83	73	296	71	739
CRYBG2	0	0	1	2	0	0	0	1	0	1	2	3	0	1	1	1	3	1	0	0	0	0	1	0
ZNF683	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	0	0	0	1	3
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	5	2	2	11	2	1	2	6	3	3	1	7	3	4	9	8	1	0	4	2	0	3
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	15	33	66	150	64	555	86	176	55	209	174	232	62	272	152	360	185	139	32	25	30	142	42	300
RPS6KA1	2	3	9	15	5	58	9	18	2	25	25	33	6	32	25	44	23	19	1	3	5	16	4	21
AL512408.1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	3	13	10	4	19	6	4	1	9	19	13	11	7	11	18	29	9	2	1	7	10	1	13
PIGV	0	2	0	2	0	5	2	5	1	1	4	1	5	4	3	5	6	3	1	0	1	1	1	4
ZDHHC18	1	1	3	7	0	3	0	5	0	0	7	4	2	1	3	6	6	2	2	2	0	4	3	2
SFN	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	2	4	5	2	10	4	4	0	4	13	4	3	10	6	7	8	5	3	1	0	4	3	8
GPATCH3	0	0	4	6	3	9	5	4	1	6	8	8	2	10	2	7	7	6	6	0	7	4	3	6
NUDC	1	5	18	36	15	119	39	58	6	52	60	49	26	38	42	75	47	23	17	9	10	25	9	60
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	2	0	11	1	1	1	1	1	1	0	1	3	5	0	4	1	0	0	1	1	2
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	1	0	0	0	1	1	2	1	0	6	4	3	1	2	0	3	0	0	0	0	0	0	3
WDTC1	0	0	2	3	2	6	3	6	1	1	1	3	0	3	2	8	4	3	0	0	0	3	2	6
TMEM222	0	6	10	4	11	76	8	15	3	15	15	20	3	34	16	21	10	15	1	4	3	7	5	31
SYTL1	3	20	14	46	11	172	40	65	12	48	57	78	8	26	28	79	27	32	9	10	3	26	16	80
MAP3K6	0	1	3	2	4	6	5	4	1	3	3	2	1	4	2	5	4	2	0	1	1	1	2	9
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1
WASF2	0	4	18	53	19	155	24	64	10	44	61	68	16	82	40	99	156	68	6	10	21	59	15	70
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	2	0	2	0	2	0	2	0	1	2	7	1	2	0	2	2	0	0	1	0	1	0	2
AHDC1	0	0	0	0	0	2	0	1	1	0	1	0	0	1	2	3	5	1	0	2	1	2	0	2
FGR	0	0	1	0	2	6	0	0	6	2	0	1	0	2	0	12	0	2	0	1	7	3	0	0
LINC02574	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	2	4	14	21	5	45	18	29	2	25	80	74	2	21	25	57	22	21	2	3	11	26	4	49
FAM76A	0	0	3	6	0	9	2	3	0	6	6	3	2	6	5	6	16	5	1	0	1	2	2	5
STX12	1	0	3	11	4	22	10	8	4	12	14	26	2	15	12	25	25	15	0	0	5	10	5	11
PPP1R8	0	0	3	3	2	12	2	6	3	5	9	3	1	9	2	4	5	5	3	0	3	9	1	4
THEMIS2	0	2	3	3	3	36	5	15	4	8	18	17	2	10	3	13	20	12	0	3	10	8	2	6
RPA2	1	3	21	15	23	76	23	25	13	21	46	40	13	43	27	45	39	40	10	7	12	30	12	49
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	0	1	3	4	10	6	11	0	2	5	4	2	1	4	6	6	5	1	0	1	2	1	5
EYA3	0	0	1	4	3	8	2	5	1	3	5	5	0	7	3	6	8	3	1	0	2	0	0	2
PTAFR	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	5	0	0	0	0	1	0	0	0
DNAJC8	4	9	30	50	28	151	30	52	10	48	61	57	16	83	56	61	80	56	9	9	5	29	17	102
ATP5IF1	11	38	47	135	32	410	72	137	29	129	97	173	40	205	135	175	133	65	35	23	26	96	41	214
AL353622.1	0	1	0	0	0	3	1	1	0	1	4	1	0	1	0	4	1	2	0	0	0	1	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SESN2	0	0	4	0	1	4	4	0	1	0	3	2	0	0	5	4	11	1	2	0	0	0	0	1
MED18	0	0	0	2	1	0	1	1	0	0	2	2	1	0	1	1	7	3	0	0	1	2	0	0
PHACTR4	1	2	3	8	2	18	4	5	6	5	9	15	2	6	5	11	17	12	1	3	6	9	1	15
RCC1	1	2	6	15	8	38	4	10	5	15	9	31	2	14	10	22	8	10	3	0	1	12	0	18
TRNAU1AP	0	1	9	10	4	39	12	10	1	14	10	14	4	21	13	25	21	19	6	2	6	15	5	13
SNHG12	5	12	37	19	28	70	48	32	22	26	135	43	25	34	72	47	80	24	15	5	31	25	13	33
TAF12	1	6	13	17	12	63	12	13	11	19	28	21	8	23	28	32	23	19	8	2	4	16	9	28
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	1	1	1	0	0	2	3	0	2	1	5	1	1	0	2	1	7	2	1	0	0	1	0	2
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	2	0	8	7	1	8	4	6	1	8	13	8	2	10	6	8	14	10	0	0	1	4	1	8
YTHDF2	1	5	10	34	15	108	13	43	5	36	55	41	5	48	33	47	49	40	6	5	8	17	12	68
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	2	7	29	58	20	113	33	58	7	38	60	93	23	83	44	103	157	146	11	8	9	47	7	80
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	6	19	23	14	92	25	46	6	19	41	41	14	57	41	55	57	37	7	4	10	22	5	41
MECR	0	2	3	2	2	13	1	2	0	3	2	8	1	3	3	6	1	1	0	0	0	2	0	6
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	0	1	0	0	1
MATN1-AS1	0	1	0	0	3	5	3	2	0	1	5	2	0	0	2	5	12	2	1	0	0	0	2	2
LAPTM5	17	33	154	323	173	1348	213	440	79	441	587	632	137	728	431	679	549	312	72	55	104	249	86	451
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	2	0	0	0
PUM1	1	2	10	20	4	33	3	12	1	13	18	25	5	24	22	34	47	30	4	2	4	12	5	23
SNRNP40	2	4	14	12	19	50	14	22	3	25	36	27	13	35	29	33	32	21	9	0	4	16	3	30
ZCCHC17	2	0	4	6	9	34	8	12	5	8	14	19	5	15	16	23	22	12	3	0	3	5	4	12
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SERINC2	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
