PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	12	2	9	3	3	1	0	3	2	1	0	0	12	11	6	7	12	0	6	4	2	4
AL450998.2	1	0	3	0	11	4	4	3	0	3	6	1	2	0	4	0	1	1	1	0	0	3	1	5
SPEN	1	0	3	2	5	3	7	0	1	3	2	3	1	1	4	1	6	4	1	0	2	0	1	2
ZBTB17	0	0	3	1	8	0	2	1	0	0	6	1	4	0	4	2	3	6	2	0	3	0	1	3
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	1	0	1	0	1	2	3	1	0	1	1	0	0	0	2	2	0	3	1	0	0	0	1	0
CPLANE2	0	0	0	0	1	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
FBXO42	0	0	4	1	10	1	6	2	1	1	11	1	1	0	3	5	9	2	3	0	0	1	3	1
SZRD1	4	0	24	6	37	14	13	3	4	4	31	9	11	4	26	19	10	12	7	0	9	4	7	11
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
NECAP2	1	1	19	3	47	10	22	6	3	9	34	13	12	5	18	13	10	24	5	0	11	7	16	7
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	1	0	0	1	5	3	1	0	3	0	1	0	0	4	1	2	0	0	2	0	0	1
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	0	2	0	3	0	2	1	0	0	1	1	0	0	5	3	2	2	1	0	1	0	0	0
BX284668.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	1	1	1	0	5	1	1	0	3	3	0	0	0	0	1	0	1	2	0	1	0	0	1
BX284668.6	0	0	1	0	3	0	2	1	0	0	3	0	1	0	2	1	0	0	2	0	4	0	0	1
MFAP2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	0	2	0	0	3	0	0	1	0	1	0	1	0	0	0	0	0	0	0	2	1
SDHB	1	1	21	1	37	7	15	7	4	6	16	5	16	3	13	12	17	11	9	0	9	4	5	4
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	4	1	2	0	2	0	0	2	3	0	0	0	1	3	1	1	0	0	0	0	1	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	1	0	0	0	2	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	0	0
IFFO2	0	0	0	2	1	0	6	0	0	0	2	0	1	0	1	2	3	0	0	0	0	0	0	0
UBR4	1	0	7	0	9	1	8	0	0	1	14	1	3	1	3	2	9	4	0	0	2	0	2	3
AL035413.1	1	0	3	0	0	0	1	0	0	0	2	0	1	0	2	0	1	0	0	0	0	1	1	0
EMC1	0	0	3	1	5	0	1	2	0	1	4	1	3	1	5	3	2	2	0	0	2	0	1	0
MRTO4	0	1	7	2	7	2	3	3	2	4	8	1	0	2	1	3	0	9	0	0	5	1	2	5
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	1	1	18	4	34	10	16	5	6	7	16	3	8	6	13	11	9	4	6	0	7	5	6	4
PQLC2	0	0	2	2	2	0	0	1	1	0	0	0	0	0	5	0	3	0	0	0	1	2	1	0
CAPZB	10	1	128	29	417	67	159	45	28	71	229	56	60	30	157	75	103	120	45	0	95	68	47	47
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	7	4	35	3	127	14	35	13	7	10	65	19	29	6	34	10	19	7	9	0	15	9	10	5
NBL1	2	0	3	1	4	0	11	2	0	0	3	0	0	0	1	0	2	0	1	0	0	0	1	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	3	0	7	4	4	0	1	0	6	2	2	1	5	2	6	2	4	0	2	2	1	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	1	2	0	0	0	0	0	2	0	1	0	1	1	1	1	0	0	2	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	3	2	8	2	0	1	0	1	1	1	1	2	0	3	0	1	0	0	1	0	0	3
UBXN10	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0
CAMK2N1	2	0	0	0	0	0	4	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0
MUL1	1	0	5	0	9	1	5	1	0	5	7	2	2	1	5	5	1	9	4	0	2	2	4	2
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	1	0	1	0	4	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	6	2	42	4	54	13	35	7	8	25	58	17	17	10	41	32	18	29	20	0	12	20	14	22
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	2	31	13	41	19	39	16	9	13	41	22	8	3	33	17	54	35	11	0	17	16	14	13
EIF4G3	1	0	6	0	2	0	6	1	0	1	3	1	1	1	1	1	9	4	1	0	2	0	1	0
ECE1	0	0	2	3	3	5	7	2	0	3	6	3	1	6	4	5	4	1	2	0	1	0	2	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	2	0	1	0	0	1	0	0
NBPF3	0	0	2	0	3	1	3	0	1	0	0	0	1	0	1	2	0	0	3	0	0	0	6	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	2	1	12	1	24	2	16	5	3	4	19	7	2	0	9	7	23	6	9	0	11	4	3	5
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	10	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	18	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	9	4	148	36	211	52	115	40	29	55	117	41	75	43	131	72	110	104	65	0	65	42	62	60
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	4	0	0	0	2	0	0	0	2	0	0	0	2	1	19	2	2	0	1	0	0	1
C1QA	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
C1QC	0	0	0	0	3	0	0	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	0	0
C1QB	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	0	4	1	2	4	0	3	0	0	0	0	3	1	4	1	0	0	1	1	1	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	17	0	21	0	9	3	1	3	13	5	7	1	5	2	27	5	5	0	8	0	2	3
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	1	1	51	12	86	15	42	11	13	20	44	19	12	8	26	23	39	39	10	0	22	16	17	12
ZNF436	0	0	3	0	3	0	2	0	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0
ZNF436-AS1	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	2	0	2	0	1	0	0	1	2	1	1	0	0	1	0	0	0	1	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0
ID3	0	0	11	0	1	1	18	0	0	2	13	1	14	0	4	1	4	1	52	0	8	0	1	0
MDS2	0	0	0	0	0	0	0	0	0	1	2	0	0	0	2	0	0	1	0	0	0	0	0	0
RPL11	181	85	1324	421	2842	1122	1347	910	389	1029	2011	628	859	669	1636	1897	1093	1171	910	0	761	625	594	841
ELOA	0	0	10	2	10	3	11	2	0	3	15	0	10	1	1	3	9	9	5	0	8	3	4	3
ELOA-AS1	0	0	0	0	4	0	3	0	0	1	0	0	1	0	2	0	2	1	2	0	1	0	1	0
PITHD1	8	1	23	1	38	6	27	12	5	2	62	4	13	1	44	17	20	8	18	0	6	3	12	7
LYPLA2	0	0	29	2	42	9	27	7	8	11	29	3	6	10	22	13	10	15	12	0	8	8	8	8
GALE	0	0	2	0	5	1	3	0	0	4	2	0	1	2	1	1	3	3	2	0	0	0	0	1
HMGCL	0	1	3	1	19	2	2	0	1	2	6	2	0	0	9	2	5	3	2	0	2	0	5	1
FUCA1	0	0	3	0	5	0	2	0	2	0	4	2	1	0	0	1	1	2	2	0	1	0	1	0
CNR2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	4	0	70	6	76	10	48	8	8	3	58	13	31	5	69	23	68	29	27	0	32	11	15	14
SRSF10	2	5	58	9	67	12	63	10	5	7	65	6	16	3	40	16	42	26	13	0	33	8	16	8
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	0	0	1	0	1	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	2	0	0	0	0	0	1	0	0	0
NIPAL3	1	0	4	1	11	2	1	1	0	3	8	0	1	0	7	5	11	9	2	0	4	3	1	3
RCAN3	3	0	16	4	20	6	25	9	1	6	27	11	9	3	13	20	30	17	3	0	9	5	8	4
AL445686.2	0	0	2	0	0	0	2	0	0	0	1	0	1	0	0	1	1	3	0	0	1	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	7	1	126	18	107	30	62	23	16	27	120	21	41	13	92	42	84	43	24	0	25	21	24	42
CLIC4	0	0	0	0	0	0	1	0	0	1	1	0	2	1	0	0	0	0	1	0	0	0	0	0
RUNX3	6	1	48	4	53	1	21	4	8	8	33	2	9	3	43	8	33	4	14	0	13	3	10	4
AL445471.1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	4	3	65	7	114	18	54	10	9	28	59	24	34	4	51	33	29	20	23	0	25	18	25	17
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	12	1	103	14	100	19	126	17	18	28	184	24	57	15	73	37	156	58	28	0	39	18	35	32
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	11	1	100	9	267	42	103	24	21	36	132	18	50	18	95	43	62	43	43	0	41	23	47	29
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MACO1	0	0	4	1	4	1	10	4	1	1	6	0	2	2	0	2	3	2	0	0	0	2	1	0
LDLRAP1	0	0	2	1	12	7	6	5	2	3	12	7	1	1	12	18	15	12	5	0	2	2	1	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	1	0	2	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0
MTFR1L	0	0	5	1	17	1	3	4	2	4	7	0	2	1	2	3	2	3	1	0	3	0	0	1
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	1	1	1	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	9	0	17	5	70	7	20	5	14	3	50	1	21	6	10	6	8	10	13	0	16	4	14	5
PAFAH2	0	0	1	0	0	0	0	0	1	1	1	0	0	0	1	1	4	3	0	0	5	0	1	1
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	1	0	2	0	2	0	0	0	0	0	0	0	3	0	2	0	0	0	1	2	0	1
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
ZNF593	1	0	14	3	27	9	27	2	1	1	16	1	17	6	17	3	5	10	17	0	4	2	6	7
CNKSR1	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	0	1	0	1	0	0	0	1	1	1	1	0	0	2	1	0	0	1	0	1	0
SH3BGRL3	51	40	1144	182	2062	524	1235	368	181	527	1127	355	465	204	1180	503	282	501	337	0	557	282	454	406
UBXN11	0	1	18	5	19	9	8	8	3	8	17	8	2	1	6	9	11	8	3	0	4	5	1	9
CD52	15	14	456	183	352	183	218	127	73	236	445	307	78	87	443	406	305	580	86	0	165	169	105	156
CRYBG2	0	0	3	0	0	0	1	0	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0	0
ZNF683	5	0	3	1	2	2	6	2	2	34	7	1	1	0	3	0	0	6	2	0	3	1	24	9
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	2	0	4	1	2	1	1	1	4	0	1	1	4	4	5	3	0	0	2	1	0	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	6	4	86	15	244	49	82	26	28	63	130	41	51	38	147	75	104	42	29	0	45	19	30	46
RPS6KA1	0	1	20	1	40	14	11	10	4	7	25	6	10	3	11	7	10	13	8	0	10	15	6	5
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	2	0	10	0	7	1	3	1	2	4	16	1	4	1	9	10	18	9	2	0	7	2	1	5
PIGV	1	0	0	1	2	0	3	0	0	0	2	1	2	0	2	4	0	4	4	0	2	1	2	0
ZDHHC18	1	0	3	0	3	0	3	1	0	1	3	0	0	0	3	1	3	1	3	0	0	0	1	1
SFN	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
GPN2	1	0	8	0	4	3	6	2	0	0	5	1	6	1	3	2	4	1	2	0	0	0	4	3
GPATCH3	0	1	10	1	11	1	12	0	0	0	10	2	8	1	2	2	1	2	14	0	5	0	3	4
NUDC	2	1	62	6	76	12	140	4	8	13	41	13	24	7	34	15	30	16	61	0	19	11	14	11
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
TRNP1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	0	0	3	0	2	0	1	1	2	1	1	1	0	0	5	0	0	0	1	0	1	0
WDTC1	1	0	1	0	6	2	4	0	1	0	0	0	1	0	0	2	1	4	0	0	0	0	0	1
TMEM222	0	0	14	2	23	6	13	5	1	2	16	5	6	5	11	7	6	5	7	0	4	2	7	4
SYTL1	1	1	18	6	36	15	21	27	4	13	25	21	5	4	13	37	12	34	10	0	9	16	12	12
MAP3K6	0	0	3	0	5	0	9	0	0	1	2	2	1	1	6	2	1	2	0	0	0	2	0	1
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	1	0	22	8	47	16	22	12	5	20	55	15	22	6	30	25	55	31	8	0	23	17	7	8
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	3	2	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
AHDC1	0	0	2	0	2	0	0	0	0	0	4	1	3	0	1	0	2	2	1	0	0	0	2	0
FGR	0	0	1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	1
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	0	28	2	30	1	23	6	3	6	68	11	36	6	28	13	38	15	9	0	9	9	4	16
FAM76A	0	0	7	0	5	1	4	1	3	2	0	0	0	0	2	0	8	0	1	0	1	2	3	1
STX12	1	1	6	1	12	4	16	5	0	2	9	1	5	1	10	8	8	7	0	0	9	4	6	1
PPP1R8	0	0	4	2	5	2	4	1	1	1	6	2	0	3	3	1	1	2	0	0	1	1	2	0
THEMIS2	1	0	6	0	20	2	4	3	1	6	13	3	3	1	3	3	10	9	1	0	1	3	3	0
RPA2	1	1	13	1	41	8	26	8	4	10	31	7	13	6	27	16	14	21	9	0	22	2	6	8
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	0	2	2	5	1	2	6	0	2	6	1	1	0	3	5	4	2	0	0	1	1	0	1
EYA3	0	0	3	1	7	0	2	1	1	2	5	0	4	2	4	2	10	4	1	0	3	0	2	0
PTAFR	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	1	1	29	5	63	13	28	15	9	16	46	10	22	5	47	22	41	34	15	0	15	7	12	11
ATP5IF1	2	3	79	13	162	34	78	31	23	50	103	25	31	17	82	58	45	38	34	0	37	26	26	33
AL353622.1	0	0	0	1	2	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	7	0	3	0	6	2	1	0	17	1	1	0	3	2	4	2	1	0	5	0	1	0
MED18	0	0	1	0	3	0	0	1	0	2	2	0	0	0	1	0	2	6	1	0	0	0	1	0
PHACTR4	0	0	7	2	8	1	2	1	0	0	8	1	2	2	7	4	9	4	3	0	7	0	3	1
RCC1	0	0	7	1	11	2	2	2	2	2	6	4	2	0	6	6	2	5	0	0	5	2	0	0
TRNAU1AP	0	0	5	0	22	6	11	5	3	5	8	4	1	1	11	4	5	7	8	0	8	1	9	2
SNHG12	4	0	56	3	53	8	99	7	6	12	68	0	33	1	56	8	24	7	13	0	19	2	16	4
TAF12	3	0	18	2	28	7	19	4	5	9	16	7	5	3	28	8	22	11	3	0	7	5	4	0
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	1	0	2	0	0	1	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	8	0	12	0	8	2	0	0	12	0	3	2	9	3	8	8	3	0	7	3	1	1
YTHDF2	0	0	33	3	51	10	26	3	5	9	40	10	24	6	25	12	16	17	4	0	7	7	7	12
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	17	7	35	11	20	11	6	3	27	12	13	4	13	23	62	37	7	0	13	16	3	8
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	0	40	5	58	11	41	7	12	12	37	5	13	2	25	16	36	19	10	0	8	9	9	12
MECR	1	0	0	1	7	2	3	1	0	2	1	1	0	2	2	0	3	3	0	0	2	0	1	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	1	0	2	0	2	0	0	0	2	0	0	0	1	1	6	2	1	0	0	2	0	1
LAPTM5	9	5	323	44	814	131	308	83	59	116	558	89	181	57	279	174	295	150	115	0	186	61	138	90
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	0	24	3	12	4	15	1	4	2	17	3	8	3	12	7	18	10	1	0	8	3	2	2
SNRNP40	0	0	21	0	45	6	26	7	4	3	26	4	9	7	15	8	14	12	6	0	9	4	6	6
ZCCHC17	3	0	7	2	16	2	5	1	5	7	14	1	8	0	11	3	20	4	5	0	8	1	4	2
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
