PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	44	1	23	3	1	0	1	3	2	1	1	0	17	1	7	1	4	0	14	3	4	2
AL450998.2	1	0	35	1	5	1	7	0	4	4	19	1	2	2	6	1	4	0	2	0	2	1	2	2
SPEN	1	0	27	0	6	0	9	0	1	0	31	2	1	0	3	0	14	2	0	0	3	0	2	0
ZBTB17	1	0	28	2	19	1	6	0	1	2	39	0	7	1	8	2	4	2	0	0	2	2	2	2
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	6	0	3	0	4	0	3	1	6	0	1	1	2	0	2	0	0	0	1	0	1	0
CPLANE2	0	0	1	0	2	0	0	0	0	1	3	0	0	0	1	0	1	0	0	0	0	0	0	0
FBXO42	1	0	28	0	17	3	3	0	1	1	34	2	5	0	5	0	12	1	0	0	4	0	1	0
SZRD1	3	0	95	2	50	5	19	3	8	8	145	8	12	6	29	3	13	1	1	0	20	4	5	4
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	6	0	91	6	50	3	37	5	5	14	90	6	17	3	14	3	20	4	2	0	16	7	5	2
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	1	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	4	0	0	0	0	0	2	0	9	0	1	0	2	0	1	0	1	0	2	0	2	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	0	5	0	1	0	6	0	0	0	18	0	0	0	0	0	2	0	0	0	2	0	1	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	0	13	0	3	0	0	0	1	1	10	0	1	0	0	0	1	0	0	0	0	0	1	0
BX284668.6	0	0	8	0	2	0	4	0	0	0	8	1	0	0	1	0	0	0	0	0	1	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	2	0	2	0	0	0	1	0	10	0	1	0	2	0	0	1	0	0	0	0	1	0
SDHB	3	0	93	0	41	2	15	2	7	8	100	4	12	4	10	5	9	3	3	0	11	4	8	3
PADI2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	1	0	15	0	5	0	2	0	2	2	15	0	4	0	2	1	2	0	0	0	3	0	0	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
IFFO2	0	0	9	0	3	0	0	0	0	0	10	0	0	0	3	0	0	0	0	0	0	0	2	0
UBR4	2	0	35	1	9	1	4	2	2	2	38	1	4	2	3	1	11	1	0	0	1	0	0	3
AL035413.1	0	0	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0
EMC1	0	0	10	0	6	0	3	0	1	1	24	0	2	1	1	2	3	0	1	0	3	0	1	2
MRTO4	0	0	32	0	23	2	6	0	2	2	31	0	4	3	1	2	4	1	0	0	7	1	0	2
AKR7A3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	3	0	90	1	57	5	18	2	6	3	94	9	5	5	17	4	14	0	2	0	12	1	4	6
PQLC2	0	0	10	0	8	0	2	0	0	0	11	0	2	0	1	1	1	0	0	0	0	0	0	1
CAPZB	8	0	450	26	375	34	153	22	43	67	939	71	60	31	119	32	82	33	5	0	111	41	26	37
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	18	0	96	3	138	2	51	6	13	10	356	11	15	10	22	3	6	1	1	0	11	4	5	1
NBL1	6	0	31	0	7	0	19	0	1	0	23	0	3	0	2	0	2	0	0	0	2	0	2	0
HTR6	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	11	0	2	0	4	1	1	1	34	2	2	0	3	1	2	0	0	0	1	1	1	1
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	3	0	2	0	1	0	0	0	4	0	1	0	1	0	6	2	0	0	1	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	1	2	7	0	0	0	0	0	1	0	0	2	0	3	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CAMK2N1	2	0	1	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	32	0	13	0	7	1	2	1	44	3	4	1	5	0	13	0	0	0	3	4	0	2
CDA	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PINK1	1	0	1	0	0	0	3	1	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
PINK1-AS	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	8	0	192	11	70	6	47	8	13	28	272	8	23	12	43	7	29	5	1	0	28	6	3	16
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	2	0	157	6	44	4	50	5	9	19	176	13	9	5	29	6	58	14	2	0	22	7	3	7
EIF4G3	2	0	23	1	6	1	8	0	1	2	17	1	2	1	1	0	4	0	0	0	6	0	1	0
ECE1	0	0	24	0	11	1	8	0	2	0	36	1	5	1	2	0	6	0	0	0	0	0	0	3
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	3	0	3	0	3	0	2	0	3	0	0	0	5	0	1	0	0	0	1	0	0	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	4	0	92	2	33	1	20	3	2	2	107	4	5	1	11	3	29	3	0	0	9	0	1	1
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	41	0	0	0	3	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	108	0	0	0	9	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	22	0	547	14	217	20	97	12	41	59	504	34	75	28	96	10	101	17	15	0	74	33	29	44
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	17	0	3	0	4	0	1	1	16	0	2	0	1	0	6	0	0	0	6	0	0	0
C1QA	1	0	6	0	2	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0
C1QC	0	0	7	0	1	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	3	0	0	0
C1QB	0	0	5	0	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	1	0	9	1	3	0	6	0	0	0	10	1	2	1	2	0	0	0	0	0	1	0	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	0	76	2	12	0	5	1	3	3	51	0	5	3	5	0	17	0	0	0	2	1	4	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HNRNPR	5	0	218	13	86	5	43	8	17	18	261	13	38	10	50	6	44	10	2	0	45	6	6	8
ZNF436	0	0	8	0	2	0	1	0	0	0	6	0	0	0	0	0	0	0	1	0	3	0	0	0
ZNF436-AS1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	3	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0
ID3	1	0	179	0	7	0	67	0	1	1	174	0	56	0	13	2	29	0	16	0	59	1	1	0
MDS2	0	0	2	0	0	1	1	1	0	0	1	0	0	0	0	0	1	0	1	0	0	3	0	0
RPL11	365	0	5046	126	2924	363	1083	262	642	627	7196	285	546	429	1342	256	756	152	147	0	966	226	240	353
ELOA	1	0	45	0	14	1	5	0	3	3	76	1	8	0	4	0	7	1	1	0	5	1	1	1
ELOA-AS1	0	0	7	0	4	1	3	0	0	0	4	0	1	0	3	0	1	0	1	0	2	1	0	0
PITHD1	7	0	150	0	46	3	21	2	14	1	193	5	10	1	36	1	15	2	3	0	14	3	9	7
LYPLA2	4	0	80	5	59	3	21	4	7	11	93	13	17	5	13	4	13	1	3	0	9	10	6	8
GALE	0	0	6	0	7	0	2	0	0	1	8	0	1	0	3	0	0	0	0	0	5	0	0	0
HMGCL	0	0	25	0	14	0	9	0	3	3	30	0	6	0	7	1	5	2	0	0	4	2	1	0
FUCA1	0	0	17	0	13	1	2	0	1	3	40	3	1	0	8	0	5	0	1	0	5	0	0	2
CNR2	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	7	0	230	3	65	8	42	3	16	15	196	12	32	4	53	6	46	7	1	0	32	6	10	8
SRSF10	8	0	257	5	74	5	49	6	15	8	259	10	20	1	31	4	41	3	7	0	37	10	2	4
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	6	0	2	0	2	0	2	0	9	1	3	0	3	0	2	0	0	0	2	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	1	0	7	1	2	0	1	0	0	0	4	0	2	0	1	0	1	0	0	0	0	0	0	0
NIPAL3	1	0	29	2	7	0	8	1	2	3	33	2	5	1	5	2	17	0	1	0	4	3	2	1
RCAN3	1	0	44	2	18	2	16	4	7	3	79	6	8	3	17	2	15	3	3	0	19	0	1	1
AL445686.2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	2	0	0	0	1	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	18	0	456	5	113	8	59	7	36	28	514	21	59	14	67	8	88	5	6	0	64	7	15	11
CLIC4	0	0	0	0	0	0	0	0	0	0	1	2	1	0	0	0	0	0	1	0	0	0	0	0
RUNX3	16	0	284	3	42	4	24	2	16	9	298	4	23	2	38	0	56	0	4	0	24	2	12	0
AL445471.1	0	0	0	0	0	0	1	0	0	0	4	0	2	0	0	0	1	0	1	0	2	0	0	0
AL445471.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	16	0	309	12	130	14	31	8	23	23	321	7	38	9	32	5	33	5	2	0	30	9	14	18
AL031432.5	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RSRP1	10	0	414	17	85	7	75	7	32	27	603	20	44	21	83	11	145	7	6	0	46	14	15	11
AL031432.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	21	0	393	5	240	8	105	15	39	27	580	19	80	13	79	5	54	7	5	0	60	16	33	15
RHCE	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	1	0	16	0	1	0	13	1	2	0	26	0	0	0	0	0	2	0	0	0	5	0	1	0
LDLRAP1	2	0	15	3	3	1	6	1	2	5	37	5	1	1	5	2	4	1	0	0	7	0	1	0
AL606491.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	1	0	4	0	1	0	0	0	0	0	4	0	0	0	1	0	0	0	1	0	1	0	1	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	5	0	3	1	0	0	0	1	2	0	0	0	0	0	1	0	1	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0
MTFR1L	0	0	13	1	12	1	2	1	2	1	32	2	4	1	1	0	5	1	1	0	3	1	0	0
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0
STMN1	14	0	102	3	52	5	24	5	26	15	323	8	40	6	23	0	42	2	3	0	40	17	4	1
PAFAH2	0	0	1	0	1	1	2	1	1	0	10	1	0	0	3	0	3	0	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	11	0	0	0	1	0	2	2	1	0	0	0	1	0	5	0	0	0	4	0	0	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	4	0	97	0	41	4	22	0	5	2	96	0	10	2	10	0	7	1	3	0	8	2	1	1
CNKSR1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	5	0	1	0	0	1	0	0	7	0	0	0	0	0	4	0	0	0	1	0	0	0
SH3BGRL3	150	0	3974	96	2386	126	1412	107	438	435	5821	152	478	222	871	123	403	79	79	0	746	177	255	320
UBXN11	2	0	58	1	17	1	30	0	4	2	48	7	1	1	17	3	15	0	1	0	2	1	3	0
CD52	14	0	1323	79	329	43	239	27	118	203	1985	156	80	81	224	88	302	93	29	0	214	76	73	104
CRYBG2	0	0	9	0	0	0	3	0	1	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0
ZNF683	12	0	192	4	8	0	63	3	77	2	281	0	4	0	17	0	47	0	0	0	11	0	36	10
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	17	1	7	0	6	0	1	3	25	1	3	1	4	1	6	0	0	0	1	0	1	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	18	0	490	11	251	18	104	20	51	107	733	58	75	37	126	13	95	12	10	0	75	27	21	25
RPS6KA1	2	0	80	4	50	5	13	2	3	12	106	7	1	4	9	2	24	5	1	0	16	5	3	7
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	0	30	1	16	1	4	2	0	2	61	3	4	2	10	1	12	0	0	0	5	0	4	3
PIGV	0	0	1	0	3	1	5	0	1	1	5	1	2	0	0	0	1	0	1	0	1	1	0	1
ZDHHC18	0	0	9	0	4	0	1	0	0	1	16	1	1	0	0	0	1	0	0	0	0	0	0	1
SFN	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	0	35	0	10	1	4	0	4	2	30	1	3	1	4	1	3	0	0	0	3	0	1	3
GPATCH3	1	0	47	1	12	0	9	0	1	0	47	0	6	1	2	0	5	1	0	0	7	1	2	2
NUDC	3	0	371	6	67	3	70	3	17	15	209	7	47	6	37	2	23	3	7	0	29	2	12	9
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	1	0	4	0	3	0	2	0	0	1	17	0	1	0	0	0	0	0	0	0	0	0	0	0
WDTC1	0	0	8	0	1	1	3	0	0	1	14	1	0	0	2	0	5	0	0	0	0	0	0	0
TMEM222	1	0	34	0	38	0	12	2	4	4	66	3	7	2	11	2	5	3	0	0	4	1	6	3
SYTL1	4	0	46	4	41	8	22	6	2	9	90	8	4	3	7	8	7	3	4	0	2	11	5	5
MAP3K6	0	0	17	0	7	0	5	0	2	3	23	0	1	0	3	0	1	0	0	0	2	0	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	7	0	133	7	55	2	27	6	6	15	143	10	21	5	23	4	47	4	7	0	32	10	3	9
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
AHDC1	0	0	4	0	3	0	0	0	0	0	19	0	1	0	1	0	1	1	0	0	3	0	0	0
FGR	0	0	1	0	0	2	0	0	0	4	2	2	1	5	0	0	0	1	0	0	0	0	0	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	4	0	188	3	41	0	48	2	9	21	573	7	85	6	15	3	59	2	2	0	43	9	2	7
FAM76A	0	0	13	0	3	2	5	1	0	1	21	1	3	0	5	0	5	0	0	0	7	0	1	1
STX12	2	0	39	2	16	1	8	2	0	3	52	1	5	2	8	0	10	0	0	0	5	3	1	3
PPP1R8	2	0	22	0	12	1	6	0	2	3	36	0	6	0	4	1	2	1	0	0	3	0	3	0
THEMIS2	0	0	8	4	14	3	4	1	0	5	31	6	1	4	3	1	6	1	1	0	2	3	0	0
RPA2	6	0	104	4	44	4	17	4	11	8	159	11	10	3	25	4	13	3	3	0	21	5	4	5
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	0	6	0	5	1	5	0	1	2	19	0	0	0	1	3	1	0	1	0	2	1	3	2
EYA3	0	0	21	1	11	1	5	0	3	0	24	1	5	0	6	0	5	0	1	0	5	0	0	3
PTAFR	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	6	0	215	5	99	6	35	4	14	20	237	17	22	10	38	5	42	10	3	0	24	7	7	10
ATP5IF1	13	0	358	11	223	31	68	11	31	48	464	45	59	22	59	11	53	10	4	0	61	23	31	25
AL353622.1	0	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	1	0	1	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	1	0	21	1	9	1	2	0	1	0	37	0	3	1	2	1	2	1	1	0	1	0	0	1
MED18	0	0	8	0	1	1	4	0	0	3	12	1	1	0	3	1	1	0	2	0	1	0	0	0
PHACTR4	2	0	34	0	11	0	5	4	1	1	40	4	3	1	5	0	8	0	0	0	5	1	0	0
RCC1	0	0	26	1	5	2	3	0	3	3	30	4	0	0	5	2	1	0	0	0	5	0	0	2
TRNAU1AP	1	0	34	0	33	3	13	2	7	4	37	4	7	3	11	5	11	2	0	0	7	1	2	2
SNHG12	9	0	208	0	32	1	66	3	17	3	296	1	26	0	47	2	19	0	3	0	30	0	11	2
TAF12	2	0	78	1	40	1	12	2	9	6	81	5	6	4	17	5	12	3	2	0	9	4	1	6
RAB42	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	1	0	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
GMEB1	1	0	31	3	12	0	8	1	1	0	31	3	1	3	9	0	13	0	0	0	4	1	1	0
YTHDF2	2	0	120	3	34	2	23	2	10	8	211	8	19	3	24	5	14	8	1	0	22	6	7	3
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	4	0	57	11	16	4	12	1	1	11	97	5	6	6	9	6	35	12	2	0	11	7	1	5
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	0	162	5	53	3	42	4	8	7	178	7	17	3	24	5	33	4	7	0	26	6	1	3
MECR	0	0	6	1	14	1	3	0	2	0	11	1	1	0	2	0	1	0	0	0	0	0	0	2
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	6	0	2	1	1	0	1	0	4	0	1	0	2	0	2	0	0	0	1	0	0	0
LAPTM5	25	0	905	16	922	58	279	31	88	101	1844	102	158	57	236	49	177	28	21	0	168	34	47	44
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	0	75	0	16	0	8	1	1	4	89	2	7	4	10	1	11	3	1	0	16	3	1	1
SNRNP40	4	0	81	1	52	5	28	2	9	6	137	4	9	1	19	2	11	0	2	0	13	2	5	6
ZCCHC17	2	0	44	0	17	0	13	0	7	4	57	4	10	1	6	4	8	0	2	0	5	1	3	4
AL451070.1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
