PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	1	0	39	0	24	0	3	0	11	0	0	0	6	0	6	0	0	0	76	0	277	0	30	0
AL450998.2	1	0	27	0	17	0	4	0	11	0	0	0	15	0	6	0	1	0	21	0	70	0	8	0
SPEN	7	0	32	0	22	0	4	0	6	0	0	0	24	0	6	0	0	0	13	0	159	0	8	0
ZBTB17	1	0	12	0	12	0	2	0	5	0	0	0	16	0	2	0	0	0	5	0	37	0	5	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	5	0	3	0	1	0	0	0	0	0	6	0	0	0	0	0	3	0	16	0	0	0
AL451042.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	4	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
ARHGEF19	0	0	3	0	7	0	2	0	4	0	0	0	4	0	0	0	0	0	3	0	14	0	3	0
CPLANE2	0	0	2	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	5	0	0	0
FBXO42	4	0	10	0	32	0	3	0	7	0	0	0	21	0	5	0	1	0	15	0	94	0	4	0
SZRD1	4	0	72	0	58	0	10	0	15	0	0	0	60	0	9	0	2	0	34	0	225	0	29	0
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
NECAP2	8	0	73	0	133	0	24	0	21	0	0	0	105	0	14	0	2	0	91	0	443	0	35	0
LINC01772	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	1	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	2	0	13	0	7	0	6	0	5	0	0	0	16	0	3	0	0	0	13	0	68	0	8	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	2	0	5	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	31	0	1	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	17	0	28	0	49	0	5	0	11	0	0	0	21	0	5	0	1	0	27	0	85	0	10	0
BX284668.6	0	0	11	0	15	0	8	0	2	0	0	0	7	0	3	0	0	0	5	0	54	0	4	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	2	0	0	0	1	0	0	0	0	0	6	0	1	0	0	0	1	0	6	0	2	0
SDHB	9	0	109	0	103	0	20	0	26	0	0	0	101	0	23	0	6	0	74	0	430	0	48	0
PADI2	5	0	55	0	48	0	14	0	22	0	0	0	47	0	6	0	2	0	20	0	695	0	21	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI4	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	1	0	2	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	6	0	45	0	46	0	6	0	7	0	0	0	56	0	7	0	1	0	16	0	156	0	19	0
ARHGEF10L	2	0	22	0	16	0	1	0	7	0	0	0	23	0	2	0	3	0	4	0	126	0	8	0
IGSF21	17	0	24	0	30	0	11	0	12	0	0	0	26	0	5	0	0	0	28	0	185	0	2	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	2	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	1	0	3	0	1	0
IFFO2	2	0	11	0	7	0	2	0	0	0	0	0	5	0	0	0	0	0	7	0	11	0	5	0
UBR4	5	0	30	0	28	0	9	0	11	0	0	0	36	0	5	0	0	0	16	0	139	0	9	0
AL035413.1	4	0	3	0	2	0	0	0	2	0	0	0	5	0	0	0	0	0	3	0	14	0	1	0
EMC1	1	0	12	0	12	0	1	0	9	0	0	0	17	0	1	0	0	0	3	0	47	0	5	0
MRTO4	1	0	22	0	20	0	3	0	10	0	0	0	22	0	2	0	1	0	11	0	99	0	8	0
AKR7A3	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	2	0	56	0	70	0	12	0	19	0	0	0	62	0	9	0	2	0	42	0	229	0	17	0
PQLC2	1	0	16	0	23	0	5	0	8	0	0	0	19	0	1	0	1	0	10	0	51	0	10	0
CAPZB	51	0	470	0	612	0	114	0	185	0	0	0	385	0	92	0	19	0	324	0	2449	0	202	0
AL031727.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	38	0	171	0	313	0	45	0	74	0	0	0	204	0	19	0	5	0	79	0	531	0	54	0
NBL1	1	0	2	0	7	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	8	0	1	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	14	0	11	0	2	0	8	0	0	0	11	0	1	0	0	0	5	0	47	0	5	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	7	0	1	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	3	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	2	0	0	0	0	0	1	0	0	0	6	0	0	0	0	0	1	0	10	0	0	0
PLA2G2C	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	3	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	1	0	1	0
UBXN10	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
MUL1	0	0	18	0	20	0	2	0	4	0	0	0	17	0	4	0	0	0	8	0	38	0	1	0
CDA	0	0	15	0	3	0	2	0	2	0	0	0	12	0	0	0	0	0	8	0	3	0	0	0
PINK1	2	0	9	0	3	0	4	0	1	0	0	0	5	0	0	0	0	0	2	0	59	0	7	0
PINK1-AS	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	0
DDOST	18	0	146	0	151	0	36	0	68	0	0	0	135	0	32	0	8	0	136	0	507	0	76	0
KIF17	0	0	5	0	11	0	1	0	9	0	0	0	14	0	2	0	1	0	5	0	20	0	3	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
HP1BP3	12	0	84	0	85	0	26	0	40	0	0	0	39	0	20	0	3	0	48	0	454	0	29	0
EIF4G3	4	0	32	0	16	0	5	0	11	0	0	0	17	0	3	0	0	0	8	0	59	0	6	0
ECE1	0	0	2	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	2	0	0	0	1	0	0	0	3	0	1	0	0	0	1	0	0	0	1	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	3	0	31	0	26	0	9	0	14	0	0	0	19	0	5	0	1	0	27	0	160	0	14	0
LDLRAD2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
HSPG2	1	0	0	0	2	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	3	0	0	0
CELA3B	3	0	8	0	0	0	6	0	0	0	0	0	12	0	1	0	0	0	1	0	0	0	6	0
CELA3A	0	0	55	0	0	0	7	0	5	0	0	0	25	0	2	0	0	0	3	0	0	0	1	0
LINC01635	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
CDC42	34	0	482	0	380	0	56	0	147	0	0	0	499	0	94	0	21	0	324	0	1465	0	185	0
AL031281.2	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	8	0	4	0	0	0	0	0	0	0	3	0	3	0	2	0	3	0	27	0	0	0
C1QA	466	0	2971	0	5274	0	620	0	1591	0	0	0	2781	0	710	0	105	0	3060	0	16476	0	1411	0
C1QC	646	0	3856	0	7270	0	989	0	2320	0	0	0	7084	0	1065	0	156	0	4512	0	23609	0	2304	0
C1QB	660	0	3416	0	5950	0	696	0	1854	0	0	0	4925	0	810	0	158	0	3762	0	19805	0	1738	0
EPHB2	0	0	13	0	9	0	3	0	1	0	0	0	17	0	1	0	1	0	3	0	37	0	3	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	2	0	2	0	3	0	3	0	1	0	0	0	6	0	1	0	1	0	8	0	44	0	5	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
LUZP1	6	0	31	0	18	0	6	0	16	0	0	0	47	0	2	0	0	0	39	0	153	0	14	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	3	0	120	0	81	0	16	0	38	0	0	0	109	0	12	0	1	0	61	0	446	0	29	0
ZNF436	0	0	3	0	1	0	0	0	0	0	0	0	3	0	0	0	0	0	4	0	21	0	0	0
ZNF436-AS1	1	0	1	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	2	0	3	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	0	2	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0
ID3	25	0	328	0	408	0	105	0	71	0	0	0	641	0	35	0	5	0	624	0	2186	0	126	0
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	508	0	4042	0	4622	0	985	0	2039	0	0	0	4915	0	867	0	133	0	3824	0	16110	0	1933	0
ELOA	0	0	21	0	14	0	5	0	7	0	0	0	33	0	1	0	1	0	12	0	104	0	5	0
ELOA-AS1	0	0	2	0	4	0	1	0	2	0	0	0	1	0	1	0	0	0	1	0	11	0	1	0
PITHD1	6	0	55	0	50	0	11	0	15	0	0	0	42	0	11	0	2	0	31	0	193	0	18	0
LYPLA2	5	0	27	0	41	0	11	0	17	0	0	0	47	0	5	0	0	0	31	0	152	0	18	0
GALE	1	0	22	0	22	0	4	0	2	0	0	0	5	0	2	0	0	0	8	0	57	0	6	0
HMGCL	3	0	22	0	44	0	7	0	17	0	0	0	25	0	3	0	3	0	16	0	110	0	9	0
FUCA1	4	0	37	0	66	0	3	0	20	0	0	0	75	0	5	0	3	0	32	0	271	0	12	0
CNR2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	11	0	161	0	111	0	24	0	46	0	0	0	164	0	34	0	8	0	102	0	772	0	62	0
SRSF10	10	0	117	0	118	0	20	0	30	0	0	0	107	0	25	0	4	0	87	0	552	0	45	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	1	0	8	0	7	0	2	0	5	0	0	0	11	0	3	0	0	0	4	0	88	0	6	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	3	0	3	0	0	0	2	0	0	0	4	0	0	0	0	0	1	0	9	0	0	0
NIPAL3	1	0	8	0	11	0	1	0	2	0	0	0	10	0	1	0	0	0	6	0	42	0	3	0
RCAN3	3	0	15	0	12	0	2	0	4	0	0	0	15	0	5	0	1	0	14	0	66	0	6	0
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NCMAP	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SRRM1	20	0	285	0	252	0	32	0	117	0	0	0	298	0	45	0	10	0	120	0	1073	0	100	0
CLIC4	7	0	98	0	74	0	18	0	46	0	0	0	91	0	13	0	2	0	88	0	312	0	34	0
RUNX3	10	0	59	0	58	0	3	0	20	0	0	0	33	0	6	0	1	0	34	0	123	0	39	0
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	20	0	174	0	202	0	23	0	63	0	0	0	143	0	26	0	5	0	113	0	604	0	58	0
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0
RSRP1	21	0	222	0	158	0	41	0	75	0	0	0	321	0	58	0	13	0	161	0	964	0	65	0
AL031432.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	19	0	214	0	284	0	58	0	112	0	0	0	336	0	58	0	8	0	197	0	1054	0	103	0
RHCE	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	4	0	14	0	7	0	12	0	2	0	0	0	18	0	3	0	0	0	7	0	42	0	3	0
LDLRAP1	1	0	5	0	8	0	0	0	3	0	0	0	5	0	0	0	1	0	7	0	19	0	5	0
AL606491.1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	2	0	1	0	2	0	1	0	0	0	3	0	1	0	1	0	3	0	12	0	1	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	4	0	16	0	19	0	1	0	3	0	0	0	15	0	2	0	0	0	7	0	57	0	6	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0
MTFR1L	0	0	10	0	24	0	2	0	9	0	0	0	21	0	5	0	1	0	9	0	69	0	8	0
AUNIP	0	0	3	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	2	0	0	0
AL033528.2	1	0	1	0	5	0	1	0	4	0	0	0	7	0	2	0	0	0	3	0	25	0	2	0
PAQR7	0	0	2	0	1	0	0	0	1	0	0	0	7	0	0	0	0	0	2	0	4	0	0	0
STMN1	12	0	165	0	187	0	79	0	57	0	0	0	232	0	27	0	2	0	118	0	1003	0	90	0
PAFAH2	0	0	7	0	4	0	1	0	2	0	0	0	5	0	0	0	0	0	5	0	15	0	3	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	4	0	0	0	3	0	2	0	0	0	4	0	0	0	0	0	5	0	30	0	2	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
ZNF593	5	0	86	0	88	0	17	0	13	0	0	0	69	0	15	0	0	0	52	0	256	0	29	0
CNKSR1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	1	0	7	0	4	0	2	0	3	0	0	0	3	0	1	0	1	0	5	0	21	0	1	0
SH3BGRL3	113	0	1826	0	1550	0	483	0	533	0	0	0	1689	0	327	0	37	0	1149	0	5028	0	570	0
UBXN11	6	0	31	0	29	0	7	0	14	0	0	0	31	0	6	0	4	0	24	0	147	0	7	0
CD52	6	0	62	0	58	0	33	0	187	0	0	0	80	0	19	0	3	0	72	0	110	0	38	0
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
ZNF683	0	0	0	0	0	0	0	0	5	0	0	0	1	0	0	0	0	0	0	0	2	0	1	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	1	0	6	0	18	0	3	0	5	0	0	0	17	0	3	0	0	0	5	0	68	0	8	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	43	0	424	0	584	0	108	0	209	0	0	0	574	0	123	0	26	0	296	0	2332	0	167	0
RPS6KA1	6	0	44	0	54	0	7	0	22	0	0	0	56	0	18	0	3	0	40	0	212	0	22	0
AL512408.1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
ARID1A	10	0	25	0	35	0	7	0	19	0	0	0	35	0	5	0	2	0	14	0	252	0	6	0
PIGV	1	0	5	0	8	0	1	0	2	0	0	0	6	0	5	0	2	0	8	0	29	0	2	0
ZDHHC18	1	0	6	0	6	0	1	0	1	0	0	0	5	0	2	0	0	0	7	0	7	0	0	0
SFN	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
GPN2	3	0	16	0	12	0	4	0	4	0	0	0	20	0	1	0	0	0	15	0	53	0	4	0
GPATCH3	4	0	28	0	20	0	3	0	3	0	0	0	38	0	6	0	1	0	17	0	98	0	4	0
NUDC	9	0	146	0	110	0	43	0	31	0	0	0	108	0	19	0	1	0	160	0	609	0	43	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0
SLC9A1	0	0	13	0	10	0	2	0	3	0	0	0	15	0	0	0	0	0	3	0	33	0	2	0
WDTC1	2	0	15	0	8	0	4	0	3	0	0	0	18	0	4	0	0	0	6	0	63	0	1	0
TMEM222	2	0	11	0	28	0	7	0	5	0	0	0	23	0	3	0	1	0	25	0	64	0	19	0
SYTL1	0	0	5	0	2	0	1	0	10	0	0	0	2	0	2	0	0	0	4	0	7	0	0	0
MAP3K6	0	0	3	0	6	0	2	0	1	0	0	0	6	0	2	0	0	0	1	0	34	0	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	2	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	4	0	4	0
WASF2	19	0	128	0	117	0	31	0	66	0	0	0	191	0	35	0	9	0	77	0	1060	0	47	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AHDC1	0	0	3	0	8	0	0	0	0	0	0	0	12	0	4	0	0	0	3	0	53	0	0	0
FGR	7	0	92	0	97	0	25	0	46	0	0	0	136	0	26	0	6	0	74	0	432	0	25	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	27	0	239	0	289	0	60	0	85	0	0	0	723	0	90	0	17	0	77	0	1547	0	26	0
FAM76A	2	0	7	0	8	0	0	0	3	0	0	0	6	0	1	0	2	0	6	0	60	0	6	0
STX12	10	0	89	0	79	0	9	0	29	0	0	0	66	0	8	0	3	0	47	0	387	0	43	0
PPP1R8	4	0	9	0	11	0	0	0	10	0	0	0	4	0	1	0	0	0	9	0	41	0	4	0
THEMIS2	18	0	186	0	198	0	39	0	89	0	0	0	212	0	23	0	7	0	95	0	957	0	57	0
RPA2	3	0	43	0	50	0	12	0	30	0	0	0	56	0	8	0	3	0	46	0	283	0	34	0
SMPDL3B	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	17	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	2	0	6	0	11	0	2	0	5	0	0	0	7	0	1	0	0	0	5	0	42	0	5	0
EYA3	2	0	10	0	7	0	4	0	5	0	0	0	14	0	9	0	0	0	9	0	55	0	3	0
PTAFR	2	0	90	0	52	0	20	0	26	0	0	0	62	0	7	0	6	0	66	0	269	0	29	0
DNAJC8	11	0	160	0	128	0	33	0	33	0	0	0	146	0	26	0	4	0	87	0	600	0	61	0
ATP5IF1	22	0	202	0	356	0	46	0	87	0	0	0	226	0	33	0	8	0	175	0	976	0	87	0
AL353622.1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0
AL353622.2	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	3	0	37	0	49	0	2	0	9	0	0	0	28	0	3	0	0	0	15	0	107	0	11	0
MED18	0	0	9	0	5	0	2	0	2	0	0	0	4	0	1	0	0	0	1	0	12	0	3	0
PHACTR4	6	0	53	0	43	0	4	0	13	0	0	0	69	0	4	0	3	0	17	0	178	0	11	0
RCC1	1	0	19	0	14	0	2	0	9	0	0	0	17	0	4	0	0	0	8	0	62	0	9	0
TRNAU1AP	3	0	29	0	25	0	6	0	16	0	0	0	46	0	9	0	0	0	19	0	165	0	12	0
SNHG12	24	0	206	0	260	0	33	0	49	0	0	0	267	0	49	0	2	0	113	0	808	0	113	0
TAF12	4	0	40	0	47	0	8	0	31	0	0	0	64	0	13	0	2	0	41	0	213	0	16	0
RAB42	0	0	15	0	13	0	4	0	6	0	0	0	10	0	2	0	0	0	4	0	118	0	24	0
LINC01715	0	0	2	0	5	0	4	0	0	0	0	0	3	0	0	0	0	0	5	0	21	0	0	0
AL360012.1	3	0	4	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GMEB1	1	0	13	0	14	0	2	0	9	0	0	0	19	0	2	0	1	0	7	0	49	0	7	0
YTHDF2	9	0	56	0	69	0	11	0	21	0	0	0	74	0	14	0	1	0	47	0	197	0	19	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	0	32	0	15	0	3	0	13	0	0	0	20	0	2	0	3	0	15	0	80	0	8	0
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	2	0	74	0	84	0	15	0	35	0	0	0	83	0	6	0	6	0	38	0	355	0	23	0
MECR	1	0	7	0	22	0	1	0	6	0	0	0	8	0	2	0	0	0	8	0	48	0	4	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0
MATN1-AS1	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	24	0	2	0
LAPTM5	145	0	1781	0	1806	0	325	0	666	0	0	0	1860	0	346	0	102	0	958	0	8154	0	714	0
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	9	0	20	0	26	0	3	0	3	0	0	0	8	0	0	0	0	0	8	0	102	0	4	0
PUM1	4	0	50	0	50	0	6	0	12	0	0	0	49	0	3	0	1	0	23	0	264	0	11	0
SNRNP40	8	0	35	0	41	0	10	0	20	0	0	0	47	0	8	0	2	0	27	0	164	0	16	0
ZCCHC17	2	0	34	0	39	0	11	0	18	0	0	0	42	0	4	0	1	0	17	0	172	0	13	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	37	0	22	0	12	0	8	0	0	0	63	0	6	0	0	0	36	0	373	0	34	0
