PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	87	141	6	20	8	3	0	15	12	10	0	4	97	10	66	12	73	19	9	10	154	81
AL450998.2	4	5	45	121	5	21	50	26	0	16	62	28	3	15	29	4	40	3	14	8	3	5	20	39
SPEN	6	3	31	80	0	6	47	23	0	4	45	10	4	3	24	5	156	17	8	8	0	1	21	11
ZBTB17	6	0	34	37	1	6	23	6	0	6	55	12	5	4	39	0	41	2	17	1	4	5	38	18
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	8	8	3	7	12	2	0	2	14	2	1	4	11	2	16	2	4	2	0	3	2	7
CPLANE2	0	0	3	2	0	0	2	1	0	0	8	1	0	1	1	0	3	1	0	0	0	0	2	1
FBXO42	5	1	24	44	3	12	19	9	0	7	47	10	2	8	16	1	69	6	6	3	2	0	18	18
SZRD1	9	1	99	146	10	24	75	35	0	27	313	58	18	32	110	1	151	14	36	25	6	15	129	82
SPATA21	0	0	0	0	0	0	0	0	0	1	2	0	0	0	0	0	1	0	0	0	0	0	1	0
NECAP2	5	5	112	139	16	35	90	47	0	30	203	49	14	36	63	4	93	19	57	12	8	14	125	52
LINC01772	0	0	0	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	1
AL137802.2	0	1	1	0	0	0	0	1	0	0	0	1	0	0	2	0	2	0	0	0	0	0	2	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	1	0	0	1	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1
NBPF1	0	0	10	57	2	2	15	4	0	2	25	11	4	10	8	1	21	2	2	2	0	1	10	9
AL021920.3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0
CROCC	1	0	4	8	0	1	10	4	0	0	29	12	2	2	4	1	12	0	1	1	0	0	2	5
BX284668.2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	6	5	48	154	10	15	16	4	0	8	108	22	2	3	18	0	35	1	10	5	2	1	15	16
BX284668.6	1	0	23	4	0	2	33	2	0	0	47	1	2	0	10	0	13	0	4	0	0	0	9	2
MFAP2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	1	0	2	6	0	0	7	4	0	2	7	4	1	0	5	0	5	0	3	0	0	1	5	2
SDHB	7	4	68	156	11	22	79	23	0	20	147	33	15	21	61	7	128	25	47	13	6	11	106	71
PADI2	0	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	1	0	1	1	10	1	0	4	24	6	1	0	3	0	3	0	0	0	0	0	2	2
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	2	0	14	17	0	0	12	4	0	2	42	7	2	1	11	0	24	2	3	4	0	1	16	2
ARHGEF10L	0	0	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	2	1	1	0	0	0	0	1	3	0	0	0	1	0	4	0	0	0	0	1	1	0
IFFO2	0	0	3	3	1	1	2	0	0	0	8	1	0	0	2	0	2	0	3	0	0	0	4	1
UBR4	3	0	28	53	4	10	25	23	0	7	65	10	9	5	26	2	123	5	7	9	0	3	17	12
AL035413.1	0	0	3	6	1	0	4	0	0	0	5	1	2	1	2	0	1	0	1	0	0	0	2	0
EMC1	0	0	13	14	3	2	14	3	0	1	48	6	3	3	11	0	34	3	6	0	0	1	8	5
MRTO4	7	2	48	48	13	10	41	6	0	6	109	16	1	13	48	2	67	16	19	4	5	9	74	19
AKR7A3	0	0	1	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0
AKR7A2	7	8	85	202	15	44	115	56	0	35	141	38	9	23	60	6	102	21	38	22	4	12	72	56
PQLC2	2	0	28	14	0	1	13	6	0	4	35	7	5	1	15	2	35	2	6	2	3	1	24	7
CAPZB	27	26	364	485	75	140	340	187	0	99	954	185	56	82	313	27	479	105	137	50	24	62	342	231
AL031727.2	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
MINOS1	28	11	100	216	44	57	149	70	0	24	408	72	24	34	108	3	97	12	34	6	4	6	129	63
NBL1	0	0	0	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	1	15	26	3	1	14	8	0	2	52	10	6	4	12	3	33	4	9	5	1	3	16	18
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	1	0	2	5	0	3	7	4	0	0	6	1	0	0	1	0	10	1	1	1	0	1	0	2
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	5	4	0	2	1	2	0	1	0	3	0	2	2	1	0	2	0	0	0	1	1	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
UBXN10-AS1	0	0	0	6	1	0	0	1	0	1	5	0	2	0	1	0	0	0	0	0	0	0	0	1
UBXN10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	1	0	0	1	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
MUL1	7	1	30	45	4	7	23	11	0	6	80	20	4	7	26	0	34	6	16	5	0	3	37	22
CDA	0	1	0	0	0	0	0	0	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	2	3	1	0	4	3	0	0	2	0	1	0	1	0	3	0	0	0	0	0	2	1
PINK1-AS	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0
DDOST	12	4	153	302	16	42	162	65	0	55	343	81	17	52	148	7	223	30	65	14	7	21	209	111
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HP1BP3	12	3	127	468	8	41	141	99	0	43	225	74	15	21	118	13	396	59	55	32	4	16	94	85
EIF4G3	4	0	20	32	0	2	13	7	0	3	58	14	3	6	12	0	81	12	5	2	3	3	12	5
ECE1	4	1	47	43	5	5	24	12	0	8	62	19	12	3	34	2	104	15	7	5	1	9	44	18
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	1	0	9	6	0	0	3	0	0	2	14	1	0	1	5	0	13	1	1	0	0	1	9	10
NBPF3	0	0	3	6	0	2	5	4	0	2	2	0	1	2	4	0	10	1	2	0	0	1	11	8
ALPL	1	1	8	0	4	1	13	1	0	4	12	2	8	0	6	0	122	2	5	1	0	0	22	1
RAP1GAP	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	6	1	108	217	11	16	88	39	0	11	185	25	4	5	73	4	286	34	31	21	1	8	58	39
LDLRAD2	0	0	2	5	0	0	2	0	0	0	1	0	0	0	0	0	2	1	0	0	0	0	0	0
HSPG2	0	0	0	4	0	1	2	1	0	0	0	0	0	0	1	0	1	0	1	0	0	0	1	0
CELA3B	0	0	26	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	87	0	0	0	1	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0
LINC01635	0	0	3	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0
CDC42	38	19	502	1242	60	159	321	192	0	140	800	217	99	213	442	23	725	139	260	93	25	63	710	442
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	2	1	23	37	2	2	15	2	0	3	31	4	2	0	11	1	91	9	5	6	0	2	9	11
C1QA	0	0	0	0	1	0	0	0	0	1	1	0	4	0	0	0	0	0	0	0	0	0	0	0
C1QC	0	0	1	0	1	0	0	0	0	0	1	0	7	0	1	0	1	0	1	0	3	0	0	0
C1QB	0	0	0	0	1	0	0	0	0	0	1	0	4	0	0	0	0	0	1	0	0	0	1	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	3	1	7	25	0	1	17	13	0	2	19	1	4	2	7	3	44	2	5	0	0	1	4	4
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	1	13	20	2	1	15	11	0	0	25	0	3	2	4	0	58	2	8	2	0	1	8	6
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	3	1	0	0	0	0	0	0
AL109936.6	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	25	6	211	572	38	64	142	83	0	70	422	102	33	64	166	13	421	68	63	41	13	19	218	163
ZNF436	1	0	1	2	0	0	7	1	0	1	4	2	0	1	1	0	3	0	2	0	0	0	2	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	1	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	0	1
ID3	114	12	845	1025	104	14	1683	19	0	18	2108	31	96	10	412	2	236	38	690	3	79	4	989	21
MDS2	1	2	18	128	1	5	4	6	0	5	25	7	1	5	17	0	16	4	2	1	2	2	5	10
RPL11	1925	907	12263	30398	2642	5389	12930	6617	0	4790	28935	7192	2279	5484	14089	637	17364	1856	6450	2835	857	1741	15989	12603
ELOA	4	2	42	91	4	17	44	16	0	11	189	15	7	14	16	0	141	18	19	12	4	16	17	20
ELOA-AS1	0	3	9	17	1	3	9	6	0	0	20	5	1	4	6	1	18	0	5	1	0	1	4	1
PITHD1	21	3	124	247	23	38	130	45	0	25	286	48	18	6	115	4	159	19	47	20	8	5	127	93
LYPLA2	6	7	85	167	13	33	65	40	0	24	182	30	12	31	61	2	104	18	34	7	7	12	86	53
GALE	0	0	10	18	1	0	11	2	0	0	19	3	2	2	6	0	15	3	7	1	1	1	13	4
HMGCL	2	0	21	19	2	4	35	8	0	2	44	6	0	1	14	0	38	6	8	0	1	3	18	5
FUCA1	1	0	15	15	1	3	13	3	0	2	29	1	0	0	8	1	25	3	2	1	1	0	3	2
CNR2	2	2	73	180	4	10	58	19	0	5	107	41	5	17	40	4	155	20	21	16	0	8	32	24
PNRC2	16	4	289	522	25	56	212	64	0	58	455	94	43	64	308	9	546	51	117	22	14	22	219	121
SRSF10	25	5	323	575	37	44	206	65	0	43	622	102	35	48	219	6	460	48	95	52	11	20	238	143
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	3	0	20	29	1	0	8	1	0	1	21	3	2	0	11	3	29	6	1	1	1	0	2	4
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	1	0	3	10	0	0	8	2	0	3	9	1	1	0	3	0	15	2	0	2	0	1	4	5
NIPAL3	0	1	17	41	1	3	12	5	0	4	55	5	0	9	17	2	75	8	8	1	1	1	9	12
RCAN3	6	1	16	45	4	5	35	15	0	4	74	19	3	4	24	3	77	7	10	7	2	3	17	21
AL445686.2	0	0	0	2	1	0	0	2	0	0	2	2	0	0	2	0	7	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	48	16	440	1149	37	93	245	125	0	110	975	181	65	112	350	16	808	66	94	75	19	41	361	293
CLIC4	6	3	39	87	4	10	44	24	0	12	111	45	8	27	37	1	48	12	32	11	0	7	63	44
RUNX3	10	3	97	55	11	4	53	11	0	6	183	7	14	7	49	1	92	10	18	13	3	1	91	16
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	57	23	284	656	57	97	225	107	0	86	609	182	37	89	235	7	363	40	99	58	13	14	327	229
AL031432.5	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	3	0	0	1	0	0	0	0
RSRP1	37	8	502	942	24	67	318	108	0	91	1666	142	79	127	365	13	1363	97	75	54	19	46	271	212
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	27	8	177	307	34	51	189	83	0	44	482	81	49	61	186	7	257	28	99	20	18	25	259	102
RHCE	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	16	25	2	3	32	13	0	2	34	3	1	1	6	1	30	1	1	1	1	2	10	7
LDLRAP1	2	1	10	46	2	2	6	9	0	3	19	6	0	1	11	0	33	9	2	3	1	4	5	11
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	1	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	1	8	0	0	6	1	0	0	7	2	1	0	1	0	5	0	2	0	0	0	2	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	3	0	0	0	0	0	0	6	1	0	0	0	0	1	0	1	0	0	0	0	1
MTFR1L	3	1	22	48	3	6	25	19	0	12	54	16	3	15	13	2	26	3	7	3	0	2	13	10
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	2	1	0	0	3	0	0	0	3	1	1	0	3	0	1	0	0	0	0	1	0	1
PAQR7	0	0	0	0	0	1	2	1	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	1
STMN1	31	2	94	286	16	15	125	24	0	13	262	21	50	23	62	1	60	11	48	9	4	4	54	22
PAFAH2	0	1	4	6	0	0	4	2	0	1	9	2	1	1	2	0	5	2	0	0	1	0	3	1
EXTL1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	6	26	1	1	6	0	0	1	5	2	0	0	3	0	17	1	4	0	0	0	8	10
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL391650.1	0	0	2	2	0	0	0	0	0	0	2	0	2	1	0	0	0	0	0	0	0	0	0	1
ZNF593	24	2	113	141	22	28	101	22	0	16	225	37	24	42	121	5	103	13	54	19	5	10	143	68
CNKSR1	0	0	0	0	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	2	0	0	1	2
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	3	9	0	0	5	4	0	2	9	3	3	0	4	0	24	2	0	0	0	1	6	1
SH3BGRL3	169	123	1301	3257	281	719	1231	800	0	545	3286	1058	362	861	1191	105	1657	377	669	320	111	289	1541	1574
UBXN11	2	3	31	52	2	3	24	9	0	4	84	12	7	17	35	3	52	5	17	2	1	5	26	19
CD52	121	108	2492	8301	159	586	1105	838	0	837	5998	2059	182	699	1844	227	3979	880	468	537	84	345	1080	1901
CRYBG2	0	0	2	3	0	0	0	0	0	0	4	0	0	0	2	0	2	0	0	1	0	1	2	3
ZNF683	0	0	0	2	0	0	1	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	1	0	12	15	1	3	15	4	0	3	25	7	1	6	14	1	41	4	7	1	0	1	16	5
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
HMGN2	55	33	542	1545	125	219	517	300	0	307	1247	492	110	344	634	27	828	112	183	114	22	71	560	670
RPS6KA1	4	6	35	99	4	19	38	24	0	16	115	25	10	15	42	5	121	20	15	2	4	13	40	30
AL512408.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	6	2	33	83	5	5	39	13	0	6	140	26	6	9	43	0	151	16	9	16	4	4	19	24
PIGV	1	0	6	10	1	0	10	3	0	2	17	3	3	1	14	0	17	2	3	2	1	2	5	5
ZDHHC18	0	0	10	10	1	0	3	1	0	0	12	0	2	4	4	0	13	0	1	0	0	0	3	3
SFN	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	2	1	22	33	3	2	20	4	0	6	47	5	2	4	27	1	56	7	10	4	1	1	13	3
GPATCH3	2	0	35	45	3	2	51	8	0	4	80	9	5	4	21	1	46	5	15	10	0	7	40	13
NUDC	10	2	279	363	30	40	251	58	0	39	328	67	40	36	115	4	214	18	354	23	10	14	286	86
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	1	0	3	7	1	1	1	1	0	1	1	2	0	1	6	0	7	0	0	0	0	1	3	2
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	3	0	3	2	0	0	2	2	0	0	24	0	1	1	3	0	10	0	0	1	0	0	3	1
WDTC1	2	2	14	21	2	1	14	10	0	0	21	4	0	3	5	2	15	3	5	2	2	1	5	3
TMEM222	3	1	58	97	7	29	41	24	0	18	105	32	10	28	47	4	68	9	13	13	3	5	53	50
SYTL1	15	7	120	157	19	55	150	84	0	29	287	76	10	16	112	4	142	40	30	25	6	23	88	90
MAP3K6	0	0	8	25	1	1	7	0	0	1	17	2	1	1	3	0	8	1	2	1	0	0	4	4
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
GPR3	0	0	0	1	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	5	4	181	785	16	45	133	108	0	40	368	97	23	55	170	12	625	58	36	64	11	27	114	141
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	1	0	5	11	0	0	1	0	0	1	11	1	0	0	3	0	17	0	1	1	0	1	2	4
FGR	0	4	33	313	1	17	12	50	0	21	47	46	5	39	6	3	23	44	2	5	0	18	11	42
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	5	3	40	24	3	8	36	19	0	7	200	22	16	14	76	2	47	5	7	4	9	9	22	18
FAM76A	3	2	21	32	0	4	16	7	0	4	24	12	3	4	10	1	44	7	7	3	1	1	21	19
STX12	1	5	48	151	5	15	51	24	0	13	131	30	6	13	62	2	166	22	29	6	5	6	54	29
PPP1R8	5	0	21	31	3	3	23	3	0	4	48	4	4	3	27	0	33	1	3	5	2	2	32	6
THEMIS2	13	0	36	16	18	15	46	14	0	24	238	19	22	15	156	1	240	12	25	8	10	7	52	22
RPA2	10	5	110	182	34	31	110	38	0	37	289	42	16	46	152	4	211	30	69	19	16	14	177	78
SMPDL3B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	4	0	11	12	3	4	19	9	0	1	40	1	1	0	14	0	28	1	9	1	2	4	6	8
EYA3	2	0	16	22	1	5	8	5	0	4	46	8	1	2	24	1	46	3	4	3	2	2	6	1
PTAFR	0	0	20	2	5	0	0	1	0	0	30	0	5	1	6	1	36	9	4	1	1	1	5	3
DNAJC8	27	6	212	398	32	61	142	71	0	59	449	76	50	56	190	11	318	42	90	23	11	19	225	126
ATP5IF1	32	20	315	1044	49	125	292	148	0	99	529	120	55	126	280	11	411	49	148	60	31	44	294	292
AL353622.1	0	2	3	10	0	1	2	1	0	0	4	9	0	1	5	0	6	4	0	0	0	2	7	1
AL353622.2	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	1	1	12	1	1	1	12	2	0	0	33	0	4	0	14	0	27	2	6	0	0	0	1	0
MED18	0	0	9	10	0	2	9	1	0	0	16	0	0	0	7	0	16	5	5	0	0	0	12	4
PHACTR4	7	1	35	78	5	6	18	8	0	7	48	11	4	5	13	0	92	13	6	3	1	2	11	14
RCC1	3	5	18	223	4	16	20	11	0	14	80	36	4	13	25	2	54	11	8	17	1	5	23	39
TRNAU1AP	5	1	49	85	10	11	46	18	0	11	109	17	5	18	32	3	51	17	17	7	2	3	48	18
SNHG12	29	3	158	141	25	32	279	40	0	27	764	47	57	21	194	1	269	20	63	23	8	9	187	74
TAF12	8	3	55	94	14	25	52	19	0	16	129	18	3	20	73	1	94	12	30	5	7	7	71	34
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	7	15	0	1	8	4	0	0	11	2	1	0	5	0	5	1	1	2	0	0	2	9
AL360012.1	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	1
GMEB1	2	0	34	44	3	6	31	11	0	6	89	13	7	14	27	1	55	7	13	3	1	0	26	13
YTHDF2	8	2	109	223	24	29	90	53	0	34	389	63	17	46	120	11	192	17	35	20	5	12	118	74
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
EPB41	7	0	124	660	5	21	46	33	0	29	149	53	21	24	71	4	354	67	37	20	3	11	81	93
TMEM200B	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	8	2	111	248	16	25	85	44	0	20	304	61	19	26	82	11	243	27	36	22	8	14	104	54
MECR	0	2	11	28	4	6	19	2	0	3	30	4	0	5	15	1	29	2	4	0	0	1	8	10
PTPRU	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	2	0	3	3	1	0	3	0	0	0	14	2	0	1	3	0	7	0	0	1	0	0	1	3
MATN1-AS1	7	1	13	17	2	5	13	5	0	11	38	21	0	4	29	0	51	1	5	9	1	1	9	14
LAPTM5	282	59	1354	5263	456	728	1383	956	0	1062	8333	1890	477	1076	2669	84	4112	412	728	607	152	225	1976	1739
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	5	1	48	154	6	8	39	16	0	19	167	25	11	20	65	3	231	13	17	12	5	3	46	30
SNRNP40	12	1	76	110	20	22	86	17	0	7	209	15	19	25	82	5	124	18	45	16	9	12	98	33
ZCCHC17	1	2	40	108	3	11	34	13	0	5	84	15	3	11	29	7	80	8	15	4	3	3	38	20
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	0	0	0	0	0	0	0	0
