PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	15	7	8	22	1	4	0	3	1	0	2	2	12	13	6	9	24	19	23	7	9	9
AL450998.2	0	1	4	1	7	6	5	1	0	1	2	1	8	1	0	5	2	1	1	1	1	0	0	3
SPEN	1	1	11	6	2	0	7	5	0	0	11	1	12	0	5	2	12	12	1	1	3	0	2	0
ZBTB17	1	0	4	2	2	3	7	3	1	1	3	0	6	1	2	1	2	5	2	0	1	1	1	1
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	3	3	2	3	3	1	5	1	1	3	1	0	0	1	1	2	2	1	0	2	1	0	0
CPLANE2	0	0	3	0	1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	2	1	3	0
FBXO42	1	2	6	8	4	2	9	3	2	3	9	1	10	0	3	3	7	3	1	2	1	0	0	0
SZRD1	1	2	14	8	10	11	8	9	1	6	20	4	23	2	18	6	7	13	2	4	3	1	10	4
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	0	1	10	10	6	16	10	13	1	6	25	1	20	5	5	6	4	15	2	6	7	2	11	2
LINC01772	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NBPF1	1	0	2	0	1	2	1	0	1	1	2	0	4	0	1	0	0	1	3	1	2	0	0	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	1	0	2	0	0	0	3	1	1	1	1	0	3	0	1	0	1	0	0	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	0	4	1	2	0	0	0	0	0	7	0	4	0	1	0	1	0	0	0	0	0	0	2
BX284668.6	0	0	8	0	0	0	5	2	2	0	7	0	2	0	0	0	1	0	1	0	1	0	2	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	0	0	1	0	0	0	1	0	0	3	0	0	0	0	0	1	1	0	0	0	0
SDHB	0	2	17	13	6	19	8	34	1	3	27	1	22	7	4	12	8	18	9	7	11	13	6	17
PADI2	0	0	0	0	0	0	0	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	1	0	0	0	4	0	2	0	0	0	1	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	3	0	3	2	1	2	1	1	0	0	6	2	18	0	4	1	3	4	2	2	0	1	1	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	0
IFFO2	0	0	0	1	1	0	0	0	1	0	0	0	9	0	0	0	2	0	0	0	0	1	3	0
UBR4	0	1	3	0	3	9	5	6	0	1	5	0	18	1	1	2	9	8	1	1	2	2	1	0
AL035413.1	2	1	3	1	3	2	1	1	2	0	4	0	5	0	1	0	2	1	1	0	0	0	0	0
EMC1	1	0	5	7	0	2	0	1	0	0	6	0	3	2	0	0	1	6	1	1	2	2	1	1
MRTO4	1	1	4	3	3	4	6	10	0	2	7	1	4	2	7	3	3	5	3	2	2	5	1	3
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AKR7A2	4	3	10	10	7	17	12	10	4	0	23	1	20	2	10	5	13	14	4	6	9	3	4	3
PQLC2	0	0	7	1	4	0	0	0	1	1	8	0	2	0	4	3	4	4	1	0	1	0	1	0
CAPZB	4	8	23	25	13	45	33	53	10	17	75	8	82	5	40	25	36	45	11	30	27	15	16	30
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	5	15	13	17	17	35	20	40	7	4	55	3	64	5	15	7	6	6	11	6	8	11	14	4
NBL1	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	2	1	1	2	1	0	1	0	3	0	7	0	1	2	3	4	0	1	1	0	1	1
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	1	0	1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	5	0	2	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	2	0	2	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	1	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	3	0	9	2	1	2	2	4	0	2	12	0	14	0	1	1	1	3	3	3	2	2	4	2
CDA	0	1	1	0	0	1	0	2	1	0	0	0	2	0	0	0	0	1	0	0	0	0	0	0
PINK1	4	0	6	0	3	0	2	10	1	0	0	0	3	0	1	0	1	1	1	2	2	0	2	0
PINK1-AS	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
DDOST	23	38	111	103	60	140	18	171	26	28	172	9	59	17	28	58	49	216	47	46	81	46	32	34
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	4	3	35	23	14	19	15	20	5	8	38	2	30	0	14	8	28	56	7	8	14	5	10	10
EIF4G3	0	1	3	2	1	1	1	1	0	0	2	0	8	0	1	2	6	9	2	3	4	0	2	0
ECE1	2	0	6	6	4	5	1	6	1	2	11	0	8	1	6	2	12	13	4	1	6	1	5	2
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	1	0	0	1	0	1	2	0	0	1	0	0	0	0	0	0	2	0	0	1	0	0	0
NBPF3	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	1	0	1	0	0	0	0	0	0
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	3	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	7	2	58	17	23	20	11	22	3	2	74	2	15	0	11	10	55	45	14	7	11	4	7	8
LDLRAD2	0	0	1	2	0	0	0	1	0	0	1	0	0	0	1	1	0	0	0	1	0	0	1	0
HSPG2	0	0	0	0	2	0	0	0	0	1	2	0	2	0	0	0	0	1	0	0	0	0	0	0
CELA3B	0	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	23	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CDC42	9	6	45	47	25	59	23	73	8	17	83	8	133	11	59	25	38	92	23	32	25	35	35	37
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	1	0	2	0	3	1	0	0	0	0	3	0	8	0	3	0	10	8	0	1	3	0	3	1
C1QA	1	0	0	0	2	0	0	0	0	1	0	0	79	0	0	0	0	0	4	0	5	0	0	0
C1QC	0	0	0	0	5	0	0	0	4	0	0	0	196	0	0	0	0	0	5	0	2	0	0	0
C1QB	0	0	0	0	3	0	0	0	0	0	0	0	113	0	1	0	0	0	1	0	8	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	3	2	3	2	2	10	1	0	7	0	5	0	1	0	3	4	0	1	1	2	1	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	2	0	1	0	1	1	0	2	4	1	7	0	1	0	2	0	2	1	2	0	1	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	5	2	28	35	16	26	12	30	4	5	63	6	34	4	23	15	47	48	6	13	18	23	16	20
ZNF436	0	0	6	0	0	0	0	0	0	0	0	0	1	0	0	0	2	1	1	1	0	0	1	0
ZNF436-AS1	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	1	0	0	4	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	1	0	1	1	2	0	2	1	0	1	0	0	0	0	0	0	0	1	2	0	1	0	1
ID3	3	0	37	2	24	4	193	1	0	0	102	0	101	2	31	1	5	2	93	0	13	0	85	1
MDS2	0	0	0	0	0	4	2	0	0	0	1	0	0	0	0	0	0	0	0	3	0	0	0	0
RPL11	218	261	1034	725	819	1579	1099	1219	258	460	1364	162	2280	237	1492	461	837	1206	742	574	669	354	765	646
ELOA	0	1	11	7	2	11	4	2	1	1	15	2	9	1	3	6	11	7	0	3	3	4	3	2
ELOA-AS1	1	0	6	0	3	0	1	0	0	1	4	0	3	0	3	1	2	1	2	2	4	1	2	0
PITHD1	4	2	17	2	11	4	8	9	1	3	33	2	21	0	14	4	5	2	10	5	9	1	8	3
LYPLA2	2	5	4	13	10	19	9	19	1	6	22	2	18	1	4	13	6	11	3	13	7	7	6	5
GALE	0	2	2	5	0	2	1	4	0	0	1	0	6	2	0	2	3	3	2	2	0	0	1	3
HMGCL	0	1	4	3	2	1	3	6	2	0	6	0	10	0	1	1	0	8	4	1	1	0	1	0
FUCA1	0	0	5	4	1	0	1	3	0	0	3	0	5	0	1	1	3	11	0	1	3	3	1	0
CNR2	0	0	1	1	1	1	5	0	0	0	1	1	0	1	7	0	4	0	0	0	0	0	1	0
PNRC2	0	2	20	14	8	12	22	9	4	5	26	4	48	3	33	2	21	16	4	6	7	5	7	1
SRSF10	4	2	30	22	13	14	18	35	5	5	70	4	59	0	33	5	28	23	13	12	17	13	14	13
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	1	1	4	2	1	0	0	0	11	0	4	0	1	0	2	3	2	0	2	0	1	1
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	2	2	1	0	1	0	0	2	7	0	2	1	1	0	2	1	1	0	0	1	0	0
NIPAL3	1	0	3	7	3	4	1	3	0	0	6	0	6	0	3	0	2	7	1	2	1	2	0	1
RCAN3	0	0	2	1	2	8	2	2	0	2	0	0	13	1	4	3	5	0	0	1	0	0	1	2
AL445686.2	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0
NCMAP	0	0	9	0	1	0	0	0	0	0	2	0	8	0	0	0	1	0	2	0	7	0	1	0
SRRM1	7	13	61	36	25	27	27	38	10	14	85	0	90	5	46	12	38	27	17	21	24	23	21	17
CLIC4	18	0	51	21	28	18	1	12	8	1	67	4	32	0	7	12	25	43	14	6	19	5	15	7
RUNX3	1	2	7	7	5	2	3	2	0	1	5	2	68	1	4	0	5	5	1	0	0	2	2	3
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	3	4	48	31	24	41	22	19	13	8	35	10	61	3	41	10	16	30	9	8	20	7	29	17
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	5	2	64	49	22	31	35	44	9	16	144	8	128	2	30	17	67	57	31	13	20	11	21	15
AL031432.3	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	17	4	60	30	38	40	13	48	13	9	73	6	84	13	40	19	40	62	31	22	33	23	26	26
RHCE	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	1	10	3	3	3	2	8	2	2	9	0	7	0	3	1	8	6	0	1	5	0	2	1
LDLRAP1	2	1	6	10	4	8	1	10	2	1	6	1	10	1	1	3	11	7	0	4	8	3	3	5
AL606491.1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	0	0	1	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
MTFR1L	0	2	4	1	4	6	2	4	1	1	5	1	11	2	3	0	2	1	2	1	1	0	1	2
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0
STMN1	2	6	8	10	10	8	14	33	4	2	61	2	95	1	8	3	9	5	3	2	1	3	6	31
PAFAH2	0	0	1	0	0	0	0	0	1	0	2	0	2	0	0	1	0	0	0	0	0	0	0	0
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	1	0	13	5	2	1	1	0	0	1	1	0	3	0	2	3	4	4	0	1	2	1	1	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	1	1	0	0	0	0	0	0	0	0	5	0	0	1	0	0	0	1	0	0	0	0
ZNF593	11	12	55	32	36	32	15	45	1	11	38	3	66	8	23	25	14	53	29	16	19	22	19	10
CNKSR1	3	1	2	11	3	1	1	9	1	3	9	0	3	0	0	3	3	9	1	4	3	2	0	1
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	1	1	0	0	0	0	0	0	1	0	2	1	1	1	5	2	0	0	1	0	0	0
SH3BGRL3	25	54	78	93	92	261	111	244	40	99	304	35	774	53	149	100	83	179	62	92	77	81	94	129
UBXN11	1	0	3	1	1	4	0	1	4	1	1	1	15	0	5	0	0	0	0	2	1	0	1	1
CD52	8	15	18	155	18	147	88	117	10	94	143	48	121	21	195	94	142	234	10	121	12	74	49	90
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0
ZNF683	1	3	1	0	0	0	0	0	0	3	2	0	9	0	1	0	0	0	1	0	0	0	0	4
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	2	1	8	3	4	3	0	7	0	1	10	0	7	1	3	1	3	2	1	4	5	3	1	4
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	7	26	61	30	27	81	50	109	19	21	145	20	143	16	76	46	52	41	29	9	35	29	26	57
RPS6KA1	0	0	2	9	0	5	4	4	1	3	8	2	11	0	5	5	4	5	1	4	3	1	0	2
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	0	4	3	1	2	3	4	0	4	8	0	24	0	5	3	17	11	0	6	4	0	1	2
PIGV	1	0	0	1	1	0	0	0	0	0	6	0	1	0	1	1	1	6	1	1	3	0	0	1
ZDHHC18	1	0	1	1	1	3	0	0	2	1	3	0	9	0	1	1	2	0	1	0	2	0	0	0
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GPN2	1	1	2	2	3	3	0	6	0	1	3	0	3	0	2	5	2	7	1	1	3	1	2	0
GPATCH3	0	0	7	1	0	1	3	5	1	1	11	0	12	0	1	0	1	1	2	1	0	1	5	0
NUDC	2	2	57	15	31	27	20	26	4	8	28	0	72	2	15	9	15	26	29	12	20	13	28	17
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	1	0	0	0	0	0	0	1	0	3	0	26	0	0	0	0	0	0	0	0	0	0	0
WDTC1	0	0	1	1	1	0	1	1	0	0	3	0	10	0	0	2	2	2	1	1	1	0	1	1
TMEM222	0	2	4	6	8	8	1	3	1	2	11	0	14	0	4	4	5	4	4	0	5	1	3	4
SYTL1	8	4	26	24	18	23	18	19	1	11	50	8	27	0	9	9	25	42	11	9	17	6	10	4
MAP3K6	0	0	2	0	1	3	0	0	0	0	0	0	2	0	0	1	2	0	4	0	1	0	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	1	11	15	12	23	8	16	2	6	31	3	47	2	21	7	36	30	3	11	15	6	11	13
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	1	1	0	0	1	0	0	0	2	0	0	0	1	1	1	0	0	0	0	0
FGR	0	2	0	2	1	9	0	2	0	1	1	1	23	5	1	3	0	7	0	3	0	8	0	2
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	3	2	144	7	20	5	2	29	4	3	171	4	277	0	16	8	56	7	43	6	64	6	3	2
FAM76A	0	0	7	1	0	2	1	0	0	0	4	0	1	0	3	0	1	3	0	1	1	2	3	0
STX12	1	0	8	5	4	7	8	8	1	2	16	0	10	0	8	2	7	5	5	3	8	2	4	1
PPP1R8	0	0	5	5	1	1	0	1	0	1	5	1	5	0	2	2	0	5	0	1	2	1	2	1
THEMIS2	8	0	25	5	13	13	7	12	17	7	145	3	33	1	17	5	29	31	3	3	13	2	7	3
RPA2	5	2	11	4	11	9	8	8	3	1	11	3	27	2	15	6	13	6	14	5	8	3	11	7
SMPDL3B	1	2	19	0	19	1	0	1	3	1	7	0	9	0	0	0	7	2	5	0	13	0	3	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	3	8	0	17	4	1	10	0	0	5	1	1	0	0	3	7	5	2	1	5	3	2	3
EYA3	0	0	6	6	1	1	2	4	1	1	11	4	6	0	4	2	2	4	1	0	0	3	0	0
PTAFR	0	0	0	0	0	0	0	0	1	0	3	0	7	0	0	0	2	0	0	0	0	0	0	0
DNAJC8	3	3	30	19	15	12	21	17	7	11	45	3	42	3	26	12	26	14	9	11	15	13	16	11
ATP5IF1	34	24	146	55	102	76	24	84	32	25	178	10	194	8	50	15	43	53	66	32	124	20	35	34
AL353622.1	0	1	1	1	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
AL353622.2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	5	0	3	0	0	2	0	0	5	0	3	0	0	2	4	5	1	1	3	0	1	2
MED18	0	0	2	1	2	0	0	1	0	0	1	0	1	0	0	0	1	5	0	1	0	0	1	0
PHACTR4	1	0	6	4	8	4	4	4	0	1	6	0	15	2	1	2	5	9	2	4	2	1	2	1
RCC1	0	1	4	3	2	6	2	5	2	2	8	0	5	1	7	7	8	7	4	4	0	3	1	7
TRNAU1AP	2	3	6	9	3	10	6	5	2	2	11	0	8	0	5	5	4	13	3	5	3	4	5	6
SNHG12	7	0	39	3	16	5	27	5	2	1	60	4	51	0	16	1	18	8	9	1	10	0	10	1
TAF12	8	2	15	11	5	18	5	16	2	3	16	1	16	1	6	10	8	18	6	0	13	1	6	6
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	1	1	0	1	0	0	1	1	1	2	0	2	0	1	1	3	1	1	0	0	0	0	0
AL360012.1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	1	1	2	1	1	1	2	3	1	0	1	0	4	0	1	1	1	4	0	0	1	1	2	0
YTHDF2	3	3	22	20	9	21	3	35	4	5	36	6	33	4	10	16	21	38	7	9	6	6	9	7
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	0	8	16	5	7	4	11	2	3	13	2	27	1	9	7	20	24	1	5	7	5	5	2
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	3	1	27	15	11	11	5	15	4	2	41	3	51	1	8	10	27	27	8	7	17	1	6	3
MECR	0	0	2	1	3	4	1	3	1	2	0	1	3	0	3	1	2	4	1	1	3	2	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	2	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0
MATN1-AS1	0	0	1	0	0	0	2	0	0	0	6	0	2	0	5	0	5	0	1	0	0	0	2	0
LAPTM5	10	11	20	53	41	177	133	106	16	51	770	46	289	21	308	63	129	101	7	55	12	9	95	47
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PUM1	1	0	10	4	5	0	1	6	0	3	17	0	16	0	5	1	18	16	2	2	7	0	2	0
SNRNP40	3	0	8	8	0	7	10	14	2	0	18	0	17	0	15	4	9	6	7	6	5	6	8	5
ZCCHC17	0	1	12	8	3	6	2	5	3	0	13	0	16	2	7	3	7	6	8	5	7	3	5	1
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	1	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0
