PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	5	0	170	0	2	0	7	0	1	0	8	0	1	0	0	0	33	0	6	0	13	0
AL450998.2	1	0	7	0	142	0	7	0	12	0	3	0	42	0	3	0	0	0	9	0	5	0	4	0
SPEN	5	0	7	0	74	0	9	0	6	0	1	0	35	0	5	0	0	0	9	0	3	0	10	0
ZBTB17	0	0	3	0	107	0	3	0	9	0	3	0	46	0	2	0	0	0	10	0	4	0	16	0
HSPB7	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	1	0	0	0	28	0	1	0	4	0	1	0	10	0	1	0	0	0	8	0	0	0	1	0
CPLANE2	0	0	1	0	15	0	0	0	2	0	0	0	5	0	1	0	0	0	0	0	0	0	1	0
FBXO42	5	0	4	0	101	0	2	0	12	0	3	0	33	0	7	0	0	0	4	0	6	0	9	0
SZRD1	9	0	11	0	347	0	8	0	12	0	9	0	139	0	10	0	0	0	21	0	5	0	38	0
SPATA21	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
NECAP2	5	0	7	0	249	0	7	0	16	0	4	0	99	0	5	0	0	0	19	0	8	0	12	0
LINC01772	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0
AL137802.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	2	0	0	0
NBPF1	1	0	5	0	107	0	4	0	11	0	1	0	72	0	4	0	0	0	19	0	7	0	1	0
AL021920.3	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
CROCC	2	0	1	0	36	0	2	0	2	0	0	0	10	0	1	0	0	0	6	0	2	0	2	0
BX284668.2	0	0	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
BX284668.5	4	0	4	0	274	0	3	0	27	0	5	0	16	0	3	0	0	0	9	0	7	0	6	0
BX284668.6	0	0	2	0	30	0	2	0	0	0	2	0	10	0	0	0	0	0	2	0	2	0	0	0
MFAP2	0	0	2	0	225	0	4	0	8	0	0	0	22	0	2	0	0	0	27	0	0	0	0	0
ATP13A2	1	0	0	0	24	0	0	0	2	0	0	0	5	0	1	0	0	0	4	0	0	0	2	0
SDHB	5	0	4	0	285	0	7	0	32	0	9	0	137	0	7	0	0	0	24	0	9	0	26	0
PADI2	0	0	3	0	42	0	1	0	6	0	0	0	22	0	0	0	0	0	5	0	3	0	4	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	1	0	2	0	42	0	0	0	14	0	3	0	32	0	1	0	0	0	6	0	4	0	1	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	2	0	2	0	89	0	2	0	4	0	4	0	25	0	2	0	0	0	5	0	1	0	7	0
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	11	0	0	0	1	0	0	0	9	0	1	0	0	0	0	0	0	0	2	0
IFFO2	1	0	0	0	71	0	1	0	2	0	1	0	22	0	0	0	0	0	2	0	1	0	7	0
UBR4	8	0	9	0	196	0	6	0	15	0	5	0	73	0	4	0	0	0	12	0	7	0	13	0
AL035413.1	1	0	0	0	28	0	0	0	3	0	0	0	20	0	1	0	0	0	3	0	0	0	3	0
EMC1	1	0	1	0	39	0	3	0	7	0	1	0	27	0	1	0	0	0	4	0	3	0	1	0
MRTO4	4	0	2	0	75	0	3	0	9	0	0	0	30	0	0	0	0	0	7	0	3	0	14	0
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	0	8	0	147	0	0	0	6	0	2	0	48	0	2	0	0	0	10	0	6	0	6	0
PQLC2	0	0	0	0	15	0	1	0	0	0	0	0	2	0	1	0	0	0	1	0	1	0	0	0
CAPZB	22	0	28	0	1423	0	31	0	105	0	21	0	490	0	26	0	0	0	74	0	47	0	62	0
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	12	0	6	0	1101	0	12	0	87	0	9	0	310	0	6	0	0	0	25	0	16	0	34	0
NBL1	0	0	1	0	5	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	1	0	1	0	36	0	0	0	6	0	1	0	7	0	0	0	0	0	3	0	0	0	3	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	8	0	0	0	1	0	0	0	3	0	0	0	0	0	3	0	0	0	0	0
PLA2G2A	0	0	0	0	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
PLA2G2C	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	1	0	4	0	209	0	2	0	12	0	4	0	74	0	2	0	0	0	3	0	3	0	13	0
UBXN10	1	0	3	0	80	0	1	0	2	0	0	0	22	0	1	0	0	0	2	0	3	0	9	0
VWA5B1	0	0	0	0	30	0	0	0	2	0	0	0	1	0	0	0	0	0	4	0	1	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0
MUL1	4	0	4	0	135	0	2	0	9	0	1	0	29	0	1	0	0	0	10	0	4	0	11	0
CDA	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	0	0	10	0	1	0	2	0	1	0	3	0	0	0	0	0	2	0	0	0	0	0
PINK1-AS	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
DDOST	11	0	14	0	801	0	17	0	62	0	14	0	288	0	12	0	0	0	68	0	15	0	35	0
KIF17	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	8	0	16	0	379	0	21	0	30	0	4	0	110	0	7	0	0	0	34	0	10	0	32	0
EIF4G3	2	0	3	0	53	0	4	0	7	0	1	0	32	0	1	0	0	0	6	0	2	0	5	0
ECE1	0	0	1	0	77	0	0	0	3	0	5	0	16	0	0	0	0	0	5	0	3	0	7	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	10	0	0	0	1	0	0	0	12	0	0	0	0	0	2	0	0	0	0	0
ALPL	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0
USP48	7	0	10	0	429	0	11	0	37	0	6	0	85	0	11	0	0	0	28	0	12	0	24	0
LDLRAD2	0	0	0	0	18	0	1	0	1	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
HSPG2	1	0	5	0	123	0	3	0	6	0	1	0	42	0	3	0	0	0	13	0	4	0	3	0
CELA3B	0	0	8	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
CELA3A	2	0	11	0	4	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	1	0
LINC01635	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	44	0	72	0	1590	0	32	0	134	0	26	0	843	0	33	0	0	0	92	0	68	0	241	0
AL031281.2	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	2	0	1	0	66	0	1	0	6	0	0	0	25	0	0	0	0	0	10	0	3	0	1	0
C1QA	0	0	1	0	29	0	0	0	3	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0
C1QC	0	0	0	0	34	0	0	0	5	0	0	0	13	0	0	0	0	0	0	0	2	0	0	0
C1QB	0	0	0	0	35	0	0	0	2	0	0	0	10	0	0	0	0	0	2	0	0	0	0	0
EPHB2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	4	0	1	0	50	0	5	0	5	0	3	0	12	0	0	0	0	0	4	0	1	0	4	0
AL031428.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	1	0	5	0	98	0	6	0	6	0	3	0	63	0	2	0	0	0	10	0	4	0	17	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	8	0	18	0	538	0	13	0	44	0	11	0	233	0	14	0	0	0	49	0	28	0	50	0
ZNF436	1	0	0	0	16	0	1	0	1	0	0	0	7	0	2	0	0	0	1	0	0	0	1	0
ZNF436-AS1	0	0	0	0	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	8	0	1	0	0	0	0	0	6	0	0	0	0	0	0	0	1	0	0	0
ASAP3	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	0	0	0	0	62	0	6	0	1	0	17	0	80	0	1	0	0	0	4	0	0	0	5	0
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
RPL11	590	0	839	0	40688	0	800	0	3582	0	564	0	14436	0	697	0	0	0	2960	0	1163	0	2445	0
ELOA	1	0	5	0	82	0	0	0	10	0	3	0	71	0	1	0	0	0	4	0	1	0	13	0
ELOA-AS1	0	0	0	0	30	0	1	0	4	0	0	0	10	0	1	0	0	0	3	0	4	0	1	0
PITHD1	3	0	22	0	402	0	10	0	23	0	5	0	128	0	14	0	0	0	27	0	14	0	34	0
LYPLA2	8	0	7	0	211	0	2	0	24	0	2	0	93	0	7	0	0	0	21	0	7	0	8	0
GALE	0	0	1	0	74	0	2	0	4	0	1	0	10	0	1	0	0	0	3	0	2	0	7	0
HMGCL	3	0	2	0	197	0	3	0	16	0	1	0	36	0	5	0	0	0	8	0	4	0	1	0
FUCA1	0	0	1	0	79	0	1	0	7	0	1	0	24	0	0	0	0	0	7	0	5	0	1	0
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	8	0	23	0	478	0	21	0	50	0	6	0	264	0	14	0	0	0	36	0	29	0	66	0
SRSF10	13	0	39	0	721	0	20	0	59	0	16	0	341	0	17	0	0	0	48	0	34	0	84	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	1	0	0	0	21	0	0	0	1	0	1	0	3	0	1	0	0	0	2	0	0	0	0	0
NIPAL3	0	0	1	0	83	0	2	0	1	0	1	0	25	0	5	0	0	0	12	0	2	0	4	0
RCAN3	0	0	0	0	52	0	1	0	4	0	0	0	4	0	0	0	0	0	1	0	0	0	1	0
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	28	0	57	0	1289	0	25	0	157	0	30	0	699	0	27	0	0	0	66	0	53	0	143	0
CLIC4	3	0	9	0	175	0	3	0	17	0	3	0	116	0	0	0	0	0	10	0	12	0	15	0
RUNX3	3	0	8	0	219	0	0	0	9	0	4	0	58	0	1	0	0	0	0	0	5	0	25	0
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	21	0	28	0	1497	0	20	0	128	0	12	0	324	0	17	0	0	0	58	0	39	0	75	0
AL031432.5	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0
RSRP1	22	0	50	0	1139	0	40	0	175	0	36	0	740	0	39	0	0	0	150	0	65	0	73	0
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	1	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	22	0	23	0	1069	0	21	0	75	0	16	0	457	0	21	0	0	0	64	0	33	0	72	0
RHCE	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0
MACO1	3	0	5	0	76	0	9	0	8	0	0	0	27	0	2	0	0	0	4	0	3	0	7	0
LDLRAP1	1	0	1	0	39	0	0	0	0	0	0	0	4	0	1	0	0	0	3	0	3	0	2	0
AL606491.1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	19	0	1	0	3	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	1	0	1	0	68	0	1	0	6	0	1	0	17	0	1	0	0	0	4	0	0	0	1	0
AL020996.2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	0	0	6	0	305	0	13	0	22	0	10	0	105	0	2	0	0	0	7	0	12	0	5	0
AUNIP	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	1	0	11	0	0	0	3	0	0	0	2	0	3	0	0	0	2	0	0	0	1	0
PAQR7	0	0	0	0	8	0	0	0	3	0	1	0	4	0	0	0	0	0	2	0	2	0	1	0
STMN1	51	0	27	0	1697	0	44	0	120	0	42	0	1072	0	25	0	0	0	226	0	63	0	130	0
PAFAH2	1	0	2	0	102	0	0	0	9	0	0	0	31	0	4	0	0	0	4	0	4	0	2	0
EXTL1	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	1	0
SLC30A2	2	0	0	0	37	0	0	0	1	0	0	0	6	0	2	0	0	0	2	0	0	0	3	0
TRIM63	8	0	10	0	162	0	17	0	10	0	4	0	179	0	13	0	0	0	8	0	15	0	24	0
PDIK1L	3	0	4	0	49	0	2	0	1	0	2	0	17	0	2	0	0	0	8	0	3	0	1	0
FAM110D	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ZNF593	12	0	16	0	481	0	19	0	20	0	8	0	159	0	2	0	0	0	25	0	18	0	46	0
CNKSR1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	4	0	2	0	78	0	2	0	5	0	1	0	23	0	1	0	0	0	6	0	1	0	2	0
SH3BGRL3	433	0	238	0	15103	0	229	0	1043	0	122	0	5170	0	218	0	0	0	718	0	366	0	968	0
UBXN11	1	0	2	0	131	0	5	0	17	0	4	0	49	0	4	0	0	0	13	0	5	0	11	0
CD52	40	0	50	0	3859	0	52	0	531	0	60	0	1294	0	60	0	0	0	71	0	144	0	35	0
CRYBG2	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	1	0	1	0	0	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	1	0	4	0	92	0	0	0	1	0	0	0	35	0	0	0	0	0	3	0	2	0	4	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	38	0	48	0	2259	0	32	0	238	0	31	0	899	0	43	0	0	0	102	0	72	0	154	0
RPS6KA1	1	0	9	0	167	0	1	0	16	0	3	0	63	0	5	0	0	0	12	0	7	0	5	0
AL512408.1	0	0	0	0	1	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	4	0	153	0	5	0	14	0	3	0	75	0	1	0	0	0	16	0	8	0	6	0
PIGV	1	0	1	0	29	0	0	0	4	0	0	0	12	0	0	0	0	0	3	0	5	0	1	0
ZDHHC18	0	0	2	0	18	0	0	0	2	0	1	0	6	0	0	0	0	0	0	0	2	0	2	0
SFN	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	0	3	0	84	0	5	0	7	0	3	0	36	0	2	0	0	0	3	0	2	0	6	0
GPATCH3	2	0	9	0	115	0	4	0	7	0	0	0	61	0	0	0	0	0	8	0	4	0	6	0
NUDC	11	0	49	0	647	0	30	0	47	0	10	0	345	0	11	0	0	0	83	0	24	0	117	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	2	0	4	0	328	0	1	0	20	0	4	0	94	0	5	0	0	0	10	0	8	0	8	0
WDTC1	1	0	3	0	34	0	0	0	3	0	0	0	16	0	1	0	0	0	2	0	2	0	1	0
TMEM222	2	0	6	0	181	0	3	0	16	0	1	0	83	0	2	0	0	0	10	0	4	0	11	0
SYTL1	0	0	1	0	21	0	1	0	1	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0
MAP3K6	0	0	1	0	8	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
WASF2	6	0	10	0	273	0	7	0	34	0	3	0	150	0	11	0	0	0	38	0	15	0	18	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	1	0	13	0	2	0	2	0	0	0	8	0	1	0	0	0	1	0	0	0	0	0
FGR	1	0	0	0	117	0	1	0	7	0	1	0	18	0	0	0	0	0	2	0	3	0	5	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	1	0	5	0	264	0	9	0	20	0	12	0	478	0	3	0	0	0	10	0	17	0	7	0
FAM76A	0	0	0	0	38	0	3	0	5	0	0	0	17	0	1	0	0	0	4	0	6	0	6	0
STX12	4	0	5	0	189	0	8	0	15	0	4	0	41	0	2	0	0	0	12	0	3	0	12	0
PPP1R8	0	0	3	0	81	0	0	0	9	0	0	0	34	0	1	0	0	0	5	0	4	0	6	0
THEMIS2	0	0	1	0	96	0	1	0	12	0	4	0	27	0	1	0	0	0	4	0	0	0	2	0
RPA2	3	0	5	0	267	0	7	0	17	0	4	0	111	0	3	0	0	0	32	0	10	0	16	0
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	0	0	14	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
EYA3	2	0	2	0	51	0	2	0	9	0	0	0	29	0	2	0	0	0	5	0	2	0	11	0
PTAFR	10	0	5	0	147	0	2	0	4	0	2	0	85	0	12	0	0	0	15	0	6	0	34	0
DNAJC8	23	0	19	0	736	0	17	0	62	0	13	0	302	0	10	0	0	0	46	0	19	0	88	0
ATP5IF1	10	0	25	0	1276	0	26	0	130	0	7	0	368	0	32	0	0	0	105	0	60	0	72	0
AL353622.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	0	0	20	0	0	0	1	0	3	0	13	0	0	0	0	0	3	0	1	0	5	0
MED18	0	0	0	0	20	0	1	0	4	0	0	0	10	0	1	0	0	0	2	0	1	0	1	0
PHACTR4	5	0	9	0	136	0	5	0	16	0	5	0	63	0	3	0	0	0	11	0	2	0	10	0
RCC1	1	0	0	0	38	0	2	0	4	0	1	0	15	0	0	0	0	0	1	0	2	0	2	0
TRNAU1AP	3	0	3	0	138	0	3	0	18	0	3	0	58	0	3	0	0	0	10	0	6	0	3	0
SNHG12	6	0	11	0	447	0	18	0	38	0	16	0	250	0	9	0	0	0	20	0	15	0	24	0
TAF12	6	0	5	0	275	0	10	0	18	0	5	0	94	0	6	0	0	0	19	0	5	0	8	0
RAB42	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	0	12	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0
AL360012.1	0	0	1	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	7	0	116	0	1	0	11	0	2	0	52	0	2	0	0	0	11	0	7	0	10	0
YTHDF2	3	0	15	0	327	0	10	0	29	0	10	0	193	0	8	0	0	0	18	0	5	0	27	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	7	0	86	0	6	0	7	0	4	0	52	0	1	0	0	0	7	0	2	0	19	0
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	9	0	23	0	484	0	9	0	24	0	8	0	223	0	5	0	0	0	28	0	17	0	40	0
MECR	0	0	1	0	73	0	0	0	2	0	0	0	18	0	2	0	0	0	2	0	6	0	1	0
PTPRU	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MATN1-AS1	0	0	0	0	10	0	1	0	1	0	0	0	1	0	1	0	0	0	2	0	0	0	0	0
LAPTM5	78	0	98	0	7911	0	139	0	547	0	171	0	2836	0	169	0	0	0	456	0	267	0	398	0
LINC01778	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	23	0	0	0	1	0	0	0	5	0	1	0	0	0	3	0	1	0	0	0
PUM1	0	0	9	0	186	0	5	0	20	0	6	0	107	0	3	0	0	0	14	0	7	0	17	0
SNRNP40	9	0	6	0	300	0	7	0	36	0	6	0	135	0	4	0	0	0	28	0	13	0	20	0
ZCCHC17	2	0	8	0	184	0	8	0	23	0	4	0	80	0	7	0	0	0	17	0	5	0	10	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	5	0	0	0	8	0	0	0	0	0	0	0	0	0	5	0
SERINC2	1	0	4	0	158	0	1	0	3	0	2	0	18	0	1	0	0	0	2	0	3	0	1	0
