PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	2	12	0	4	1	3	0	1	1	1	0	1	12	4	4	0	2	2	0	3	5	27
AL450998.2	0	1	0	1	0	4	1	7	0	1	0	0	0	2	0	0	3	1	0	0	0	0	1	10
SPEN	0	0	2	14	0	2	0	7	0	3	4	0	0	2	2	1	23	7	0	1	0	2	0	5
ZBTB17	1	0	3	6	0	0	2	1	0	1	0	1	0	2	5	0	10	3	0	1	0	0	6	9
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	0	0	1	0	1	0	1	0	0	0	2	0	0	2	0	0	0	0	0	0	0
CPLANE2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0
FBXO42	0	1	1	8	0	2	0	0	0	0	0	1	0	2	1	0	11	2	0	2	0	0	0	5
SZRD1	2	0	2	18	0	7	2	10	0	7	6	3	0	13	11	2	22	5	1	3	0	2	8	13
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NECAP2	0	4	4	11	0	5	4	10	0	4	4	0	0	12	7	3	14	0	0	1	0	1	3	8
LINC01772	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	1	3	0	0	0	2	0	0	0	0	0	5	2	1	5	0	0	0	0	1	0	1
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	2	0	1	0	2	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	0	2	7	0	1	1	2	0	3	1	0	0	6	2	1	5	0	1	0	0	0	1	3
BX284668.6	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1
SDHB	0	2	3	10	0	1	3	11	0	8	5	5	0	13	5	1	23	9	5	3	0	5	6	16
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	1	0	0	0	0	1	0	1	1	1	0	0	3	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	3	1	0	0	0	2	0	0	2	0	0	1	0	0	3	0	1	0	0	0	1	4
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1
IFFO2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	1	0
UBR4	1	2	0	16	0	7	0	24	0	9	7	3	0	9	0	1	14	10	0	1	0	3	2	36
AL035413.1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	1
EMC1	1	0	1	2	0	1	0	2	0	0	1	1	0	4	0	0	6	1	0	0	0	0	0	2
MRTO4	0	0	1	2	0	1	0	4	0	2	4	1	0	6	2	1	4	2	1	0	0	1	8	6
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	1	4	10	0	4	3	16	0	9	3	3	0	10	10	1	18	2	1	1	0	2	2	21
PQLC2	0	0	0	2	0	0	0	2	0	2	0	0	0	1	1	0	4	2	0	1	0	0	1	2
CAPZB	5	4	19	56	0	25	13	85	0	37	40	11	1	25	33	12	57	39	4	9	0	11	14	107
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	3	2	3	19	0	8	9	15	0	4	13	8	1	15	7	1	17	3	1	3	0	9	7	13
NBL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	2	0	0	1	0	0	0	2	0	0	3	1	0	0	2	0	6	2	0	0	0	2	0	4
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	3	4	0	1	0	1	0	0	1	0	0	2	4	1	8	3	1	0	0	0	0	8
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	1	0	1	0	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	0	4	27	0	8	6	26	0	18	3	9	1	30	13	4	31	9	1	5	0	6	6	40
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	1	2	9	39	0	6	2	51	0	10	5	7	0	10	13	6	48	19	1	2	0	6	6	33
EIF4G3	0	0	0	2	0	2	1	5	0	4	1	0	0	3	1	2	17	6	0	0	0	2	0	5
ECE1	0	1	2	3	0	2	2	3	0	0	0	2	1	3	3	0	20	5	1	1	0	1	2	12
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	1
NBPF3	0	0	0	0	0	1	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	0	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	27	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
USP48	0	2	6	14	0	3	6	15	0	8	6	4	0	1	7	6	29	15	0	2	0	1	2	21
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CDC42	4	6	16	78	0	23	4	61	0	46	27	13	3	81	44	13	91	38	10	10	0	15	37	115
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	1	3	0	0	2	4	0	4	1	0	0	4	2	1	13	2	0	0	0	2	0	3
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
C1QC	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	3	0	1	1	5	0	1	0	0	0	1	0	0	6	2	0	0	0	0	0	1
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	1	2	0	0	0	3	0	0	1	0	0	0	2	2	8	1	0	1	0	0	0	3
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	1	6	8	44	0	7	3	32	0	24	9	3	0	37	19	3	60	13	3	3	0	6	17	41
ZNF436	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	12	0	11	9	0	1	64	5	0	5	66	6	2	16	70	0	21	4	60	0	0	0	94	6
MDS2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RPL11	141	140	385	2128	0	604	441	2266	0	1275	714	338	18	2476	1279	306	2631	556	273	248	0	366	753	3325
ELOA	1	0	2	6	0	0	2	6	0	3	2	0	0	4	0	0	14	8	0	0	0	3	0	4
ELOA-AS1	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	1	3	0	0	0	0	0	1
PITHD1	0	2	3	15	0	6	2	19	0	7	11	2	0	4	9	1	23	8	2	0	0	3	17	16
LYPLA2	1	1	4	6	0	5	3	18	0	4	8	2	0	15	8	2	10	11	2	2	0	3	3	26
GALE	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	2	0	0	0	0	0	1	0
HMGCL	0	0	1	3	0	1	2	3	0	0	0	0	0	0	0	0	6	2	0	0	0	0	1	1
FUCA1	0	0	1	0	0	1	2	3	0	2	1	1	0	2	2	0	2	1	0	0	0	0	1	0
CNR2	0	0	3	13	0	5	2	7	0	6	1	0	0	4	4	2	19	6	0	0	0	4	0	7
PNRC2	2	0	13	27	0	12	5	27	0	15	9	4	0	27	28	1	70	15	5	2	0	5	15	30
SRSF10	1	2	10	37	0	7	2	29	0	11	15	6	0	26	13	2	63	12	1	5	0	7	15	39
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	1	7	0	0	1	2	0	2	4	1	0	7	4	0	2	7	1	1	0	1	2	6
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	0	0	3	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0
NIPAL3	0	0	1	2	0	2	0	2	0	3	4	0	0	5	0	1	8	4	0	0	0	2	0	2
RCAN3	0	0	0	3	0	0	1	3	0	1	0	0	0	2	3	1	6	3	0	1	0	0	0	2
AL445686.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	5	3	16	56	0	10	9	52	0	26	33	11	0	49	37	7	111	18	4	7	0	10	20	82
CLIC4	0	0	7	7	0	2	2	11	0	7	4	3	0	13	4	2	7	2	1	0	0	2	1	7
RUNX3	0	1	2	6	0	4	0	2	0	2	6	2	0	3	2	0	7	1	1	0	0	1	8	11
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	2	4	9	48	0	11	5	34	0	23	17	13	0	37	24	7	56	24	5	6	0	5	21	73
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	1	6	14	64	0	6	14	31	0	16	49	7	2	29	27	5	168	28	3	4	0	6	5	61
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	2	1	6	23	0	7	5	33	0	10	19	4	1	24	20	4	39	15	4	2	0	10	15	27
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	0	0	0	1	1	3	0	0	2	0	0	1	0	0	3	2	0	0	0	0	1	0
LDLRAP1	1	0	0	7	0	1	0	5	0	2	1	1	0	1	0	4	2	2	0	1	0	2	0	5
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
MTFR1L	0	0	2	6	0	0	2	8	0	2	3	0	0	9	3	2	4	2	0	2	0	2	0	5
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
STMN1	0	1	2	9	0	0	2	5	0	3	4	1	4	10	8	1	14	2	7	0	0	3	5	10
PAFAH2	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	1
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	1	4	0	0	0	0	0	0	2	0	0	0	0	0	3	3	0	0	0	0	2	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	2	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
ZNF593	1	1	4	16	0	2	1	10	0	8	10	0	0	27	9	2	6	3	2	3	0	1	3	26
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	0	0	0	0	0	0	1	1	0	0	0	2	0	6	1	0	0	0	1	0	1
SH3BGRL3	15	35	64	344	0	106	38	315	0	150	196	98	12	412	124	55	219	156	23	37	0	75	65	495
UBXN11	1	0	1	6	0	1	0	0	0	1	4	3	0	2	2	0	5	1	0	1	0	1	1	3
CD52	6	20	127	745	0	93	24	343	0	265	316	125	2	329	211	130	565	286	15	57	0	71	68	656
CRYBG2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	0	4	0	1	0	0	0	0	3	0	0	2	4	0	4	4	0	0	0	1	3	3
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	10	8	18	115	0	33	18	119	0	89	38	34	3	164	65	19	127	41	12	11	0	10	35	193
RPS6KA1	0	0	3	6	0	2	4	7	0	3	4	0	0	5	1	1	18	7	0	1	0	2	1	11
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	0	1	4	0	0	2	2	0	2	2	1	0	11	4	3	16	6	1	2	0	0	1	3
PIGV	0	1	0	0	0	1	0	1	0	1	1	0	0	1	0	0	3	1	0	0	0	0	0	2
ZDHHC18	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	2
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	1	0	2	2	0	1	0	0	0	0	2	0	0	2	2	1	4	4	0	0	0	0	1	1
GPATCH3	0	0	3	3	0	0	0	0	0	0	3	0	0	3	0	0	4	0	0	2	0	1	0	7
NUDC	2	2	8	16	0	3	6	25	0	15	6	2	2	17	13	8	31	7	21	4	0	4	7	22
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	2
WDTC1	0	0	1	2	0	0	1	8	0	1	0	0	0	0	1	0	1	1	0	0	0	0	0	1
TMEM222	0	0	0	7	0	4	1	15	0	3	1	2	0	13	4	1	8	3	0	3	0	1	2	13
SYTL1	0	1	5	15	0	6	4	23	0	13	12	4	0	10	12	5	18	11	2	4	0	7	2	30
MAP3K6	0	0	0	1	0	0	0	2	0	1	2	0	0	2	0	0	1	1	0	0	0	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	1	9	46	0	12	5	50	0	14	10	9	1	39	25	7	112	25	1	11	0	11	4	60
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	1	0	1	0	1	0	1	3	0	0	2	0	0	3	2	0	0	0	1	1	0
FGR	0	7	16	83	0	34	5	71	0	42	21	24	2	110	6	22	10	51	0	7	0	11	3	108
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	1	2	0	5	0	1	0	3	0	1	10	4	1	3	12	0	6	1	0	1	0	0	1	6
FAM76A	0	0	0	3	0	1	0	3	0	2	0	0	0	3	1	0	9	0	1	0	0	0	0	5
STX12	0	0	5	12	0	1	1	10	0	8	6	4	0	9	9	2	17	6	2	2	0	2	6	11
PPP1R8	0	0	2	0	0	2	0	3	0	0	3	1	0	0	4	1	3	1	1	1	0	0	4	2
THEMIS2	2	0	4	24	0	4	2	16	0	23	25	9	2	29	22	1	43	11	3	8	0	2	5	32
RPA2	0	1	3	12	0	4	6	14	0	10	17	3	0	21	12	1	36	9	2	0	0	4	11	24
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	1	4	0	2	0	1	0	6	0	3	6	1	0	1	0	0	3	1	0	0	0	0	0	7
EYA3	0	0	1	3	0	0	1	0	0	1	2	0	0	2	3	0	6	2	0	0	0	1	1	1
PTAFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	2	3	0	0	0	0	0	0
DNAJC8	3	1	4	41	0	8	6	24	0	9	15	2	0	26	24	3	48	22	5	5	0	4	12	44
ATP5IF1	4	10	11	61	0	19	7	60	0	18	22	4	4	57	33	8	51	16	6	5	0	5	6	85
AL353622.1	0	0	0	0	0	0	0	1	0	0	2	0	0	1	0	0	1	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	0	1	0	0	2	1	0	0	3	0	0	0	0	0	6	0	0	0	0	0	0	1
MED18	0	0	1	1	0	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0
PHACTR4	0	0	5	8	0	0	2	3	0	3	1	0	0	3	2	0	15	3	0	0	0	1	0	9
RCC1	1	2	0	7	0	1	0	5	0	4	1	0	0	2	2	1	4	3	0	0	0	1	0	5
TRNAU1AP	0	0	0	4	0	1	0	2	0	1	3	1	0	6	4	3	9	4	0	0	0	3	3	11
SNHG12	1	1	3	11	0	0	6	15	0	10	16	3	1	6	16	2	33	7	3	1	0	2	7	11
TAF12	0	1	1	4	0	2	1	4	0	6	5	1	0	9	9	0	16	5	2	0	0	1	6	11
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	1	0	1	0	2	0	0	1	0	0	0	0	0	0	2	0	0	0	0	0	2
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
GMEB1	0	1	0	4	0	1	0	3	0	3	4	1	0	2	2	2	9	0	1	0	0	0	1	3
YTHDF2	1	0	5	14	0	1	3	22	0	5	10	3	1	23	5	0	33	11	2	3	0	4	3	26
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	1	0	9	20	0	1	1	12	0	5	4	2	0	15	9	0	42	8	1	2	0	4	7	8
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	1	1	6	27	0	7	1	14	0	7	7	4	0	8	12	1	21	11	3	1	0	1	4	22
MECR	0	0	0	3	0	0	0	2	0	0	2	0	0	3	0	0	3	1	0	0	0	1	0	2
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	1	0	0	0	1	3	0	0	1	1	0	2	0	0	1	0	0	1	1
MATN1-AS1	0	0	0	2	0	0	0	4	0	4	1	0	0	0	3	0	12	3	1	2	0	0	1	2
LAPTM5	19	15	96	555	0	208	54	545	0	405	448	171	2	713	241	101	629	198	42	84	0	101	148	807
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
PUM1	0	0	0	13	0	0	1	8	0	5	6	4	0	4	3	1	36	9	1	0	0	1	3	15
SNRNP40	0	1	5	10	0	2	3	4	0	0	2	0	0	6	4	0	17	10	1	0	0	1	4	6
ZCCHC17	0	0	0	6	0	2	3	5	0	4	7	0	0	4	2	2	11	2	1	1	0	0	4	8
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
