PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	1	3	85	3	2	0	3	3	0	1	1	2	0	127	0	44	9	4	19	11	5	0
AL450998.2	0	0	4	1	39	2	18	0	1	2	0	1	2	3	1	23	1	14	3	1	7	1	1	0
SPEN	0	0	9	2	26	1	23	0	15	0	0	4	6	2	1	51	4	111	6	2	27	3	0	0
ZBTB17	0	0	4	1	27	2	15	0	5	1	0	3	2	2	0	20	1	12	2	1	6	1	2	0
HSPB7	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	1	0	1	0	1	0	8	0	1	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0
AL451042.2	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	0	19	0	2	0	2	0	0	0	0	0	0	4	1	3	0	0	2	0	0	0
CPLANE2	0	0	1	0	3	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0
FBXO42	0	0	3	1	46	2	7	0	7	2	0	2	2	1	1	30	5	33	5	1	18	1	1	0
SZRD1	0	0	3	2	122	9	41	0	7	11	0	9	4	10	1	108	2	107	4	4	19	6	6	0
SPATA21	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
NECAP2	0	0	12	1	258	7	88	0	19	8	0	11	9	6	1	90	4	130	19	1	38	7	2	0
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
AL137802.2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	3	1	31	1	6	0	4	1	0	2	2	0	0	20	3	21	8	0	16	0	1	0
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
CROCC	0	0	5	0	5	1	2	0	0	0	0	0	0	1	0	3	0	3	0	1	2	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	1	0	2	2	195	16	14	0	13	3	0	6	4	10	0	34	3	35	2	2	6	2	2	0
BX284668.6	0	0	0	0	34	0	12	0	2	0	0	0	0	0	0	2	0	1	0	1	17	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	1	0	6	0	2	0	0	3	0	1	2	0	0	6	0	11	1	1	1	1	0	0
SDHB	1	0	5	4	327	19	90	0	13	22	0	15	8	19	2	184	3	130	20	8	35	3	14	0
PADI2	1	0	3	1	56	0	15	0	10	2	0	1	2	0	4	14	2	5	6	0	62	2	2	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PADI4	0	0	0	0	0	2	0	0	0	3	0	2	1	1	0	31	0	11	0	0	0	2	0	0
PADI6	0	0	0	0	0	0	0	0	0	1	0	0	0	2	0	0	0	1	0	0	0	0	0	0
RCC2	1	0	15	3	71	3	26	0	9	2	0	4	5	3	0	35	2	49	5	5	17	4	2	0
ARHGEF10L	0	0	2	4	32	6	15	0	3	1	0	6	3	3	2	45	0	74	1	1	18	2	3	0
IGSF21	1	0	3	0	14	0	8	0	1	0	0	0	2	0	1	0	0	0	4	0	19	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	1	8	0	3	0	0	0	0	0	0	0	0	2	0	7	0	0	2	0	0	0
IFFO2	0	0	1	0	6	0	2	0	0	0	0	1	0	0	0	1	0	4	1	0	0	0	0	0
UBR4	1	0	16	5	65	6	19	0	15	5	0	11	6	13	1	84	4	86	6	1	24	4	5	0
AL035413.1	0	0	0	0	3	0	3	0	0	0	0	0	0	1	1	3	0	0	1	0	0	0	0	0
EMC1	0	0	4	1	25	0	14	0	7	2	0	3	1	0	0	15	0	18	2	1	6	0	1	0
MRTO4	0	0	6	0	82	5	38	0	5	3	0	9	1	3	0	36	1	49	3	0	12	6	1	0
AKR7A3	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	0	6	5	227	16	50	0	5	15	0	8	6	8	0	107	1	96	8	3	14	6	2	0
PQLC2	0	0	3	1	37	1	8	0	5	0	0	3	2	1	1	25	0	26	5	1	4	0	1	0
CAPZB	4	0	48	20	1508	56	277	0	84	68	0	63	45	34	8	694	10	775	63	21	171	25	19	0
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	3	0	18	4	907	39	174	0	42	28	0	28	21	35	3	138	2	126	20	4	41	7	12	0
NBL1	0	0	1	0	7	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	0	0	38	1	4	0	5	2	0	1	1	3	0	24	0	17	2	0	4	1	0	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	2	0	3	0	0	2	0	0	0
PLA2G2A	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	2	0	0	0
PLA2G2C	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	4	1	0	0	0	1	0	1	0	1	0	2	0	1	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	1	0	37	1	10	0	4	3	0	1	1	3	0	14	0	26	3	0	8	4	0	0
CDA	0	0	1	0	14	20	18	0	1	15	0	1	2	9	0	107	0	129	4	8	0	3	5	0
PINK1	0	0	2	0	7	1	7	0	1	0	0	2	1	2	0	12	0	10	2	0	1	0	0	0
PINK1-AS	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	0	0
DDOST	0	0	11	11	479	15	136	0	51	26	0	22	13	17	0	225	5	171	26	7	43	15	12	0
KIF17	0	0	2	0	42	0	0	0	2	1	0	0	2	0	0	2	0	0	1	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	0	15	7	184	9	70	0	25	16	0	20	8	13	2	202	13	254	17	8	58	8	4	0
EIF4G3	0	0	4	0	36	4	11	0	12	1	0	7	2	2	0	36	2	41	8	2	8	3	1	0
ECE1	0	0	1	1	4	0	2	0	1	3	0	4	2	4	0	15	1	51	1	0	0	1	0	0
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	1	1	3	0	0	0	0	0	0	0	0	1	0	4	0	0	0	0	0	0
ALPL	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	9	3	88	8	26	0	16	6	0	5	6	2	1	79	8	110	7	6	17	4	1	0
LDLRAD2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	2	0	6	0	1	1	0	1	2	0	0	0	0	1	0	0	2	0	0	0
CELA3B	0	0	3	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
CELA3A	2	0	16	0	0	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
CDC42	3	0	39	24	864	69	245	0	89	87	0	67	66	65	8	690	16	1042	56	26	111	42	20	0
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	2	2	6	0	0	0	1	2	0	0	0	1	1	5	3	23	3	0	5	1	0	0
C1QA	12	0	149	0	8813	1	924	0	466	5	0	0	112	0	9	21	39	74	382	2	613	4	99	0
C1QC	41	0	195	1	13790	0	996	0	699	0	0	0	315	0	6	0	29	1	527	0	919	0	197	0
C1QB	28	0	189	0	10915	0	671	0	615	0	0	0	206	2	3	0	22	8	397	1	653	0	136	0
EPHB2	0	0	3	0	8	0	2	0	3	0	0	0	5	0	0	6	0	6	1	0	3	1	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	2	19	3	11	0	0	1	0	4	1	2	0	18	1	27	1	1	7	1	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	5	0	43	3	17	0	8	1	0	4	5	3	0	19	4	16	3	3	23	1	1	0
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	1	0	19	8	273	22	90	0	37	14	0	14	19	13	1	181	6	288	12	5	40	10	5	0
ZNF436	0	0	3	0	2	0	3	0	0	0	0	0	1	0	0	6	0	6	1	0	1	0	0	0
ZNF436-AS1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	2	0	0	0	0	0	0	2	0	0	0	4	0	4	0	0	0	0	0	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	6	0	1	0	0	0	0	0	0	0	0	6	0	11	0	0	2	0	0	0
ID3	3	0	12	1	594	0	1194	0	48	1	0	9	101	9	5	9	4	13	302	4	150	0	6	0
MDS2	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	28	0	200	286	10822	937	2716	0	721	769	0	825	366	1041	30	8760	104	6387	485	411	842	628	199	0
ELOA	1	0	3	0	32	2	18	0	2	2	0	3	3	6	0	40	1	63	2	4	9	4	1	0
ELOA-AS1	0	0	0	0	8	0	3	0	0	0	0	0	1	0	0	4	0	4	2	0	2	0	0	0
PITHD1	0	0	3	1	129	6	38	0	10	2	0	6	2	3	0	48	1	63	6	1	18	7	2	0
LYPLA2	0	0	3	2	125	6	49	0	11	6	0	9	5	10	0	87	0	115	6	2	14	4	5	0
GALE	0	0	3	1	58	2	14	0	1	0	0	2	1	0	0	8	0	17	4	1	7	1	3	0
HMGCL	0	0	0	0	65	2	14	0	4	2	0	3	4	1	1	31	2	34	1	0	12	2	3	0
FUCA1	0	0	2	1	54	4	16	0	2	1	0	2	11	2	0	32	0	66	2	1	14	1	3	0
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	2	0	13	3	202	18	69	0	29	9	0	7	12	15	5	136	9	200	26	6	59	8	10	0
SRSF10	4	0	25	4	223	8	82	0	31	17	0	19	14	9	3	125	9	171	29	6	73	9	4	0
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	3	0	0	0	1	0	0	0	3	0	0	0	1	0	2	0	5	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	7	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0
NIPAL3	0	0	0	0	16	1	10	0	2	0	0	3	2	1	0	9	0	13	2	0	9	0	0	0
RCAN3	0	0	1	0	25	0	16	0	3	3	0	4	0	0	0	17	3	20	3	0	9	0	1	0
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
SRRM1	2	0	32	12	472	34	124	0	55	51	0	36	25	46	3	390	15	436	13	25	104	23	10	0
CLIC4	1	0	7	2	110	2	53	0	21	1	0	6	8	4	2	27	4	48	9	1	26	1	8	0
RUNX3	1	0	17	4	119	0	36	0	8	0	0	4	9	0	3	9	3	35	12	0	13	0	0	0
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SYF2	4	0	24	7	450	39	70	0	40	29	0	31	11	25	6	295	3	241	22	9	51	25	12	0
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	5	0	58	11	264	23	103	0	76	21	0	24	55	24	13	249	50	400	40	11	147	11	11	0
AL031432.3	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	0	0	16	5	749	23	192	0	67	43	0	21	32	39	3	303	6	329	27	8	81	21	15	0
RHCE	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	0	5	0	15	1	10	0	2	1	0	1	4	1	0	15	3	18	0	2	4	0	0	0
LDLRAP1	0	0	2	0	18	0	6	0	3	0	0	0	1	0	0	11	1	11	2	1	5	0	0	0
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
MAN1C1	0	0	0	0	4	0	1	0	0	0	0	0	0	0	0	2	0	6	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	4	1	27	2	9	0	2	0	0	3	4	2	0	28	0	22	1	2	5	1	1	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	0	0	2	2	50	4	11	0	2	3	0	4	1	2	0	46	1	27	1	2	10	2	1	0
AUNIP	0	0	0	0	5	0	2	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	6	1	4	0	3	0	0	0	0	0	0	1	0	1	2	0	3	0	0	0
PAQR7	0	0	1	1	4	0	0	0	0	0	0	1	1	0	0	6	0	5	0	0	0	1	0	0
STMN1	0	0	7	1	1395	4	211	0	76	12	0	4	41	5	1	24	0	14	56	0	181	0	1	0
PAFAH2	0	0	1	0	11	0	2	0	1	0	0	0	0	0	0	3	0	9	0	0	1	0	0	0
EXTL1	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
PDIK1L	0	0	2	0	6	0	4	0	2	1	0	0	0	2	0	5	1	12	2	1	4	2	0	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	0	9	5	176	9	50	0	8	6	0	15	9	10	1	74	1	88	5	2	15	6	7	0
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	0	12	1	1	0	2	0	0	1	2	0	0	10	1	23	2	0	2	1	0	0
SH3BGRL3	9	0	135	213	5597	633	2540	0	387	726	0	730	232	793	19	6866	15	6331	360	237	569	320	165	0
UBXN11	0	0	7	3	69	10	21	0	8	4	0	12	5	7	5	155	3	173	9	7	25	9	1	0
CD52	0	0	11	3	179	87	93	0	81	133	0	12	27	61	2	1384	7	1529	29	36	30	40	9	0
CRYBG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0
ZNF683	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0
LIN28A	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	1	0	3	1	47	4	9	0	6	3	0	1	1	2	0	21	1	32	2	0	8	0	3	0
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	7	0	30	13	3130	56	427	0	244	87	0	70	86	69	3	765	14	639	146	26	312	37	82	0
RPS6KA1	0	0	3	5	141	13	21	0	9	17	0	7	11	10	0	117	1	120	6	3	17	2	4	0
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	1	0	9	1	68	4	22	0	8	8	0	12	3	5	2	111	4	129	7	1	21	7	0	0
PIGV	0	0	0	0	18	1	2	0	3	0	0	0	2	0	0	7	0	7	0	0	0	1	0	0
ZDHHC18	0	0	1	0	8	0	2	0	0	1	0	1	0	0	1	15	1	16	3	1	0	0	0	0
SFN	0	0	6	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
GPN2	0	0	2	0	35	0	16	0	3	1	0	2	2	2	1	19	3	34	2	0	6	2	1	0
GPATCH3	0	0	3	0	49	3	14	0	0	2	0	2	5	2	0	17	1	30	3	0	13	3	2	0
NUDC	3	0	17	2	274	13	117	0	25	11	0	20	18	11	2	135	2	169	20	7	42	3	5	0
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0
SLC9A1	1	0	2	0	9	0	4	0	2	1	0	0	2	2	0	13	0	5	3	2	6	1	0	0
WDTC1	3	0	2	0	22	2	3	0	7	1	0	3	3	1	0	27	2	20	1	2	11	1	0	0
TMEM222	0	0	8	0	68	4	13	0	6	6	0	0	1	2	0	31	1	31	5	0	9	0	2	0
SYTL1	0	0	5	3	10	4	1	0	2	4	0	5	1	5	0	41	1	54	0	2	1	6	0	0
MAP3K6	0	0	0	0	13	0	4	0	1	0	0	0	0	0	1	7	1	9	1	0	7	0	0	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	0	18	9	215	33	59	0	27	21	0	14	15	28	2	288	12	517	11	8	77	18	10	0
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	0	0	2	1	2	0	1	0	0	0	1	0	0	4	0	10	3	1	6	0	0	0
FGR	0	0	14	17	285	46	81	0	53	58	0	41	15	46	5	786	10	710	17	25	52	38	3	0
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	1	0	72	2	323	6	88	0	41	14	0	75	128	7	0	371	20	272	7	8	156	28	0	0
FAM76A	0	0	2	0	28	1	2	0	3	1	0	3	1	0	0	17	0	35	1	0	9	1	1	0
STX12	0	0	7	3	137	7	31	0	16	5	0	6	10	6	3	70	7	123	6	0	32	1	3	0
PPP1R8	1	0	3	0	23	2	8	0	5	2	0	1	1	1	0	21	1	29	1	1	1	0	2	0
THEMIS2	1	0	9	5	353	11	55	0	31	30	0	32	18	17	5	233	8	376	16	9	49	8	6	0
RPA2	0	0	2	2	167	3	26	0	5	7	0	3	4	4	1	38	2	56	8	3	35	4	1	0
SMPDL3B	0	0	0	0	5	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	3	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	1	0	26	1	8	0	3	5	0	4	0	2	0	19	0	19	1	2	2	2	1	0
EYA3	0	0	3	0	27	1	13	0	1	1	0	2	6	1	0	16	0	24	3	3	11	2	0	0
PTAFR	1	0	8	0	127	7	69	0	23	9	0	7	10	9	1	136	6	219	9	4	18	8	3	0
DNAJC8	0	0	7	3	336	17	69	0	29	21	0	22	16	25	2	208	8	241	13	10	59	11	9	0
ATP5IF1	2	0	17	10	714	36	161	0	32	31	0	32	32	40	2	329	6	238	38	13	56	21	11	0
AL353622.1	0	0	0	0	1	2	1	0	2	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
SESN2	0	0	3	0	47	0	20	0	3	0	0	2	5	1	1	13	1	7	2	1	9	0	0	0
MED18	0	0	1	0	7	0	0	0	0	0	0	0	1	0	0	3	0	23	1	0	5	1	0	0
PHACTR4	1	0	18	1	57	2	25	0	8	2	0	1	4	6	0	50	1	59	6	2	26	1	1	0
RCC1	1	0	3	0	65	2	10	0	6	1	0	4	1	4	0	34	1	25	1	1	8	3	1	0
TRNAU1AP	0	0	8	0	104	1	20	0	7	6	0	3	7	5	0	47	3	48	5	1	20	1	4	0
SNHG12	4	0	37	0	354	1	110	0	38	2	0	3	30	1	5	19	7	20	18	2	74	1	11	0
TAF12	0	0	2	1	123	8	44	0	10	6	0	7	4	8	0	79	2	57	8	1	16	6	6	0
RAB42	0	0	2	0	27	0	3	0	2	0	0	0	1	0	0	1	0	0	2	0	4	0	1	0
LINC01715	0	0	0	0	6	0	3	0	0	1	0	1	0	1	0	3	0	1	1	0	2	0	0	0
AL360012.1	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
GMEB1	0	0	2	0	32	1	11	0	4	0	0	3	1	1	1	20	0	34	2	0	5	1	1	0
YTHDF2	1	0	8	4	140	7	35	0	15	13	0	8	15	11	0	92	3	111	8	5	23	5	11	0
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	9	3	48	6	7	0	7	3	0	10	5	5	2	43	6	92	2	1	7	4	1	0
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	0	9	3	185	2	52	0	22	15	0	10	13	5	1	148	7	153	14	4	33	6	5	0
MECR	0	0	2	1	42	3	8	0	1	1	0	1	0	1	0	11	0	17	1	0	5	0	0	0
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	1	0	7	0	0	0	1	0	0	0	0	0	0	1	2	1	1	1	3	0	0	0
LAPTM5	16	0	137	55	4026	137	961	0	338	170	0	160	221	173	28	1947	56	1514	148	78	559	85	85	0
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	1	0	0	0	27	1	1	0	0	0	0	0	1	0	0	2	0	6	2	0	9	0	0	0
PUM1	0	0	8	3	63	5	35	0	10	4	0	3	9	2	0	53	4	98	1	2	29	5	3	0
SNRNP40	0	0	5	0	163	3	34	0	15	8	0	8	7	8	0	51	6	58	9	1	22	7	6	0
ZCCHC17	0	0	3	1	80	8	25	0	7	4	0	4	2	6	0	50	0	67	0	5	16	4	2	0
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	1	0	27	0	14	0	2	0	0	0	0	0	3	0	0	0	16	0	12	0	1	0
SERINC2	0	0	4	0	33	0	21	0	3	1	0	0	3	0	0	10	2	10	4	0	4	1	1	0
