PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	3	2	15	10	0	1	0	0	0	0	0	0	7	5	1	1	5	0	4	3	3	5
AL450998.2	0	0	6	1	3	6	2	4	0	0	0	2	0	0	6	1	1	0	0	0	1	1	0	2
SPEN	0	0	2	0	4	2	1	2	1	1	3	0	0	0	7	2	1	1	1	0	2	0	2	0
ZBTB17	0	0	1	0	6	5	2	0	1	0	0	0	2	0	4	1	1	1	0	0	2	0	0	0
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	3	0	2	1	1	1	0	0	2	0	0	0	3	1	0	0	0	0	1	0	0	2
CPLANE2	0	0	0	0	1	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	1	0	0	0
FBXO42	0	0	6	0	8	6	1	1	1	0	5	1	1	0	10	2	2	1	1	0	2	0	0	1
SZRD1	0	0	14	2	23	13	6	4	2	3	17	3	6	0	10	4	1	1	1	0	10	2	6	10
SPATA21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
NECAP2	0	0	10	0	25	28	6	3	3	1	10	4	3	0	12	6	4	3	1	0	9	0	3	9
LINC01772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	0	3	1	0	0	0	0	1	0	1	0	2	2	0	1	0	0	0	0	0	1
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	0	0	0	1	2	0	3	0	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	0	1	0	0	7	0	2	1	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0
BX284668.6	0	0	6	0	6	0	3	0	0	0	2	0	0	0	1	0	1	0	0	0	0	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	0	0	0	0	1	2	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
SDHB	0	0	9	0	27	14	6	3	0	0	14	2	3	0	5	3	2	0	5	0	3	0	4	9
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RCC2	0	0	0	0	5	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	1	0	1	1
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFFO2	0	0	2	0	1	1	3	0	0	0	7	0	1	0	2	0	1	0	0	0	1	0	1	0
UBR4	0	0	6	0	8	5	3	0	2	0	6	0	2	0	7	2	4	0	1	0	2	0	3	2
AL035413.1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
EMC1	0	0	1	0	8	1	0	1	0	0	5	0	3	0	2	2	1	1	0	0	0	0	0	1
MRTO4	0	0	3	0	7	10	2	2	1	0	6	4	0	0	3	4	1	0	0	0	1	1	3	4
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0
AKR7A2	0	0	13	2	32	19	3	1	0	1	6	3	2	0	12	4	0	1	1	0	5	3	0	13
PQLC2	0	0	2	0	1	1	0	0	0	1	0	0	0	0	1	1	1	0	1	0	0	0	0	0
CAPZB	0	0	37	4	212	100	36	27	17	10	88	14	11	0	92	25	13	12	15	0	49	4	17	44
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	0	17	0	69	26	8	9	3	1	34	4	7	0	14	2	2	2	3	0	5	2	5	10
NBL1	0	0	1	0	6	0	2	0	1	0	1	0	0	0	1	2	0	0	0	0	1	0	1	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	2	0	2	1	1	0	0	0	3	1	2	0	0	2	0	0	0	0	1	0	0	0
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	1	0	2	4	0	2	0	0	5	0	0	0	0	0	0	0	0	0	2	2	0	3
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	5	0	3	4	1	1	0	0	4	2	2	0	5	3	1	2	0	0	4	1	1	3
CDA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PINK1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0
PINK1-AS	0	0	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0
DDOST	0	0	19	5	49	35	12	7	8	6	26	8	2	0	26	16	1	4	4	0	15	0	4	28
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	0	24	2	27	30	18	8	4	2	23	6	2	0	23	16	2	6	4	0	16	1	4	16
EIF4G3	0	0	2	0	7	2	1	1	0	0	3	0	2	0	0	1	1	0	1	0	0	0	2	2
ECE1	0	0	3	0	3	1	1	1	0	0	2	2	0	0	6	2	5	2	0	0	0	1	0	1
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	3	3	0	1	0	0	1	0	0	0	1	1	2	0	0	0	1	0	2	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	0	9	1	19	14	2	2	1	2	11	0	1	0	2	1	3	1	1	0	7	0	1	8
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	9	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
CDC42	0	0	90	6	142	111	33	15	20	13	70	23	21	0	75	22	17	13	12	0	55	3	37	76
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	0	1	0	1	2	0	0	0	0	3	0	1	0	1	0	0	2	1	0	0	0	1	0
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1
C1QC	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
C1QB	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	0	1	0	6	0	2	0	0	0	1	0	0	0	1	1	0	1	1	0	1	0	0	0
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	18	0	12	5	6	1	1	0	7	2	5	0	4	1	4	0	0	0	7	2	4	4
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	0	25	1	50	41	12	4	6	2	35	10	4	0	40	14	1	8	5	0	20	7	5	24
ZNF436	0	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0
ZNF436-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	3	0	0	0	0	1	0
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ID3	0	0	16	0	4	2	22	0	0	0	54	0	15	0	10	1	2	2	1	0	52	0	3	0
MDS2	0	0	0	1	0	2	0	1	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	2
RPL11	0	0	926	149	2126	2596	450	383	127	133	1573	390	296	0	854	597	211	218	195	0	580	179	392	972
ELOA	0	0	4	1	6	5	1	0	0	0	10	2	2	0	6	1	0	1	0	0	2	0	0	3
ELOA-AS1	0	0	1	0	4	2	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	1	0
PITHD1	0	0	16	2	36	28	10	2	0	0	39	1	7	0	20	4	3	2	4	0	7	1	9	11
LYPLA2	0	0	8	0	36	28	9	4	1	4	16	4	1	0	11	7	2	4	7	0	4	4	3	17
GALE	0	0	1	0	2	2	2	0	0	1	1	0	0	0	0	0	0	0	0	0	1	2	0	2
HMGCL	0	0	4	0	7	3	0	1	1	0	3	0	1	0	5	0	0	1	3	0	3	0	0	3
FUCA1	0	0	1	0	7	1	0	0	0	0	2	0	1	0	1	1	0	2	0	0	0	0	1	0
CNR2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	0	0	29	2	42	31	13	7	10	6	41	8	8	0	40	9	9	4	4	0	24	3	13	6
SRSF10	0	0	38	3	43	19	11	3	5	1	42	3	9	0	33	9	6	4	5	0	21	3	9	12
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	4	2	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0
NIPAL3	0	0	2	0	3	4	0	0	0	1	5	2	0	0	4	3	0	1	0	0	5	0	0	2
RCAN3	0	0	8	1	15	13	3	8	0	0	18	3	3	0	7	8	0	1	0	0	7	1	3	5
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	0	0	62	4	58	56	16	11	10	1	70	24	22	0	66	16	9	8	6	0	36	3	11	45
CLIC4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RUNX3	0	0	15	0	65	7	8	6	1	4	34	5	8	0	22	6	5	1	5	0	10	0	11	6
AL445471.1	0	0	1	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	0	0	35	2	83	55	15	5	1	0	38	6	9	0	26	12	5	5	4	0	19	3	9	21
AL031432.5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0
RSRP1	0	0	81	3	67	49	28	6	9	6	129	11	16	0	40	15	18	11	9	0	26	1	19	38
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	0	0	46	3	105	74	19	12	13	2	72	18	18	0	69	17	6	7	9	0	26	1	12	31
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0
MACO1	0	0	1	0	3	1	4	0	0	0	5	0	0	0	3	0	1	0	0	0	0	1	0	1
LDLRAP1	0	0	3	2	3	17	3	2	5	1	13	6	0	0	4	6	4	6	0	0	3	1	1	1
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	1	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	1	0	1	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	1	0	2	1	0	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	1	0
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MTFR1L	0	0	1	0	7	0	2	1	0	0	0	0	0	0	4	0	2	0	0	0	1	0	1	1
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PAQR7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	0	0	28	2	20	27	9	2	2	1	67	4	17	0	20	2	3	0	3	0	15	0	8	3
PAFAH2	0	0	2	0	0	3	0	0	0	0	2	1	0	0	1	1	1	0	0	0	2	0	0	2
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	0	3	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	1	0	0	0
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF593	0	0	10	0	29	10	10	1	0	0	7	0	6	0	7	0	1	3	1	0	1	0	4	3
CNKSR1	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	2	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0
SH3BGRL3	0	0	328	16	1189	774	223	157	43	41	412	74	125	0	794	190	31	40	133	0	238	33	124	424
UBXN11	0	0	7	0	9	9	1	1	0	1	5	1	0	0	10	6	0	1	0	0	3	0	3	4
CD52	0	0	152	24	255	174	28	40	35	16	262	71	27	0	213	114	38	50	22	0	70	10	25	110
CRYBG2	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	5	0	6	3	5	0	0	0	1	1	3	0	15	0	0	0	0	0	0	0	0	4
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	0	0	0	4	0	2	1	0	0	2	1	0	0	3	0	0	2	0	0	0	0	1	2
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	0	71	3	123	105	25	18	12	9	87	20	18	0	95	30	7	12	11	0	37	10	19	46
RPS6KA1	0	0	8	0	19	25	6	4	1	0	9	1	1	0	11	4	1	1	2	0	8	0	3	10
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	0	7	0	5	4	1	2	1	1	19	1	1	0	2	1	1	1	0	0	6	0	1	3
PIGV	0	0	0	0	4	5	0	0	0	1	3	0	0	0	2	0	1	0	0	0	0	0	2	4
ZDHHC18	0	0	3	0	6	3	2	0	0	0	4	0	1	0	1	0	0	0	1	0	3	0	0	1
SFN	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	0	3	0	8	0	0	1	0	0	4	1	0	0	3	1	1	1	0	0	3	0	2	0
GPATCH3	0	0	10	0	4	2	3	0	1	0	12	2	1	0	3	0	0	1	0	0	5	0	2	2
NUDC	0	0	45	1	57	31	22	8	1	0	27	5	9	0	19	12	5	4	12	0	36	0	6	19
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	0	2	0	7	2	0	0	0	0	4	0	0	0	1	1	0	0	0	0	2	0	0	0
WDTC1	0	0	2	0	3	1	1	3	0	0	1	1	0	0	0	1	3	0	0	0	1	1	0	1
TMEM222	0	0	6	0	12	17	3	2	0	0	8	1	1	0	9	5	0	1	1	0	2	0	2	5
SYTL1	0	0	13	2	25	49	6	13	1	3	18	5	3	0	8	7	2	3	0	0	4	1	3	22
MAP3K6	0	0	1	0	9	1	0	1	0	1	3	0	0	0	1	1	0	0	1	0	0	0	1	0
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	0	12	2	22	29	3	4	4	0	30	2	8	0	18	9	4	3	4	0	12	1	4	10
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AHDC1	0	0	1	0	2	0	0	0	2	0	1	0	0	0	1	0	0	0	0	0	0	0	0	1
FGR	0	0	0	0	2	7	0	3	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	2
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	0	6	0	15	5	5	2	0	0	28	7	1	0	36	5	1	2	1	0	8	2	3	8
FAM76A	0	0	3	0	2	0	2	0	0	0	3	1	0	0	1	0	0	0	0	0	0	0	0	0
STX12	0	0	4	0	10	4	2	3	0	0	4	1	0	0	3	1	2	2	2	0	7	0	1	2
PPP1R8	0	0	2	0	3	1	1	0	2	1	5	0	0	0	3	2	0	0	0	0	1	0	2	2
THEMIS2	0	0	0	0	12	10	1	0	2	0	6	0	0	0	0	2	0	2	0	0	1	0	0	1
RPA2	0	0	14	1	38	26	8	5	2	1	17	3	2	0	13	11	7	3	3	0	5	2	8	14
SMPDL3B	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	0	0	0	7	1	1	1	0	0	1	0	1	0	4	2	0	1	0	0	1	0	0	1
EYA3	0	0	2	0	7	2	2	0	0	0	2	0	0	0	2	2	0	0	1	0	2	0	1	0
PTAFR	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DNAJC8	0	0	36	2	35	34	9	5	4	3	25	8	9	0	31	13	4	3	2	0	12	3	9	20
ATP5IF1	0	0	28	5	111	111	26	18	8	4	59	17	9	0	76	28	10	8	11	0	30	4	11	56
AL353622.1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	0	3	0	6	0	0	1	0	0	10	0	1	0	6	0	1	1	0	0	3	0	3	0
MED18	0	0	0	0	3	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	1
PHACTR4	0	0	5	1	4	2	1	0	1	0	2	1	0	0	1	7	0	0	0	0	6	0	0	4
RCC1	0	0	5	0	5	10	1	2	0	1	6	3	1	0	4	3	1	0	2	0	3	0	0	5
TRNAU1AP	0	0	6	0	16	8	1	2	0	0	2	1	1	0	9	4	1	0	1	0	12	1	1	10
SNHG12	0	0	44	1	42	14	23	3	3	1	86	4	10	0	30	2	12	3	3	0	22	2	21	4
TAF12	0	0	2	0	19	8	5	3	3	0	8	3	5	0	9	5	2	0	2	0	13	1	2	7
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	1
AL360012.1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	0	7	0	8	4	4	2	0	0	1	1	2	0	4	0	4	3	0	0	3	0	0	1
YTHDF2	0	0	25	0	23	13	6	4	1	1	29	5	3	0	18	3	1	2	2	0	8	1	4	7
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	0	18	2	20	33	4	3	1	0	20	3	1	0	7	10	10	12	0	0	12	0	2	12
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	0	22	1	36	17	5	3	3	0	22	4	4	0	17	8	5	2	2	0	14	1	3	7
MECR	0	0	1	0	5	2	0	1	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	1	0	0	0
MATN1-AS1	0	0	1	1	3	3	3	0	0	0	0	1	0	0	1	2	0	0	0	0	2	0	1	1
LAPTM5	0	0	141	18	575	290	76	51	25	16	303	73	60	0	206	68	21	15	29	0	105	9	56	130
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	0	9	0	9	12	5	0	0	0	10	0	2	0	7	2	3	0	0	0	2	0	2	4
SNRNP40	0	0	15	0	28	9	4	0	2	0	20	1	5	0	12	2	3	2	2	0	5	1	1	8
ZCCHC17	0	0	5	0	10	5	1	2	0	0	8	1	2	0	13	5	0	2	1	0	3	1	1	1
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
