PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	1	0	2	0	12	0	2	0	17	0	7	0	0	0	81	0	0	0	7	0	11	0	29
AL450998.2	0	3	0	1	0	6	0	1	0	8	0	11	0	4	0	15	0	0	0	2	0	4	0	5
SPEN	0	6	0	1	0	2	0	1	0	16	0	31	0	9	0	36	0	0	0	2	0	9	0	8
ZBTB17	0	1	0	1	0	3	0	1	0	3	0	10	0	1	0	10	0	0	0	0	0	3	0	5
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	0	0	0	0	0	0	0	0	4	0	1	0	5	0	4	0	0	0	0	0	0	0	0
CPLANE2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0
FBXO42	0	4	0	0	0	4	0	2	0	3	0	19	0	9	0	24	0	0	0	2	0	2	0	4
SZRD1	0	10	0	4	0	15	0	5	0	52	0	63	0	33	0	105	0	0	0	13	0	15	0	25
SPATA21	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0
NECAP2	0	10	0	3	0	21	0	4	0	65	0	65	0	32	0	85	0	0	0	12	0	13	0	30
LINC01772	0	0	0	0	0	0	0	0	0	0	0	3	0	1	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	0	2	0	5	0	0	0	3	0	5	0	6	0	16	0	0	0	1	0	2	0	3
AL021920.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	1	0	0	0	3	0	0	0	3	0	6	0	2	0	11	0	0	0	1	0	0	0	0
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX284668.5	0	34	0	2	0	12	0	1	0	9	0	22	0	7	0	17	0	0	0	4	0	2	0	12
BX284668.6	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0	0	0
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	1	0	0	0	1	0	0	0	5	0	10	0	4	0	12	0	0	0	3	0	2	0	3
SDHB	0	11	0	3	0	33	0	8	0	72	0	70	0	56	0	159	0	0	0	13	0	18	0	48
PADI2	0	0	0	0	0	0	0	0	0	0	0	5	0	1	0	1	0	0	0	0	0	0	0	1
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	0	0	0	0	1	0	1	0	3	0	6	0	3	0	7	0	0	0	2	0	1	0	0
PADI6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
RCC2	0	4	0	2	0	2	0	4	0	8	0	16	0	12	0	16	0	0	0	6	0	1	0	7
ARHGEF10L	0	3	0	1	0	6	0	0	0	6	0	11	0	3	0	34	0	0	0	2	0	2	0	1
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ALDH4A1	0	1	0	0	0	0	0	0	0	2	0	0	0	2	0	2	0	0	0	0	0	2	0	3
IFFO2	0	1	0	0	0	0	0	1	0	1	0	3	0	0	0	3	0	0	0	1	0	0	0	0
UBR4	0	3	0	2	0	5	0	5	0	20	0	33	0	8	0	32	0	0	0	6	0	5	0	12
AL035413.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EMC1	0	5	0	0	0	2	0	1	0	3	0	2	0	3	0	7	0	0	0	0	0	0	0	2
MRTO4	0	5	0	0	0	3	0	0	0	11	0	16	0	9	0	24	0	0	0	3	0	6	0	9
AKR7A3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	11	0	3	0	21	0	6	0	38	0	32	0	14	0	62	0	0	0	7	0	7	0	24
PQLC2	0	1	0	0	0	2	0	1	0	7	0	3	0	1	0	11	0	0	0	1	0	1	0	2
CAPZB	0	71	0	19	0	140	0	29	0	343	0	412	0	126	0	673	0	0	0	65	0	93	0	167
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	86	0	4	0	72	0	12	0	110	0	157	0	131	0	157	0	0	0	12	0	38	0	65
NBL1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	0	0	0	0	1	0	0	0	2	0	2	0	8	0	9	0	0	0	0	0	0	0	3
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	4	0	0	0	2	0	0	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MUL1	0	0	0	1	0	4	0	0	0	8	0	11	0	3	0	12	0	0	0	2	0	1	0	5
CDA	0	32	0	6	0	32	0	17	0	124	0	51	0	92	0	257	0	0	0	16	0	19	0	32
PINK1	0	2	0	0	0	1	0	1	0	8	0	9	0	6	0	10	0	0	0	2	0	3	0	3
PINK1-AS	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0
DDOST	0	14	0	5	0	21	0	8	0	50	0	52	0	24	0	99	0	0	0	17	0	9	0	34
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	22	0	7	0	26	0	6	0	68	0	76	0	35	0	140	0	0	0	14	0	17	0	41
EIF4G3	0	6	0	0	0	2	0	0	0	6	0	1	0	3	0	18	0	0	0	0	0	0	0	3
ECE1	0	4	0	1	0	7	0	0	0	32	0	25	0	9	0	51	0	0	0	4	0	8	0	20
AL031005.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	0	0	0	0	1	0	0	0	2	0	0	0	0	0	5	0	0	0	0	0	0	0	1
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	6	0	0	0	4	0	4	0	6	0	14	0	4	0	43	0	0	0	4	0	6	0	9
LDLRAD2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
HSPG2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
CELA3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0	0	0	0	1	0	0
CDC42	0	130	0	32	0	130	0	39	0	351	0	412	0	212	0	666	0	0	0	83	0	111	0	187
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	1	0	1	0	2	0	1	0	4	0	7	0	2	0	8	0	0	0	1	0	0	0	3
C1QA	0	230	0	20	0	74	0	39	0	299	0	314	0	104	0	315	0	0	0	281	0	60	0	501
C1QC	0	71	0	4	0	9	0	18	0	30	0	18	0	67	0	32	0	0	0	75	0	7	0	225
C1QB	0	232	0	18	0	52	0	31	0	92	0	138	0	178	0	168	0	0	0	207	0	34	0	485
EPHB2	0	1	0	0	0	0	0	1	0	0	0	3	0	1	0	1	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	4	0	1	0	4	0	0	0	6	0	11	0	2	0	16	0	0	0	2	0	2	0	3
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	4	0	1	0	2	0	3	0	6	0	13	0	3	0	12	0	0	0	1	0	1	0	6
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	16	0	1	0	30	0	6	0	73	0	67	0	37	0	131	0	0	0	21	0	17	0	37
ZNF436	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	1	0	1
ZNF436-AS1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	0	0	0	0	1	0	0	0	2	0	1	0	4	0	2	0	0	0	0	0	0	0	1
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	2	0	1	0	3	0	1	0	6	0	11	0	3	0	11	0	0	0	2	0	0	0	7
ID3	0	3	0	0	0	0	0	0	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	2
MDS2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
RPL11	0	1299	0	256	0	1644	0	408	0	2691	0	2862	0	2308	0	5799	0	0	0	812	0	981	0	1705
ELOA	0	1	0	3	0	6	0	4	0	6	0	24	0	8	0	21	0	0	0	1	0	4	0	4
ELOA-AS1	0	0	0	0	0	1	0	0	0	2	0	5	0	3	0	2	0	0	0	0	0	2	0	0
PITHD1	0	8	0	1	0	7	0	2	0	25	0	22	0	12	0	44	0	0	0	9	0	5	0	15
LYPLA2	0	12	0	2	0	20	0	2	0	28	0	50	0	32	0	78	0	0	0	5	0	16	0	17
GALE	0	2	0	1	0	9	0	0	0	7	0	16	0	4	0	23	0	0	0	1	0	1	0	0
HMGCL	0	4	0	2	0	3	0	1	0	7	0	10	0	4	0	27	0	0	0	3	0	3	0	6
FUCA1	0	3	0	0	0	3	0	1	0	9	0	10	0	4	0	20	0	0	0	4	0	2	0	2
CNR2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PNRC2	0	10	0	5	0	23	0	7	0	50	0	58	0	35	0	93	0	0	0	4	0	23	0	35
SRSF10	0	14	0	7	0	16	0	16	0	31	0	63	0	31	0	85	0	0	0	13	0	15	0	27
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
NIPAL3	0	0	0	0	0	1	0	0	0	2	0	3	0	2	0	2	0	0	0	0	0	1	0	0
RCAN3	0	2	0	1	0	0	0	1	0	1	0	5	0	0	0	5	0	0	0	1	0	0	0	1
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	0	53	0	13	0	44	0	23	0	152	0	178	0	83	0	293	0	0	0	34	0	42	0	95
CLIC4	0	0	0	0	0	1	0	0	0	6	0	12	0	7	0	12	0	0	0	0	0	1	0	6
RUNX3	0	10	0	4	0	13	0	3	0	31	0	78	0	20	0	50	0	0	0	5	0	4	0	17
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	0	69	0	11	0	53	0	9	0	100	0	156	0	70	0	203	0	0	0	31	0	37	0	67
AL031432.5	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	0	9	0	14	0	32	0	12	0	77	0	127	0	58	0	178	0	0	0	35	0	30	0	83
AL031432.3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	0	30	0	6	0	51	0	11	0	155	0	100	0	61	0	213	0	0	0	34	0	29	0	53
RHCE	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	4	0	1	0	2	0	3	0	7	0	5	0	4	0	8	0	0	0	2	0	2	0	2
LDLRAP1	0	0	0	0	0	3	0	0	0	5	0	4	0	2	0	4	0	0	0	2	0	0	0	2
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	1	0	0	0	1	0	0	0	2
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	4	0	0	0	3	0	1	0	5	0	20	0	5	0	20	0	0	0	2	0	2	0	6
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	1	0	0	0	1	0	0	0	2
MTFR1L	0	1	0	0	0	8	0	2	0	13	0	15	0	8	0	20	0	0	0	2	0	5	0	5
AUNIP	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0
PAQR7	0	1	0	1	0	0	0	0	0	1	0	3	0	0	0	2	0	0	0	1	0	0	0	1
STMN1	0	1	0	0	0	2	0	2	0	8	0	0	0	3	0	14	0	0	0	0	0	3	0	3
PAFAH2	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	3	0	0	0	0	0	0	0	1
EXTL1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	1	0	0	0	2	0	0	0	0	0	0	0	0	0	3	0	0	0	1	0	2	0	1
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	1	0	0	0	0	0	0	0	0
ZNF593	0	28	0	5	0	26	0	2	0	46	0	127	0	42	0	108	0	0	0	10	0	12	0	39
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
CEP85	0	0	0	0	0	2	0	1	0	1	0	5	0	3	0	17	0	0	0	1	0	1	0	2
SH3BGRL3	0	1116	0	163	0	1065	0	320	0	2355	0	3124	0	1603	0	5096	0	0	0	436	0	555	0	1633
UBXN11	0	51	0	5	0	18	0	7	0	43	0	105	0	46	0	135	0	0	0	12	0	13	0	34
CD52	0	278	0	34	0	348	0	107	0	1354	0	111	0	437	0	2509	0	0	0	196	0	238	0	587
CRYBG2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZNF683	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	0	1
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	1	0	0	0	5	0	0	0	4	0	15	0	3	0	18	0	0	0	2	0	1	0	3
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGN2	0	148	0	35	0	136	0	34	0	396	0	439	0	246	0	764	0	0	0	63	0	107	0	249
RPS6KA1	0	8	0	2	0	16	0	4	0	40	0	48	0	23	0	85	0	0	0	15	0	5	0	17
AL512408.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARID1A	0	14	0	0	0	6	0	1	0	20	0	50	0	22	0	70	0	0	0	5	0	8	0	17
PIGV	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	5	0	0	0	0	0	0	0	1
ZDHHC18	0	4	0	0	0	2	0	1	0	6	0	17	0	3	0	21	0	0	0	2	0	2	0	3
SFN	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	1	0	1	0	4	0	1	0	6	0	7	0	7	0	14	0	0	0	2	0	2	0	1
GPATCH3	0	4	0	1	0	1	0	1	0	5	0	11	0	6	0	13	0	0	0	4	0	3	0	6
NUDC	0	16	0	3	0	25	0	5	0	54	0	55	0	28	0	85	0	0	0	6	0	17	0	22
NR0B2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	1	0	0	0	0	0	0	0	2	0	2	0	0	0	5	0	0	0	0	0	2	0	0
TENT5B	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	0	0	0	0	0	1
SLC9A1	0	0	0	0	0	2	0	0	0	5	0	7	0	2	0	15	0	0	0	0	0	0	0	5
WDTC1	0	4	0	2	0	3	0	1	0	12	0	7	0	1	0	16	0	0	0	2	0	1	0	4
TMEM222	0	5	0	0	0	9	0	0	0	11	0	17	0	11	0	13	0	0	0	3	0	2	0	7
SYTL1	0	16	0	4	0	30	0	2	0	32	0	91	0	28	0	134	0	0	0	15	0	23	0	18
MAP3K6	0	1	0	0	0	3	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	1	0	2
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	34	0	27	0	78	0	28	0	184	0	194	0	114	0	384	0	0	0	46	0	59	0	91
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	1	0	1
AHDC1	0	2	0	0	0	3	0	0	0	2	0	0	0	1	0	5	0	0	0	0	0	0	0	0
FGR	0	98	0	28	0	114	0	27	0	296	0	370	0	141	0	671	0	0	0	39	0	78	0	112
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	23	0	3	0	8	0	4	0	86	0	176	0	41	0	243	0	0	0	9	0	30	0	34
FAM76A	0	0	0	3	0	2	0	2	0	6	0	4	0	3	0	14	0	0	0	2	0	1	0	2
STX12	0	6	0	7	0	14	0	1	0	35	0	32	0	12	0	80	0	0	0	3	0	13	0	21
PPP1R8	0	2	0	1	0	3	0	1	0	5	0	7	0	1	0	8	0	0	0	1	0	0	0	1
THEMIS2	0	32	0	11	0	34	0	12	0	163	0	179	0	58	0	199	0	0	0	31	0	19	0	68
RPA2	0	3	0	0	0	5	0	1	0	18	0	19	0	7	0	28	0	0	0	8	0	3	0	14
SMPDL3B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	5	0	1	0	4	0	3	0	3	0	10	0	8	0	16	0	0	0	3	0	0	0	9
EYA3	0	1	0	0	0	0	0	0	0	1	0	3	0	4	0	10	0	0	0	0	0	0	0	1
PTAFR	0	5	0	2	0	5	0	1	0	26	0	34	0	10	0	33	0	0	0	1	0	3	0	7
DNAJC8	0	27	0	8	0	32	0	8	0	65	0	89	0	49	0	153	0	0	0	8	0	22	0	37
ATP5IF1	0	61	0	10	0	62	0	13	0	133	0	165	0	99	0	215	0	0	0	25	0	42	0	78
AL353622.1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	2	0	0	0	1	0	0	0	2	0	5	0	1	0	2	0	0	0	3	0	0	0	3
MED18	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0
PHACTR4	0	6	0	0	0	9	0	0	0	11	0	21	0	9	0	13	0	0	0	3	0	3	0	5
RCC1	0	0	0	0	0	6	0	1	0	8	0	9	0	6	0	22	0	0	0	4	0	0	0	8
TRNAU1AP	0	7	0	2	0	14	0	1	0	20	0	12	0	9	0	34	0	0	0	3	0	5	0	7
SNHG12	0	6	0	0	0	3	0	1	0	6	0	11	0	9	0	15	0	0	0	3	0	0	0	4
TAF12	0	11	0	2	0	9	0	4	0	25	0	23	0	18	0	68	0	0	0	5	0	4	0	13
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
AL360012.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GMEB1	0	3	0	1	0	1	0	0	0	6	0	15	0	4	0	15	0	0	0	3	0	5	0	1
YTHDF2	0	8	0	3	0	13	0	0	0	32	0	36	0	17	0	53	0	0	0	10	0	11	0	16
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	4	0	1	0	7	0	2	0	11	0	20	0	8	0	21	0	0	0	3	0	2	0	8
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	5	0	6	0	15	0	2	0	30	0	38	0	19	0	68	0	0	0	8	0	6	0	26
MECR	0	1	0	0	0	2	0	0	0	2	0	3	0	6	0	9	0	0	0	3	0	1	0	5
PTPRU	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
MATN1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
LAPTM5	0	210	0	49	0	207	0	52	0	690	0	732	0	350	0	1395	0	0	0	170	0	161	0	348
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	10	0	1	0	0	0	1	0	6	0	1	0	3	0	3	0	0	0	1	0	0	0	10
PUM1	0	7	0	5	0	7	0	0	0	29	0	27	0	17	0	43	0	0	0	10	0	8	0	6
SNRNP40	0	5	0	2	0	5	0	3	0	15	0	16	0	12	0	55	0	0	0	11	0	3	0	7
ZCCHC17	0	2	0	1	0	3	0	4	0	23	0	26	0	11	0	45	0	0	0	2	0	2	0	7
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	1	0	0	0	2	0	0	0	3	0	1	0	0	0	3	0	0	0	0	0	1	0	3
