PDAC1-biopsy	PDAC1-blood	PDAC10-biopsy	PDAC10-blood	PDAC11-biopsy	PDAC11-blood	PDAC12-biopsy	PDAC12-blood	PDAC2-biopsy	PDAC2-blood	PDAC3-biopsy	PDAC3-blood	PDAC4-biopsy	PDAC4-blood	PDAC5-biopsy	PDAC5-blood	PDAC6-biopsy	PDAC6-blood	PDAC7-biopsy	PDAC7-blood	PDAC8-biopsy	PDAC8-blood	PDAC9-biopsy	PDAC9-blood
UQCRHL	0	0	3	13	0	53	0	2	0	18	0	6	0	1	5	28	0	21	3	15	1	14	3	41
AL450998.2	0	3	3	13	1	39	0	12	1	40	3	10	0	6	1	14	1	18	0	7	1	4	1	24
SPEN	0	5	3	3	0	17	3	12	0	13	0	8	1	5	2	16	4	53	0	6	0	4	0	6
ZBTB17	0	1	0	5	1	7	0	0	0	6	3	7	0	3	3	9	0	23	0	2	0	5	1	10
HSPB7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CLCNKB	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FAM131C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPHA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL451042.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ARHGEF19	0	5	2	7	0	18	0	7	0	8	1	2	0	7	1	5	0	18	0	4	0	4	0	5
CPLANE2	0	0	0	0	0	4	0	0	0	3	1	2	0	2	1	0	0	3	0	2	0	0	0	4
FBXO42	0	1	6	22	0	34	0	6	1	29	1	18	0	1	7	10	0	37	1	10	4	2	0	18
SZRD1	0	5	15	45	6	132	3	45	1	130	9	89	7	59	23	94	5	159	1	29	4	31	2	103
SPATA21	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1
NECAP2	0	8	11	34	4	116	1	25	2	72	4	52	3	33	15	44	0	77	0	13	3	22	1	61
LINC01772	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL137802.2	0	0	0	0	0	1	0	0	0	0	1	0	0	2	2	0	0	1	0	0	0	1	0	2
AL137802.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01783	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF1	0	0	1	6	0	10	3	6	0	9	1	4	1	5	4	21	0	27	1	6	0	3	0	5
AL021920.3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
CROCC	0	2	0	1	0	4	0	4	0	4	1	5	0	1	1	4	1	11	0	2	0	1	0	3
BX284668.2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0
BX284668.5	0	14	4	11	3	78	0	8	2	20	2	17	0	4	7	12	1	25	1	9	0	13	0	19
BX284668.6	0	2	4	4	2	3	2	5	0	13	1	16	1	2	4	2	0	9	0	3	2	1	1	10
MFAP2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ATP13A2	0	1	2	3	0	5	1	6	0	6	0	4	0	1	2	2	0	3	0	0	0	1	0	3
SDHB	0	10	7	51	4	112	2	37	0	91	7	45	4	32	12	59	4	120	1	19	2	14	1	60
PADI2	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0
AL590644.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PADI4	0	3	1	2	0	8	0	2	0	6	1	2	0	4	0	2	0	3	0	0	0	2	0	1
PADI6	0	2	0	1	0	0	0	1	0	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0
RCC2	0	1	0	5	0	12	1	4	0	9	0	6	2	10	2	7	0	14	0	1	0	1	0	8
ARHGEF10L	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IGSF21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KLHDC7A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL080251.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1
ALDH4A1	0	1	0	1	0	3	0	0	0	1	0	4	1	1	0	2	0	3	0	0	0	0	0	1
IFFO2	0	1	1	1	0	2	0	0	0	3	0	3	1	0	2	1	0	7	2	0	0	0	0	2
UBR4	0	5	3	17	0	27	0	6	0	22	0	9	0	10	5	19	1	49	0	5	3	6	0	20
AL035413.1	0	1	0	0	0	4	0	2	0	4	0	2	0	1	1	2	0	1	0	0	0	2	0	5
EMC1	0	0	1	5	0	29	0	6	0	18	1	15	3	13	3	12	0	27	1	4	1	8	1	6
MRTO4	0	3	2	7	2	32	0	11	0	15	1	17	0	10	3	18	0	29	0	6	0	5	1	20
AKR7A3	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
AKR7A2	0	10	9	55	5	183	2	48	2	108	8	66	4	41	17	66	2	131	2	25	2	32	3	86
PQLC2	0	2	0	3	0	10	0	2	0	4	0	3	0	2	2	5	0	19	0	0	1	1	1	4
CAPZB	0	68	84	243	27	946	13	247	2	733	38	393	23	150	143	444	8	876	13	170	16	150	9	487
AL031727.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MINOS1	0	38	17	72	10	246	2	78	4	144	24	129	13	99	20	51	1	78	0	25	4	34	1	90
NBL1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HTR6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMCO4	0	4	1	6	1	14	1	3	0	14	1	8	0	3	2	9	0	17	0	5	0	1	0	9
RNF186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
OTUD3	0	0	0	0	0	0	0	0	0	1	0	0	0	0	2	1	0	5	0	0	0	0	0	1
PLA2G2A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2F	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Z98257.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PLA2G2C	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
UBXN10-AS1	0	0	0	1	0	6	0	0	0	5	0	0	0	0	0	2	0	0	0	0	0	2	0	1
UBXN10	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
VWA5B1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020998.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CAMK2N1	0	1	0	0	1	2	0	0	0	5	0	0	0	0	0	1	0	1	0	0	0	0	0	0
MUL1	0	5	2	15	0	34	1	17	0	34	1	32	2	11	5	11	2	63	0	10	0	9	1	16
CDA	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1
PINK1	0	3	0	2	0	0	0	7	0	1	1	0	1	1	0	3	0	4	0	0	0	0	0	4
PINK1-AS	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	2	0	1	0	1	0	0	0	0
DDOST	0	46	23	106	11	301	7	99	4	325	19	203	6	121	49	177	1	289	7	78	6	55	7	234
KIF17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SH2D5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HP1BP3	0	21	18	117	3	193	1	87	2	161	11	116	1	30	32	146	10	375	3	64	7	39	2	103
EIF4G3	0	2	1	16	0	17	0	11	0	20	1	20	1	12	3	8	0	70	0	9	0	2	0	9
ECE1	0	3	3	6	1	21	0	5	0	17	2	9	1	4	3	14	0	38	1	3	1	3	0	14
AL031005.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031728.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NBPF3	0	1	1	5	0	13	0	6	1	15	0	8	0	11	3	19	3	34	0	4	0	3	0	9
ALPL	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RAP1GAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
USP48	0	5	4	28	3	51	2	12	1	46	2	29	2	5	8	32	4	111	1	14	0	7	0	38
LDLRAD2	0	0	0	1	0	2	0	0	0	0	0	0	0	0	1	2	0	11	0	0	0	0	0	0
HSPG2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3B	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CELA3A	0	0	10	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01635	0	0	0	1	0	2	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	1
CDC42	0	88	80	390	19	859	12	210	10	805	43	359	18	405	136	414	11	1163	9	182	17	178	20	632
AL031281.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WNT4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
ZBTB40	0	5	1	4	0	10	0	4	0	12	1	1	0	5	0	5	0	48	1	3	0	4	0	9
C1QA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
C1QC	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
C1QB	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1
EPHB2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TEX46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDM1A	0	2	1	3	0	7	0	5	0	5	0	3	0	3	2	6	0	22	0	2	0	1	0	6
AL031428.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LUZP1	0	0	6	13	1	17	2	8	1	15	1	9	3	5	4	12	3	42	0	8	1	6	1	11
HTR1D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL109936.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HNRNPR	0	9	30	125	5	302	2	82	0	195	17	128	2	97	39	132	3	381	2	53	6	46	1	152
ZNF436	0	0	2	1	0	1	0	1	0	1	0	0	0	0	1	0	0	7	0	0	0	0	0	2
ZNF436-AS1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2
AL109936.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TCEA3	0	1	0	1	0	2	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	1
ASAP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
E2F2	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
ID3	0	0	0	1	0	0	4	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	0	0
MDS2	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RPL11	0	756	481	2312	181	6678	110	1726	61	4291	304	2313	120	1829	658	2596	67	3686	74	1154	160	1060	85	3516
ELOA	0	1	3	16	0	21	0	6	0	22	1	15	2	10	5	17	0	52	0	18	0	4	0	25
ELOA-AS1	0	2	2	6	0	6	0	2	0	5	0	3	0	4	2	5	0	7	0	0	1	2	0	3
PITHD1	0	5	6	39	6	128	2	38	2	98	5	51	2	12	14	78	2	99	1	37	3	17	3	78
LYPLA2	0	20	22	46	5	155	4	36	2	101	14	74	5	57	27	96	5	154	2	30	3	23	2	96
GALE	0	2	3	8	0	25	0	10	0	13	2	9	0	9	0	4	1	19	0	4	0	2	0	17
HMGCL	0	2	6	6	1	39	1	6	0	27	2	18	0	13	6	16	0	37	1	9	2	4	2	23
FUCA1	0	1	0	8	0	27	0	6	1	12	0	9	0	6	5	13	0	31	1	2	0	5	0	11
CNR2	0	0	0	0	0	0	0	1	0	1	0	0	0	1	0	0	0	1	0	1	0	0	0	2
PNRC2	0	8	13	61	5	176	2	36	0	121	16	81	8	44	23	86	2	281	2	24	4	37	3	93
SRSF10	0	19	27	87	4	136	4	36	2	93	7	92	7	44	24	79	3	207	4	33	9	32	1	83
MYOM3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IL22RA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFNLR1	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL590683.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL138902.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GRHL3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STPG1	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	1
NIPAL3	0	0	4	10	0	16	0	7	0	15	2	12	0	7	2	7	1	42	0	5	0	5	1	13
RCAN3	0	0	0	1	1	3	0	0	0	0	0	0	0	0	2	2	0	1	0	1	0	0	0	3
AL445686.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NCMAP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRRM1	0	38	20	199	10	359	4	87	2	324	22	203	9	92	48	211	3	422	6	101	11	63	6	281
CLIC4	0	0	0	1	0	0	0	1	0	2	0	1	0	0	0	0	0	2	0	0	0	1	0	1
RUNX3	0	18	16	74	5	153	4	56	1	120	11	107	10	61	28	92	2	198	0	80	3	39	1	115
AL445471.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL445471.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL050344.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL031432.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SYF2	0	41	27	124	12	330	4	78	0	256	21	146	7	76	30	127	7	258	4	68	3	56	3	180
AL031432.5	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RSRP1	0	17	29	180	12	263	8	94	4	389	31	235	13	181	62	210	10	406	8	155	10	56	10	369
AL031432.3	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
RHD	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TMEM50A	0	39	40	161	16	439	9	137	4	312	19	201	17	156	67	239	9	493	8	63	16	75	7	237
RHCE	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MACO1	0	4	1	3	0	8	2	6	0	2	0	8	1	0	5	6	0	14	0	2	0	1	0	5
LDLRAP1	0	0	1	6	0	16	1	5	0	11	2	9	1	3	4	11	0	27	0	13	0	2	0	13
AL606491.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAN1C1	0	0	0	0	0	0	0	2	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0
AL031280.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SELENON	0	0	0	4	0	1	0	2	0	2	0	0	0	2	0	1	0	4	0	0	0	0	0	2
AL020996.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL020996.1	0	0	2	1	0	1	0	0	0	0	0	0	0	0	0	1	0	2	0	0	0	0	0	1
MTFR1L	0	7	4	7	0	43	1	14	0	24	6	36	0	17	3	10	1	23	0	7	0	3	1	22
AUNIP	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL033528.2	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	5	0	2	0	0	0	1
PAQR7	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
STMN1	0	5	1	30	1	104	1	41	0	33	1	60	1	37	15	40	1	24	0	15	1	20	2	53
PAFAH2	0	3	3	14	1	17	0	11	0	27	7	18	3	7	11	33	0	81	0	7	0	7	0	22
EXTL1	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC30A2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRIM63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PDIK1L	0	0	0	7	0	2	0	1	0	2	0	1	0	1	0	1	1	18	0	1	1	1	0	3
FAM110D	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL391650.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
ZNF593	0	4	15	23	2	40	0	11	0	35	9	20	2	28	8	25	1	49	3	18	2	5	0	46
CNKSR1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CATSPER4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CEP85	0	1	0	1	0	7	0	2	0	2	0	2	0	0	1	4	0	12	0	0	0	0	1	3
SH3BGRL3	0	866	600	2152	134	5599	80	1618	53	4868	238	2048	96	1868	526	2347	28	4155	71	854	102	865	65	3520
UBXN11	0	5	1	12	0	19	0	3	0	16	0	5	0	7	1	8	1	21	0	0	0	2	0	3
CD52	0	66	66	301	5	292	10	123	6	709	15	110	4	94	11	264	2	862	1	83	9	81	5	287
CRYBG2	0	0	0	0	0	2	0	0	0	2	0	0	0	0	0	0	0	3	0	1	0	0	0	0
ZNF683	0	26	8	56	0	83	1	11	0	126	0	3	0	15	0	12	0	36	0	18	0	2	0	51
LIN28A	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
DHDDS	0	1	2	7	0	11	1	3	0	12	0	11	0	5	1	12	2	22	0	3	0	3	0	3
AL513365.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
HMGN2	0	72	57	306	18	685	8	194	10	617	45	336	13	246	78	327	6	544	6	131	18	133	11	454
RPS6KA1	0	13	20	88	9	289	5	80	3	215	17	147	4	98	25	132	5	264	4	32	4	59	2	112
AL512408.1	0	0	0	0	0	1	0	0	0	0	0	2	0	0	0	0	0	1	0	0	0	0	0	0
ARID1A	0	7	5	14	4	43	0	17	2	34	4	25	2	13	7	37	0	73	4	11	1	9	0	17
PIGV	0	0	2	1	0	13	1	5	0	2	1	8	0	4	6	6	0	16	0	1	0	2	0	7
ZDHHC18	0	2	1	4	0	17	1	4	0	5	2	6	0	2	2	1	0	10	0	7	1	0	0	3
SFN	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPN2	0	1	1	5	0	15	0	1	0	11	0	9	0	8	3	7	0	41	0	3	0	0	1	15
GPATCH3	0	0	4	13	0	21	1	5	1	8	2	11	1	11	4	17	0	39	0	7	0	7	0	13
NUDC	0	13	13	81	7	201	3	54	1	147	13	66	5	46	29	90	2	169	2	37	1	55	3	120
NR0B2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
KDF1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TRNP1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
TENT5B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SLC9A1	0	2	1	4	1	4	0	2	0	4	1	5	1	0	1	3	0	4	0	0	0	1	0	5
WDTC1	0	3	1	11	0	12	1	8	0	13	2	19	1	3	2	8	1	17	0	3	0	5	0	13
TMEM222	0	6	5	18	3	111	3	27	1	55	3	41	0	33	9	26	1	64	0	16	3	19	3	63
SYTL1	0	57	20	93	8	358	7	119	0	278	21	202	5	61	33	192	5	359	2	77	3	61	5	254
MAP3K6	0	3	0	1	0	7	0	11	1	4	0	5	0	0	0	4	0	11	0	4	0	2	0	9
FCN3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
CD164L2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
GPR3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
WASF2	0	13	13	100	6	185	3	66	2	163	10	112	7	60	21	133	5	311	2	67	11	42	2	132
FO393419.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
BX293535.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
AHDC1	0	1	0	2	1	16	0	3	0	10	1	8	0	7	2	11	0	17	2	5	0	2	0	5
FGR	0	34	22	142	8	503	6	139	1	375	21	285	11	182	36	239	4	573	4	71	6	66	11	261
LINC02574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
IFI6	0	20	9	42	1	71	4	42	0	109	5	88	2	22	18	65	4	91	0	24	6	27	0	71
FAM76A	0	0	0	5	0	16	0	2	1	12	1	7	1	5	2	12	0	13	1	6	2	2	0	8
STX12	0	3	2	24	2	41	0	21	1	33	4	24	1	14	8	19	2	81	0	6	0	9	1	31
PPP1R8	0	1	3	8	0	33	0	4	0	12	2	11	1	13	4	14	1	38	1	6	0	2	0	17
THEMIS2	0	12	10	38	3	109	5	39	2	180	10	101	3	45	20	50	1	206	1	30	3	18	1	54
RPA2	0	25	18	87	4	247	7	54	4	162	15	122	6	73	46	110	1	221	3	55	5	41	4	143
SMPDL3B	0	0	0	0	0	3	0	0	0	0	0	2	0	1	0	0	0	2	0	0	0	1	0	0
AL512288.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
XKR8	0	4	2	12	1	59	0	24	0	30	2	25	0	16	8	27	0	51	3	21	0	11	0	42
EYA3	0	4	2	3	2	17	0	6	0	17	3	17	2	10	2	8	1	20	1	2	0	2	0	7
PTAFR	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
DNAJC8	0	30	28	115	10	318	3	82	1	216	8	142	6	84	40	147	3	396	6	60	4	46	1	199
ATP5IF1	0	83	44	242	12	570	12	145	8	459	30	295	11	180	52	259	2	441	8	119	7	100	10	455
AL353622.1	0	0	0	5	0	2	0	1	0	2	0	3	0	3	1	1	0	5	0	1	0	0	0	0
AL353622.2	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SESN2	0	1	1	8	0	11	0	9	0	7	1	8	0	2	0	13	0	33	0	4	0	1	0	13
MED18	0	0	3	2	2	5	0	1	0	3	0	1	0	4	0	4	0	30	0	1	1	2	0	4
PHACTR4	0	0	3	15	2	25	0	6	1	24	3	27	2	5	3	16	1	62	1	5	0	7	1	25
RCC1	0	7	1	20	1	48	0	16	0	33	1	23	2	7	3	17	0	19	1	12	1	6	0	27
TRNAU1AP	0	4	6	17	0	61	1	17	0	53	4	27	0	26	7	38	1	86	2	15	1	18	1	50
SNHG12	0	4	6	17	3	32	2	5	2	34	3	18	4	6	14	10	0	28	3	4	4	4	0	29
TAF12	0	10	14	39	3	116	3	28	2	74	8	44	2	29	18	62	1	99	6	14	4	18	2	60
RAB42	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
LINC01715	0	0	0	2	0	5	0	1	0	4	0	1	0	2	0	0	0	4	0	0	0	0	0	3
AL360012.1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	1
GMEB1	0	2	3	11	1	33	0	8	0	28	3	12	0	11	1	21	1	68	0	10	0	6	0	13
YTHDF2	0	3	13	42	5	127	3	36	1	111	6	62	5	53	20	56	1	176	4	18	3	27	1	72
OPRD1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AL009181.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
EPB41	0	6	13	99	7	112	3	29	2	95	7	76	1	46	12	64	4	341	3	40	3	27	1	82
TMEM200B	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SRSF4	0	12	23	55	1	122	2	34	1	95	10	57	2	48	30	75	3	186	2	27	2	13	3	75
MECR	0	1	0	2	0	13	0	3	0	9	1	5	0	7	2	6	0	18	0	2	1	2	0	7
PTPRU	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
MATN1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MATN1-AS1	0	0	0	3	1	7	0	0	0	4	1	3	0	0	2	1	0	7	1	2	0	0	1	5
LAPTM5	0	108	88	369	42	1290	12	365	8	1123	71	596	31	483	151	663	14	1128	14	214	24	185	11	717
LINC01778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SDC3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PUM1	0	5	5	28	1	35	1	9	2	49	3	26	0	11	4	22	4	126	0	16	1	6	0	29
SNRNP40	0	6	16	27	4	96	4	26	1	53	4	39	2	27	21	50	0	155	3	14	3	14	2	56
ZCCHC17	0	9	11	49	4	100	1	26	0	74	9	58	1	41	24	80	4	171	1	25	2	19	2	59
AL451070.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FABP3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
SERINC2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
